RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
104,0,27933,John Merrick,2
104,0,25198,Francesco Molinari,2
104,0,26596,Ryan Moore,2
104,0,33109,Jack Newman,2
104,0,24140,Sean O'Hair,2
104,0,22348,Nick O'Hern,2
104,0,22046,Geoff Ogilvy,2
104,0,01891,David Ogrin,2
104,0,06373,José María Olazábal,2
104,0,26329,Louis Oosthuizen,2
104,0,28475,Jeff Overton,2
104,0,23320,Ryan Palmer,2
104,0,12660,Jesper Parnevik,2
104,0,01941,Tom Pernice Jr.,2
104,0,01945,Kenny Perry,2
104,0,25345,Carl Pettersson,2
104,0,22275,Terry Pilkadaris,2
104,0,24138,Ian Poulter,2
104,0,28620,Aron Price,2
104,0,10213,Dicky Pride,2
104,0,21959,Ted Purdy,2
104,0,27072,Alvaro Quiros,2
104,0,26476,Chez Reavie,2
104,0,23497,Tag Ridings,2
104,0,22913,John Rollins,2
104,0,25562,Andres Romero,2
104,0,22405,Justin Rose,2
104,0,10649,Tom Scherrer,2
104,0,30786,Brady Schnell,2
104,0,26331,Charl Schwartzel,2
104,0,24502,Adam Scott,2
104,0,20645,John Senden,2
104,0,26882,Michael Sim,2
104,0,20686,Jeev Milkha Singh,2
104,0,02104,Jeff Sluman,2
104,0,08463,Anthony Smith,2
104,0,27649,Brandt Snedeker,2
104,0,26679,Kevin Stadler,2
104,0,08375,Paul Stankowski,2
104,0,21528,Henrik Stenson,2
104,0,08845,Scott Sterling,2
104,0,22295,Darron Stiles,2
104,0,06527,Steve Stricker,2
104,0,06595,Kevin Sutherland,2
104,0,21498,Hideto Tanihara,2
104,0,26287,Roland Thatcher,2
104,0,28780,Nicholas Thompson,2
104,0,30927,Brendon Todd,2
104,0,23788,D.J. Trahan,2
104,0,02214,Kirk Triplett,2
104,0,26668,Marc Turnesa,2
104,0,23623,Bo Van Pelt,2
104,0,33450,Mike Van Sickle,2
104,0,23349,Charles Warren,2
104,0,28135,Aaron Watkins,2
104,0,27095,Nick Watney,2
104,0,26289,Boo Weekley,2
104,0,26498,Matt Weibring,2
104,0,10423,Mike Weir,2
104,0,20396,Lee Westwood,2
104,0,20160,Charlie Wi,2
104,0,26497,Casey Wittenberg,2
104,0,02294,Willie Wood,2
104,0,08793,Tiger Woods,2
104,0,22951,Azuma Yano,2
104,0,02321,Fuzzy Zoeller,2
281,0,23783,Felipe Aguilar,1
281,0,24461,Thomas Aiken,1
281,0,33408,Tyson Alexander,1
281,0,01014,Fulton Allem,1
281,0,31587,Max Alverio,1
281,0,23089,Billy Anderson,1
281,0,33120,Mark Anderson,1
281,0,20367,Fredrik Andersson Hed,1
281,0,25936,Alex Aragon,1
281,0,27326,Sam Arnold,1
281,0,01042,Paul Azinger,1
281,0,28259,Sangmoon Bae,1
281,0,01049,Ian Baker-Finch,1
281,0,23613,Rich Barcelo,1
281,0,19824,Craig Barlow,1
281,0,29920,Doug Batty,1
281,0,28220,Colby Beckstrom,1
281,0,28697,Gaganjeet Bhullar,1
281,0,29664,Gregory Bisconti,1
281,0,01093,Ronnie Black,1
281,0,08473,Rich Bland,1
281,0,07363,Craig Bowden,1
281,0,08123,Jeff Brehaut,1
281,0,20945,Markus Brier,1
281,0,08191,Paul Broadhurst,1
281,0,32262,Mark Brown,1
281,0,32701,Cam Burke,1
281,0,06809,Bob Burns,1
281,0,29491,John Bushka,1
281,0,12393,Rodney Butcher,1
281,0,23926,Tim Cantwell Jr.,1
281,0,22328,Marc Cayeux,1
281,0,20598,Christian Cévaër,1
281,0,33015,Lorens Chan,1
281,0,32366,Kevin Chappell,1
281,0,01197,Bobby Clampett,1
281,0,12826,Paul Claxton,1
281,0,19972,José Coceres,1
281,0,24494,Erik Compton,1
281,0,30074,Steve Conway,1
281,0,20997,Keoke Cotner,1
281,0,01249,John Daly,1
281,0,19881,Robert Damron,1
281,0,06034,Marco Dawson,1
281,0,01261,Jay Delsing,1
281,0,33543,Keith Dicciani,1
281,0,24236,Nick Dougherty,1
281,0,23409,James Driscoll,1
281,0,24179,David Drysdale,1
281,0,25539,Rafael Echenique,1
281,0,33444,David Erdy,1
281,0,01320,Bob Estes,1
281,0,26725,Sean Farren,1
281,0,25191,Gonzalo Fernandez-Castaño,1
281,0,24725,Richard Finch,1
281,0,12695,Robert Floyd,1
281,0,24184,Alastair Forsyth,1
281,0,32416,Benjamin Fox,1
281,0,21284,Hiroyuki Fujita,1
281,0,01381,Fred Funk,1
281,0,23366,Brian Gaffney,1
281,0,01385,Jim Gallagher Jr.,1
281,0,01388,Robert Gamez,1
281,0,32698,Bobby Gates,1
281,0,11132,Bob Gaus,1
281,0,28125,Josh Geary,1
281,0,12645,Brent Geiberger,1
281,0,33492,Kyle German,1
281,0,08725,Tom Gillis,1
281,0,24617,Rafael Gómez,1
281,0,29720,Andres Gonzales,1
281,0,01425,Ernie Gonzalez,1
281,0,29974,Branden Grace,1
281,0,20569,Richard Green,1
281,0,07941,Mike Grob,1
281,0,32406,Stephan Gross,1
281,0,32495,Rob Grube,1
281,0,01475,Donnie Hammond,1
281,0,20859,Anders Hansen,1
281,0,31044,Matt Harmon,1
281,0,22896,Grégory Havret,1
281,0,23477,Scott Hebert,1
281,0,28380,Ryan Helminen,1
281,0,01510,Nolan Henke,1
281,0,20433,Mark Hensby,1
281,0,20702,David Higgins,1
281,0,33451,Matt Hill,1
281,0,29420,Billy Horschel,1
281,0,30909,David Horsey,1
281,0,26908,Yuta Ikeda,1
281,0,30852,Ryo Ishikawa,1
281,0,27747,Hiroshi Iwata,1
281,0,24511,Thongchai Jaidee,1
281,0,23517,Clint Jensen,1
281,0,23157,Richard Johnson,1
281,0,33053,Vincent Johnson,1
281,0,23725,Brendan Jones,1
281,0,27383,Nickolas Jones,1
281,0,27518,James Kamte,1
281,0,23533,Anthony Kang,1
281,0,19970,Robert Karlsson,1
281,0,20218,Shingo Katayama,1
281,0,28946,Jeremy Kavanagh,1
281,0,06320,Tony Kelley,1
281,0,30926,Chris Kirk,1
281,0,33108,Drew Kittleson,1
281,0,22986,Søren Kjeldsen,1
281,0,23598,J.T. Kohut,1
281,0,33463,Aaron Krueger,1
281,0,25768,Chih-Bing Lam,1
281,0,06332,Neal Lancaster,1
281,0,21207,José Manuel Lara,1
281,0,12726,Dean Larsson,1
281,0,19904,Paul Lawrie,1
281,0,27503,Steve LeBrun,1
281,0,31109,Richard Lee,1
281,0,12662,Thomas Levet,1
281,0,01685,J.L. Lewis,1
281,0,27784,Wen-Tang Lin,1
281,0,25373,Eric Lippert,1
281,0,27463,Matthew Loving,1
281,0,33046,Cortland Lowe,1
281,0,12067,Mitch Lowe,1
281,0,01717,Sandy Lyle,1
281,0,01723,Andrew Magee,1
281,0,33047,Gregor Main,1
281,0,33199,Matteo Manassero,1
281,0,33413,Ben Martin,1
281,0,24121,Andy Matthews,1
281,0,01761,Len Mattiace,1
281,0,22122,Andrew McLardy,1
281,0,33077,Eamonn McLoughlin,1
281,0,01813,Mike Miles,1
281,0,31401,Zack Miller,1
281,0,01823,Larry Mize,1
281,0,22081,Mauricio Molina,1
281,0,08635,Colin Montgomerie,1
281,0,27302,Garth Mulroy,1
281,0,32210,Trevor Murphy,1
281,0,33414,Matt Nagy,1
281,0,21159,John Nieporte,1
281,0,01876,Greg Norman,1
281,0,01887,Mark O'Meara,1
281,0,20628,Arron Oberholser,1
281,0,26371,James Oh,1
281,0,10107,Deane Pappas,1
281,0,20443,Jin Park,1
281,0,31007,Andrew Parr,1
281,0,01926,Steve Pate,1
281,0,01938,David Peoples,1
281,0,25863,Rod Perry,1
281,0,32876,Martin Piller,1
281,0,26435,Angelo Que,1
281,0,29531,Richie Ramsay,1
281,0,02008,Lee Rinker,1
281,0,02010,Loren Roberts,1
281,0,26539,Robert Rock,1
281,0,32058,José de Jesús Rodríguez,1
281,0,02020,Eduardo Romero,1
281,0,28456,Andrew Ruthkoski,1
281,0,30958,Elliot Saltman,1
281,0,24930,Curt Sanders,1
281,0,27474,Reinier Saxton,1
281,0,33039,Jason Schmuhl,1
281,0,30683,Cory Schneider,1
281,0,02067,Ted Schulz,1
281,0,07013,Wes Short Jr.,1
281,0,31225,Joel Sjöholm,1
281,0,20624,David Smail,1
281,0,02106,Chris Smith,1
281,0,33818,Haymes Snedeker,1
281,0,02133,Craig Stadler,1
281,0,30110,Kyle Stanley,1
281,0,33418,Shawn Stefani,1
281,0,24459,Richard Sterne,1
281,0,29901,Tim Stewart,1
281,0,23969,Graeme Storm,1
281,0,18874,Miguel Suarez,1
281,0,33449,Zack Sucher,1
281,0,33433,Steve Surry,1
281,0,27090,Junpei Takayama,1
281,0,12663,Phil Tataurangi,1
281,0,25493,Nick Taylor,1
281,0,02185,Lance Ten Broeck,1
281,0,10149,Craig Thomas,1
281,0,22582,Kyle Thompson,1
281,0,32150,Michael Thompson,1
281,0,06078,Esteban Toledo,1
281,0,02223,Bob Tway,1
281,0,02230,Stan Utley,1
281,0,27940,Diego Vanegas,1
281,0,12755,Vance Veazey,1
281,0,32532,Manuel Villegas,1
281,0,29938,Alan Wagner,1
281,0,02245,Grant Waite,1
281,0,22540,Anthony Wall,1
281,0,02256,Tom Watson,1
281,0,31114,Drew Weaver,1
281,0,29716,Mike Welch,1
281,0,06070,Wes Weston,1
281,0,25892,Steve Wheatcroft,1
281,0,25349,Tim Wilkinson,1
281,0,20436,Garrett Willis,1
281,0,27506,Oliver Wilson,1
281,0,22475,Steve Wilson,1
281,0,22000,Chris Wood,1
281,0,02300,Ian Woosnam,1
281,0,27024,Michael Wright,1
281,0,20566,Kaname Yokoo,1
