RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
94,0,29725,Tony Finau,35.61,1104,31
95,0,33461,Morgan Hoffmann,35.62,926,26
96,0,12716,Charley Hoffman,35.63,962,27
96,0,35451,Scott Pinckney,35.63,962,27
98,0,31416,Derek Fathauer,35.65,927,26
98,0,30736,Oscar Fraustro,35.65,713,20
98,0,25632,Jimmy Walker,35.65,820,23
101,0,27644,Brian Harman,35.66,1034,29
102,0,22892,Jason Gore,35.67,856,24
102,0,30711,Colt Knost,35.67,963,27
102,0,32839,Hideki Matsuyama,35.67,856,24
105,0,21753,Brian Davis,35.69,1035,29
105,0,27214,Kevin Streelman,35.69,928,26
105,0,34264,Hudson Swafford,35.69,1035,29
108,0,34563,Chesson Hadley,35.70,1071,30
109,0,08075,Jerry Kelly,35.71,857,24
109,0,33122,Russell Knox,35.71,1000,28
111,0,33413,Ben Martin,35.73,929,26
112,0,29222,Billy Hurley III,35.74,965,27
112,0,25562,Andres Romero,35.74,822,23
114,0,25274,Steven Bowditch,35.75,1144,32
114,0,36699,Patrick Rodgers,35.75,572,16
116,0,35532,Tom Hoge,35.76,894,25
117,0,35539,Luke Guthrie,35.77,930,26
117,0,27770,Camilo Villegas,35.77,930,26
119,0,29420,Billy Horschel,35.78,966,27
120,0,25720,Chad Collins,35.79,859,24
120,0,20104,Ken Duke,35.79,1038,29
120,0,34409,David Lingmerth,35.79,1002,28
120,0,27963,Chris Stroud,35.79,1002,28
120,0,29425,Andrew Svoboda,35.79,1038,29
125,0,32200,Roberto Castro,35.80,537,15
126,0,34261,Scott Langley,35.81,967,27
127,0,33419,Cameron Tringale,35.82,1003,28
128,0,20157,Retief Goosen,35.83,860,24
128,0,26596,Ryan Moore,35.83,824,23
128,0,33667,Carlos Ortiz,35.83,1039,29
128,0,29476,Kyle Reifers,35.83,1075,30
128,0,20645,John Senden,35.83,824,23
133,0,24846,Ricky Barnes,35.85,932,26
133,0,28679,Fabián Gómez,35.85,932,26
133,0,28023,Byron Smith,35.85,717,20
136,0,23541,Ben Crane,35.86,753,21
136,0,20396,Lee Westwood,35.86,502,14
138,0,25369,Jamie Donaldson,35.87,538,15
139,0,20593,Greg Chalmers,35.88,574,16
139,0,27933,John Merrick,35.88,933,26
139,0,24140,Sean O'Hair,35.88,933,26
139,0,25240,D.A. Points,35.88,897,25
139,0,34358,Jonathan Randolph,35.88,861,24
144,0,20848,Ángel Cabrera,35.89,682,19
144,0,29720,Andres Gonzales,35.89,969,27
146,0,29479,Scott Brown,35.90,1077,30
147,0,40058,Zac Blair,35.91,1185,33
147,0,34256,Andrew Putnam,35.91,790,22
147,0,31323,Gary Woodland,35.91,826,23
150,0,25191,Gonzalo Fernandez-Castaño,35.93,970,27
150,0,23353,J.J. Henry,35.93,1042,29
150,0,25349,Tim Wilkinson,35.93,970,27
153,0,06522,Ernie Els,35.94,647,18
154,0,22293,Heath Slocum,35.95,755,21
155,0,24781,Hunter Mahan,35.96,827,23
156,0,24358,Robert Garrigus,36.00,864,24
156,0,33399,Adam Hadwin,36.00,1044,29
156,0,34174,John Huh,36.00,1080,30
156,0,26851,Marc Leishman,36.00,792,22
156,0,27095,Nick Watney,36.00,1008,28
161,0,32334,Charlie Beljan,36.04,937,26
161,0,29535,Brice Garnett,36.04,1009,28
163,0,27436,Graham DeLaet,36.05,721,20
163,0,20766,Padraig Harrington,36.05,757,21
165,0,32448,James Hahn,36.07,1010,28
166,0,36689,Brooks Koepka,36.09,794,22
167,0,32640,Troy Merritt,36.10,1047,29
168,0,22405,Justin Rose,36.11,686,19
169,0,28259,Sangmoon Bae,36.14,1048,29
170,0,23983,Luke Donald,36.15,723,20
170,0,25686,Jason Dufner,36.15,723,20
172,0,01706,Davis Love III,36.17,651,18
173,0,10860,Justin Leonard,36.18,796,22
174,0,23548,Bill Lunde,36.24,616,17
175,0,23623,Bo Van Pelt,36.26,979,27
176,0,37273,Derek Ernst,36.28,907,25
176,0,28307,Matt Every,36.28,907,25
178,0,25493,Nick Taylor,36.29,1016,28
179,0,31193,Jim Renner,36.35,945,26
180,0,33486,Roger Sloan,36.42,692,19
181,0,26476,Chez Reavie,36.53,694,19
182,0,10885,Robert Allenby,36.58,878,24
183,0,26331,Charl Schwartzel,36.67,660,18
184,0,22046,Geoff Ogilvy,36.93,517,14
