RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
44,0,27466,Spencer Levin,34.79,661,19
46,0,24138,Ian Poulter,34.80,522,15
47,0,40058,Zac Blair,34.81,731,21
47,0,23983,Luke Donald,34.81,557,16
49,0,28089,Jason Day,34.82,592,17
49,0,33461,Morgan Hoffmann,34.82,592,17
51,0,25191,Gonzalo Fernandez-Castaño,34.83,418,12
52,0,33667,Carlos Ortiz,34.85,697,20
53,0,31323,Gary Woodland,34.86,488,14
54,0,23048,Eric Axley,34.88,279,8
54,0,20104,Ken Duke,34.88,558,16
56,0,23320,Ryan Palmer,34.89,628,18
56,0,28132,Tyrone Van Aswegen,34.89,314,9
58,0,27214,Kevin Streelman,34.90,698,20
59,0,20593,Greg Chalmers,34.91,384,11
59,0,37273,Derek Ernst,34.91,384,11
61,0,34431,Robert Streb,34.92,873,25
62,0,24846,Ricky Barnes,34.93,489,14
62,0,26329,Louis Oosthuizen,34.93,489,14
62,0,22405,Justin Rose,34.93,489,14
62,0,21528,Henrik Stenson,34.93,524,15
66,0,32366,Kevin Chappell,34.94,594,17
66,0,35539,Luke Guthrie,34.94,559,16
66,0,30852,Ryo Ishikawa,34.94,629,18
66,0,27770,Camilo Villegas,34.94,559,16
70,0,24924,Bill Haas,34.95,664,19
70,0,24781,Hunter Mahan,34.95,664,19
72,0,29479,Scott Brown,35.00,665,19
72,0,34262,Jon Curran,35.00,490,14
72,0,25686,Jason Dufner,35.00,595,17
72,0,28500,Martin Flores,35.00,595,17
72,0,33122,Russell Knox,35.00,735,21
72,0,35541,John Peterson,35.00,665,19
72,0,25345,Carl Pettersson,35.00,770,22
72,0,34360,Patrick Reed,35.00,840,24
72,0,33486,Roger Sloan,35.00,280,8
81,0,23108,Matt Kuchar,35.04,806,23
82,0,20472,Alex Cejka,35.06,631,18
82,0,24494,Erik Compton,35.06,561,16
82,0,24140,Sean O'Hair,35.06,596,17
82,0,06567,Vijay Singh,35.06,561,16
86,0,29222,Billy Hurley III,35.08,456,13
86,0,27933,John Merrick,35.08,421,12
86,0,25198,Francesco Molinari,35.08,421,12
86,0,34358,Jonathan Randolph,35.08,456,13
90,0,20691,Greg Owen,35.09,386,11
91,0,25274,Steven Bowditch,35.10,737,21
92,0,32640,Troy Merritt,35.12,597,17
93,0,01706,Davis Love III,35.13,281,8
94,0,34174,John Huh,35.14,773,22
95,0,22892,Jason Gore,35.15,457,13
95,0,34261,Scott Langley,35.15,703,20
97,0,32448,James Hahn,35.16,668,19
97,0,34098,Russell Henley,35.16,668,19
97,0,29926,Danny Lee,35.16,879,25
100,0,34099,Harris English,35.17,809,23
101,0,32200,Roberto Castro,35.18,387,11
101,0,36699,Patrick Rodgers,35.18,387,11
103,0,36801,Mark Hubbard,35.19,563,16
103,0,30927,Brendon Todd,35.19,739,21
105,0,20771,Steven Alker,35.20,352,10
105,0,10809,Jim Furyk,35.20,528,15
105,0,20157,Retief Goosen,35.20,528,15
105,0,25349,Tim Wilkinson,35.20,352,10
109,0,24357,K.J. Choi,35.23,458,13
109,0,31416,Derek Fathauer,35.23,458,13
109,0,29289,S.Y. Noh,35.23,458,13
112,0,34563,Chesson Hadley,35.24,740,21
113,0,30736,Oscar Fraustro,35.25,282,8
113,0,39977,Max Homa,35.25,423,12
113,0,24024,Zach Johnson,35.25,705,20
113,0,28486,Michael Putnam,35.25,564,16
113,0,25892,Steve Wheatcroft,35.25,564,16
118,0,12510,Chad Campbell,35.26,670,19
119,0,32150,Michael Thompson,35.27,529,15
119,0,34265,Will Wilcox,35.27,388,11
121,0,29720,Andres Gonzales,35.29,600,17
121,0,34409,David Lingmerth,35.29,600,17
121,0,31560,Brian Stuard,35.29,600,17
121,0,23623,Bo Van Pelt,35.29,494,14
125,0,02206,David Toms,35.30,353,10
126,0,27895,Jonas Blixt,35.31,459,13
126,0,25720,Chad Collins,35.31,565,16
128,0,26758,David Hearn,35.32,671,19
128,0,33413,Ben Martin,35.32,671,19
130,0,27936,Martin Laird,35.33,530,15
130,0,29221,Webb Simpson,35.33,636,18
132,0,33419,Cameron Tringale,35.35,707,20
133,0,29725,Tony Finau,35.36,778,22
134,0,01810,Phil Mickelson,35.38,566,16
135,0,27095,Nick Watney,35.39,637,18
136,0,26476,Chez Reavie,35.40,354,10
137,0,21753,Brian Davis,35.43,496,14
137,0,21961,Charles Howell III,35.43,815,23
137,0,25396,Kevin Na,35.43,815,23
140,0,26289,Boo Weekley,35.44,567,16
141,0,25240,D.A. Points,35.45,390,11
141,0,25834,Daniel Summerhays,35.45,780,22
143,0,28475,Jeff Overton,35.47,603,17
144,0,29420,Billy Horschel,35.48,745,21
144,0,31202,William McGirt,35.48,816,23
146,0,26331,Charl Schwartzel,35.50,497,14
146,0,24502,Adam Scott,35.50,355,10
148,0,28780,Nicholas Thompson,35.54,462,13
149,0,23638,Brendon de Jonge,35.55,782,22
149,0,34256,Andrew Putnam,35.55,391,11
151,0,40026,Daniel Berger,35.56,640,18
151,0,27064,Jhonattan Vegas,35.56,640,18
153,0,10885,Robert Allenby,35.57,249,7
154,0,33141,Keegan Bradley,35.58,676,19
154,0,29535,Brice Garnett,35.58,427,12
156,0,25562,Andres Romero,35.60,356,10
156,0,20645,John Senden,35.60,534,15
158,0,22371,Aaron Baddeley,35.62,463,13
159,0,35532,Tom Hoge,35.63,570,16
160,0,34130,Sung Joon Park,35.64,499,14
161,0,28307,Matt Every,35.67,428,12
161,0,25900,Lucas Glover,35.67,535,15
161,0,10860,Justin Leonard,35.67,321,9
161,0,20396,Lee Westwood,35.67,428,12
165,0,32334,Charlie Beljan,35.73,393,11
166,0,23353,J.J. Henry,35.75,572,16
167,0,26851,Marc Leishman,35.77,465,13
168,0,23541,Ben Crane,35.78,322,9
168,0,25369,Jamie Donaldson,35.78,322,9
170,0,27141,J.B. Holmes,35.79,680,19
171,0,21878,Mark Wilson,35.81,573,16
172,0,12716,Charley Hoffman,35.85,717,20
173,0,25493,Nick Taylor,35.89,682,19
174,0,29223,Sam Saunders,35.93,539,15
175,0,30926,Chris Kirk,35.94,611,17
176,0,20848,Ángel Cabrera,36.00,324,9
177,0,35545,Blayne Barber,36.08,469,13
178,0,26596,Ryan Moore,36.19,579,16
179,0,30692,Scott Stallings,36.27,399,11
180,0,31193,Jim Renner,36.44,328,9
181,0,24358,Robert Garrigus,36.45,401,11
182,0,22046,Geoff Ogilvy,36.50,365,10
183,0,20766,Padraig Harrington,36.70,367,10
184,0,06522,Ernie Els,36.91,406,11
