RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
46,0,23108,Matt Kuchar,34.92,838,24
46,0,27936,Martin Laird,34.92,838,24
46,0,27214,Kevin Streelman,34.92,908,26
49,0,24490,George McNeill,34.93,943,27
50,0,40026,Daniel Berger,34.94,1083,31
51,0,22056,Cameron Percy,34.95,769,22
52,0,24140,Sean O'Hair,34.96,909,26
53,0,24924,Bill Haas,35.00,840,24
53,0,24024,Zach Johnson,35.00,840,24
53,0,34261,Scott Langley,35.00,945,27
53,0,25804,Bubba Watson,35.00,630,18
57,0,29478,Kevin Kisner,35.03,1016,29
58,0,22892,Jason Gore,35.04,841,24
58,0,23800,Bryce Molder,35.04,876,25
58,0,35451,Scott Pinckney,35.04,946,27
58,0,30927,Brendon Todd,35.04,911,26
62,0,29535,Brice Garnett,35.07,982,28
62,0,27963,Chris Stroud,35.07,947,27
64,0,36689,Brooks Koepka,35.09,772,22
65,0,31202,William McGirt,35.10,1053,30
65,0,22293,Heath Slocum,35.10,737,21
67,0,35532,Tom Hoge,35.12,878,25
68,0,34098,Russell Henley,35.13,808,23
69,0,23353,J.J. Henry,35.14,1019,29
69,0,28475,Jeff Overton,35.14,1019,29
71,0,29720,Andres Gonzales,35.15,949,27
71,0,30946,Alex Prugh,35.15,914,26
73,0,30925,Dustin Johnson,35.16,668,19
73,0,01810,Phil Mickelson,35.16,668,19
75,0,24357,K.J. Choi,35.17,633,18
75,0,34174,John Huh,35.17,1055,30
75,0,26289,Boo Weekley,35.17,844,24
78,0,34256,Andrew Putnam,35.18,774,22
79,0,23548,Bill Lunde,35.19,563,16
79,0,28486,Michael Putnam,35.19,950,27
79,0,25349,Tim Wilkinson,35.19,915,26
82,0,25240,D.A. Points,35.20,880,25
83,0,22371,Aaron Baddeley,35.21,845,24
83,0,21209,Sergio Garcia,35.21,493,14
83,0,33399,Adam Hadwin,35.21,1021,29
86,0,20229,Stewart Cink,35.22,810,23
86,0,23623,Bo Van Pelt,35.22,951,27
88,0,27466,Spencer Levin,35.23,1057,30
89,0,34358,Jonathan Randolph,35.25,846,24
89,0,33419,Cameron Tringale,35.25,987,28
89,0,34265,Will Wilcox,35.25,564,16
92,0,25274,Steven Bowditch,35.26,1093,31
92,0,34262,Jon Curran,35.26,952,27
92,0,29926,Danny Lee,35.26,1234,35
92,0,06567,Vijay Singh,35.26,811,23
96,0,32366,Kevin Chappell,35.27,917,26
96,0,29223,Sam Saunders,35.27,917,26
96,0,34431,Robert Streb,35.27,1058,30
99,0,29420,Billy Horschel,35.30,953,27
99,0,30711,Colt Knost,35.30,953,27
101,0,20593,Greg Chalmers,35.31,565,16
101,0,27649,Brandt Snedeker,35.31,918,26
103,0,32334,Charlie Beljan,35.32,883,25
103,0,33486,Roger Sloan,35.32,671,19
105,0,26758,David Hearn,35.33,1060,30
106,0,28500,Martin Flores,35.34,1025,29
106,0,32640,Troy Merritt,35.34,1025,29
108,0,32102,Rickie Fowler,35.35,707,20
108,0,26951,Johnson Wagner,35.35,813,23
110,0,37273,Derek Ernst,35.36,884,25
110,0,24502,Adam Scott,35.36,495,14
110,0,20396,Lee Westwood,35.36,495,14
113,0,34563,Chesson Hadley,35.37,1061,30
113,0,28023,Byron Smith,35.37,672,19
115,0,33141,Keegan Bradley,35.39,814,23
116,0,10809,Jim Furyk,35.41,602,17
116,0,30852,Ryo Ishikawa,35.41,956,27
116,0,37454,Whee Kim,35.41,779,22
116,0,21878,Mark Wilson,35.41,956,27
120,0,27141,J.B. Holmes,35.42,850,24
120,0,33413,Ben Martin,35.42,921,26
120,0,30692,Scott Stallings,35.42,673,19
123,0,29479,Scott Brown,35.43,1063,30
123,0,25369,Jamie Donaldson,35.43,496,14
123,0,25198,Francesco Molinari,35.43,496,14
126,0,34264,Hudson Swafford,35.45,1028,29
127,0,24846,Ricky Barnes,35.46,922,26
127,0,39977,Max Homa,35.46,922,26
127,0,34130,Sung Joon Park,35.46,851,24
130,0,20848,Ángel Cabrera,35.47,603,17
131,0,31557,Jim Herman,35.48,958,27
131,0,23320,Ryan Palmer,35.48,745,21
133,0,25900,Lucas Glover,35.50,923,26
133,0,32448,James Hahn,35.50,994,28
133,0,10860,Justin Leonard,35.50,781,22
136,0,32200,Roberto Castro,35.53,533,15
137,0,32150,Michael Thompson,35.54,924,26
138,0,23983,Luke Donald,35.55,711,20
138,0,33667,Carlos Ortiz,35.55,1031,29
140,0,26331,Charl Schwartzel,35.56,640,18
141,0,20771,Steven Alker,35.57,747,21
142,0,31193,Jim Renner,35.58,925,26
143,0,21753,Brian Davis,35.59,961,27
144,0,24138,Ian Poulter,35.61,641,18
144,0,25562,Andres Romero,35.61,819,23
146,0,10885,Robert Allenby,35.67,749,21
146,0,24925,Jonathan Byrd,35.67,749,21
146,0,24494,Erik Compton,35.67,963,27
146,0,35541,John Peterson,35.67,856,24
146,0,29221,Webb Simpson,35.67,749,21
151,0,20104,Ken Duke,35.69,1035,29
152,0,23048,Eric Axley,35.70,714,20
152,0,29476,Kyle Reifers,35.70,1071,30
152,0,31560,Brian Stuard,35.70,1071,30
155,0,23621,Rory Sabbatini,35.72,893,25
156,0,24358,Robert Garrigus,35.73,786,22
156,0,27064,Jhonattan Vegas,35.73,929,26
158,0,25818,Scott Piercy,35.74,965,27
159,0,30926,Chris Kirk,35.75,715,20
160,0,29425,Andrew Svoboda,35.76,1037,29
161,0,26851,Marc Leishman,35.77,787,22
162,0,20157,Retief Goosen,35.78,823,23
162,0,12716,Charley Hoffman,35.78,966,27
164,0,24781,Hunter Mahan,35.83,824,23
164,0,20645,John Senden,35.83,824,23
166,0,30736,Oscar Fraustro,35.85,717,20
167,0,27644,Brian Harman,35.86,1040,29
167,0,20766,Padraig Harrington,35.86,753,21
169,0,30944,Jason Kokrak,35.89,969,27
169,0,20691,Greg Owen,35.89,682,19
169,0,28132,Tyrone Van Aswegen,35.89,682,19
172,0,28780,Nicholas Thompson,35.90,1077,30
173,0,31323,Gary Woodland,35.91,826,23
174,0,29222,Billy Hurley III,35.93,970,27
175,0,27770,Camilo Villegas,35.96,935,26
176,0,01706,Davis Love III,36.00,648,18
176,0,29289,S.Y. Noh,36.00,720,20
178,0,27895,Jonas Blixt,36.04,901,25
178,0,35539,Luke Guthrie,36.04,937,26
180,0,23541,Ben Crane,36.05,721,20
181,0,28307,Matt Every,36.23,797,22
182,0,25191,Gonzalo Fernandez-Castaño,36.30,980,27
183,0,06522,Ernie Els,36.33,654,18
184,0,22046,Geoff Ogilvy,36.36,509,14
