RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
104,0,01810,Phil Mickelson,35.37,672,19
104,0,28132,Tyrone Van Aswegen,35.37,672,19
109,0,20157,Retief Goosen,35.38,849,24
109,0,33667,Carlos Ortiz,35.38,1026,29
109,0,34358,Jonathan Randolph,35.38,849,24
112,0,23638,Brendon de Jonge,35.39,1097,31
112,0,32448,James Hahn,35.39,991,28
112,0,26331,Charl Schwartzel,35.39,637,18
115,0,23983,Luke Donald,35.40,708,20
115,0,32102,Rickie Fowler,35.40,708,20
117,0,30946,Alex Prugh,35.42,921,26
118,0,30736,Oscar Fraustro,35.45,709,20
118,0,30926,Chris Kirk,35.45,709,20
120,0,25900,Lucas Glover,35.46,922,26
120,0,26289,Boo Weekley,35.46,851,24
122,0,23541,Ben Crane,35.48,745,21
122,0,25892,Steve Wheatcroft,35.48,958,27
124,0,34563,Chesson Hadley,35.50,1065,30
124,0,10860,Justin Leonard,35.50,781,22
124,0,24502,Adam Scott,35.50,497,14
124,0,27963,Chris Stroud,35.50,994,28
128,0,12716,Charley Hoffman,35.52,959,27
128,0,30852,Ryo Ishikawa,35.52,959,27
128,0,25632,Jimmy Walker,35.52,817,23
131,0,20848,Ángel Cabrera,35.53,675,19
131,0,20691,Greg Owen,35.53,675,19
131,0,02206,David Toms,35.53,675,19
134,0,33413,Ben Martin,35.54,924,26
134,0,34130,Sung Joon Park,35.54,924,26
136,0,25686,Jason Dufner,35.55,711,20
136,0,20104,Ken Duke,35.55,1031,29
138,0,34174,John Huh,35.57,1067,30
138,0,20396,Lee Westwood,35.57,498,14
140,0,32334,Charlie Beljan,35.58,925,26
140,0,40058,Zac Blair,35.58,1174,33
140,0,33461,Morgan Hoffmann,35.58,925,26
140,0,27214,Kevin Streelman,35.58,925,26
144,0,29420,Billy Horschel,35.59,961,27
144,0,29222,Billy Hurley III,35.59,961,27
146,0,32200,Roberto Castro,35.60,534,15
147,0,34098,Russell Henley,35.61,819,23
148,0,24846,Ricky Barnes,35.62,926,26
149,0,31323,Gary Woodland,35.65,820,23
150,0,21961,Charles Howell III,35.67,1070,30
150,0,28486,Michael Putnam,35.67,963,27
152,0,26951,Johnson Wagner,35.70,821,23
153,0,25274,Steven Bowditch,35.72,1143,32
154,0,26851,Marc Leishman,35.73,786,22
155,0,23623,Bo Van Pelt,35.74,965,27
156,0,23548,Bill Lunde,35.76,608,17
157,0,31416,Derek Fathauer,35.77,930,26
157,0,29478,Kevin Kisner,35.77,1073,30
159,0,24490,George McNeill,35.78,966,27
160,0,21753,Brian Davis,35.79,1038,29
161,0,25369,Jamie Donaldson,35.80,537,15
161,0,28780,Nicholas Thompson,35.80,1074,30
163,0,27933,John Merrick,35.81,931,26
163,0,31193,Jim Renner,35.81,931,26
163,0,29223,Sam Saunders,35.81,967,27
163,0,27770,Camilo Villegas,35.81,931,26
167,0,28679,Fabián Gómez,35.92,934,26
168,0,23048,Eric Axley,35.95,719,20
169,0,35545,Blayne Barber,35.96,899,25
169,0,26300,Matt Jones,35.96,863,24
171,0,10885,Robert Allenby,36.00,864,24
171,0,25345,Carl Pettersson,36.00,1152,32
171,0,20645,John Senden,36.00,828,23
171,0,25349,Tim Wilkinson,36.00,972,27
175,0,29535,Brice Garnett,36.04,1009,28
176,0,25240,D.A. Points,36.08,902,25
177,0,32640,Troy Merritt,36.10,1047,29
177,0,29425,Andrew Svoboda,36.10,1047,29
179,0,26329,Louis Oosthuizen,36.11,650,18
180,0,25562,Andres Romero,36.17,832,23
181,0,39977,Max Homa,36.19,941,26
182,0,30692,Scott Stallings,36.37,691,19
183,0,28307,Matt Every,36.40,910,25
184,0,34256,Andrew Putnam,36.68,807,22
