RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
99,0,26289,Boo Weekley,70.96,1703,24
100,0,25900,Lucas Glover,71.00,1846,26
100,0,23353,J.J. Henry,71.00,2059,29
102,0,26951,Johnson Wagner,71.04,1634,23
103,0,20766,Padraig Harrington,71.05,1492,21
104,0,06522,Ernie Els,71.06,1279,18
105,0,24781,Hunter Mahan,71.09,1635,23
106,0,30736,Oscar Fraustro,71.10,1422,20
106,0,29478,Kevin Kisner,71.10,2133,30
108,0,34409,David Lingmerth,71.11,1991,28
108,0,24490,George McNeill,71.11,1920,27
108,0,02206,David Toms,71.11,1351,19
111,0,34130,Sung Joon Park,71.12,1849,26
112,0,34098,Russell Henley,71.13,1636,23
113,0,33419,Cameron Tringale,71.14,1992,28
114,0,23048,Eric Axley,71.15,1423,20
114,0,12716,Charley Hoffman,71.15,1921,27
116,0,29479,Scott Brown,71.17,2135,30
116,0,25632,Jimmy Walker,71.17,1637,23
118,0,33461,Morgan Hoffmann,71.19,1851,26
119,0,34563,Chesson Hadley,71.20,2136,30
119,0,28023,Byron Smith,71.20,1424,20
119,0,28780,Nicholas Thompson,71.20,2136,30
122,0,20157,Retief Goosen,71.21,1709,24
122,0,33667,Carlos Ortiz,71.21,2065,29
124,0,22293,Heath Slocum,71.24,1496,21
125,0,26300,Matt Jones,71.25,1710,24
125,0,34358,Jonathan Randolph,71.25,1710,24
127,0,29223,Sam Saunders,71.26,1924,27
128,0,33413,Ben Martin,71.27,1853,26
128,0,27214,Kevin Streelman,71.27,1853,26
130,0,25345,Carl Pettersson,71.28,2281,32
131,0,27963,Chris Stroud,71.29,1996,28
131,0,27095,Nick Watney,71.29,1996,28
133,0,25191,Gonzalo Fernandez-Castaño,71.30,1925,27
134,0,26476,Chez Reavie,71.32,1355,19
135,0,23541,Ben Crane,71.33,1498,21
135,0,29222,Billy Hurley III,71.33,1926,27
135,0,01706,Davis Love III,71.33,1284,18
138,0,28259,Sangmoon Bae,71.34,2069,29
138,0,20104,Ken Duke,71.34,2069,29
138,0,33399,Adam Hadwin,71.34,2069,29
141,0,29420,Billy Horschel,71.37,1927,27
142,0,25493,Nick Taylor,71.39,1999,28
143,0,35545,Blayne Barber,71.40,1785,25
143,0,32200,Roberto Castro,71.40,1071,15
143,0,27436,Graham DeLaet,71.40,1428,20
146,0,20848,Ángel Cabrera,71.42,1357,19
146,0,31416,Derek Fathauer,71.42,1857,26
148,0,20396,Lee Westwood,71.43,1000,14
149,0,24846,Ricky Barnes,71.46,1858,26
149,0,32448,James Hahn,71.46,2001,28
151,0,25274,Steven Bowditch,71.47,2287,32
152,0,40058,Zac Blair,71.48,2359,33
152,0,21753,Brian Davis,71.48,2073,29
154,0,26329,Louis Oosthuizen,71.50,1287,18
155,0,33486,Roger Sloan,71.53,1359,19
156,0,23983,Luke Donald,71.55,1431,20
157,0,34174,John Huh,71.57,2147,30
157,0,31323,Gary Woodland,71.57,1646,23
159,0,27770,Camilo Villegas,71.58,1861,26
160,0,37273,Derek Ernst,71.60,1790,25
161,0,32334,Charlie Beljan,71.62,1862,26
161,0,39977,Max Homa,71.62,1862,26
163,0,25369,Jamie Donaldson,71.67,1075,15
164,0,10860,Justin Leonard,71.68,1577,22
165,0,27933,John Merrick,71.69,1864,26
166,0,25686,Jason Dufner,71.70,1434,20
167,0,22046,Geoff Ogilvy,71.71,1004,14
168,0,26851,Marc Leishman,71.73,1578,22
169,0,28679,Fabián Gómez,71.77,1866,26
170,0,20645,John Senden,71.83,1652,23
171,0,30692,Scott Stallings,71.84,1365,19
172,0,29425,Andrew Svoboda,71.90,2085,29
173,0,25562,Andres Romero,71.91,1654,23
174,0,25349,Tim Wilkinson,71.93,1942,27
175,0,25240,D.A. Points,71.96,1799,25
176,0,23548,Bill Lunde,72.00,1224,17
176,0,23623,Bo Van Pelt,72.00,1944,27
178,0,26331,Charl Schwartzel,72.06,1297,18
179,0,29535,Brice Garnett,72.07,2018,28
180,0,31193,Jim Renner,72.15,1876,26
181,0,32640,Troy Merritt,72.21,2094,29
182,0,10885,Robert Allenby,72.58,1742,24
183,0,34256,Andrew Putnam,72.59,1597,22
184,0,28307,Matt Every,72.68,1817,25
