RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
50,0,24663,Y.E. Yang,65
103,0,35545,Blayne Barber,66
103,0,10505,Shane Bertsch,66
103,0,27895,Jonas Blixt,66
103,0,01116,Michael Bradley,66
103,0,24925,Jonathan Byrd,66
103,0,32366,Kevin Chappell,66
103,0,20229,Stewart Cink,66
103,0,28455,Will Claxton,66
103,0,01203,Russ Cochran,66
103,0,23541,Ben Crane,66
103,0,28089,Jason Day,66
103,0,23983,Luke Donald,66
103,0,25369,Jamie Donaldson,66
103,0,23409,James Driscoll,66
103,0,01320,Bob Estes,66
103,0,28307,Matt Every,66
103,0,10809,Jim Furyk,66
103,0,32698,Bobby Gates,66
103,0,08725,Tom Gillis,66
103,0,23718,Nathan Green,66
103,0,33399,Adam Hadwin,66
103,0,22792,Peter Hanson,66
103,0,27644,Brian Harman,66
103,0,26758,David Hearn,66
103,0,34098,Russell Henley,66
103,0,12782,Tim Herron,66
103,0,25444,Justin Hicks,66
103,0,29420,Billy Horschel,66
103,0,22378,Trevor Immelman,66
103,0,30852,Ryo Ishikawa,66
103,0,21731,Freddie Jacobson,66
103,0,26733,John Kimbell,66
103,0,30944,Jason Kokrak,66
103,0,22806,Doug LaBelle II,66
103,0,35139,Richard Lee,66
103,0,10860,Justin Leonard,66
103,0,27129,Luke List,66
103,0,21099,David Lynn,66
103,0,27060,John Mallinger,66
103,0,33199,Matteo Manassero,66
103,0,32839,Hideki Matsuyama,66
103,0,22348,Nick O'Hern,66
103,0,22046,Geoff Ogilvy,66
103,0,28475,Jeff Overton,66
103,0,24138,Ian Poulter,66
103,0,25336,Alistair Presnell,66
103,0,34360,Patrick Reed,66
103,0,22913,John Rollins,66
103,0,23621,Rory Sabbatini,66
103,0,26331,Charl Schwartzel,66
103,0,24502,Adam Scott,66
103,0,20645,John Senden,66
103,0,06567,Vijay Singh,66
103,0,22293,Heath Slocum,66
103,0,27963,Chris Stroud,66
103,0,33448,Justin Thomas,66
103,0,30927,Brendon Todd,66
103,0,02239,Scott Verplank,66
103,0,26289,Boo Weekley,66
103,0,20396,Lee Westwood,66
103,0,21878,Mark Wilson,66
164,0,10885,Robert Allenby,67
164,0,06004,Stephen Ames,67
164,0,20098,Stuart Appleby,67
164,0,32334,Charlie Beljan,67
164,0,24227,Justin Bolli,67
164,0,21646,David Branshaw,67
164,0,01142,Bart Bryant,67
164,0,26499,Rafa Cabrera Bello,67
164,0,35450,Patrick Cantlay,67
164,0,20593,Greg Chalmers,67
164,0,24357,K.J. Choi,67
164,0,23452,Nicolas Colsaerts,67
164,0,06034,Marco Dawson,67
164,0,06522,Ernie Els,67
164,0,37273,Derek Ernst,67
164,0,24083,Marcus Fraser,67
164,0,19846,Brian Gay,67
164,0,25900,Lucas Glover,67
164,0,20157,Retief Goosen,67
164,0,35539,Luke Guthrie,67
164,0,32448,James Hahn,67
164,0,35901,Paul Haley II,67
164,0,23353,J.J. Henry,67
164,0,21961,Charles Howell III,67
164,0,01599,Steve Jones,67
164,0,01619,Skip Kendall,67
164,0,39975,Michael Kim,67
164,0,24503,Jeff Klauk,67
164,0,36884,Ben Kohles,67
164,0,27936,Martin Laird,67
164,0,01706,Davis Love III,67
164,0,23548,Bill Lunde,67
164,0,31202,William McGirt,67
164,0,29289,S.Y. Noh,67
164,0,24140,Sean O'Hair,67
164,0,21949,Joe Ogilvie,67
164,0,20572,Rod Pampling,67
164,0,35541,John Peterson,67
164,0,01948,Tim Petrovic,67
164,0,23497,Tag Ridings,67
164,0,36699,Patrick Rodgers,67
164,0,25562,Andres Romero,67
164,0,27649,Brandt Snedeker,67
164,0,28118,Peter Tomasulo,67
164,0,23788,D.J. Trahan,67
164,0,23623,Bo Van Pelt,67
164,0,25841,Marc Warren,67
164,0,28135,Aaron Watkins,67
164,0,02256,Tom Watson,67
164,0,10423,Mike Weir,67
164,0,26497,Casey Wittenberg,67
164,0,08793,Tiger Woods,67
216,0,27796,Joe Affrunti,68
216,0,30978,Kiradech Aphibarnrat,68
216,0,21407,Arjun Atwal,68
216,0,23048,Eric Axley,68
216,0,37450,Donald Constable,68
216,0,22621,Ben Curtis,68
216,0,06251,Chris DiMarco,68
216,0,28923,Oliver Fisher,68
216,0,27896,Ross Fisher,68
216,0,29720,Andres Gonzales,68
216,0,27408,Martin Kaymer,68
216,0,33122,Russell Knox,68
216,0,26695,Michael Letzig,68
216,0,28158,Steve Marino,68
216,0,01766,Billy Mayfair,68
216,0,10585,Scott McCarron,68
216,0,25572,Graeme McDowell,68
216,0,28237,Rory McIlroy,68
216,0,24490,George McNeill,68
216,0,25198,Francesco Molinari,68
216,0,33968,Thorbjørn Olesen,68
216,0,07749,Brett Quigley,68
216,0,26476,Chez Reavie,68
216,0,20127,Chris Riley,68
216,0,25457,Alexandre Rocha,68
216,0,07013,Wes Short Jr.,68
216,0,23481,Marcel Siem,68
216,0,24459,Richard Sterne,68
216,0,06527,Steve Stricker,68
216,0,06595,Kevin Sutherland,68
216,0,23325,Vaughn Taylor,68
216,0,02246,Duffy Waldorf,68
248,0,07867,Woody Austin,69
248,0,22764,Michael Block,69
248,0,25364,Paul Casey,69
248,0,28937,George Coetzee,69
248,0,34262,Jon Curran,69
248,0,01249,John Daly,69
248,0,23790,Eduardo De La Riva,69
248,0,07457,Steve Flesch,69
248,0,01378,David Frost,69
248,0,20376,Stephen Gallacher,69
248,0,22892,Jason Gore,69
248,0,24604,Hunter Haas,69
248,0,01473,Todd Hamilton,69
248,0,20433,Mark Hensby,69
248,0,26908,Yuta Ikeda,69
248,0,21350,Ryuji Imada,69
248,0,24511,Thongchai Jaidee,69
248,0,23290,Andrew Johnson,69
248,0,20218,Shingo Katayama,69
248,0,19904,Paul Lawrie,69
248,0,20634,Peter Lonard,69
248,0,39531,Ken Looper,69
248,0,33204,Shane Lowry,69
248,0,27171,Jay McLuen,69
248,0,33869,Eric Meierdierks,69
248,0,01945,Kenny Perry,69
248,0,21959,Ted Purdy,69
248,0,34358,Jonathan Randolph,69
248,0,22405,Justin Rose,69
248,0,33418,Shawn Stefani,69
248,0,21498,Hideto Tanihara,69
248,0,35469,Sebastián Vázquez,69
248,0,27064,Jhonattan Vegas,69
248,0,32139,Danny Willett,69
248,0,35459,Chris Williams,69
248,0,12602,Dean Wilson,69
248,0,22110,Thaworn Wiratchant,69
285,0,29910,Blake Adams,70
285,0,20070,Matt Bettencourt,70
285,0,27958,Ryan Blaum,70
285,0,26525,Grégory Bourdy,70
285,0,08931,Glen Day,70
285,0,06621,Joe Durant,70
285,0,25191,Gonzalo Fernandez-Castaño,70
285,0,38985,Steven Fox,70
285,0,23903,Stephen Gangluff,70
285,0,33931,Andrew Georgiou,70
285,0,27141,J.B. Holmes,70
285,0,31138,Scott Jamieson,70
285,0,28308,Troy Kelly,70
285,0,06332,Neal Lancaster,70
285,0,34261,Scott Langley,70
285,0,22122,Andrew McLardy,70
285,0,06515,Shaun Micheel,70
285,0,40189,David Muttitt,70
285,0,39537,Chris Naegel,70
285,0,27349,Alex Noren,70
285,0,12660,Jesper Parnevik,70
285,0,01938,David Peoples,70
285,0,23797,Brett Rumford,70
285,0,34167,Jorge DO NOT USE Garcia,70
285,0,29454,Bernd Wiesberger,70
310,0,24461,Thomas Aiken,71
310,0,23614,Rich Beem,71
310,0,10944,Thomas Bjørn,71
310,0,01157,Tom Byrum,71
310,0,19825,Darren Clarke,71
310,0,01226,Fred Couples,71
310,0,39412,Zack Fischer,71
310,0,39040,Glen Griffith,71
310,0,20608,David Howell,71
310,0,01577,Lee Janzen,71
310,0,27929,Shiv Kapur,71
310,0,37455,Si Woo Kim,71
310,0,29478,Kevin Kisner,71
310,0,36689,Brooks Koepka,71
310,0,35879,Kelly Kraft,71
310,0,23552,Hank Kuehne,71
310,0,01666,Bernhard Langer,71
310,0,01707,Steve Lowery,71
310,0,01717,Sandy Lyle,71
310,0,40099,Jimmy Mullen,71
310,0,29476,Kyle Reifers,71
310,0,39953,Chase Seiffert,71
310,0,34259,Mark Silvers,71
310,0,33486,Roger Sloan,71
310,0,22000,Chris Wood,71
310,0,28928,Gareth Wright,71
336,0,20771,Steven Alker,72
336,0,32262,Mark Brown,72
336,0,01161,Mark Calcavecchia,72
336,0,19881,Robert Damron,72
336,0,29892,Steve Dartnall,72
336,0,34096,Matt Fast,72
336,0,40098,Matt Fitzpatrick,72
336,0,01388,Robert Gamez,72
336,0,34563,Chesson Hadley,72
336,0,29930,Mike Hendry,72
336,0,24956,Mikko Ilonen,72
336,0,10733,Kent Jones,72
336,0,01677,Tom Lehman,72
336,0,01887,Mark O'Meara,72
336,0,29531,Richie Ramsay,72
336,0,21660,Jason Schultz,72
336,0,40115,Adam Svensson,72
336,0,27821,Steven Tiley,72
336,0,24457,Jaco Van Zyl,72
336,0,39480,T.J. Vogel,72
356,0,06006,JC Anderson,73
356,0,32070,Rafael Campos,73
356,0,24178,Chris Doak,73
356,0,09011,David Duval,73
356,0,28258,K.T. Kim,73
356,0,32816,Satoshi Kodaira,73
356,0,11032,Frank Lickliter II,73
356,0,24940,Edward Loar,73
356,0,28300,Joost Luiten,73
356,0,25948,Richard McEvoy,73
356,0,01823,Larry Mize,73
356,0,25861,Ryan Nelson,73
356,0,40055,Daniel Obremski,73
356,0,33592,Andy Pope,73
356,0,02076,Peter Senior,73
356,0,20935,Toru Taniguchi,73
372,0,01132,Mark Brooks,74
372,0,01343,Jon Fiedler,74
372,0,21284,Hiroyuki Fujita,74
372,0,11132,Bob Gaus,74
372,0,20574,Mathew Goggin,74
372,0,28938,Justin Harding,74
372,0,39021,Richard Hattori,74
372,0,33520,Randall Hutchison,74
372,0,24957,Simon Khan,74
372,0,27400,Peter Laws,74
372,0,40188,David McNabb,74
372,0,06373,José María Olazábal,74
372,0,34258,Kevin Phelan,74
372,0,27072,Alvaro Quiros,74
372,0,20110,John Wade,74
372,0,36444,Michael Weaver,74
372,0,34459,Trent Whitekiller,74
372,0,37460,Jeremiah Wooding,74
390,0,23778,Brad Adamonis,75
390,0,28087,Kris Blanks,75
390,0,27731,Pat Carter,75
390,0,20472,Alex Cejka,75
390,0,29253,Jeff Curl,75
390,0,20585,Niclas Fasth,75
390,0,27144,Caine Fitzgerald,75
390,0,01374,Robin Freeman,75
390,0,33181,Charles Frost,75
390,0,31577,Tano Goya,75
390,0,28478,Brian Hadley,75
390,0,39978,John Hahn,75
390,0,19991,Peter Hedblom,75
390,0,39394,Charlie Holland,75
390,0,35087,Bio Kim,75
390,0,12705,Cliff Kresge,75
390,0,28369,George Murray,75
390,0,29908,C.T. Pan,75
390,0,36471,Guan Tian Liang,75
390,0,26498,Matt Weibring,75
410,0,25289,Steven Jeffress,76
410,0,37092,Hyung-Sung Kim,76
410,0,29670,Pablo Larrazabal,76
410,0,33020,Darryn Lloyd,76
410,0,31141,Gareth Maybin,76
410,0,31672,Daniel Nisbet,76
410,0,28723,John Parry,76
410,0,25863,Rod Perry,76
410,0,36976,Garrick Porteous,76
410,0,40105,Nathaniel Rau,76
410,0,36973,Ben Stow,76
410,0,33870,Ashun Wu,76
410,0,30261,Ryan Yip,76
410,0,40056,Ryan Zylstra,76
424,0,24671,David Bradshaw,77
424,0,39910,Kevin Carrigan,77
424,0,34443,Alan Dunbar,77
424,0,27348,Oscar Floren,77
424,0,34432,Gavin Hall,77
424,0,12067,Mitch Lowe,77
424,0,39489,Bobby Massa,77
424,0,34469,Joey McLister,77
424,0,36673,Rhys Pugh,77
424,0,32190,Jesse Smith,77
424,0,27657,Nathan Smith,77
435,0,32960,Angel Cabrera Jr.,78
435,0,34308,Brandon Crick,78
435,0,19883,Joe Daley,78
435,0,36983,Matt Dobyns,78
435,0,01478,Kirk Hanefeld,78
435,0,23725,Brendan Jones,78
435,0,27899,Rikard Karlberg,78
435,0,25431,Rob Labritz,78
435,0,27938,Jeff Martin,78
435,0,32310,Scott Moran,78
435,0,23123,Bret Nutt,78
435,0,36496,Brian Ricketts,78
435,0,39328,Conrad Shindler,78
435,0,23364,Yui Ueda,78
449,0,01326,Nick Faldo,79
449,0,34363,Tyrrell Hatton,79
449,0,01510,Nolan Henke,79
449,0,20940,Kenichi Kuboya,79
449,0,21470,Daisuke Maruyama,79
449,0,28373,Lloyd Saltman,79
449,0,02133,Craig Stadler,79
449,0,39256,John Stoltz,79
449,0,02218,Ted Tryba,79
458,0,23307,Roger Tambellini,80
458,0,02300,Ian Woosnam,80
460,0,31044,Matt Harmon,81
460,0,39976,Cory McElyea,81
460,0,18874,Miguel Suarez,81
463,0,22313,Mark Brown,82
463,0,35957,Daniel Popovic,82
463,0,27485,Lee Rhind,82
463,0,37459,Ryan Sullivan,82
467,0,24115,Makoto Inoue,83
468,0,01235,Ben Crenshaw,84
469,0,37066,Grant Forrest,86
