RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
41,0,26476,Chez Reavie,70.20,351,5
42,0,27436,Graham DeLaet,70.22,632,9
43,0,23788,D.J. Trahan,70.25,281,4
44,0,30926,Chris Kirk,70.29,492,7
44,0,20396,Lee Westwood,70.29,492,7
46,0,34099,Harris English,70.33,211,3
46,0,32102,Rickie Fowler,70.33,211,3
46,0,24924,Bill Haas,70.33,422,6
46,0,26679,Kevin Stadler,70.33,633,9
46,0,20160,Charlie Wi,70.33,211,3
51,0,30750,Tommy Gainey,70.38,563,8
51,0,34098,Russell Henley,70.38,563,8
53,0,12782,Tim Herron,70.40,352,5
53,0,28092,D.H. Lee,70.40,352,5
55,0,32200,Roberto Castro,70.44,634,9
56,0,23409,James Driscoll,70.50,423,6
56,0,08725,Tom Gillis,70.50,282,4
56,0,01810,Phil Mickelson,70.50,141,2
56,0,29289,S.Y. Noh,70.50,282,4
56,0,34046,Jordan Spieth,70.50,141,2
61,0,23621,Rory Sabbatini,70.55,776,11
62,0,26596,Ryan Moore,70.56,635,9
62,0,34431,Robert Streb,70.56,635,9
64,0,32150,Michael Thompson,70.57,494,7
64,0,25632,Jimmy Walker,70.57,494,7
64,0,27095,Nick Watney,70.57,494,7
67,0,34261,Scott Langley,70.60,353,5
67,0,10860,Justin Leonard,70.60,353,5
67,0,23320,Ryan Palmer,70.60,353,5
67,0,30110,Kyle Stanley,70.60,353,5
67,0,29425,Andrew Svoboda,70.60,353,5
72,0,28307,Matt Every,70.67,424,6
72,0,23325,Vaughn Taylor,70.67,424,6
74,0,25686,Jason Dufner,70.71,495,7
75,0,24227,Justin Bolli,70.75,283,4
75,0,28780,Nicholas Thompson,70.75,566,8
77,0,26851,Marc Leishman,70.78,637,9
78,0,24507,Jason Bohn,70.80,354,5
79,0,21753,Brian Davis,70.83,425,6
79,0,22792,Peter Hanson,70.83,425,6
81,0,24357,K.J. Choi,70.86,496,7
82,0,28500,Martin Flores,70.90,709,10
82,0,26758,David Hearn,70.90,709,10
84,0,20098,Stuart Appleby,71.00,284,4
84,0,28259,Sangmoon Bae,71.00,426,6
84,0,24846,Ricky Barnes,71.00,568,8
84,0,20848,Ángel Cabrera,71.00,355,5
84,0,23541,Ben Crane,71.00,355,5
84,0,28089,Jason Day,71.00,426,6
84,0,24361,Pat Perez,71.00,497,7
84,0,25345,Carl Pettersson,71.00,639,9
84,0,34360,Patrick Reed,71.00,568,8
84,0,25562,Andres Romero,71.00,71,1
84,0,29221,Webb Simpson,71.00,284,4
84,0,06567,Vijay Singh,71.00,426,6
84,0,26497,Casey Wittenberg,71.00,355,5
97,0,27556,Ted Potter Jr.,71.09,782,11
98,0,20104,Ken Duke,71.10,711,10
99,0,27330,Josh Teater,71.11,640,9
100,0,30711,Colt Knost,71.13,569,8
101,0,23497,Tag Ridings,71.14,498,7
102,0,25240,D.A. Points,71.17,427,6
102,0,29518,Brendan Steele,71.17,427,6
102,0,23623,Bo Van Pelt,71.17,427,6
105,0,22371,Aaron Baddeley,71.22,641,9
106,0,22621,Ben Curtis,71.25,285,4
107,0,31202,William McGirt,71.30,713,10
108,0,23983,Luke Donald,71.33,214,3
108,0,30852,Ryo Ishikawa,71.33,428,6
108,0,22056,Cameron Percy,71.33,428,6
111,0,27120,Troy Matteson,71.38,571,8
112,0,26951,Johnson Wagner,71.40,357,5
113,0,23353,J.J. Henry,71.50,572,8
114,0,19846,Brian Gay,71.55,787,11
115,0,06004,Stephen Ames,71.57,501,7
115,0,27936,Martin Laird,71.57,501,7
115,0,27933,John Merrick,71.57,501,7
115,0,31560,Brian Stuard,71.57,501,7
119,0,32334,Charlie Beljan,71.60,716,10
120,0,29479,Scott Brown,71.63,573,8
121,0,22378,Trevor Immelman,71.67,430,6
122,0,10423,Mike Weir,71.71,502,7
123,0,20593,Greg Chalmers,71.75,287,4
124,0,34174,John Huh,71.83,862,12
125,0,20229,Stewart Cink,72.00,504,7
125,0,28679,Fabián Gómez,72.00,360,5
125,0,25444,Justin Hicks,72.00,288,4
125,0,27408,Martin Kaymer,72.00,144,2
125,0,21099,David Lynn,72.00,432,6
125,0,25572,Graeme McDowell,72.00,216,3
125,0,30163,Henrik Norlander,72.00,288,4
125,0,20645,John Senden,72.00,576,8
125,0,25804,Bubba Watson,72.00,216,3
134,0,23135,Tim Clark,72.14,505,7
135,0,24399,Scott Gardiner,72.17,433,6
136,0,22961,David Mathis,72.20,361,5
137,0,22806,Doug LaBelle II,72.25,289,4
138,0,20691,Greg Owen,72.29,506,7
139,0,24138,Ian Poulter,72.33,217,3
139,0,22913,John Rollins,72.33,434,6
141,0,32698,Bobby Gates,72.40,362,5
142,0,10885,Robert Allenby,72.50,435,6
142,0,32448,James Hahn,72.50,435,6
142,0,35139,Richard Lee,72.50,435,6
142,0,22405,Justin Rose,72.50,145,2
142,0,28310,Lee Williams,72.50,290,4
147,0,34021,Bud Cauley,72.63,581,8
147,0,27214,Kevin Streelman,72.63,581,8
149,0,33141,Keegan Bradley,72.67,218,3
149,0,12510,Chad Campbell,72.67,436,6
149,0,27963,Chris Stroud,72.67,436,6
152,0,34409,David Lingmerth,72.70,727,10
153,0,27644,Brian Harman,72.71,509,7
154,0,27503,Steve LeBrun,72.80,364,5
155,0,37273,Derek Ernst,73.00,365,5
155,0,20766,Padraig Harrington,73.00,292,4
155,0,24490,George McNeill,73.00,438,6
155,0,33418,Shawn Stefani,73.00,292,4
159,0,30692,Scott Stallings,73.08,877,12
160,0,24358,Robert Garrigus,73.14,512,7
161,0,35539,Luke Guthrie,73.17,439,6
161,0,22295,Darron Stiles,73.17,439,6
163,0,28455,Will Claxton,73.25,293,4
164,0,28135,Aaron Watkins,73.33,220,3
165,0,25900,Lucas Glover,73.43,514,7
166,0,27129,Luke List,73.67,221,3
167,0,20572,Rod Pampling,73.75,295,4
168,0,01116,Michael Bradley,74.00,740,10
168,0,06522,Ernie Els,74.00,74,1
170,0,25274,Steven Bowditch,74.17,445,6
171,0,24140,Sean O'Hair,74.20,371,5
172,0,22046,Geoff Ogilvy,74.25,297,4
173,0,02206,David Toms,74.33,223,3
174,0,23452,Nicolas Colsaerts,74.40,372,5
175,0,24494,Erik Compton,74.75,299,4
176,0,33869,Eric Meierdierks,75.00,225,3
177,0,21878,Mark Wilson,75.33,226,3
178,0,28237,Rory McIlroy,79.00,79,1
