RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
97,0,09011,David Duval,4.04,1419,351
97,0,08725,Tom Gillis,4.04,2012,498
97,0,10860,Justin Leonard,4.04,1994,493
97,0,24912,Will MacKenzie,4.04,1548,383
97,0,22122,Andrew McLardy,4.04,1119,277
97,0,24490,George McNeill,4.04,1723,426
97,0,01797,Rocco Mediate,4.04,1357,336
97,0,32640,Troy Merritt,4.04,1741,431
97,0,26596,Ryan Moore,4.04,1889,468
97,0,28620,Aron Price,4.04,1801,446
97,0,30946,Alex Prugh,4.04,1947,482
97,0,07749,Brett Quigley,4.04,1732,429
97,0,27214,Kevin Streelman,4.04,1730,428
97,0,21878,Mark Wilson,4.04,1791,443
114,0,20593,Greg Chalmers,4.05,1908,471
114,0,01249,John Daly,4.05,1203,297
114,0,23409,James Driscoll,4.05,1645,406
114,0,24358,Robert Garrigus,4.05,1458,360
114,0,21350,Ryuji Imada,4.05,1891,467
114,0,27936,Martin Laird,4.05,1984,490
114,0,26881,Jarrod Lyle,4.05,1065,263
114,0,27060,John Mallinger,4.05,2012,497
114,0,29221,Webb Simpson,4.05,2107,520
114,0,26679,Kevin Stadler,4.05,1839,454
114,0,06595,Kevin Sutherland,4.05,1888,466
114,0,23307,Roger Tambellini,4.05,1682,415
114,0,23349,Charles Warren,4.05,1393,344
127,0,21209,Sergio Garcia,4.06,941,232
127,0,20105,Jeff Gove,4.06,1092,269
127,0,20378,Mathias Grönberg,4.06,1207,297
127,0,20766,Padraig Harrington,4.06,1400,345
127,0,12782,Tim Herron,4.06,1760,434
127,0,08075,Jerry Kelly,4.06,2233,550
127,0,27933,John Merrick,4.06,2057,507
127,0,26301,James Nitties,4.06,2067,509
127,0,20572,Rod Pampling,4.06,1389,342
127,0,27770,Camilo Villegas,4.06,1685,415
127,0,10425,Jay Williamson,4.06,1470,362
127,0,20436,Garrett Willis,4.06,1584,390
139,0,20498,Briny Baird,4.07,1813,446
139,0,25900,Lucas Glover,4.07,1755,431
139,0,01577,Lee Janzen,4.07,1625,399
139,0,01619,Skip Kendall,4.07,1221,300
139,0,12705,Cliff Kresge,4.07,1092,268
139,0,01706,Davis Love III,4.07,1873,460
139,0,01724,Jeff Maggert,4.07,1570,386
139,0,20691,Greg Owen,4.07,1602,394
139,0,31560,Brian Stuard,4.07,1890,464
139,0,33419,Cameron Tringale,4.07,1301,320
139,0,24663,Y.E. Yang,4.07,1354,333
150,0,07867,Woody Austin,4.08,1923,471
150,0,20472,Alex Cejka,4.08,1697,416
150,0,21753,Brian Davis,4.08,2106,516
150,0,28500,Martin Flores,4.08,1682,412
150,0,06643,Paul Goydos,4.08,1719,421
150,0,22378,Trevor Immelman,4.08,1282,314
150,0,26851,Marc Leishman,4.08,1734,425
150,0,22056,Cameron Percy,4.08,1658,406
150,0,24138,Ian Poulter,4.08,978,240
150,0,23621,Rory Sabbatini,4.08,1486,364
160,0,20070,Matt Bettencourt,4.09,1909,467
160,0,24227,Justin Bolli,4.09,1260,308
160,0,01116,Michael Bradley,4.09,1271,311
160,0,23548,Bill Lunde,4.09,1566,383
160,0,21949,Joe Ogilvie,4.09,2091,511
160,0,20663,Brenden Pappas,4.09,1419,347
160,0,12714,Chris Tidland,4.09,1501,367
167,0,23613,Rich Barcelo,4.10,1463,357
167,0,07363,Craig Bowden,4.10,1254,306
167,0,29285,Brent Delahoussaye,4.10,1136,277
167,0,25686,Jason Dufner,4.10,1622,396
167,0,06514,Kevin Johnson,4.10,1301,317
167,0,26695,Michael Letzig,4.10,1693,413
167,0,06567,Vijay Singh,4.10,1635,399
167,0,28780,Nicholas Thompson,4.10,1827,446
167,0,12755,Vance Veazey,4.10,1099,268
167,0,10423,Mike Weir,4.10,1221,298
167,0,25892,Steve Wheatcroft,4.10,1505,367
178,0,22946,Henrik Bjornstad,4.11,1417,345
178,0,27613,David Lutterus,4.11,1270,309
178,0,26287,Roland Thatcher,4.11,1577,384
181,0,20574,Mathew Goggin,4.12,1740,422
181,0,01707,Steve Lowery,4.12,1232,299
181,0,27302,Garth Mulroy,4.12,1177,286
181,0,21959,Ted Purdy,4.12,1698,412
181,0,26392,Chris Wilson,4.12,1486,361
186,0,20850,Daniel Chopra,4.13,1551,376
186,0,07457,Steve Flesch,4.13,1360,329
188,0,27797,Derek Lamely,4.14,1582,382
189,0,06012,Greg Kraft,4.15,1240,299
190,0,01161,Mark Calcavecchia,4.20,1143,272
190,0,32617,Jerod Turner,4.20,908,216
192,0,01329,Brad Faxon,4.21,1203,286
