RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
55,0,01577,Lee Janzen,4.67,776,166
55,0,12680,Shigeki Maruyama,4.67,696,149
62,0,07867,Woody Austin,4.68,866,185
62,0,19822,Bobby Cochran,4.68,599,128
62,0,11653,Paul Curry,4.68,543,116
62,0,06036,Scott Dunlap,4.68,842,180
62,0,01307,Joel Edwards,4.68,809,173
62,0,10809,Jim Furyk,4.68,748,160
62,0,01941,Tom Pernice Jr.,4.68,838,179
62,0,02206,David Toms,4.68,894,191
62,0,06431,Jean Van de Velde,4.68,547,117
71,0,01361,Dan Forsman,4.69,722,154
71,0,06573,Brandt Jobe,4.69,765,163
71,0,10860,Justin Leonard,4.69,774,165
71,0,12753,David Morland IV,4.69,708,151
71,0,10457,Frank Nobilo,4.69,778,166
71,0,22913,John Rollins,4.69,595,127
71,0,02104,Jeff Sluman,4.69,952,203
71,0,10423,Mike Weir,4.69,793,169
79,0,08243,Aaron Bengoechea,4.70,597,127
79,0,01093,Ronnie Black,4.70,662,141
79,0,01161,Mark Calcavecchia,4.70,775,165
79,0,06332,Neal Lancaster,4.70,776,165
79,0,02010,Loren Roberts,4.70,625,133
79,0,06595,Kevin Sutherland,4.70,803,171
79,0,02239,Scott Verplank,4.70,922,196
86,0,19824,Craig Barlow,4.71,782,166
86,0,01072,Chip Beck,4.71,391,83
86,0,01098,Jay Don Blake,4.71,767,163
86,0,01157,Tom Byrum,4.71,683,145
86,0,01418,Bill Glasson,4.71,786,167
86,0,08537,J.P. Hayes,4.71,786,167
86,0,12782,Tim Herron,4.71,726,154
86,0,08993,Franklin Langham,4.71,796,169
86,0,20445,Casey Martin,4.71,740,157
86,0,01766,Billy Mayfair,4.71,758,161
96,0,01527,Scott Hoch,4.72,873,185
96,0,06012,Greg Kraft,4.72,873,185
96,0,01677,Tom Lehman,4.72,533,113
96,0,01771,Blaine McCallister,4.72,841,178
96,0,06090,Jim McGovern,4.72,448,95
96,0,08045,Perry Moss,4.72,420,89
96,0,01905,Joe Ozaki,4.72,439,93
96,0,02110,Jerry Smith,4.72,816,173
96,0,02133,Craig Stadler,4.72,557,118
96,0,06581,David Sutherland,4.72,920,195
96,0,02246,Duffy Waldorf,4.72,628,133
107,0,01191,Barry Cheesman,4.73,795,168
107,0,19881,Robert Damron,4.73,781,165
107,0,07763,Doug Dunakey,4.73,667,141
107,0,01313,Steve Elkington,4.73,430,91
107,0,19846,Brian Gay,4.73,823,174
107,0,01408,Kelly Gibson,4.73,667,141
107,0,01797,Rocco Mediate,4.73,677,143
107,0,01968,Nick Price,4.73,487,103
107,0,10649,Tom Scherrer,4.73,846,179
116,0,01014,Fulton Allem,4.74,644,136
116,0,01035,Tommy Armour III,4.74,753,159
116,0,23125,Brad Elder,4.74,953,201
116,0,06575,Dudley Hart,4.74,611,129
116,0,06315,Pete Jordan,4.74,797,168
116,0,11032,Frank Lickliter II,4.74,892,188
116,0,01920,Craig Parry,4.74,526,111
116,0,11011,Mike Sposa,4.74,592,125
116,0,02223,Bob Tway,4.74,758,160
125,0,01063,Ben Bates,4.75,850,179
125,0,01142,Bart Bryant,4.75,556,117
125,0,24357,K.J. Choi,4.75,750,158
125,0,01203,Russ Cochran,4.75,608,128
125,0,01331,Rick Fehr,4.75,570,120
125,0,01376,Bob Friend,4.75,731,154
131,0,01175,Jim Carter,4.76,785,165
131,0,12388,Michael Clark II,4.76,643,135
131,0,01323,Brad Fabel,4.76,776,163
131,0,20105,Jeff Gove,4.76,680,143
131,0,01724,Jeff Maggert,4.76,714,150
131,0,01823,Larry Mize,4.76,590,124
131,0,01928,Corey Pavin,4.76,643,135
131,0,06062,Charles Raulerson,4.76,828,174
131,0,07101,Dave Stockton Jr.,4.76,700,147
131,0,02218,Ted Tryba,4.76,943,198
131,0,10425,Jay Williamson,4.76,842,177
142,0,06140,Sean Murphy,4.77,830,174
142,0,02101,Joey Sindelar,4.77,721,151
142,0,02131,Mike Springer,4.77,691,145
145,0,12823,Carlos Franco,4.78,669,140
145,0,10201,Matt Gogel,4.78,741,155
145,0,01723,Andrew Magee,4.78,674,141
145,0,08547,John Maginnes,4.78,817,171
145,0,01975,Tom Purtzer,4.78,483,101
145,0,06613,Tommy Tolles,4.78,550,115
151,0,01024,Billy Andrade,4.79,733,153
151,0,06809,Bob Burns,4.79,748,156
151,0,23656,Jason Caron,4.79,604,126
151,0,12645,Brent Geiberger,4.79,652,136
151,0,06088,Steve Gotsche,4.79,747,156
151,0,01457,Jay Haas,4.79,670,140
151,0,01569,Peter Jacobsen,4.79,541,113
151,0,06527,Steve Stricker,4.79,546,114
151,0,02214,Kirk Triplett,4.79,790,165
151,0,02257,Brian Watts,4.79,780,163
151,0,07753,Kevin Wentworth,4.79,714,149
162,0,01249,John Daly,4.80,615,128
162,0,01599,Steve Jones,4.80,624,130
162,0,08535,Gary Nicklaus,4.80,696,145
165,0,06014,Eric Booker,4.81,731,152
165,0,01282,Trevor Dodds,4.81,717,149
165,0,01320,Bob Estes,4.81,500,104
165,0,20043,Edward Fryatt,4.81,813,169
165,0,01489,Steve Hart,4.81,563,117
165,0,12449,Ryan Howison,4.81,717,149
165,0,01549,Mike Hulbert,4.81,678,141
165,0,01926,Steve Pate,4.81,740,154
165,0,10912,Craig Perks,4.81,697,145
165,0,10213,Dicky Pride,4.81,779,162
165,0,06078,Esteban Toledo,4.81,910,189
176,0,06621,Joe Durant,4.82,752,156
176,0,01533,P.H. Horgan III,4.82,525,109
176,0,01887,Mark O'Meara,4.82,448,93
176,0,02279,Mark Wiebe,4.82,785,163
180,0,10569,Mike Brisky,4.83,739,153
180,0,01378,David Frost,4.83,488,101
180,0,07749,Brett Quigley,4.83,478,99
180,0,01996,Mike Reid,4.83,560,116
184,0,24356,Jason Buha,4.84,663,137
184,0,06643,Paul Goydos,4.84,794,164
186,0,07363,Craig Bowden,4.86,471,97
186,0,01510,Nolan Henke,4.86,641,132
188,0,06044,Scott Gump,4.87,877,180
188,0,21593,Keith Nolan,4.87,472,97
188,0,22064,Craig Spence,4.87,736,151
191,0,10117,Bob Heintz,4.88,747,153
191,0,08385,Omar Uresti,4.88,780,160
193,0,23614,Rich Beem,4.89,690,141
193,0,01326,Nick Faldo,4.89,416,85
195,0,01040,Emlyn Aubrey,4.93,582,118
