RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
52,0,01945,Kenny Perry,-.139
53,0,01577,Lee Janzen,-.138
54,0,09011,David Duval,-.135
54,0,26420,Richard Johnson,-.135
54,0,25345,Carl Pettersson,-.135
57,0,06595,Kevin Sutherland,-.133
57,0,32617,Jerod Turner,-.133
59,0,12705,Cliff Kresge,-.132
59,0,26596,Ryan Moore,-.132
61,0,23135,Tim Clark,-.130
61,0,06515,Shaun Micheel,-.130
61,0,01941,Tom Pernice Jr.,-.130
61,0,12755,Vance Veazey,-.130
65,0,25562,Andres Romero,-.129
66,0,20498,Briny Baird,-.126
66,0,27120,Troy Matteson,-.126
66,0,22293,Heath Slocum,-.126
69,0,23638,Brendon de Jonge,-.124
69,0,01797,Rocco Mediate,-.124
71,0,22621,Ben Curtis,-.123
72,0,28475,Jeff Overton,-.122
72,0,23325,Vaughn Taylor,-.122
74,0,21949,Joe Ogilvie,-.121
75,0,27214,Kevin Streelman,-.120
76,0,06251,Chris DiMarco,-.119
76,0,28307,Matt Every,-.119
76,0,28620,Aron Price,-.119
79,0,27141,J.B. Holmes,-.117
79,0,01619,Skip Kendall,-.117
81,0,06004,Stephen Ames,-.116
81,0,24507,Jason Bohn,-.116
83,0,25804,Bubba Watson,-.115
84,0,20229,Stewart Cink,-.114
84,0,23353,J.J. Henry,-.114
86,0,12652,Cameron Beckman,-.112
86,0,27436,Graham DeLaet,-.112
88,0,27466,Spencer Levin,-.110
89,0,28089,Jason Day,-.109
90,0,24924,Bill Haas,-.108
90,0,01810,Phil Mickelson,-.108
92,0,26300,Matt Jones,-.107
93,0,22122,Andrew McLardy,-.106
94,0,21350,Ryuji Imada,-.105
95,0,31560,Brian Stuard,-.103
96,0,01313,Steve Elkington,-.102
97,0,27330,Josh Teater,-.100
98,0,23320,Ryan Palmer,-.099
99,0,20098,Stuart Appleby,-.098
99,0,20472,Alex Cejka,-.098
99,0,11123,Chris Couch,-.098
102,0,26679,Kevin Stadler,-.097
103,0,23349,Charles Warren,-.096
104,0,24361,Pat Perez,-.095
105,0,24490,George McNeill,-.093
106,0,30946,Alex Prugh,-.092
107,0,23409,James Driscoll,-.089
107,0,24912,Will MacKenzie,-.089
107,0,01724,Jeff Maggert,-.089
110,0,20848,Ángel Cabrera,-.088
110,0,32640,Troy Merritt,-.088
112,0,28237,Rory McIlroy,-.087
113,0,24358,Robert Garrigus,-.086
114,0,32102,Rickie Fowler,-.084
114,0,26882,Michael Sim,-.084
114,0,08385,Omar Uresti,-.084
114,0,23322,Brett Wetterich,-.084
118,0,26881,Jarrod Lyle,-.082
119,0,20593,Greg Chalmers,-.081
119,0,08075,Jerry Kelly,-.081
119,0,26289,Boo Weekley,-.081
122,0,24925,Jonathan Byrd,-.080
122,0,07457,Steve Flesch,-.080
122,0,29221,Webb Simpson,-.080
125,0,22405,Justin Rose,-.079
125,0,24502,Adam Scott,-.079
127,0,01116,Michael Bradley,-.076
127,0,20574,Mathew Goggin,-.076
129,0,07867,Woody Austin,-.074
129,0,21753,Brian Davis,-.074
129,0,20160,Charlie Wi,-.074
132,0,27770,Camilo Villegas,-.072
133,0,21961,Charles Howell III,-.071
133,0,22046,Geoff Ogilvy,-.071
135,0,24357,K.J. Choi,-.068
135,0,23621,Rory Sabbatini,-.068
137,0,12714,Chris Tidland,-.067
137,0,20436,Garrett Willis,-.067
139,0,23613,Rich Barcelo,-.065
139,0,06567,Vijay Singh,-.065
141,0,23718,Nathan Green,-.064
142,0,01249,John Daly,-.063
142,0,24140,Sean O'Hair,-.063
144,0,22371,Aaron Baddeley,-.062
145,0,10585,Scott McCarron,-.061
146,0,01706,Davis Love III,-.060
147,0,23800,Bryce Molder,-.057
147,0,21878,Mark Wilson,-.057
149,0,20127,Chris Riley,-.056
150,0,22913,John Rollins,-.055
151,0,29285,Brent Delahoussaye,-.053
152,0,20686,Jeev Milkha Singh,-.052
153,0,29910,Blake Adams,-.047
154,0,28500,Martin Flores,-.043
154,0,24781,Hunter Mahan,-.043
154,0,26287,Roland Thatcher,-.043
154,0,10425,Jay Williamson,-.043
158,0,08725,Tom Gillis,-.036
159,0,23788,D.J. Trahan,-.035
160,0,25686,Jason Dufner,-.034
160,0,25240,D.A. Points,-.034
162,0,21959,Ted Purdy,-.032
163,0,26851,Marc Leishman,-.030
164,0,27963,Chris Stroud,-.027
165,0,28087,Kris Blanks,-.026
165,0,20766,Padraig Harrington,-.026
165,0,25892,Steve Wheatcroft,-.026
168,0,27613,David Lutterus,-.024
169,0,01766,Billy Mayfair,-.021
170,0,07363,Craig Bowden,-.020
171,0,20105,Jeff Gove,-.019
171,0,28780,Nicholas Thompson,-.019
173,0,27060,John Mallinger,-.018
174,0,20850,Daniel Chopra,-.017
175,0,01320,Bob Estes,-.014
176,0,06012,Greg Kraft,-.010
177,0,24227,Justin Bolli,E
177,0,01329,Brad Faxon,E
177,0,27797,Derek Lamely,E
180,0,20572,Rod Pampling,+.007
181,0,06514,Kevin Johnson,+.009
182,0,27302,Garth Mulroy,+.011
183,0,22946,Henrik Bjornstad,+.015
184,0,01707,Steve Lowery,+.016
185,0,27936,Martin Laird,+.021
186,0,25632,Jimmy Walker,+.025
187,0,23548,Bill Lunde,+.036
187,0,33419,Cameron Tringale,+.036
189,0,26392,Chris Wilson,+.044
190,0,23307,Roger Tambellini,+.048
191,0,01161,Mark Calcavecchia,+.054
192,0,21209,Sergio Garcia,+.056
