RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
104,0,23349,Charles Warren,+.063
106,0,20498,Briny Baird,+.067
106,0,26287,Roland Thatcher,+.067
108,0,20098,Stuart Appleby,+.071
108,0,07363,Craig Bowden,+.071
108,0,25900,Lucas Glover,+.071
108,0,20378,Mathias Grönberg,+.071
108,0,01948,Tim Petrovic,+.071
113,0,06004,Stephen Ames,+.077
113,0,26420,Richard Johnson,+.077
113,0,28620,Aron Price,+.077
116,0,08725,Tom Gillis,+.080
117,0,24925,Jonathan Byrd,+.083
117,0,10860,Justin Leonard,+.083
117,0,23788,D.J. Trahan,+.083
120,0,28500,Martin Flores,+.091
121,0,20848,Ángel Cabrera,+.100
122,0,29221,Webb Simpson,+.103
123,0,27436,Graham DeLaet,+.105
123,0,23548,Bill Lunde,+.105
125,0,20157,Retief Goosen,+.111
125,0,06567,Vijay Singh,+.111
127,0,06251,Chris DiMarco,+.118
128,0,24227,Justin Bolli,+.125
128,0,20105,Jeff Gove,+.125
128,0,10585,Scott McCarron,+.125
131,0,20229,Stewart Cink,+.133
132,0,01161,Mark Calcavecchia,+.143
132,0,19846,Brian Gay,+.143
132,0,23325,Vaughn Taylor,+.143
132,0,08385,Omar Uresti,+.143
132,0,27770,Camilo Villegas,+.143
137,0,24358,Robert Garrigus,+.150
138,0,30946,Alex Prugh,+.156
139,0,23108,Matt Kuchar,+.167
139,0,20127,Chris Riley,+.167
141,0,23409,James Driscoll,+.172
142,0,30925,Dustin Johnson,+.176
142,0,26300,Matt Jones,+.176
142,0,26695,Michael Letzig,+.176
142,0,25345,Carl Pettersson,+.176
142,0,26289,Boo Weekley,+.176
147,0,26301,James Nitties,+.182
147,0,31560,Brian Stuard,+.182
149,0,01706,Davis Love III,+.188
150,0,27613,David Lutterus,+.190
150,0,26392,Chris Wilson,+.190
152,0,20472,Alex Cejka,+.200
152,0,28307,Matt Every,+.200
152,0,01619,Skip Kendall,+.200
152,0,24138,Ian Poulter,+.200
152,0,12714,Chris Tidland,+.200
157,0,23613,Rich Barcelo,+.208
158,0,28087,Kris Blanks,+.211
159,0,01577,Lee Janzen,+.214
160,0,01329,Brad Faxon,+.222
160,0,10809,Jim Furyk,+.222
160,0,22378,Trevor Immelman,+.222
160,0,27095,Nick Watney,+.222
164,0,23718,Nathan Green,+.227
165,0,24361,Pat Perez,+.231
166,0,28780,Nicholas Thompson,+.235
167,0,25190,Jeff Quinney,+.238
168,0,24663,Y.E. Yang,+.263
169,0,06621,Joe Durant,+.273
170,0,01249,John Daly,+.280
171,0,20850,Daniel Chopra,+.286
172,0,24024,Zach Johnson,+.294
173,0,32640,Troy Merritt,+.296
174,0,08075,Jerry Kelly,+.300
174,0,12755,Vance Veazey,+.300
176,0,24490,George McNeill,+.316
177,0,22946,Henrik Bjornstad,+.333
177,0,06643,Paul Goydos,+.333
179,0,07749,Brett Quigley,+.348
180,0,27214,Kevin Streelman,+.353
181,0,20574,Mathew Goggin,+.389
182,0,33419,Cameron Tringale,+.400
183,0,22046,Geoff Ogilvy,+.417
184,0,25892,Steve Wheatcroft,+.429
185,0,06514,Kevin Johnson,+.438
186,0,25364,Paul Casey,+.444
187,0,02239,Scott Verplank,+.462
187,0,20436,Garrett Willis,+.462
189,0,24357,K.J. Choi,+.467
189,0,11123,Chris Couch,+.467
191,0,32617,Jerod Turner,+.533
192,0,25720,Chad Collins,+.545
