RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
111,0,32102,Rickie Fowler,E
111,0,10809,Jim Furyk,E
111,0,20105,Jeff Gove,E
111,0,08537,J.P. Hayes,E
111,0,12716,Charley Hoffman,E
111,0,27302,Garth Mulroy,E
111,0,22046,Geoff Ogilvy,E
111,0,01945,Kenny Perry,E
111,0,25562,Andres Romero,E
111,0,22293,Heath Slocum,E
111,0,27963,Chris Stroud,E
111,0,31560,Brian Stuard,E
111,0,27330,Josh Teater,E
111,0,32617,Jerod Turner,E
130,0,21350,Ryuji Imada,+.015
131,0,24846,Ricky Barnes,+.016
132,0,07867,Woody Austin,+.019
133,0,27214,Kevin Streelman,+.021
134,0,06643,Paul Goydos,+.026
135,0,24781,Hunter Mahan,+.028
136,0,26392,Chris Wilson,+.032
137,0,19846,Brian Gay,+.037
137,0,20160,Charlie Wi,+.037
139,0,08375,Paul Stankowski,+.040
140,0,10423,Mike Weir,+.049
141,0,26420,Richard Johnson,+.053
142,0,12510,Chad Campbell,+.057
142,0,02206,David Toms,+.057
144,0,25818,Scott Piercy,+.072
145,0,20070,Matt Bettencourt,+.075
146,0,23613,Rich Barcelo,+.079
147,0,07457,Steve Flesch,+.080
148,0,21731,Freddie Jacobson,+.081
149,0,01766,Billy Mayfair,+.083
150,0,20593,Greg Chalmers,+.087
151,0,02239,Scott Verplank,+.094
152,0,26301,James Nitties,+.095
153,0,25240,D.A. Points,+.098
154,0,29910,Blake Adams,+.100
154,0,23800,Bryce Molder,+.100
156,0,21878,Mark Wilson,+.103
157,0,23108,Matt Kuchar,+.108
158,0,23135,Tim Clark,+.111
159,0,12782,Tim Herron,+.121
159,0,10860,Justin Leonard,+.121
159,0,28620,Aron Price,+.121
162,0,06514,Kevin Johnson,+.125
162,0,01724,Jeff Maggert,+.125
164,0,25720,Chad Collins,+.130
165,0,25892,Steve Wheatcroft,+.133
166,0,06004,Stephen Ames,+.135
167,0,10425,Jay Williamson,+.136
168,0,23718,Nathan Green,+.143
168,0,12602,Dean Wilson,+.143
170,0,23307,Roger Tambellini,+.147
171,0,09011,David Duval,+.148
172,0,29285,Brent Delahoussaye,+.150
173,0,24912,Will MacKenzie,+.152
174,0,27649,Brandt Snedeker,+.154
175,0,21753,Brian Davis,+.163
176,0,12705,Cliff Kresge,+.167
176,0,25345,Carl Pettersson,+.167
178,0,06515,Shaun Micheel,+.174
179,0,24138,Ian Poulter,+.176
180,0,20436,Garrett Willis,+.182
181,0,12652,Cameron Beckman,+.194
181,0,01161,Mark Calcavecchia,+.194
183,0,01948,Tim Petrovic,+.204
184,0,22621,Ben Curtis,+.209
185,0,12755,Vance Veazey,+.214
186,0,07363,Craig Bowden,+.231
187,0,01619,Skip Kendall,+.276
188,0,06012,Greg Kraft,+.278
189,0,01797,Rocco Mediate,+.292
190,0,20127,Chris Riley,+.333
191,0,06621,Joe Durant,+.368
192,0,01329,Brad Faxon,+.457
