RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
115,0,33419,Cameron Tringale,6.9
122,0,26949,Josh Broadaway,6.8
122,0,25900,Lucas Glover,6.8
122,0,23548,Bill Lunde,6.8
122,0,24781,Hunter Mahan,6.8
122,0,06350,Bob May,6.8
122,0,27399,Richard Scott,6.8
128,0,29910,Blake Adams,6.7
128,0,20850,Daniel Chopra,6.7
128,0,27974,Sung Kang,6.7
128,0,34046,Jordan Spieth,6.7
128,0,27770,Camilo Villegas,6.7
133,0,27408,Martin Kaymer,6.6
133,0,29670,Pablo Larrazabal,6.6
133,0,21528,Henrik Stenson,6.6
136,0,24846,Ricky Barnes,6.5
136,0,06522,Ernie Els,6.5
136,0,20157,Retief Goosen,6.5
136,0,24361,Pat Perez,6.5
140,0,10885,Robert Allenby,6.4
140,0,20098,Stuart Appleby,6.4
140,0,29720,Andres Gonzales,6.4
140,0,26758,David Hearn,6.4
140,0,12782,Tim Herron,6.4
140,0,29420,Billy Horschel,6.4
140,0,25572,Graeme McDowell,6.4
140,0,27933,John Merrick,6.4
140,0,21949,Joe Ogilvie,6.4
140,0,20580,Andre Stolz,6.4
150,0,28455,Will Claxton,6.3
150,0,32150,Michael Thompson,6.3
152,0,01116,Michael Bradley,6.2
152,0,24925,Jonathan Byrd,6.2
152,0,01161,Mark Calcavecchia,6.2
152,0,24494,Erik Compton,6.2
152,0,08725,Tom Gillis,6.2
157,0,22405,Justin Rose,6.1
158,0,12510,Chad Campbell,6.0
158,0,28679,Fabián Gómez,6.0
158,0,23353,J.J. Henry,6.0
158,0,20433,Mark Hensby,6.0
158,0,01577,Lee Janzen,6.0
158,0,33413,Ben Martin,6.0
158,0,25457,Alexandre Rocha,6.0
165,0,27466,Spencer Levin,5.9
165,0,23814,Edoardo Molinari,5.9
165,0,07707,Mike Small,5.9
165,0,27649,Brandt Snedeker,5.9
169,0,19824,Craig Barlow,5.8
169,0,31202,William McGirt,5.8
169,0,22046,Geoff Ogilvy,5.8
169,0,20572,Rod Pampling,5.8
169,0,26476,Chez Reavie,5.8
174,0,06197,Michael Allen,5.7
174,0,27302,Garth Mulroy,5.7
176,0,22378,Trevor Immelman,5.6
176,0,23108,Matt Kuchar,5.6
176,0,10585,Scott McCarron,5.6
176,0,26596,Ryan Moore,5.6
176,0,06527,Steve Stricker,5.6
176,0,10425,Jay Williamson,5.6
182,0,25686,Jason Dufner,5.5
182,0,26881,Jarrod Lyle,5.5
182,0,01724,Jeff Maggert,5.5
182,0,32640,Troy Merritt,5.5
182,0,26498,Matt Weibring,5.5
187,0,21407,Arjun Atwal,5.4
187,0,24604,Hunter Haas,5.4
187,0,06595,Kevin Sutherland,5.4
187,0,24663,Y.E. Yang,5.4
191,0,25444,Justin Hicks,5.3
191,0,21731,Freddie Jacobson,5.3
191,0,01677,Tom Lehman,5.3
191,0,29461,Jamie Lovemark,5.3
191,0,25240,D.A. Points,5.3
196,0,29478,Kevin Kisner,5.2
196,0,11032,Frank Lickliter II,5.2
196,0,02246,Duffy Waldorf,5.2
199,0,20498,Briny Baird,5.1
199,0,24290,D.J. Brigman,5.1
199,0,20859,Anders Hansen,5.1
199,0,28308,Troy Kelly,5.1
199,0,24748,WC Liang,5.1
199,0,20634,Peter Lonard,5.1
199,0,10213,Dicky Pride,5.1
199,0,21959,Ted Purdy,5.1
199,0,20160,Charlie Wi,5.1
208,0,28087,Kris Blanks,5.0
208,0,24357,K.J. Choi,5.0
208,0,26668,Marc Turnesa,5.0
211,0,23614,Rich Beem,4.9
211,0,23718,Nathan Green,4.9
211,0,24138,Ian Poulter,4.9
211,0,07749,Brett Quigley,4.9
215,0,23638,Brendon de Jonge,4.8
215,0,21284,Hiroyuki Fujita,4.8
215,0,20569,Richard Green,4.8
215,0,28258,K.T. Kim,4.8
215,0,12660,Jesper Parnevik,4.8
220,0,30924,Rhys Davies,4.7
220,0,01320,Bob Estes,4.7
222,0,24507,Jason Bohn,4.6
222,0,23541,Ben Crane,4.6
222,0,23983,Luke Donald,4.6
222,0,10733,Kent Jones,4.6
222,0,27939,Matt McQuillan,4.6
222,0,20095,Carl Paulson,4.6
222,0,23325,Vaughn Taylor,4.6
222,0,21878,Mark Wilson,4.6
230,0,07867,Woody Austin,4.5
230,0,20029,Notah Begay III,4.5
230,0,06515,Shaun Micheel,4.5
233,0,21753,Brian Davis,4.4
233,0,06621,Joe Durant,4.4
233,0,07457,Steve Flesch,4.4
236,0,12652,Cameron Beckman,4.3
236,0,01948,Tim Petrovic,4.3
236,0,01968,Nick Price,4.3
239,0,23135,Tim Clark,4.2
239,0,08537,J.P. Hayes,4.2
239,0,24503,Jeff Klauk,4.2
239,0,27060,John Mallinger,4.2
239,0,08375,Paul Stankowski,4.2
244,0,01313,Steve Elkington,4.1
244,0,10860,Justin Leonard,4.1
246,0,10944,Thomas Bjørn,4.0
246,0,01388,Robert Gamez,4.0
246,0,26908,Yuta Ikeda,4.0
246,0,25396,Kevin Na,4.0
246,0,25834,Daniel Summerhays,4.0
251,0,10809,Jim Furyk,3.9
251,0,21350,Ryuji Imada,3.9
253,0,06004,Stephen Ames,3.8
253,0,10505,Shane Bertsch,3.8
253,0,19825,Darren Clarke,3.8
253,0,01766,Billy Mayfair,3.8
253,0,34358,Jonathan Randolph,3.8
253,0,22293,Heath Slocum,3.8
259,0,27386,Dustin Risdon,3.7
260,0,30711,Colt Knost,3.6
260,0,20127,Chris Riley,3.6
260,0,02206,David Toms,3.6
260,0,26951,Johnson Wagner,3.6
264,0,20472,Alex Cejka,3.5
264,0,23673,Michael Connell,3.5
264,0,25198,Francesco Molinari,3.5
264,0,22400,Hennie Otto,3.5
268,0,24024,Zach Johnson,3.4
268,0,01685,J.L. Lewis,3.4
268,0,22961,David Mathis,3.4
268,0,28620,Aron Price,3.4
268,0,26882,Michael Sim,3.4
268,0,12714,Chris Tidland,3.4
268,0,20436,Garrett Willis,3.4
275,0,01797,Rocco Mediate,3.3
275,0,33911,Nate Smith,3.3
277,0,20593,Greg Chalmers,3.2
277,0,23800,Bryce Molder,3.2
277,0,22348,Nick O'Hern,3.2
277,0,06373,José María Olazábal,3.2
281,0,02214,Kirk Triplett,3.1
281,0,12602,Dean Wilson,3.1
283,0,25720,Chad Collins,3.0
283,0,06251,Chris DiMarco,3.0
283,0,33199,Matteo Manassero,3.0
283,0,02239,Scott Verplank,3.0
287,0,22621,Ben Curtis,2.9
288,0,06214,Guy Boros,2.8
288,0,01157,Tom Byrum,2.8
288,0,20121,Todd Fischer,2.8
288,0,12680,Shigeki Maruyama,2.8
288,0,29342,Jae-bum Park,2.8
293,0,06643,Paul Goydos,2.7
293,0,01941,Tom Pernice Jr.,2.7
295,0,07363,Craig Bowden,2.5
295,0,19958,Miguel Angel Jiménez,2.5
297,0,19881,Robert Damron,2.4
297,0,26420,Richard Johnson,2.4
299,0,07223,Brian Bateman,2.3
299,0,24512,Simon Dyson,2.3
299,0,08075,Jerry Kelly,2.3
302,0,01887,Mark O'Meara,2.2
302,0,10423,Mike Weir,2.2
304,0,19846,Brian Gay,2.1
305,0,25190,Jeff Quinney,2.0
306,0,29222,Billy Hurley III,1.7
307,0,01619,Skip Kendall,1.5
308,0,25203,SSP Chawrasia,1.3
308,0,02076,Peter Senior,1.3
308,0,08385,Omar Uresti,1.3
311,0,01132,Mark Brooks,1.2
311,0,24083,Marcus Fraser,1.2
311,0,01928,Corey Pavin,1.2
