RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
138,0,20472,Alex Cejka,-.082
139,0,23718,Nathan Green,-.080
139,0,01941,Tom Pernice Jr.,-.080
141,0,28087,Kris Blanks,-.079
142,0,23353,J.J. Henry,-.078
142,0,23349,Charles Warren,-.078
144,0,07457,Steve Flesch,-.075
144,0,21209,Sergio Garcia,-.075
146,0,12652,Cameron Beckman,-.074
147,0,20070,Matt Bettencourt,-.071
147,0,30927,Brendon Todd,-.071
149,0,23778,Brad Adamonis,-.065
149,0,23623,Bo Van Pelt,-.065
151,0,01724,Jeff Maggert,-.063
151,0,26679,Kevin Stadler,-.063
153,0,26300,Matt Jones,-.062
153,0,01928,Corey Pavin,-.062
153,0,26497,Casey Wittenberg,-.062
156,0,01706,Davis Love III,-.060
157,0,20127,Chris Riley,-.057
158,0,25919,Brian Vranesh,-.055
159,0,23548,Bill Lunde,-.048
160,0,12705,Cliff Kresge,-.047
161,0,26851,Marc Leishman,-.045
162,0,23048,Eric Axley,-.043
163,0,27141,J.B. Holmes,-.041
164,0,01707,Steve Lowery,-.039
165,0,01142,Bart Bryant,-.034
166,0,28780,Nicholas Thompson,-.033
167,0,10425,Jay Williamson,-.031
168,0,28118,Peter Tomasulo,-.029
169,0,06539,Rick Price,-.023
170,0,24912,Will MacKenzie,-.022
171,0,22405,Justin Rose,-.016
172,0,27770,Camilo Villegas,-.011
173,0,01766,Billy Mayfair,-.010
174,0,20098,Stuart Appleby,E
174,0,09011,David Duval,E
174,0,01329,Brad Faxon,E
174,0,22892,Jason Gore,E
174,0,01797,Rocco Mediate,E
174,0,02214,Kirk Triplett,E
180,0,26695,Michael Letzig,+.010
180,0,25345,Carl Pettersson,+.010
182,0,24449,Parker McLachlin,+.013
183,0,22348,Nick O'Hern,+.015
184,0,27683,Leif Olson,+.066
