RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
76,0,37189,Harold Varner III,70.71,495,7
79,0,20766,Padraig Harrington,70.75,283,4
79,0,25493,Nick Taylor,70.75,283,4
81,0,34099,Harris English,70.78,637,9
82,0,29289,S.Y. Noh,70.80,354,5
82,0,35451,Scott Pinckney,70.80,354,5
84,0,20572,Rod Pampling,70.83,425,6
84,0,28132,Tyrone Van Aswegen,70.83,425,6
86,0,29745,Tyler Aldridge,70.89,638,9
87,0,25686,Jason Dufner,70.90,709,10
88,0,33461,Morgan Hoffmann,70.92,851,12
89,0,28679,Fabián Gómez,71.00,284,4
89,0,21731,Freddie Jacobson,71.00,426,6
89,0,33667,Carlos Ortiz,71.00,710,10
89,0,25804,Bubba Watson,71.00,355,5
89,0,25892,Steve Wheatcroft,71.00,568,8
89,0,34265,Will Wilcox,71.00,213,3
95,0,32757,Patton Kizzire,71.13,569,8
95,0,34431,Robert Streb,71.13,569,8
97,0,33448,Justin Thomas,71.19,1139,16
98,0,24494,Erik Compton,71.20,356,5
98,0,32876,Martin Piller,71.20,356,5
100,0,29485,Brett Stegmaier,71.22,641,9
101,0,35545,Blayne Barber,71.25,285,4
102,0,27141,J.B. Holmes,71.29,499,7
103,0,32839,Hideki Matsuyama,71.30,713,10
104,0,35879,Kelly Kraft,71.33,428,6
104,0,36699,Patrick Rodgers,71.33,428,6
104,0,29223,Sam Saunders,71.33,428,6
107,0,24461,Thomas Aiken,71.40,357,5
107,0,34409,David Lingmerth,71.40,357,5
107,0,02206,David Toms,71.40,357,5
110,0,29974,Branden Grace,71.43,500,7
110,0,29926,Danny Lee,71.43,500,7
110,0,28114,Dawie van der Walt,71.43,500,7
113,0,26758,David Hearn,71.44,643,9
114,0,22371,Aaron Baddeley,71.50,572,8
114,0,20104,Ken Duke,71.50,286,4
114,0,24912,Will MacKenzie,71.50,572,8
114,0,27064,Jhonattan Vegas,71.50,715,10
114,0,27770,Camilo Villegas,71.50,429,6
119,0,33141,Keegan Bradley,71.56,644,9
120,0,26300,Matt Jones,71.57,501,7
121,0,27649,Brandt Snedeker,71.58,859,12
122,0,12716,Charley Hoffman,71.67,430,6
122,0,25198,Francesco Molinari,71.67,215,3
122,0,28475,Jeff Overton,71.67,215,3
122,0,33419,Cameron Tringale,71.67,215,3
126,0,31420,Anirban Lahiri,71.71,502,7
126,0,24490,George McNeill,71.71,502,7
126,0,23325,Vaughn Taylor,71.71,502,7
129,0,27466,Spencer Levin,71.80,359,5
129,0,24781,Hunter Mahan,71.80,718,10
129,0,20691,Greg Owen,71.80,359,5
132,0,29518,Brendan Steele,71.83,431,6
133,0,01810,Phil Mickelson,71.91,791,11
133,0,29476,Kyle Reifers,71.91,791,11
135,0,29479,Scott Brown,72.00,432,6
135,0,25364,Paul Casey,72.00,216,3
135,0,37273,Derek Ernst,72.00,216,3
135,0,24358,Robert Garrigus,72.00,72,1
135,0,20157,Retief Goosen,72.00,360,5
135,0,27747,Hiroshi Iwata,72.00,432,6
135,0,33204,Shane Lowry,72.00,216,3
135,0,25572,Graeme McDowell,72.00,360,5
135,0,31202,William McGirt,72.00,504,7
135,0,35732,Wes Roach,72.00,288,4
135,0,25632,Jimmy Walker,72.00,576,8
135,0,26289,Boo Weekley,72.00,360,5
147,0,25720,Chad Collins,72.14,505,7
147,0,32150,Michael Thompson,72.14,505,7
149,0,22892,Jason Gore,72.17,433,6
150,0,10213,Dicky Pride,72.20,361,5
151,0,22405,Justin Rose,72.22,650,9
152,0,20848,Ángel Cabrera,72.33,217,3
153,0,23638,Brendon de Jonge,72.38,579,8
153,0,46440,Smylie Kaufman,72.38,579,8
155,0,27895,Jonas Blixt,72.40,362,5
155,0,24507,Jason Bohn,72.40,362,5
157,0,34563,Chesson Hadley,72.50,290,4
157,0,35532,Tom Hoge,72.50,580,8
157,0,25349,Tim Wilkinson,72.50,145,2
157,0,21878,Mark Wilson,72.50,290,4
161,0,29461,Jamie Lovemark,72.55,798,11
162,0,20229,Stewart Cink,72.60,363,5
163,0,27214,Kevin Streelman,72.63,581,8
164,0,26851,Marc Leishman,72.67,436,6
165,0,31560,Brian Stuard,72.80,364,5
166,0,35300,Andrew Loupe,72.83,437,6
167,0,29720,Andres Gonzales,73.00,365,5
167,0,33413,Ben Martin,73.00,146,2
169,0,31557,Jim Herman,73.14,512,7
170,0,30927,Brendon Todd,73.25,293,4
170,0,26951,Johnson Wagner,73.25,293,4
172,0,29420,Billy Horschel,73.44,661,9
173,0,37455,Si Woo Kim,73.50,588,8
174,0,06567,Vijay Singh,73.60,368,5
175,0,34098,Russell Henley,73.67,221,3
175,0,28092,D.H. Lee,73.67,221,3
177,0,29725,Tony Finau,73.80,369,5
178,0,32448,James Hahn,74.00,148,2
179,0,26329,Louis Oosthuizen,74.29,520,7
180,0,35891,Cameron Smith,74.60,373,5
181,0,25274,Steven Bowditch,74.71,523,7
182,0,32618,Rhein Gibson,75.00,225,3
182,0,25818,Scott Piercy,75.00,150,2
182,0,23621,Rory Sabbatini,75.00,225,3
185,0,30692,Scott Stallings,79.00,79,1
