RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
71,0,23983,Luke Donald,70.67,212,3
71,0,29740,Brad Fritsch,70.67,424,6
71,0,30852,Ryo Ishikawa,70.67,424,6
71,0,27556,Ted Potter Jr.,70.67,212,3
77,0,25345,Carl Pettersson,70.70,707,10
78,0,24507,Jason Bohn,70.71,495,7
78,0,26596,Ryan Moore,70.71,495,7
80,0,20229,Stewart Cink,70.75,283,4
80,0,28455,Will Claxton,70.75,283,4
80,0,24399,Scott Gardiner,70.75,566,8
83,0,27408,Martin Kaymer,70.80,354,5
84,0,23800,Bryce Molder,70.86,496,7
85,0,27963,Chris Stroud,70.90,709,10
86,0,28089,Jason Day,71.00,142,2
86,0,23409,James Driscoll,71.00,426,6
86,0,19846,Brian Gay,71.00,355,5
86,0,24924,Bill Haas,71.00,426,6
86,0,33461,Morgan Hoffmann,71.00,355,5
86,0,27503,Steve LeBrun,71.00,568,8
86,0,10860,Justin Leonard,71.00,497,7
86,0,27129,Luke List,71.00,497,7
86,0,20691,Greg Owen,71.00,568,8
86,0,24138,Ian Poulter,71.00,213,3
86,0,29221,Webb Simpson,71.00,142,2
86,0,33418,Shawn Stefani,71.00,426,6
86,0,28310,Lee Williams,71.00,355,5
86,0,08793,Tiger Woods,71.00,142,2
100,0,35139,Richard Lee,71.13,569,8
101,0,01724,Jeff Maggert,71.14,498,7
102,0,26476,Chez Reavie,71.17,427,6
102,0,25562,Andres Romero,71.17,427,6
104,0,25336,Alistair Presnell,71.20,356,5
105,0,25240,D.A. Points,71.25,855,12
106,0,21099,David Lynn,71.29,499,7
107,0,20572,Rod Pampling,71.33,214,3
108,0,27895,Jonas Blixt,71.40,357,5
108,0,24024,Zach Johnson,71.40,357,5
108,0,24140,Sean O'Hair,71.40,357,5
111,0,26851,Marc Leishman,71.50,286,4
111,0,01810,Phil Mickelson,71.50,143,2
113,0,22371,Aaron Baddeley,71.57,501,7
113,0,23638,Brendon de Jonge,71.57,501,7
115,0,33869,Eric Meierdierks,71.60,358,5
116,0,22913,John Rollins,71.67,215,3
116,0,23621,Rory Sabbatini,71.67,215,3
118,0,29289,S.Y. Noh,71.71,502,7
119,0,24358,Robert Garrigus,71.75,287,4
119,0,26300,Matt Jones,71.75,574,8
119,0,21528,Henrik Stenson,71.75,287,4
119,0,26289,Boo Weekley,71.75,574,8
119,0,24663,Y.E. Yang,71.75,287,4
124,0,22378,Trevor Immelman,71.78,646,9
125,0,24357,K.J. Choi,71.80,359,5
125,0,34261,Scott Langley,71.80,718,10
127,0,23623,Bo Van Pelt,71.83,431,6
128,0,20593,Greg Chalmers,71.86,503,7
129,0,31202,William McGirt,71.88,575,8
130,0,34098,Russell Henley,71.89,647,9
130,0,27936,Martin Laird,71.89,647,9
132,0,22621,Ben Curtis,72.00,576,8
132,0,27436,Graham DeLaet,72.00,216,3
132,0,26758,David Hearn,72.00,288,4
132,0,36884,Ben Kohles,72.00,504,7
132,0,10213,Dicky Pride,72.00,504,7
132,0,24502,Adam Scott,72.00,144,2
132,0,27214,Kevin Streelman,72.00,504,7
132,0,28780,Nicholas Thompson,72.00,576,8
132,0,02206,David Toms,72.00,216,3
132,0,21878,Mark Wilson,72.00,432,6
142,0,29479,Scott Brown,72.10,721,10
143,0,32366,Kevin Chappell,72.13,577,8
144,0,23497,Tag Ridings,72.17,433,6
145,0,21731,Freddie Jacobson,72.22,650,9
146,0,24227,Justin Bolli,72.33,434,6
146,0,28500,Martin Flores,72.33,434,6
146,0,32102,Rickie Fowler,72.33,217,3
149,0,32334,Charlie Beljan,72.40,362,5
150,0,29518,Brendan Steele,72.44,652,9
151,0,08725,Tom Gillis,72.50,290,4
151,0,22046,Geoff Ogilvy,72.50,580,8
151,0,31560,Brian Stuard,72.50,290,4
151,0,26497,Casey Wittenberg,72.50,580,8
155,0,26951,Johnson Wagner,72.56,653,9
156,0,28259,Sangmoon Bae,72.57,508,7
157,0,01116,Michael Bradley,72.67,218,3
157,0,20848,Ángel Cabrera,72.67,218,3
157,0,25900,Lucas Glover,72.67,436,6
157,0,30711,Colt Knost,72.67,436,6
157,0,28237,Rory McIlroy,72.67,218,3
162,0,34021,Bud Cauley,72.75,291,4
163,0,06522,Ernie Els,73.00,219,3
163,0,22792,Peter Hanson,73.00,73,1
163,0,20766,Padraig Harrington,73.00,146,2
163,0,24781,Hunter Mahan,73.00,511,7
163,0,25818,Scott Piercy,73.00,657,9
163,0,06567,Vijay Singh,73.00,292,4
163,0,30110,Kyle Stanley,73.00,584,8
170,0,28475,Jeff Overton,73.17,439,6
171,0,23108,Matt Kuchar,73.25,293,4
172,0,37273,Derek Ernst,73.50,441,6
172,0,10423,Mike Weir,73.50,147,2
174,0,32150,Michael Thompson,73.56,662,9
175,0,30925,Dustin Johnson,74.00,296,4
175,0,23325,Vaughn Taylor,74.00,74,1
177,0,30750,Tommy Gainey,74.14,519,7
178,0,32698,Bobby Gates,74.50,149,2
179,0,27649,Brandt Snedeker,75.00,75,1
