RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
132,0,06004,Stephen Ames,4.76,214,45
132,0,26758,David Hearn,4.76,528,111
132,0,01810,Phil Mickelson,4.76,214,45
132,0,26476,Chez Reavie,4.76,390,82
132,0,29518,Brendan Steele,4.76,471,99
132,0,22295,Darron Stiles,4.76,243,51
132,0,23788,D.J. Trahan,4.76,119,25
132,0,31323,Gary Woodland,4.76,462,97
140,0,28500,Martin Flores,4.77,467,98
140,0,25444,Justin Hicks,4.77,339,71
140,0,30925,Dustin Johnson,4.77,229,48
140,0,30711,Colt Knost,4.77,386,81
140,0,25345,Carl Pettersson,4.77,634,133
140,0,33418,Shawn Stefani,4.77,291,61
146,0,10885,Robert Allenby,4.78,320,67
146,0,22913,John Rollins,4.78,258,54
148,0,01116,Michael Bradley,4.79,273,57
148,0,27936,Martin Laird,4.79,383,80
148,0,20691,Greg Owen,4.79,345,72
148,0,27214,Kevin Streelman,4.79,350,73
148,0,20396,Lee Westwood,4.79,321,67
153,0,19846,Brian Gay,4.80,504,105
153,0,35139,Richard Lee,4.80,432,90
153,0,22056,Cameron Percy,4.80,422,88
153,0,27556,Ted Potter Jr.,4.80,245,51
153,0,02206,David Toms,4.80,216,45
158,0,24399,Scott Gardiner,4.81,327,68
158,0,25900,Lucas Glover,4.81,284,59
158,0,28237,Rory McIlroy,4.81,178,37
158,0,24502,Adam Scott,4.81,130,27
162,0,20848,Ángel Cabrera,4.82,328,68
162,0,23541,Ben Crane,4.82,241,50
164,0,34098,Russell Henley,4.83,420,87
164,0,23497,Tag Ridings,4.83,285,59
164,0,26951,Johnson Wagner,4.83,304,63
164,0,21878,Mark Wilson,4.83,203,42
168,0,10213,Dicky Pride,4.84,310,64
168,0,27330,Josh Teater,4.84,474,98
168,0,26497,Casey Wittenberg,4.84,310,64
171,0,24227,Justin Bolli,4.86,248,51
171,0,30692,Scott Stallings,4.86,452,93
173,0,29289,S.Y. Noh,4.87,297,61
174,0,20098,Stuart Appleby,4.88,249,51
174,0,20160,Charlie Wi,4.88,288,59
176,0,24490,George McNeill,4.89,269,55
177,0,28259,Sangmoon Bae,4.90,392,80
178,0,37273,Derek Ernst,4.91,231,47
179,0,22046,Geoff Ogilvy,4.95,371,75
180,0,32698,Bobby Gates,5.04,116,23
