RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
171,0,33869,Eric Meierdierks,73.00,511,7
171,0,21878,Mark Wilson,73.00,730,10
173,0,28237,Rory McIlroy,73.17,439,6
174,0,22295,Darron Stiles,73.22,659,9
175,0,06522,Ernie Els,73.25,586,8
176,0,22806,Doug LaBelle II,73.30,733,10
177,0,25274,Steven Bowditch,73.31,953,13
178,0,28135,Aaron Watkins,73.43,514,7
179,0,01116,Michael Bradley,73.50,882,12
180,0,10885,Robert Allenby,73.62,957,13
