RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
76,0,23800,Bryce Molder,71.00,213,3
76,0,28475,Jeff Overton,71.00,142,2
76,0,22056,Cameron Percy,71.00,71,1
76,0,25345,Carl Pettersson,71.00,284,4
88,0,20098,Stuart Appleby,71.33,428,6
88,0,25274,Steven Bowditch,71.33,214,3
88,0,28089,Jason Day,71.33,214,3
88,0,20691,Greg Owen,71.33,214,3
88,0,27330,Josh Teater,71.33,428,6
93,0,34261,Scott Langley,71.50,143,2
93,0,29425,Andrew Svoboda,71.50,143,2
93,0,25632,Jimmy Walker,71.50,286,4
96,0,31560,Brian Stuard,71.60,358,5
97,0,01320,Bob Estes,71.67,215,3
97,0,32150,Michael Thompson,71.67,215,3
99,0,29740,Brad Fritsch,71.75,287,4
100,0,32334,Charlie Beljan,72.00,216,3
100,0,24357,K.J. Choi,72.00,72,1
100,0,22621,Ben Curtis,72.00,72,1
100,0,32448,James Hahn,72.00,216,3
100,0,27936,Martin Laird,72.00,72,1
100,0,27503,Steve LeBrun,72.00,144,2
100,0,31202,William McGirt,72.00,144,2
100,0,29289,S.Y. Noh,72.00,144,2
100,0,10213,Dicky Pride,72.00,216,3
100,0,23497,Tag Ridings,72.00,144,2
100,0,20645,John Senden,72.00,144,2
100,0,22295,Darron Stiles,72.00,72,1
100,0,02206,David Toms,72.00,144,2
113,0,28259,Sangmoon Bae,72.20,361,5
114,0,21099,David Lynn,72.33,217,3
115,0,20104,Ken Duke,72.50,145,2
115,0,26289,Boo Weekley,72.50,145,2
115,0,28310,Lee Williams,72.50,145,2
118,0,30750,Tommy Gainey,72.67,436,6
119,0,27895,Jonas Blixt,72.75,291,4
120,0,24358,Robert Garrigus,73.00,73,1
120,0,32698,Bobby Gates,73.00,73,1
120,0,34174,John Huh,73.00,146,2
120,0,06573,Brandt Jobe,73.00,219,3
120,0,19970,Robert Karlsson,73.00,219,3
120,0,27408,Martin Kaymer,73.00,73,1
120,0,24490,George McNeill,73.00,219,3
120,0,20443,Jin Park,73.00,146,2
120,0,06567,Vijay Singh,73.00,146,2
120,0,23788,D.J. Trahan,73.00,73,1
130,0,26758,David Hearn,73.33,220,3
131,0,28500,Martin Flores,73.50,147,2
131,0,34360,Patrick Reed,73.50,147,2
133,0,08725,Tom Gillis,73.67,221,3
134,0,23452,Nicolas Colsaerts,74.00,74,1
134,0,25562,Andres Romero,74.00,74,1
136,0,23409,James Driscoll,75.00,150,2
136,0,34099,Harris English,75.00,75,1
136,0,37273,Derek Ernst,75.00,75,1
136,0,24924,Bill Haas,75.00,75,1
136,0,22792,Peter Hanson,75.00,150,2
136,0,30925,Dustin Johnson,75.00,75,1
136,0,24663,Y.E. Yang,75.00,75,1
143,0,28679,Fabián Gómez,76.00,76,1
143,0,27120,Troy Matteson,76.00,76,1
145,0,24024,Zach Johnson,76.50,153,2
145,0,27129,Luke List,76.50,153,2
147,0,26951,Johnson Wagner,77.00,77,1
148,0,29479,Scott Brown,78.00,78,1
148,0,28092,D.H. Lee,78.00,78,1
148,0,30110,Kyle Stanley,78.00,78,1
151,0,20229,Stewart Cink,79.00,79,1
151,0,08793,Tiger Woods,79.00,79,1
153,0,34046,Jordan Spieth,82.00,82,1
