RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
165,0,20820,Patrik Sjöland,1
165,0,19953,Adam Spring,1
165,0,02133,Craig Stadler,1
165,0,02159,Curtis Strange,1
165,0,02166,Chip Sullivan,1
165,0,12663,Phil Tataurangi,1
165,0,02190,Doug Tewell,1
165,0,12714,Chris Tidland,1
165,0,02241,Bobby Wadkins,1
165,0,02256,Tom Watson,1
165,0,02279,Mark Wiebe,1
165,0,10425,Jay Williamson,1
165,0,02294,Willie Wood,1
165,0,02300,Ian Woosnam,1
165,0,20566,Kaname Yokoo,1
165,0,02321,Fuzzy Zoeller,1
