RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
210,0,21753,Brian Davis,4
210,0,10705,Paul Dietsche,4
210,0,01307,Joel Edwards,4
210,0,20585,Niclas Fasth,4
210,0,01334,Keith Fergus,4
210,0,01385,Jim Gallagher Jr.,4
210,0,19846,Brian Gay,4
210,0,12645,Brent Geiberger,4
210,0,19774,Chris Greenwood,4
210,0,20378,Mathias Grönberg,4
210,0,20766,Padraig Harrington,4
210,0,24847,Michael Harris,4
210,0,21007,Gabriel Hjertstedt,4
210,0,08545,Glen Hnatiuk,4
210,0,01577,Lee Janzen,4
210,0,01599,Steve Jones,4
210,0,07547,Craig Kanada,4
210,0,08419,Shawn Kelly,4
210,0,26807,John Klauk,4
210,0,06012,Greg Kraft,4
210,0,19904,Paul Lawrie,4
210,0,24781,Hunter Mahan,4
210,0,01771,Blaine McCallister,4
210,0,06090,Jim McGovern,4
210,0,23821,Yusaku Miyazato,4
210,0,01823,Larry Mize,4
210,0,01920,Craig Parry,4
210,0,25818,Scott Piercy,4
210,0,23497,Tag Ridings,4
210,0,02002,John Riegger,4
210,0,02007,Larry Rinker,4
210,0,02049,Gene Sauers,4
210,0,02099,Scott Simpson,4
210,0,22293,Heath Slocum,4
210,0,02135,Mike Standly,4
210,0,06527,Steve Stricker,4
210,0,02230,Stan Utley,4
210,0,02245,Grant Waite,4
257,0,21633,Steve Allan,3
257,0,27124,Chris Baryla,3
257,0,01068,Andy Bean,3
257,0,20945,Markus Brier,3
257,0,01127,Danny Briggs,3
257,0,01142,Bart Bryant,3
257,0,20848,Ángel Cabrera,3
257,0,20400,Michael Campbell,3
257,0,20623,Gavin Coles,3
257,0,27215,Patrick Damron,3
257,0,01306,David Edwards,3
257,0,23125,Brad Elder,3
257,0,20473,Ignacio Garrido,3
257,0,01425,Ernie Gonzalez,3
257,0,20859,Anders Hansen,3
257,0,01499,Mark Hayes,3
257,0,01549,Mike Hulbert,3
257,0,22034,Yasuharu Imano,3
257,0,22378,Trevor Immelman,3
257,0,21731,Freddie Jacobson,3
257,0,26420,Richard Johnson,3
257,0,06315,Pete Jordan,3
257,0,20218,Shingo Katayama,3
257,0,06475,Jeff Klein,3
257,0,22032,Tomohiro Kondo,3
257,0,22624,Joel Kribel,3
257,0,06016,Brad Lardon,3
257,0,26976,Regan Lee,3
257,0,12603,Jim Lemon,3
257,0,01717,Sandy Lyle,3
257,0,25572,Graeme McDowell,3
257,0,20719,Adam Mednick,3
257,0,25842,Jon Mills,3
257,0,19795,Kelly Mitchum,3
257,0,01825,Kris Moe,3
257,0,08635,Colin Montgomerie,3
257,0,23091,Alan Morin,3
257,0,19817,Michael Muehr,3
257,0,08535,Gary Nicklaus,3
257,0,01876,Greg Norman,3
257,0,01926,Steve Pate,3
257,0,06498,Matt Peterson,3
257,0,01958,Dan Pohl,3
257,0,24138,Ian Poulter,3
257,0,21959,Ted Purdy,3
257,0,01996,Mike Reid,3
257,0,01998,Jack Renner,3
257,0,02008,Lee Rinker,3
257,0,22405,Justin Rose,3
257,0,25692,Akio Sadakata,3
257,0,26483,Andy Sanders,3
257,0,10649,Tom Scherrer,3
257,0,27399,Richard Scott,3
257,0,02131,Mike Springer,3
257,0,02159,Curtis Strange,3
257,0,02202,Steen Tinning,3
257,0,02256,Tom Watson,3
257,0,02257,Brian Watts,3
257,0,26498,Matt Weibring,3
257,0,20396,Lee Westwood,3
257,0,23322,Brett Wetterich,3
257,0,27021,Jeff Wood,3
257,0,02322,Richard Zokol,3
320,0,20051,Joe Acosta Jr.,2
320,0,01006,John Adams,2
320,0,06513,Ken Allard,2
320,0,01014,Fulton Allem,2
320,0,06006,JC Anderson,2
320,0,23878,Andrew Barnes,2
320,0,01078,Jim Benepe,2
320,0,27022,Cody Beyer,2
320,0,01086,Roy Biancalana,2
320,0,07363,Craig Bowden,2
320,0,25274,Steven Bowditch,2
320,0,22290,Rob Bradley,2
320,0,06220,Jaxon Brigman,2
320,0,01143,Brad Bryant,2
320,0,01162,Rex Caldwell,2
320,0,25459,Mike Capone,2
320,0,25534,Clodomiro Carranza,2
320,0,25364,Paul Casey,2
320,0,06102,Ron Castillo,2
320,0,10047,Jim Cichra,2
320,0,01196,Brian Claar,2
320,0,26485,Kelsey Cline,2
320,0,20868,Robert Coles,2
320,0,21691,Robert-Jan Derksen,2
320,0,26360,Bubba Dickerson,2
320,0,01284,Mike Donald,2
320,0,01288,Ed Dougherty,2
320,0,24236,Nick Dougherty,2
320,0,22983,Bradley Dredge,2
320,0,06036,Scott Dunlap,2
320,0,26724,Barry Evans,2
320,0,21836,Michael Flynn,2
320,0,24184,Alastair Forsyth,2
320,0,22379,Mark Foster,2
320,0,01364,Peter Fowler,2
320,0,20043,Edward Fryatt,2
320,0,20763,Pierre Fulke,2
320,0,27300,Kyle Gallo,2
320,0,23269,Andrew George,2
320,0,24924,Bill Haas,2
320,0,01473,Todd Hamilton,2
320,0,27324,Seungsu Han,2
320,0,07097,Tom Harding,2
320,0,01510,Nolan Henke,2
320,0,20433,Mark Hensby,2
320,0,25732,S.K. Ho,2
320,0,24155,Ryan Hogue,2
320,0,27141,J.B. Holmes,2
320,0,10962,Bradley Hughes,2
320,0,21350,Ryuji Imada,2
320,0,10821,Toshi Izawa,2
320,0,20832,Raphael Jacquelin,2
320,0,20791,Mark Johnson,2
320,0,24024,Zach Johnson,2
320,0,01633,Tom Kite,2
320,0,22253,Taichiro Kiyota,2
320,0,24503,Jeff Klauk,2
320,0,10027,Trip Kuehne,2
320,0,07801,Brian Lamb,2
320,0,08993,Franklin Langham,2
320,0,22388,John Ray Leary,2
320,0,26770,James Lepp,2
320,0,21099,David Lynn,2
320,0,28158,Steve Marino,2
320,0,26815,Gibby Martens,2
320,0,20128,John Mason,2
320,0,12461,Paul McGinley,2
320,0,01796,Mark McNulty,2
320,0,06357,Charlie Meade,2
320,0,23800,Bryce Molder,2
320,0,23770,Will Moore,2
320,0,12753,David Morland IV,2
320,0,07235,John Morse,2
320,0,20650,Jarrod Moseley,2
320,0,06140,Sean Murphy,2
320,0,25396,Kevin Na,2
320,0,07837,Kirk Nelson,2
320,0,22348,Nick O'Hern,2
320,0,01891,David Ogrin,2
320,0,21730,Mårten Olander,2
320,0,22400,Hennie Otto,2
320,0,10013,Zeb Patten,2
320,0,24491,Michael Pearson,2
320,0,26968,Joe Phengsavath,2
320,0,01984,Sam Randolph,2
320,0,19927,Mark Roe,2
320,0,25041,Todd Rose,2
320,0,06731,Jeff Roth,2
320,0,27441,Adam Rubinson,2
320,0,02033,Dave Rummells,2
320,0,02036,Jim Rutledge,2
320,0,27028,Curt Saathoff,2
320,0,21489,Nobuhito Sato,2
320,0,27016,Chris Sessler,2
320,0,20624,David Smail,2
320,0,07707,Mike Small,2
320,0,24742,Bruce Smith,2
320,0,02110,Jerry Smith,2
320,0,26679,Kevin Stadler,2
320,0,21498,Hideto Tanihara,2
320,0,20773,Taichi Teshima,2
320,0,22582,Kyle Thompson,2
320,0,02196,Robert Thompson,2
320,0,12454,Mario Tiziani,2
320,0,11155,Katsuyoshi Tomori,2
320,0,23788,D.J. Trahan,2
320,0,27064,Jhonattan Vegas,2
320,0,23349,Charles Warren,2
320,0,27095,Nick Watney,2
320,0,02255,Denis Watson,2
320,0,02267,D.A. Weibring,2
320,0,02300,Ian Woosnam,2
320,0,06791,Mark Wurtz,2
320,0,26840,Jeff Yurkiewicz,2
320,0,02321,Fuzzy Zoeller,2
320,0,27065,Tate Zyroll,2
436,0,01001,Tommy Aaron,1
436,0,25083,Jeremy Anderson,1
436,0,26848,Anthony Arvidson,1
436,0,21407,Arjun Atwal,1
436,0,01051,Seve Ballesteros,1
436,0,01072,Chip Beck,1
436,0,26948,Camilo Benedetti,1
436,0,06535,John Bermel,1
436,0,10193,Don Berry,1
436,0,01093,Ronnie Black,1
436,0,06835,Bob Blean,1
436,0,01103,Charles Bolling,1
436,0,07233,Bob Boyle,1
436,0,20247,Cortney Brisson,1
436,0,01150,George Burns,1
436,0,10837,Kevin Burton,1
436,0,07569,Mark Carnevale,1
436,0,27094,Ben Case,1
436,0,01200,Keith Clearwater,1
436,0,25648,Brandon Cobb,1
436,0,19822,Bobby Cochran,1
436,0,01206,Bobby Cole,1
436,0,10195,Tim Conley,1
436,0,21584,Richie Coughlan,1
436,0,01235,Ben Crenshaw,1
436,0,27304,Rich Crim,1
436,0,10909,Rett Crowder,1
436,0,01242,Rod Curl,1
436,0,07689,David Dell,1
436,0,27309,Mike Deuel,1
436,0,23739,Ryan Dillon,1
436,0,07763,Doug Dunakey,1
436,0,20823,Gary Emerson,1
436,0,01323,Brad Fabel,1
436,0,26725,Sean Farren,1
436,0,22753,Ryan Fauchier,1
436,0,01331,Rick Fehr,1
436,0,22393,Michael Fergin,1
436,0,01343,Jon Fiedler,1
436,0,01355,Raymond Floyd,1
436,0,01376,Bob Friend,1
436,0,08067,John Gibson,1
436,0,25052,Derek Gillespie,1
436,0,27321,Scott Godfrey,1
436,0,10838,John Godwin,1
436,0,20105,Jeff Gove,1
436,0,25541,Damian Hale,1
436,0,01469,Dan Halldorson,1
436,0,25017,Robert Hamilton,1
436,0,23624,Soren Hansen,1
436,0,26758,David Hearn,1
436,0,21522,Rick Heath,1
436,0,21098,Scott Henderson,1
436,0,01522,Lon Hinkle,1
436,0,27152,Ben Hoffhine,1
436,0,20608,David Howell,1
436,0,19823,David Howser,1
436,0,20613,Brian Hull,1
436,0,01571,Barry Jaeckel,1
436,0,24511,Thongchai Jaidee,1
436,0,24398,Rob Johnson,1
436,0,19970,Robert Karlsson,1
436,0,22986,Søren Kjeldsen,1
436,0,25234,Jason Knutzon,1
436,0,20929,Katsunori Kuwabara,1
436,0,22806,Doug LaBelle II,1
436,0,25431,Rob Labritz,1
436,0,21695,Maarten Lafeber,1
436,0,01668,Jeffrey Lankford,1
436,0,23208,Alejandro Larrazabal,1
436,0,27400,Peter Laws,1
436,0,01682,Wayne Levi,1
436,0,21969,Euan Little,1
436,0,24940,Edward Loar,1
436,0,27216,Paul LoCicero,1
436,0,01701,Bob Lohr,1
436,0,23548,Bill Lunde,1
436,0,01713,David Lundstrom,1
436,0,27042,John Lynch,1
436,0,19954,Malcolm MacKenzie,1
436,0,01736,Roger Maltbie,1
436,0,01737,Mark Maness,1
436,0,08079,Gary March,1
436,0,07077,David Marchand,1
436,0,20445,Casey Martin,1
436,0,07795,Richard Massey,1
436,0,01755,Dick Mast,1
436,0,01756,Hiroshi Matsuo,1
436,0,10375,Sean McCarty,1
436,0,24989,Matt McDougall,1
436,0,20035,Rob McMillan,1
436,0,24490,George McNeill,1
436,0,27213,Mike McNerney,1
436,0,20148,Marcus Meloan,1
436,0,27332,Charles Meola,1
436,0,20013,Mark Miller,1
436,0,12682,Hirofumi Miyase,1
436,0,25478,Kiyoshi Miyazato,1
436,0,26596,Ryan Moore,1
436,0,22261,Wilfredo Morales,1
436,0,07271,Rolf Muntz,1
436,0,21592,Gary Murphy,1
436,0,23174,Jake Narro,1
436,0,27293,Simon Nash,1
436,0,10841,John Nelson,1
436,0,01869,Jack Nicklaus,1
436,0,01886,Peter O'Malley,1
436,0,21949,Joe Ogilvie,1
436,0,19983,Andy Oldcorn,1
436,0,24562,Ryan Ouellette,1
436,0,20691,Greg Owen,1
436,0,01910,Arnold Palmer,1
436,0,20443,Jin Park,1
436,0,22056,Cameron Percy,1
436,0,01943,Chris Perry,1
436,0,25863,Rod Perry,1
436,0,07187,Ron Philo Jr.,1
436,0,01955,Gary Player,1
436,0,12750,Iain Pyman,1
436,0,23692,Andrew Raitt,1
436,0,22117,Jyoti Randhawa,1
436,0,27151,Mike Reilly,1
436,0,27127,Rick Reinsberg,1
436,0,23037,John Robertson,1
436,0,25457,Alexandre Rocha,1
436,0,26838,Tony Rohlik,1
436,0,20480,Marco Ruiz,1
436,0,23110,Jeff Sanday,1
436,0,02054,Ken Schall,1
436,0,06401,Marty Schiene,1
436,0,08215,Steve Schneiter,1
436,0,07445,Dirk Schultz,1
436,0,06076,Jim Schuman,1
436,0,10217,Warren Schutte,1
436,0,26331,Charl Schwartzel,1
436,0,27341,Kasey Scott,1
436,0,21452,Steve Scott,1
436,0,27388,Jeff Seavey,1
436,0,27128,Matt Seppanen,1
436,0,06409,Brad Sherfy,1
436,0,24808,Kevin Shields,1
436,0,27319,Mark Sierak,1
436,0,12676,Brian Smith,1
436,0,27320,Christopher Smith,1
436,0,22830,Mark Smith,1
436,0,12309,Bob Sowards,1
436,0,02145,Craig Stevens,1
436,0,27214,Kevin Streelman,1
436,0,02166,Chip Sullivan,1
436,0,02167,Mike Sullivan,1
436,0,22628,Nevin Sutcliffe,1
436,0,27389,Tyler Swanson,1
436,0,20935,Toru Taniguchi,1
436,0,26287,Roland Thatcher,1
436,0,10149,Craig Thomas,1
436,0,07393,Chris Toulson,1
436,0,26675,Jon Turcott,1
436,0,02224,Greg Twiggs,1
436,0,02225,Howard Twitty,1
436,0,23162,Simon Wakefield,1
436,0,25632,Jimmy Walker,1
436,0,25005,Mark Walker,1
436,0,12794,Tim Weinhart,1
436,0,22929,Ryan Welborn,1
436,0,22585,Paul Wesselingh,1
436,0,02279,Mark Wiebe,1
436,0,25349,Tim Wilkinson,1
436,0,23980,Chris Winkel,1
436,0,26497,Casey Wittenberg,1
436,0,02292,Bob Wolcott,1
436,0,09019,Gary Wolstenholme,1
436,0,25893,Stephen Woodard,1
436,0,24245,Jim Woods,1
436,0,25617,Carl Worley Jr.,1
436,0,22380,Mike Worroll,1
436,0,27041,George Zahringer,1
