RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
63,16,40026,Daniel Berger,39' 8",3334.500,84,-1
63,3,29268,Bronson Burgoon,39' 8",2460.417,62,-6
63,33,52372,Cameron Champ,39' 8",4042.583,102,-7
63,3,45157,Cam Davis,39' 8",3015.500,76,-8
63,3,27095,Nick Watney,39' 8",2420.417,61,-11
68,1,56278,Matthew Wolff,39' 9",4051.583,102,-11
69,22,39971,Sungjae Im,39' 10",4861.583,122,+2
69,-7,25396,Kevin Na,39' 10",3940.333,99,+2
69,1,46441,Robby Shelton,39' 10",3743.083,94,-9
69,6,30927,Brendon Todd,39' 10",5175.333,130,-1
73,-2,33490,Bo Hoag,39' 11",2712.250,68,-3
73,13,29478,Kevin Kisner,39' 11",4035.583,101,-2
73,8,35891,Cameron Smith,39' 11",3234.333,81,-5
76,-4,21407,Arjun Atwal,40' 0",1199.417,30,+3
76,20,48822,Sebastián Muñoz,40' 0",5003.583,125,-1
76,-4,23788,D.J. Trahan,40' 0",1679.667,42,+1
79,-4,32366,Kevin Chappell,40' 1",2122.667,53,-1
79,-4,48045,Michael Gellerman,40' 1",1882.833,47,-4
79,-4,32139,Danny Willett,40' 1",2003.250,50,+5
82,-2,35230,Nelson Ledesma,40' 3",1289.083,32,+3
83,-11,45526,Abraham Ancer,40' 4",3265.583,81,-3
83,-2,40098,Matt Fitzpatrick,40' 4",2460.667,61,-3
85,-2,36801,Mark Hubbard,40' 5",4645.167,115,E
85,-2,33122,Russell Knox,40' 5",2588.583,64,+2
85,-2,27129,Luke List,40' 5",3876.917,96,-16
88,-2,40042,Tyler McCumber,40' 6",2267.333,56,+2
89,-1,47504,Sam Burns,40' 7",3290.417,81,-3
89,-1,46435,Austin Cook,40' 7",2962.750,73,-4
89,14,47959,Bryson DeChambeau,40' 7",3938.833,97,-11
89,-1,29970,Dylan Frittelli,40' 7",4585.417,113,+13
93,-2,20229,Stewart Cink,40' 8",3333.167,82,+6
94,-1,29974,Branden Grace,40' 9",1468.000,36,+1
94,-1,33410,Andrew Landry,40' 9",2893.417,71,-1
94,-1,29926,Danny Lee,40' 9",3464.500,85,+4
97,-1,31323,Gary Woodland,40' 10",2939.167,72,+5
98,1,39977,Max Homa,41' 0",3361.500,82,-1
98,1,26596,Ryan Moore,41' 0",1846.500,45,E
98,1,26476,Chez Reavie,41' 0",3072.417,75,E
98,1,23325,Vaughn Taylor,41' 0",2541.667,62,+10
102,1,24024,Zach Johnson,41' 1",3656.833,89,E
102,1,23621,Rory Sabbatini,41' 1",3040.750,74,-5
104,2,40058,Zac Blair,41' 2",3213.083,78,+1
104,2,46402,Talor Gooch,41' 2",4489.500,109,-3
104,2,34098,Russell Henley,41' 2",3950.750,96,+5
104,2,37455,Si Woo Kim,41' 2",4077.833,99,-1
104,2,27963,Chris Stroud,41' 2",1728.333,42,+2
104,2,25804,Bubba Watson,41' 2",3372.333,82,-3
110,26,34099,Harris English,41' 3",5112.583,124,-7
110,5,35506,Mackenzie Hughes,41' 3",3963.917,96,-6
110,2,47993,Denny McCarthy,41' 3",4574.500,111,-11
110,2,27330,Josh Teater,41' 3",1650.333,40,+5
114,1,29479,Scott Brown,41' 4",3226.917,78,+2
114,1,52375,Doug Ghim,41' 4",1654.333,40,+8
114,1,31560,Brian Stuard,41' 4",4591.417,111,+1
117,2,32150,Michael Thompson,41' 6",3320.583,80,-1
117,2,48887,Matt Wallace,41' 6",2323.750,56,-3
119,2,39546,Keith Mitchell,41' 7",3616.167,87,+5
120,3,25364,Paul Casey,41' 9",2924.083,70,-1
120,3,27936,Martin Laird,41' 9",1585.667,38,+1
122,3,37275,Sam Ryder,41' 10",3555.500,85,-3
123,3,01810,Phil Mickelson,41' 11",2262.833,54,+6
123,3,24361,Pat Perez,41' 11",2726.000,65,+4
123,3,49771,J.T. Poston,41' 11",3690.917,88,+2
123,3,35732,Wes Roach,41' 11",1382.750,33,+12
123,3,39324,J.J. Spaun,41' 11",2432.250,58,-2
123,3,29484,Peter Uihlein,41' 11",2053.750,49,-6
129,5,36699,Patrick Rodgers,42' 3",4693.333,111,-8
130,5,28307,Matt Every,42' 4",2453.167,58,+3
131,5,28775,Nate Lashley,42' 5",2801.833,66,+2
131,5,27214,Kevin Streelman,42' 5",4241.917,100,+12
133,6,33404,Chris Baker,42' 6",2463.000,58,+2
133,6,45609,Tyler Duncan,42' 6",4333.667,102,+1
133,6,53165,Doc Redman,42' 6",4756.667,112,+1
136,6,26499,Rafa Cabrera Bello,42' 8",2347.583,55,+4
136,-4,35310,Lanto Griffin,42' 8",5541.417,130,-7
138,5,36871,Matthew NeSmith,42' 9",3722.750,87,+3
139,5,33486,Roger Sloan,42' 10",2141.750,50,-2
140,6,33597,Harry Higgs,42' 11",4244.833,99,+6
140,4,29420,Billy Horschel,42' 11",4207.833,98,-7
140,6,23108,Matt Kuchar,42' 11",2916.917,68,-1
140,6,35658,Kris Ventura,42' 11",1888.667,44,+1
144,6,36689,Brooks Koepka,43' 0",2406.667,56,+4
145,6,39997,Corey Conners,43' 1",4134.833,96,+5
145,6,24924,Bill Haas,43' 1",2240.333,52,+8
145,6,27644,Brian Harman,43' 1",4737.750,110,-6
145,6,32640,Troy Merritt,43' 1",4134.167,96,E
149,15,34360,Patrick Reed,43' 2",4449.917,103,+7
149,7,34431,Robert Streb,43' 2",2072.417,48,+8
151,6,28679,Fabián Gómez,43' 3",2593.417,60,+4
152,7,25493,Nick Taylor,43' 4",3247.833,75,+4
153,-2,48081,Xander Schauffele,43' 5",4080.417,94,-10
153,4,46046,Scottie Scheffler,43' 5",4730.333,109,-7
155,5,35449,Adam Long,43' 7",4877.500,112,+7
155,5,25632,Jimmy Walker,43' 7",2572.333,59,+10
157,5,27942,Rob Oppenheim,43' 10",3596.417,82,+8
157,5,33419,Cameron Tringale,43' 10",3378.000,77,+2
159,6,34314,Sebastian Cappelen,44' 0",2286.167,52,+5
159,6,32791,K.H. Lee,44' 0",4089.583,93,+6
161,6,22371,Aaron Baddeley,44' 1",2247.167,51,+5
162,6,29535,Brice Garnett,44' 2",2872.833,65,E
162,6,27554,Scott Harrington,44' 2",3975.667,90,-4
164,6,46550,Brandon Hagy,44' 4",2396.083,54,-9
164,6,26300,Matt Jones,44' 4",4211.250,95,+1
164,6,25572,Graeme McDowell,44' 4",2706.750,61,+12
164,6,33449,Zack Sucher,44' 4",1507.417,34,+4
168,6,34021,Bud Cauley,44' 9",4164.083,93,E
168,6,27974,Sung Kang,44' 9",4208.500,94,+4
170,6,32662,Michael Gligic,45' 0",2297.083,51,E
171,6,32254,Xinjun Zhang,45' 1",4195.667,93,+10
172,6,22056,Cameron Percy,45' 2",2393.750,53,+6
173,6,51894,Vince Whaley,45' 3",2082.833,46,-5
174,6,39953,Chase Seiffert,45' 5",2542.333,56,+5
175,7,34466,Peter Malnati,46' 0",2620.917,57,+6
175,7,27349,Alex Noren,46' 0",3496.333,76,-1
177,7,19846,Brian Gay,46' 1",3777.333,82,+12
178,7,33948,Byeong Hun An,46' 4",4260.083,92,+4
179,8,30911,Tommy Fleetwood,46' 6",2512.833,54,+3
180,8,51766,Wyndham Clark,46' 8",3730.750,80,+6
181,8,24138,Ian Poulter,46' 10",2905.917,62,+4
182,8,32757,Patton Kizzire,47' 2",2973.667,63,-1
182,8,34256,Andrew Putnam,47' 2",2029.083,43,+6
184,8,32448,James Hahn,47' 3",1464.000,31,+7
184,8,32333,Kevin Tway,47' 3",2316.667,49,+7
186,8,49298,Kramer Hickok,47' 11",2827.917,59,+6
187,8,35461,Beau Hossler,48' 3",4004.833,83,-1
188,8,31557,Jim Herman,48' 6",4364.917,90,+11
188,8,49766,Hank Lebioda,48' 6",2910.250,60,+5
190,8,26758,David Hearn,49' 6",2573.333,52,+10
191,8,27649,Brandt Snedeker,50' 9",3705.500,73,+12
192,8,21961,Charles Howell III,51' 9",3672.917,71,E
193,8,35617,Martin Trainer,54' 4",2445.167,45,+3
