RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
50,0,01685,J.L. Lewis,31' 2",1214.833,39,-4
50,0,01938,David Peoples,31' 2",1743.500,56,-2
50,0,10649,Tom Scherrer,31' 2",1434.083,46,-4
56,0,12753,David Morland IV,31' 3",1061.917,34,+5
57,0,06197,Michael Allen,31' 4",1128.833,36,-9
57,0,23338,David Gossett,31' 4",1755.667,56,+5
57,0,10565,Ian Leggatt,31' 4",1347.500,43,+1
57,0,01810,Phil Mickelson,31' 4",1002.667,32,-6
61,0,06004,Stephen Ames,31' 5",1098.250,35,+3
61,0,01761,Len Mattiace,31' 5",1569.583,50,+2
63,0,21259,Jason Hill,31' 6",945.333,30,+1
63,0,02110,Jerry Smith,31' 6",1071.167,34,+6
63,0,26289,Boo Weekley,31' 6",598.667,19,-1
66,0,12660,Jesper Parnevik,31' 8",981.833,31,-4
66,0,10912,Craig Perks,31' 8",1077.417,34,-3
66,0,01968,Nick Price,31' 8",1518.333,48,-1
66,0,02002,John Riegger,31' 8",1456.083,46,E
70,0,01553,John Huston,31' 9",1078.750,34,+3
70,0,08075,Jerry Kelly,31' 9",1491.250,47,-6
72,0,08931,Glen Day,31' 10",2036.667,64,-1
73,0,08633,Per-Ulrik Johansson,31' 11",1597.667,50,+1
73,0,01927,Dennis Paulson,31' 11",1084.250,34,+2
73,0,22913,John Rollins,31' 11",1690.667,53,-1
76,0,19824,Craig Barlow,32' 0",1121.417,35,+3
76,0,01361,Dan Forsman,32' 0",1152.917,36,+4
78,0,01619,Skip Kendall,32' 1",1763.250,55,-3
79,0,24357,K.J. Choi,32' 2",1221.833,38,-4
79,0,19972,José Coceres,32' 2",1093.500,34,E
79,0,06515,Shaun Micheel,32' 2",1927.583,60,E
82,0,21805,Harrison Frazar,32' 3",1321.917,41,+1
82,0,06315,Pete Jordan,32' 3",1675.833,52,E
82,0,20127,Chris Riley,32' 3",2193.750,68,-5
82,0,23177,Kenneth Staton,32' 3",1323.917,41,E
86,0,08537,J.P. Hayes,32' 4",1002.750,31,+3
86,0,01569,Peter Jacobsen,32' 4",937.667,29,-3
88,0,01142,Bart Bryant,32' 5",1135.000,35,+1
88,0,19846,Brian Gay,32' 5",2203.250,68,+5
88,0,06498,Matt Peterson,32' 5",1781.917,55,+5
91,0,06573,Brandt Jobe,32' 6",1692.000,52,+2
91,0,06016,Brad Lardon,32' 6",1138.167,35,E
93,0,20566,Kaname Yokoo,32' 7",1204.917,37,+1
94,0,01139,Olin Browne,32' 8",2481.417,76,-1
95,0,12388,Michael Clark II,32' 9",1408.167,43,-2
95,0,23903,Stephen Gangluff,32' 9",1407.083,43,+2
95,0,12663,Phil Tataurangi,32' 9",1311.583,40,E
98,0,01374,Robin Freeman,32' 10",1051.000,32,+4
98,0,20548,Hidemichi Tanaka,32' 10",1150.250,35,+12
100,0,24937,Jess Daley,32' 11",1021.083,31,-2
101,0,01024,Billy Andrade,33' 1",1390.833,42,-5
101,0,08123,Jeff Brehaut,33' 1",1223.333,37,E
103,0,23125,Brad Elder,33' 4",1601.583,48,+3
103,0,02206,David Toms,33' 4",1468.000,44,-5
105,0,08339,Spike McRoy,33' 5",902.500,27,+5
106,0,21961,Charles Howell III,33' 6",1205.250,36,E
107,0,06595,Kevin Sutherland,33' 7",1410.167,42,+3
108,0,06567,Vijay Singh,33' 8",1414.083,42,-11
109,0,02245,Grant Waite,33' 9",1553.333,46,E
110,0,02010,Loren Roberts,33' 10",2063.167,61,+8
110,0,20436,Garrett Willis,33' 10",1387.833,41,+9
112,0,08545,Glen Hnatiuk,33' 11",2372.583,70,E
113,0,01378,David Frost,34' 0",1973.833,58,E
113,0,01707,Steve Lowery,34' 0",1530.583,45,+4
115,0,02223,Bob Tway,34' 1",1567.833,46,+1
116,0,01313,Steve Elkington,34' 2",1297.500,38,-2
116,0,01941,Tom Pernice Jr.,34' 2",1743.167,51,+1
118,0,12645,Brent Geiberger,34' 3",1439.167,42,+1
119,0,06251,Chris DiMarco,34' 4",1476.083,43,+2
119,0,11011,Mike Sposa,34' 4",2131.000,62,-1
121,0,10860,Justin Leonard,34' 5",1891.833,55,+4
121,0,06613,Tommy Tolles,34' 5",1240.000,36,-4
123,0,06036,Scott Dunlap,34' 6",1171.583,34,+4
123,0,20043,Edward Fryatt,34' 6",1069.250,31,+1
123,0,20094,Jonathan Kaye,34' 6",1553.167,45,+2
126,0,01677,Tom Lehman,34' 7",934.000,27,-1
127,0,10733,Kent Jones,34' 8",1665.417,48,+9
127,0,06332,Neal Lancaster,34' 8",1698.500,49,-3
129,0,20157,Retief Goosen,34' 9",800.167,23,-2
129,0,06617,Brian Henninger,34' 9",1078.417,31,+3
129,0,02246,Duffy Waldorf,34' 9",1492.667,43,+3
132,0,10809,Jim Furyk,34' 10",1324.083,38,-1
132,0,01457,Jay Haas,34' 10",1394.750,40,-2
132,0,08375,Paul Stankowski,34' 10",1568.583,45,+4
135,0,07223,Brian Bateman,34' 11",1747.500,50,+3
135,0,01797,Rocco Mediate,34' 11",1327.000,38,+1
137,0,21949,Joe Ogilvie,35' 0",735.667,21,E
137,0,02322,Richard Zokol,35' 0",1014.833,29,-1
139,0,23541,Ben Crane,35' 1",1332.583,38,-4
139,0,23108,Matt Kuchar,35' 1",1088.250,31,+4
141,0,07867,Woody Austin,35' 2",1512.750,43,+5
141,0,22293,Heath Slocum,35' 2",2005.083,57,+6
143,0,12680,Shigeki Maruyama,35' 3",1338.333,38,+3
144,0,06012,Greg Kraft,35' 4",1590.583,45,+6
144,0,01666,Bernhard Langer,35' 4",812.750,23,E
144,0,01928,Corey Pavin,35' 4",1944.333,55,E
147,0,06350,Bob May,35' 6",1598.750,45,E
147,0,01887,Mark O'Meara,35' 6",674.917,19,+1
147,0,01945,Kenny Perry,35' 6",1208.250,34,-5
150,0,21806,Paul Gow,35' 7",1599.583,45,+1
151,0,10107,Deane Pappas,35' 8",963.167,27,-1
152,0,07457,Steve Flesch,35' 10",1897.917,53,-1
153,0,20498,Briny Baird,35' 11",2335.667,65,-1
154,0,01098,Jay Don Blake,36' 1",2055.167,57,+1
155,0,10201,Matt Gogel,36' 2",1084.667,30,E
155,0,02214,Kirk Triplett,36' 2",1482.250,41,+6
157,0,20105,Jeff Gove,36' 4",1598.833,44,+6
157,0,10213,Dicky Pride,36' 4",763.083,21,+2
159,0,01161,Mark Calcavecchia,36' 6",730.250,20,-1
160,0,06373,José María Olazábal,36' 8",770.750,21,-2
161,0,12826,Paul Claxton,36' 9",1580.167,43,+7
162,0,23800,Bryce Molder,36' 11",1957.750,53,+3
163,0,01175,Jim Carter,37' 0",1590.333,43,+5
163,0,01203,Russ Cochran,37' 0",1073.167,29,+8
163,0,06522,Ernie Els,37' 0",961.833,26,-5
163,0,01599,Steve Jones,37' 0",1258.083,34,+1
163,0,23623,Bo Van Pelt,37' 0",962.333,26,+1
168,0,01766,Billy Mayfair,37' 4",1644.333,44,+3
168,0,24361,Pat Perez,37' 4",1267.917,34,+6
170,0,08553,Lee Porter,37' 8",1923.083,51,+5
171,0,19881,Robert Damron,37' 9",1359.583,36,+1
171,0,12823,Carlos Franco,37' 9",1434.083,38,-3
171,0,20663,Brenden Pappas,37' 9",1095.417,29,-4
174,0,08535,Gary Nicklaus,37' 10",1399.583,37,+2
175,0,02099,Scott Simpson,37' 11",1325.833,35,+4
176,0,21209,Sergio Garcia,38' 3",879.333,23,+3
177,0,01381,Fred Funk,38' 5",2306.083,60,-2
178,0,20574,Mathew Goggin,38' 6",961.667,25,+8
179,0,10457,Frank Nobilo,38' 9",2012.833,52,+8
180,0,01226,Fred Couples,38' 10",504.417,13,-1
181,0,20593,Greg Chalmers,39' 2",1763.917,45,+7
182,0,20029,Notah Begay III,39' 4",2125.000,54,+15
183,0,07749,Brett Quigley,39' 5",1222.583,31,-3
184,0,01035,Tommy Armour III,39' 6",1223.500,31,+6
185,0,02104,Jeff Sluman,39' 8",2142.750,54,-5
186,0,01042,Paul Azinger,39' 10",597.250,15,+1
187,0,10117,Bob Heintz,40' 0",999.167,25,+5
188,0,06809,Bob Burns,40' 1",2083.250,52,-1
189,0,01920,Craig Parry,40' 2",1324.167,33,+1
190,0,01014,Fulton Allem,40' 5",1374.667,34,+7
190,0,23614,Rich Beem,40' 5",1616.167,40,-2
192,0,06078,Esteban Toledo,41' 2",2221.833,54,+6
193,0,06527,Steve Stricker,42' 0",839.917,20,+5
194,0,02170,Hal Sutton,43' 6",1434.917,33,+6
195,0,10885,Robert Allenby,43' 7",2134.917,49,+6
195,0,20645,John Senden,43' 7",2092.417,48,-4
195,0,02133,Craig Stadler,43' 7",1090.417,25,+1
198,0,01475,Donnie Hammond,43' 9",918.167,21,+2
199,0,12652,Cameron Beckman,44' 0",1981.833,45,+4
200,0,02257,Brian Watts,44' 3",1327.917,30,+8
201,0,07721,Pat Bates,45' 10",2656.417,58,+6
202,0,24925,Jonathan Byrd,45' 11",2248.750,49,+3
