RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
39,0,32839,Hideki Matsuyama,86' 2",258.417,3,E
40,0,26951,Johnson Wagner,86' 3",172.417,2,-2
41,0,23621,Rory Sabbatini,87' 5",349.667,4,-1
42,0,32618,Rhein Gibson,90' 2",360.667,4,-2
42,0,26300,Matt Jones,90' 2",631.167,7,-4
44,0,27649,Brandt Snedeker,90' 9",363.000,4,E
44,0,30692,Scott Stallings,90' 9",181.417,2,E
46,0,35300,Andrew Loupe,91' 1",455.333,5,-2
47,0,27436,Graham DeLaet,91' 2",638.250,7,-4
48,0,40058,Zac Blair,91' 9",91.750,1,E
49,0,33399,Adam Hadwin,91' 10",367.250,4,-1
50,0,06567,Vijay Singh,92' 3",368.917,4,-3
50,0,27770,Camilo Villegas,92' 3",276.667,3,-2
52,0,35879,Kelly Kraft,92' 5",184.750,2,E
53,0,01810,Phil Mickelson,92' 8",555.833,6,-3
54,0,26476,Chez Reavie,92' 9",185.417,2,-2
55,0,24846,Ricky Barnes,93' 2",279.583,3,-1
55,0,24490,George McNeill,93' 2",93.167,1,E
55,0,37189,Harold Varner III,93' 2",558.750,6,E
58,0,22046,Geoff Ogilvy,93' 6",93.500,1,E
59,0,36699,Patrick Rodgers,93' 8",374.667,4,-1
60,0,46440,Smylie Kaufman,95' 0",284.917,3,-1
61,0,32102,Rickie Fowler,95' 4",381.417,4,-2
62,0,20848,Ángel Cabrera,95' 5",572.417,6,-4
63,0,24357,K.J. Choi,97' 5",97.417,1,E
64,0,25818,Scott Piercy,97' 8",195.333,2,-1
65,0,29420,Billy Horschel,98' 2",392.750,4,-2
65,0,34261,Scott Langley,98' 2",196.333,2,E
67,0,32448,James Hahn,98' 4",196.667,2,-1
68,0,35539,Luke Guthrie,99' 0",197.917,2,-1
69,0,25493,Nick Taylor,99' 5",397.667,4,-1
70,0,34563,Chesson Hadley,100' 2",100.167,1,E
71,0,25720,Chad Collins,101' 2",607.000,6,-4
72,0,24494,Erik Compton,101' 5",304.333,3,-1
73,0,32366,Kevin Chappell,101' 8",1016.750,10,-2
74,0,22405,Justin Rose,102' 1",510.333,5,-3
75,0,35451,Scott Pinckney,102' 9",411.000,4,-2
76,0,20645,John Senden,102' 10",514.333,5,E
77,0,24781,Hunter Mahan,103' 1",103.083,1,E
77,0,31323,Gary Woodland,103' 1",412.250,4,-2
79,0,33667,Carlos Ortiz,103' 2",722.250,7,-2
79,0,28475,Jeff Overton,103' 2",206.333,2,E
81,0,06522,Ernie Els,103' 3",413.000,4,-2
81,0,27064,Jhonattan Vegas,103' 3",1136.083,11,-7
83,0,33448,Justin Thomas,103' 4",826.500,8,-2
83,0,32150,Michael Thompson,103' 4",310.083,3,-1
85,0,34466,Peter Malnati,103' 6",310.583,3,-2
86,0,26758,David Hearn,103' 7",414.417,4,E
87,0,27141,J.B. Holmes,103' 8",933.167,9,-8
88,0,22892,Jason Gore,104' 4",208.583,2,E
89,0,31646,Emiliano Grillo,104' 7",209.083,2,-1
90,0,37455,Si Woo Kim,104' 10",524.083,5,+2
91,0,31420,Anirban Lahiri,105' 5",632.667,6,-2
92,0,25892,Steve Wheatcroft,105' 8",316.917,3,-3
93,0,25900,Lucas Glover,106' 0",212.000,2,-2
94,0,32757,Patton Kizzire,107' 1",428.167,4,-1
95,0,27466,Spencer Levin,107' 2",321.417,3,E
96,0,25349,Tim Wilkinson,107' 5",214.833,2,E
97,0,29745,Tyler Aldridge,108' 3",108.250,1,E
97,0,29479,Scott Brown,108' 3",757.583,7,-3
99,0,24912,Will MacKenzie,108' 4",433.167,4,+1
100,0,40026,Daniel Berger,108' 7",543.083,5,-2
100,0,27214,Kevin Streelman,108' 7",217.167,2,E
102,0,25396,Kevin Na,108' 11",544.500,5,-2
103,0,20098,Stuart Appleby,109' 1",109.083,1,E
104,0,24140,Sean O'Hair,110' 10",554.333,5,-1
105,0,25364,Paul Casey,111' 0",443.833,4,-2
106,0,23541,Ben Crane,111' 9",111.750,1,E
107,0,29720,Andres Gonzales,111' 11",895.250,8,-3
108,0,36689,Brooks Koepka,112' 0",336.083,3,+1
109,0,28158,Steve Marino,112' 1",336.167,3,-1
110,0,34265,Will Wilcox,112' 5",449.667,4,-1
111,0,37273,Derek Ernst,112' 8",225.250,2,E
111,0,27644,Brian Harman,112' 8",450.667,4,+1
113,0,28089,Jason Day,113' 8",341.000,3,-1
114,0,30110,Kyle Stanley,113' 10",113.833,1,-1
115,0,25632,Jimmy Walker,114' 3",342.667,3,-3
116,0,30711,Colt Knost,114' 5",114.417,1,E
116,0,23800,Bryce Molder,114' 5",457.667,4,+2
116,0,25240,D.A. Points,114' 5",686.667,6,+1
119,0,35732,Wes Roach,114' 6",228.917,2,-1
120,0,33413,Ben Martin,115' 6",346.583,3,E
121,0,26596,Ryan Moore,116' 0",348.083,3,-1
121,0,27963,Chris Stroud,116' 0",463.833,4,-2
123,0,08075,Jerry Kelly,116' 4",116.333,1,-1
124,0,34046,Jordan Spieth,118' 7",355.833,3,-2
125,0,34099,Harris English,118' 8",474.500,4,E
126,0,29725,Tony Finau,120' 2",240.250,2,-2
127,0,28132,Tyrone Van Aswegen,122' 0",609.833,5,-2
128,0,37454,Whee Kim,122' 9",368.167,3,-1
129,0,34098,Russell Henley,123' 0",246.000,2,E
129,0,25834,Daniel Summerhays,123' 0",738.167,6,E
131,0,29926,Danny Lee,123' 1",123.083,1,+1
132,0,25572,Graeme McDowell,123' 2",123.167,1,E
133,0,29478,Kevin Kisner,123' 10",247.667,2,E
134,0,29461,Jamie Lovemark,124' 1",496.417,4,-1
135,0,23353,J.J. Henry,124' 6",124.500,1,E
136,0,29289,S.Y. Noh,127' 4",254.667,2,-1
137,0,26289,Boo Weekley,128' 0",256.000,2,-1
138,0,26331,Charl Schwartzel,129' 9",389.333,3,-2
139,0,29476,Kyle Reifers,130' 7",391.667,3,E
140,0,27974,Sung Kang,131' 10",131.833,1,E
141,0,33418,Shawn Stefani,133' 2",266.250,2,-1
141,0,06527,Steve Stricker,133' 2",266.333,2,-2
143,0,27747,Hiroshi Iwata,133' 6",534.000,4,E
144,0,32640,Troy Merritt,133' 8",267.333,2,+1
145,0,12510,Chad Campbell,134' 9",134.750,1,-1
146,0,33141,Keegan Bradley,134' 11",404.833,3,E
147,0,36801,Mark Hubbard,135' 8",271.250,2,E
148,0,30163,Henrik Norlander,138' 9",277.500,2,E
149,0,21209,Sergio Garcia,139' 5",557.583,4,-1
150,0,30927,Brendon Todd,139' 8",139.667,1,E
151,0,34360,Patrick Reed,140' 0",279.917,2,-1
152,0,27895,Jonas Blixt,140' 8",281.250,2,-1
153,0,26329,Louis Oosthuizen,142' 0",142.000,1,E
154,0,34431,Robert Streb,142' 5",142.417,1,-1
155,0,24507,Jason Bohn,144' 10",144.833,1,E
156,0,28237,Rory McIlroy,146' 9",293.417,2,-2
157,0,23983,Luke Donald,147' 5",147.417,1,E
158,0,33419,Cameron Tringale,156' 0",156.000,1,-1
159,0,33461,Morgan Hoffmann,160' 1",160.083,1,E
160,0,20229,Stewart Cink,161' 1",161.083,1,E
161,0,34262,Jon Curran,171' 10",171.833,1,E
162,0,31557,Jim Herman,182' 3",364.500,2,-1
163,0,31416,Derek Fathauer,190' 8",190.667,1,-1
