RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
43,0,23135,Tim Clark,35.35,3005,85
43,0,26695,Michael Letzig,35.35,2969,84
45,0,10885,Robert Allenby,35.36,2617,74
45,0,24361,Pat Perez,35.36,3182,90
45,0,27214,Kevin Streelman,35.36,3182,90
48,0,26300,Matt Jones,35.37,3148,89
48,0,27649,Brandt Snedeker,35.37,3148,89
50,0,24846,Ricky Barnes,35.38,3644,103
50,0,23673,Michael Connell,35.38,3149,89
50,0,23409,James Driscoll,35.38,2760,78
50,0,27095,Nick Watney,35.38,3113,88
54,0,06004,Stephen Ames,35.39,2619,74
54,0,23541,Ben Crane,35.39,2902,82
54,0,20645,John Senden,35.39,3645,103
57,0,27436,Graham DeLaet,35.40,3115,88
57,0,25345,Carl Pettersson,35.40,3505,99
57,0,30946,Alex Prugh,35.40,3115,88
57,0,25190,Jeff Quinney,35.40,3221,91
61,0,26596,Ryan Moore,35.41,2797,79
61,0,22293,Heath Slocum,35.41,3435,97
61,0,10425,Jay Williamson,35.41,2691,76
64,0,26951,Johnson Wagner,35.42,3011,85
65,0,20498,Briny Baird,35.43,3082,87
65,0,24490,George McNeill,35.43,2799,79
65,0,22046,Geoff Ogilvy,35.43,2126,60
68,0,26289,Boo Weekley,35.44,3119,88
69,0,21878,Mark Wilson,35.45,3084,87
70,0,25720,Chad Collins,35.46,3085,87
70,0,06522,Ernie Els,35.46,2482,70
72,0,25364,Paul Casey,35.47,2057,58
72,0,06567,Vijay Singh,35.47,2625,74
72,0,23325,Vaughn Taylor,35.47,3086,87
75,0,28087,Kris Blanks,35.48,3229,91
75,0,24358,Robert Garrigus,35.48,2519,71
75,0,28475,Jeff Overton,35.48,3158,89
78,0,26882,Michael Sim,35.49,2236,63
79,0,11123,Chris Couch,35.50,2343,66
79,0,01810,Phil Mickelson,35.50,2698,76
79,0,25818,Scott Piercy,35.50,3124,88
82,0,22371,Aaron Baddeley,35.51,3338,94
82,0,19846,Brian Gay,35.51,3480,98
82,0,01577,Lee Janzen,35.51,2734,77
82,0,25562,Andres Romero,35.51,2592,73
86,0,10860,Justin Leonard,35.52,3126,88
86,0,26881,Jarrod Lyle,35.52,1918,54
88,0,07867,Woody Austin,35.53,3304,93
89,0,23320,Ryan Palmer,35.54,2985,84
89,0,20686,Jeev Milkha Singh,35.54,1990,56
91,0,20229,Stewart Cink,35.55,2844,80
91,0,27936,Martin Laird,35.55,3235,91
93,0,01766,Billy Mayfair,35.56,2774,78
93,0,27963,Chris Stroud,35.56,3200,90
93,0,23349,Charles Warren,35.56,2276,64
96,0,24912,Will MacKenzie,35.57,2561,72
96,0,32640,Troy Merritt,35.57,3059,86
96,0,23322,Brett Wetterich,35.57,1921,54
99,0,24140,Sean O'Hair,35.59,2918,82
99,0,01941,Tom Pernice Jr.,35.59,2634,74
99,0,01948,Tim Petrovic,35.59,3737,105
102,0,20472,Alex Cejka,35.60,2884,81
102,0,10585,Scott McCarron,35.60,3204,90
104,0,29910,Blake Adams,35.62,2992,84
104,0,25900,Lucas Glover,35.62,2636,74
104,0,27330,Josh Teater,35.62,3598,101
104,0,33419,Cameron Tringale,35.62,1959,55
108,0,20766,Padraig Harrington,35.63,1995,56
108,0,26679,Kevin Stadler,35.63,3064,86
108,0,27770,Camilo Villegas,35.63,2565,72
111,0,22378,Trevor Immelman,35.65,1961,55
111,0,08075,Jerry Kelly,35.65,3529,99
111,0,24781,Hunter Mahan,35.65,2995,84
111,0,07749,Brett Quigley,35.65,3422,96
115,0,20593,Greg Chalmers,35.66,3316,93
115,0,24502,Adam Scott,35.66,2425,68
115,0,20436,Garrett Willis,35.66,2924,82
118,0,24024,Zach Johnson,35.67,3246,91
118,0,01619,Skip Kendall,35.67,2069,58
120,0,24507,Jason Bohn,35.68,2997,84
120,0,25240,D.A. Points,35.68,3211,90
120,0,12714,Chris Tidland,35.68,2747,77
123,0,01797,Rocco Mediate,35.69,2534,71
123,0,08385,Omar Uresti,35.69,2641,74
125,0,01320,Bob Estes,35.70,2820,79
125,0,20663,Brenden Pappas,35.70,2356,66
127,0,26851,Marc Leishman,35.71,3107,87
127,0,27933,John Merrick,35.71,3892,109
127,0,26301,James Nitties,35.71,3285,92
127,0,21949,Joe Ogilvie,35.71,3535,99
131,0,22621,Ben Curtis,35.72,2786,78
131,0,23353,J.J. Henry,35.72,3286,92
131,0,12705,Cliff Kresge,35.72,1786,50
131,0,25632,Jimmy Walker,35.72,2929,82
135,0,01116,Michael Bradley,35.73,2751,77
135,0,01249,John Daly,35.73,2251,63
137,0,26420,Richard Johnson,35.74,3217,90
137,0,22056,Cameron Percy,35.74,2609,73
139,0,12652,Cameron Beckman,35.75,2431,68
140,0,20574,Mathew Goggin,35.76,3040,85
140,0,01706,Davis Love III,35.76,2825,79
140,0,01724,Jeff Maggert,35.76,2718,76
143,0,25686,Jason Dufner,35.77,3112,87
143,0,12782,Tim Herron,35.77,2826,79
143,0,23621,Rory Sabbatini,35.77,2790,78
146,0,22946,Henrik Bjornstad,35.79,2577,72
147,0,20098,Stuart Appleby,35.81,3617,101
147,0,06643,Paul Goydos,35.81,2793,78
147,0,20572,Rod Pampling,35.81,2757,77
150,0,21753,Brian Davis,35.87,3623,101
150,0,01945,Kenny Perry,35.87,2439,68
152,0,27797,Derek Lamely,35.88,2906,81
153,0,28237,Rory McIlroy,35.90,1867,52
153,0,31560,Brian Stuard,35.90,2908,81
155,0,28500,Martin Flores,35.92,2694,75
155,0,23718,Nathan Green,35.92,3089,86
155,0,27060,John Mallinger,35.92,2802,78
158,0,20848,Ángel Cabrera,35.94,2264,63
158,0,09011,David Duval,35.94,2552,71
160,0,28780,Nicholas Thompson,35.98,3166,88
161,0,20070,Matt Bettencourt,35.99,3275,91
161,0,21959,Ted Purdy,35.99,3095,86
163,0,23548,Bill Lunde,36.03,2846,79
164,0,29285,Brent Delahoussaye,36.04,2054,57
164,0,21209,Sergio Garcia,36.04,1874,52
164,0,28158,Steve Marino,36.04,2919,81
164,0,02239,Scott Verplank,36.04,2631,73
168,0,01161,Mark Calcavecchia,36.06,1803,50
168,0,22122,Andrew McLardy,36.06,1875,52
168,0,26287,Roland Thatcher,36.06,2596,72
171,0,01707,Steve Lowery,36.07,2417,67
171,0,12755,Vance Veazey,36.07,2092,58
171,0,24663,Y.E. Yang,36.07,2525,70
174,0,20378,Mathias Grönberg,36.08,2201,61
174,0,27302,Garth Mulroy,36.08,1912,53
176,0,27613,David Lutterus,36.09,2490,69
176,0,23307,Roger Tambellini,36.09,2779,77
178,0,20691,Greg Owen,36.10,2491,69
179,0,07457,Steve Flesch,36.13,2818,78
180,0,10423,Mike Weir,36.16,2061,57
181,0,23613,Rich Barcelo,36.17,2532,70
182,0,24138,Ian Poulter,36.20,1774,49
183,0,26392,Chris Wilson,36.25,2356,65
184,0,20850,Daniel Chopra,36.30,2686,74
184,0,32617,Jerod Turner,36.30,1960,54
186,0,25892,Steve Wheatcroft,36.36,2691,74
187,0,06012,Greg Kraft,36.42,1894,52
188,0,24227,Justin Bolli,36.45,2005,55
189,0,20105,Jeff Gove,36.49,2080,57
190,0,06514,Kevin Johnson,36.63,2271,62
191,0,07363,Craig Bowden,36.64,2052,56
191,0,01329,Brad Faxon,36.64,2125,58
