RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
147,0,06251,Chris DiMarco,4.73,606,128
147,0,12782,Tim Herron,4.73,615,130
147,0,21350,Ryuji Imada,4.73,586,124
147,0,24912,Will MacKenzie,4.73,539,114
147,0,27120,Troy Matteson,4.73,714,151
147,0,21949,Joe Ogilvie,4.73,658,139
147,0,23320,Ryan Palmer,4.73,567,120
147,0,25190,Jeff Quinney,4.73,520,110
147,0,25919,Brian Vranesh,4.73,317,67
156,0,24846,Ricky Barnes,4.74,436,92
156,0,06012,Greg Kraft,4.74,332,70
156,0,24449,Parker McLachlin,4.74,460,97
156,0,26679,Kevin Stadler,4.74,531,112
156,0,22295,Darron Stiles,4.74,398,84
161,0,01577,Lee Janzen,4.75,546,115
161,0,01724,Jeff Maggert,4.75,561,118
161,0,28620,Aron Price,4.75,537,113
161,0,27649,Brandt Snedeker,4.75,570,120
165,0,20634,Peter Lonard,4.76,514,108
165,0,26301,James Nitties,4.76,699,147
165,0,01928,Corey Pavin,4.76,486,102
168,0,10117,Bob Heintz,4.77,415,87
168,0,26851,Marc Leishman,4.77,649,136
168,0,08845,Scott Sterling,4.77,353,74
171,0,20098,Stuart Appleby,4.78,573,120
171,0,24507,Jason Bohn,4.78,602,126
171,0,22961,David Mathis,4.78,555,116
171,0,27683,Leif Olson,4.78,378,79
171,0,26668,Marc Turnesa,4.78,521,109
176,0,01132,Mark Brooks,4.80,312,65
176,0,23548,Bill Lunde,4.80,514,107
178,0,26420,Richard Johnson,4.82,554,115
179,0,31416,Derek Fathauer,4.83,464,96
179,0,22348,Nick O'Hern,4.83,599,124
181,0,06621,Joe Durant,4.84,455,94
182,0,23048,Eric Axley,4.85,500,103
183,0,30927,Brendon Todd,4.95,401,81
184,0,01329,Brad Faxon,4.96,412,83
