RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
64,0,24507,Jason Bohn,4.65,712,153
64,0,20593,Greg Chalmers,4.65,512,110
64,0,26851,Marc Leishman,4.65,618,133
64,0,27120,Troy Matteson,4.65,684,147
64,0,28475,Jeff Overton,4.65,647,139
64,0,23623,Bo Van Pelt,4.65,721,155
72,0,12510,Chad Campbell,4.66,722,155
72,0,25900,Lucas Glover,4.66,541,116
72,0,24490,George McNeill,4.66,596,128
72,0,23800,Bryce Molder,4.66,382,82
72,0,20691,Greg Owen,4.66,676,145
72,0,06567,Vijay Singh,4.66,480,103
72,0,06595,Kevin Sutherland,4.66,871,187
72,0,28780,Nicholas Thompson,4.66,834,179
72,0,02206,David Toms,4.66,643,138
72,0,25919,Brian Vranesh,4.66,419,90
82,0,20070,Matt Bettencourt,4.67,724,155
82,0,31416,Derek Fathauer,4.67,481,103
82,0,06643,Paul Goydos,4.67,542,116
82,0,21350,Ryuji Imada,4.67,663,142
82,0,22348,Nick O'Hern,4.67,644,138
82,0,21949,Joe Ogilvie,4.67,607,130
82,0,07749,Brett Quigley,4.67,691,148
82,0,20127,Chris Riley,4.67,589,126
82,0,22913,John Rollins,4.67,691,148
82,0,23621,Rory Sabbatini,4.67,523,112
82,0,10425,Jay Williamson,4.67,588,126
93,0,22371,Aaron Baddeley,4.68,533,114
93,0,01161,Mark Calcavecchia,4.68,623,133
93,0,06251,Chris DiMarco,4.68,734,157
93,0,06621,Joe Durant,4.68,519,111
93,0,21805,Harrison Frazar,4.68,697,149
93,0,22961,David Mathis,4.68,641,137
93,0,24449,Parker McLachlin,4.68,655,140
93,0,27683,Leif Olson,4.68,374,80
93,0,25562,Andres Romero,4.68,482,103
93,0,22548,Patrick Sheehan,4.68,421,90
93,0,27214,Kevin Streelman,4.68,697,149
104,0,24846,Ricky Barnes,4.69,464,99
104,0,23614,Rich Beem,4.69,610,130
104,0,23541,Ben Crane,4.69,694,148
104,0,01320,Bob Estes,4.69,586,125
104,0,10809,Jim Furyk,4.69,535,114
104,0,23718,Nathan Green,4.69,779,166
104,0,23353,J.J. Henry,4.69,676,144
104,0,21731,Freddie Jacobson,4.69,638,136
104,0,01707,Steve Lowery,4.69,778,166
104,0,26596,Ryan Moore,4.69,591,126
104,0,24361,Pat Perez,4.69,516,110
104,0,25240,D.A. Points,4.69,723,154
104,0,28620,Aron Price,4.69,764,163
104,0,22405,Justin Rose,4.69,521,111
104,0,23349,Charles Warren,4.69,521,111
119,0,12705,Cliff Kresge,4.70,526,112
119,0,01724,Jeff Maggert,4.70,573,122
119,0,27060,John Mallinger,4.70,799,170
119,0,01766,Billy Mayfair,4.70,672,143
119,0,22295,Darron Stiles,4.70,381,81
119,0,23325,Vaughn Taylor,4.70,578,123
125,0,20498,Briny Baird,4.71,542,115
125,0,20850,Daniel Chopra,4.71,721,153
125,0,22621,Ben Curtis,4.71,513,109
125,0,01313,Steve Elkington,4.71,622,132
125,0,26420,Richard Johnson,4.71,678,144
125,0,27466,Spencer Levin,4.71,626,133
125,0,20634,Peter Lonard,4.71,721,153
125,0,24912,Will MacKenzie,4.71,528,112
125,0,01797,Rocco Mediate,4.71,654,139
125,0,29221,Webb Simpson,4.71,707,150
125,0,20160,Charlie Wi,4.71,659,140
136,0,20848,Ángel Cabrera,4.72,392,83
136,0,20104,Ken Duke,4.72,778,165
136,0,20766,Padraig Harrington,4.72,496,105
136,0,01577,Lee Janzen,4.72,562,119
136,0,23320,Ryan Palmer,4.72,628,133
136,0,25190,Jeff Quinney,4.72,689,146
136,0,26476,Chez Reavie,4.72,679,144
136,0,22293,Heath Slocum,4.72,750,159
136,0,26289,Boo Weekley,4.72,481,102
145,0,28087,Kris Blanks,4.73,435,92
145,0,25686,Jason Dufner,4.73,677,143
145,0,26497,Casey Wittenberg,4.73,516,109
148,0,06522,Ernie Els,4.74,436,92
148,0,19846,Brian Gay,4.74,715,151
148,0,10117,Bob Heintz,4.74,446,94
148,0,26881,Jarrod Lyle,4.74,517,109
148,0,24140,Sean O'Hair,4.74,474,100
148,0,25345,Carl Pettersson,4.74,602,127
148,0,08845,Scott Sterling,4.74,403,85
155,0,01035,Tommy Armour III,4.75,451,95
156,0,07457,Steve Flesch,4.76,667,140
156,0,22892,Jason Gore,4.76,609,128
156,0,24503,Jeff Klauk,4.76,738,155
159,0,01132,Mark Brooks,4.77,530,111
159,0,24357,K.J. Choi,4.77,482,101
159,0,08931,Glen Day,4.77,591,124
159,0,09011,David Duval,4.77,420,88
159,0,10733,Kent Jones,4.77,582,122
159,0,27933,John Merrick,4.77,610,128
159,0,01928,Corey Pavin,4.77,610,128
159,0,24138,Ian Poulter,4.77,310,65
159,0,31323,Gary Woodland,4.77,401,84
168,0,01142,Bart Bryant,4.78,397,83
168,0,27141,J.B. Holmes,4.78,574,120
168,0,01810,Phil Mickelson,4.78,507,106
168,0,20572,Rod Pampling,4.78,478,100
168,0,28118,Peter Tomasulo,4.78,449,94
173,0,06197,Michael Allen,4.79,522,109
174,0,30711,Colt Knost,4.80,528,110
175,0,30927,Brendon Todd,4.81,385,80
176,0,01473,Todd Hamilton,4.82,646,134
176,0,02214,Kirk Triplett,4.82,535,111
178,0,07223,Brian Bateman,4.83,449,93
178,0,01329,Brad Faxon,4.83,497,103
178,0,06012,Greg Kraft,4.83,449,93
181,0,06539,Rick Price,4.84,465,96
182,0,23048,Eric Axley,4.86,617,127
183,0,01677,Tom Lehman,4.90,446,91
184,0,26668,Marc Turnesa,4.94,613,124
