RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
114,0,25804,Bubba Watson,28.89,180,52
115,0,27797,Derek Lamely,28.85,156,45
116,0,23135,Tim Clark,28.84,215,62
117,0,27095,Nick Watney,28.76,153,44
118,0,29910,Blake Adams,28.72,188,54
119,0,01329,Brad Faxon,28.68,136,39
120,0,01313,Steve Elkington,28.65,171,49
121,0,21878,Mark Wilson,28.64,213,61
122,0,01948,Tim Petrovic,28.62,269,77
123,0,22946,Henrik Bjornstad,28.57,161,46
123,0,12782,Tim Herron,28.57,196,56
123,0,30925,Dustin Johnson,28.57,175,50
123,0,08075,Jerry Kelly,28.57,238,68
123,0,24138,Ian Poulter,28.57,70,20
128,0,26392,Chris Wilson,28.37,141,40
129,0,01706,Davis Love III,28.34,187,53
130,0,23325,Vaughn Taylor,28.30,212,60
131,0,23322,Brett Wetterich,28.28,145,41
132,0,27466,Spencer Levin,28.19,259,73
133,0,06515,Shaun Micheel,28.15,135,38
134,0,24912,Will MacKenzie,28.11,185,52
135,0,22122,Andrew McLardy,28.10,121,34
136,0,20850,Daniel Chopra,28.05,164,46
137,0,24507,Jason Bohn,27.93,222,62
138,0,23349,Charles Warren,27.92,154,43
139,0,28087,Kris Blanks,27.85,219,61
140,0,06643,Paul Goydos,27.84,194,54
141,0,28089,Jason Day,27.78,198,55
142,0,30946,Alex Prugh,27.73,220,61
143,0,20127,Chris Riley,27.72,184,51
144,0,26289,Boo Weekley,27.37,190,52
145,0,27613,David Lutterus,27.27,165,45
146,0,10585,Scott McCarron,27.23,213,58
147,0,06595,Kevin Sutherland,27.18,206,56
148,0,06251,Chris DiMarco,27.04,196,53
149,0,24358,Robert Garrigus,26.98,189,51
150,0,27436,Graham DeLaet,26.61,218,58
151,0,20472,Alex Cejka,26.49,185,49
152,0,32617,Jerod Turner,26.42,106,28
153,0,23638,Brendon de Jonge,26.37,273,72
154,0,20686,Jeev Milkha Singh,26.32,133,35
155,0,12510,Chad Campbell,26.09,230,60
156,0,20070,Matt Bettencourt,25.85,205,53
157,0,24502,Adam Scott,25.68,148,38
158,0,22913,John Rollins,25.57,219,56
159,0,20105,Jeff Gove,25.40,126,32
160,0,26287,Roland Thatcher,25.29,174,44
161,0,01797,Rocco Mediate,25.14,179,45
162,0,07749,Brett Quigley,25.11,235,59
163,0,27330,Josh Teater,25.10,259,65
164,0,27120,Troy Matteson,25.00,228,57
165,0,20663,Brenden Pappas,24.71,170,42
166,0,01941,Tom Pernice Jr.,24.67,150,37
167,0,27302,Garth Mulroy,24.64,138,34
168,0,28780,Nicholas Thompson,24.57,232,57
169,0,12652,Cameron Beckman,24.43,176,43
169,0,01249,John Daly,24.43,131,32
171,0,20848,Ángel Cabrera,24.32,148,36
172,0,01766,Billy Mayfair,24.24,198,48
173,0,27936,Martin Laird,24.22,223,54
173,0,22056,Cameron Percy,24.22,161,39
175,0,22378,Trevor Immelman,24.19,124,30
176,0,24781,Hunter Mahan,24.18,182,44
177,0,21209,Sergio Garcia,24.17,120,29
178,0,20645,John Senden,23.85,218,52
179,0,20574,Mathew Goggin,23.56,208,49
180,0,01161,Mark Calcavecchia,23.53,119,28
181,0,28620,Aron Price,23.46,179,42
182,0,33419,Cameron Tringale,22.96,135,31
183,0,23307,Roger Tambellini,22.65,181,41
184,0,06567,Vijay Singh,22.44,156,35
185,0,12705,Cliff Kresge,22.22,126,28
186,0,08375,Paul Stankowski,21.90,137,30
187,0,06514,Kevin Johnson,21.48,135,29
188,0,01810,Phil Mickelson,21.47,163,35
189,0,08385,Omar Uresti,21.38,159,34
190,0,27770,Camilo Villegas,21.05,152,32
191,0,01577,Lee Janzen,20.63,189,39
192,0,26881,Jarrod Lyle,20.33,123,25
