RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
128,0,21209,Sergio Garcia,66.12,121,80
129,0,23322,Brett Wetterich,66.08,227,150
130,0,27797,Derek Lamely,66.06,277,183
130,0,01724,Jeff Maggert,66.06,274,181
132,0,23548,Bill Lunde,66.03,262,173
133,0,20436,Garrett Willis,66.01,306,202
134,0,12716,Charley Hoffman,65.97,335,221
135,0,01945,Kenny Perry,65.88,255,168
136,0,02239,Scott Verplank,65.83,240,158
137,0,09011,David Duval,65.75,219,144
138,0,08725,Tom Gillis,65.63,384,252
139,0,10885,Robert Allenby,65.55,238,156
139,0,23623,Bo Van Pelt,65.55,389,255
141,0,24781,Hunter Mahan,65.51,287,188
142,0,01941,Tom Pernice Jr.,65.45,220,144
143,0,31560,Brian Stuard,65.42,295,193
144,0,20378,Mathias Grönberg,65.40,237,155
145,0,11123,Chris Couch,65.33,225,147
146,0,22056,Cameron Percy,65.29,242,158
147,0,07363,Craig Bowden,65.24,210,137
147,0,25240,D.A. Points,65.24,351,229
149,0,27933,John Merrick,65.23,348,227
150,0,21753,Brian Davis,65.21,411,268
151,0,06012,Greg Kraft,65.16,155,101
152,0,20098,Stuart Appleby,65.14,370,241
152,0,10423,Mike Weir,65.14,175,114
154,0,24507,Jason Bohn,65.03,306,199
155,0,24357,K.J. Choi,64.98,237,154
156,0,01116,Michael Bradley,64.53,296,191
157,0,01320,Bob Estes,64.52,279,180
158,0,01249,John Daly,64.45,211,136
159,0,06595,Kevin Sutherland,64.31,297,191
160,0,20848,Ángel Cabrera,64.25,207,133
161,0,28087,Kris Blanks,64.22,327,210
162,0,23541,Ben Crane,64.06,256,164
163,0,06621,Joe Durant,63.95,233,149
164,0,26392,Chris Wilson,63.93,219,140
165,0,26951,Johnson Wagner,63.91,302,193
166,0,24912,Will MacKenzie,63.90,277,177
167,0,20229,Stewart Cink,63.89,252,161
168,0,23349,Charles Warren,63.83,235,150
169,0,24227,Justin Bolli,63.79,174,111
170,0,08537,J.P. Hayes,63.76,287,183
171,0,27120,Troy Matteson,63.54,288,183
172,0,26695,Michael Letzig,63.53,351,223
173,0,01706,Davis Love III,63.35,251,159
173,0,08385,Omar Uresti,63.35,251,159
175,0,06643,Paul Goydos,63.33,300,190
176,0,01161,Mark Calcavecchia,63.27,147,93
177,0,25686,Jason Dufner,63.12,282,178
178,0,28500,Martin Flores,63.10,271,171
179,0,01707,Steve Lowery,62.82,234,147
180,0,20105,Jeff Gove,62.79,172,108
181,0,27770,Camilo Villegas,62.55,235,147
182,0,23788,D.J. Trahan,62.14,346,215
183,0,23307,Roger Tambellini,60.54,223,135
184,0,27302,Garth Mulroy,60.48,167,101
185,0,12755,Vance Veazey,60.47,215,130
186,0,01797,Rocco Mediate,60.08,258,155
187,0,01766,Billy Mayfair,59.79,291,174
188,0,24502,Adam Scott,58.72,218,128
189,0,06567,Vijay Singh,58.56,263,154
190,0,28780,Nicholas Thompson,58.42,368,215
191,0,33419,Cameron Tringale,56.98,179,102
192,0,20691,Greg Owen,56.02,241,135
