RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
127,0,32839,Hideki Matsuyama,6.5
127,0,29289,S.Y. Noh,6.5
127,0,46507,Bobby Wyatt,6.5
134,0,01116,Michael Bradley,6.4
134,0,31646,Emiliano Grillo,6.4
134,0,27644,Brian Harman,6.4
134,0,26329,Louis Oosthuizen,6.4
138,0,35545,Blayne Barber,6.3
138,0,39997,Corey Conners,6.3
138,0,49633,Charlie Danielson,6.3
138,0,22892,Jason Gore,6.3
138,0,24924,Bill Haas,6.3
138,0,32152,Adam Hart,6.3
138,0,31557,Jim Herman,6.3
138,0,01706,Davis Love III,6.3
138,0,22046,Geoff Ogilvy,6.3
138,0,35891,Cameron Smith,6.3
138,0,34133,Yosuke Tsukada,6.3
149,0,32448,James Hahn,6.2
149,0,35541,John Peterson,6.2
149,0,21528,Henrik Stenson,6.2
152,0,25369,Jamie Donaldson,6.1
152,0,27747,Hiroshi Iwata,6.1
152,0,27214,Kevin Streelman,6.1
155,0,28093,Miguel Angel Carballo,6.0
155,0,31416,Derek Fathauer,6.0
155,0,33399,Adam Hadwin,6.0
155,0,20766,Padraig Harrington,6.0
155,0,27408,Martin Kaymer,6.0
155,0,30163,Henrik Norlander,6.0
155,0,29223,Sam Saunders,6.0
155,0,27649,Brandt Snedeker,6.0
155,0,32139,Danny Willett,6.0
155,0,47953,Greg Yates,6.0
165,0,29535,Brice Garnett,5.9
165,0,20157,Retief Goosen,5.9
165,0,23353,J.J. Henry,5.9
165,0,35532,Tom Hoge,5.9
165,0,33413,Ben Martin,5.9
170,0,29745,Tyler Aldridge,5.8
170,0,23621,Rory Sabbatini,5.8
170,0,20645,John Senden,5.8
170,0,46441,Robby Shelton,5.8
170,0,29454,Bernd Wiesberger,5.8
175,0,27895,Jonas Blixt,5.7
175,0,24912,Will MacKenzie,5.7
175,0,30110,Kyle Stanley,5.7
175,0,35314,Andy Sullivan,5.7
179,0,24461,Thomas Aiken,5.6
179,0,10885,Robert Allenby,5.6
179,0,35539,Luke Guthrie,5.6
179,0,22378,Trevor Immelman,5.6
179,0,32757,Patton Kizzire,5.6
179,0,34261,Scott Langley,5.6
179,0,29926,Danny Lee,5.6
179,0,32888,Lucas Lee,5.6
179,0,35139,Richard Lee,5.6
179,0,31202,William McGirt,5.6
179,0,25198,Francesco Molinari,5.6
190,0,28307,Matt Every,5.5
190,0,23821,Yusaku Miyazato,5.5
190,0,25834,Daniel Summerhays,5.5
190,0,26951,Johnson Wagner,5.5
194,0,23048,Eric Axley,5.4
194,0,23325,Vaughn Taylor,5.4
194,0,28132,Tyrone Van Aswegen,5.4
197,0,24494,Erik Compton,5.3
197,0,46523,Joey Garber,5.3
197,0,28679,Fabián Gómez,5.3
197,0,26908,Yuta Ikeda,5.3
197,0,32640,Troy Merritt,5.3
197,0,20572,Rod Pampling,5.3
197,0,29221,Webb Simpson,5.3
197,0,27963,Chris Stroud,5.3
205,0,24846,Ricky Barnes,5.2
205,0,12510,Chad Campbell,5.2
205,0,39975,Michael Kim,5.2
205,0,29478,Kevin Kisner,5.2
205,0,23108,Matt Kuchar,5.2
205,0,24138,Ian Poulter,5.2
211,0,33122,Russell Knox,5.1
211,0,27120,Troy Matteson,5.1
211,0,27349,Alex Noren,5.1
211,0,27770,Camilo Villegas,5.1
215,0,23638,Brendon de Jonge,5.0
215,0,25892,Steve Wheatcroft,5.0
217,0,20593,Greg Chalmers,4.9
217,0,30750,Tommy Gainey,4.9
217,0,37092,Hyung-Sung Kim,4.9
217,0,28475,Jeff Overton,4.9
217,0,22913,John Rollins,4.9
222,0,24925,Jonathan Byrd,4.8
222,0,30926,Chris Kirk,4.8
222,0,29476,Kyle Reifers,4.8
225,0,35582,Kristoffer Broberg,4.7
225,0,12782,Tim Herron,4.7
225,0,34409,David Lingmerth,4.7
228,0,20098,Stuart Appleby,4.6
228,0,20104,Ken Duke,4.6
228,0,46567,Paul Dunne,4.6
228,0,33941,Nick Mason,4.6
228,0,23623,Bo Van Pelt,4.6
233,0,20070,Matt Bettencourt,4.5
233,0,20433,Mark Hensby,4.5
233,0,10213,Dicky Pride,4.5
236,0,08725,Tom Gillis,4.4
236,0,24490,George McNeill,4.4
236,0,06515,Shaun Micheel,4.4
236,0,26476,Chez Reavie,4.4
240,0,32200,Roberto Castro,4.3
240,0,20472,Alex Cejka,4.3
240,0,29378,Daisuke Kataoka,4.3
240,0,20160,Charlie Wi,4.3
244,0,25572,Graeme McDowell,4.2
244,0,26596,Ryan Moore,4.2
244,0,21959,Ted Purdy,4.2
244,0,21498,Hideto Tanihara,4.2
244,0,33419,Cameron Tringale,4.2
249,0,23983,Luke Donald,4.1
249,0,25444,Justin Hicks,4.1
249,0,21731,Freddie Jacobson,4.1
249,0,27933,John Merrick,4.1
249,0,27942,Rob Oppenheim,4.1
254,0,34174,John Huh,4.0
254,0,24361,Pat Perez,4.0
254,0,25240,D.A. Points,4.0
257,0,48084,Wesley Bryan,3.9
258,0,21407,Arjun Atwal,3.8
258,0,23541,Ben Crane,3.8
258,0,40098,Matt Fitzpatrick,3.8
258,0,28300,Joost Luiten,3.8
258,0,23800,Bryce Molder,3.8
263,0,19803,Ryan Armour,3.7
263,0,24511,Thongchai Jaidee,3.7
263,0,22293,Heath Slocum,3.7
263,0,06527,Steve Stricker,3.7
263,0,25349,Tim Wilkinson,3.7
268,0,45526,Abraham Ancer,3.6
268,0,36801,Mark Hubbard,3.6
270,0,26758,David Hearn,3.5
270,0,28092,D.H. Lee,3.5
270,0,34466,Peter Malnati,3.5
273,0,47568,Curtis Reed,3.4
274,0,08075,Jerry Kelly,3.3
274,0,27466,Spencer Levin,3.3
274,0,11032,Frank Lickliter II,3.3
274,0,31115,Michio Matsumura,3.3
278,0,10505,Shane Bertsch,3.2
278,0,25191,Gonzalo Fernandez-Castaño,3.2
278,0,29222,Billy Hurley III,3.2
278,0,01766,Billy Mayfair,3.2
282,0,24024,Zach Johnson,3.1
283,0,26525,Grégory Bourdy,3.0
283,0,24357,K.J. Choi,3.0
283,0,23135,Tim Clark,3.0
283,0,25720,Chad Collins,3.0
287,0,27796,Joe Affrunti,2.9
287,0,07457,Steve Flesch,2.9
287,0,10809,Jim Furyk,2.9
287,0,22986,Søren Kjeldsen,2.9
291,0,40058,Zac Blair,2.8
291,0,08385,Omar Uresti,2.8
293,0,23614,Rich Beem,2.7
293,0,21753,Brian Davis,2.7
293,0,10860,Justin Leonard,2.7
293,0,36521,Young-han Song,2.7
297,0,19846,Brian Gay,2.6
297,0,31560,Brian Stuard,2.6
297,0,21878,Mark Wilson,2.6
300,0,25396,Kevin Na,2.5
301,0,26668,Marc Turnesa,2.4
302,0,10733,Kent Jones,2.3
302,0,28258,K.T. Kim,2.3
304,0,24507,Jason Bohn,2.2
304,0,22295,Darron Stiles,2.2
306,0,34262,Jon Curran,2.1
306,0,24083,Marcus Fraser,2.1
306,0,01948,Tim Petrovic,2.1
309,0,22621,Ben Curtis,1.9
309,0,30711,Colt Knost,1.9
309,0,02206,David Toms,1.9
312,0,01381,Fred Funk,1.8
313,0,47906,Austin Connelly,1.3
