RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
149,0,24357,K.J. Choi,6.1
149,0,23638,Brendon de Jonge,6.1
149,0,08725,Tom Gillis,6.1
149,0,24511,Thongchai Jaidee,6.1
149,0,19970,Robert Karlsson,6.1
149,0,24361,Pat Perez,6.1
149,0,34478,Jerry Richardson Jr.,6.1
149,0,31114,Drew Weaver,6.1
157,0,28087,Kris Blanks,6.0
157,0,01374,Robin Freeman,6.0
157,0,26908,Yuta Ikeda,6.0
157,0,10585,Scott McCarron,6.0
157,0,26301,James Nitties,6.0
157,0,28486,Michael Putnam,6.0
157,0,29221,Webb Simpson,6.0
164,0,24846,Ricky Barnes,5.9
164,0,27349,Alex Noren,5.9
164,0,21949,Joe Ogilvie,5.9
164,0,12714,Chris Tidland,5.9
164,0,26497,Casey Wittenberg,5.9
169,0,06197,Michael Allen,5.8
169,0,20669,James Kingston,5.8
169,0,27768,Brock Mackenzie,5.8
169,0,08375,Paul Stankowski,5.8
169,0,27963,Chris Stroud,5.8
169,0,23325,Vaughn Taylor,5.8
169,0,26392,Chris Wilson,5.8
176,0,25686,Jason Dufner,5.7
176,0,01388,Robert Gamez,5.7
176,0,23108,Matt Kuchar,5.7
176,0,22122,Andrew McLardy,5.7
176,0,31560,Brian Stuard,5.7
176,0,26498,Matt Weibring,5.7
176,0,24663,Y.E. Yang,5.7
183,0,06527,Steve Stricker,5.6
184,0,27447,John Ellis,5.5
184,0,32416,Benjamin Fox,5.5
184,0,23814,Edoardo Molinari,5.5
187,0,24786,Jeff Burns,5.4
187,0,01161,Mark Calcavecchia,5.4
187,0,12510,Chad Campbell,5.4
187,0,21731,Freddie Jacobson,5.4
191,0,23048,Eric Axley,5.3
191,0,01116,Michael Bradley,5.3
191,0,20572,Rod Pampling,5.3
194,0,23613,Rich Barcelo,5.2
194,0,22946,Henrik Bjornstad,5.2
194,0,06621,Joe Durant,5.2
194,0,22378,Trevor Immelman,5.2
194,0,10733,Kent Jones,5.2
194,0,25345,Carl Pettersson,5.2
194,0,07749,Brett Quigley,5.2
194,0,12755,Vance Veazey,5.2
202,0,06004,Stephen Ames,5.1
202,0,01320,Bob Estes,5.1
202,0,25240,D.A. Points,5.1
205,0,24227,Justin Bolli,5.0
205,0,19958,Miguel Angel Jiménez,5.0
205,0,11032,Frank Lickliter II,5.0
205,0,06515,Shaun Micheel,5.0
205,0,20213,Katsumasa Miyamoto,5.0
205,0,24138,Ian Poulter,5.0
205,0,25457,Alexandre Rocha,5.0
205,0,26882,Michael Sim,5.0
205,0,10425,Jay Williamson,5.0
214,0,24494,Erik Compton,4.9
214,0,08537,J.P. Hayes,4.9
214,0,30004,Ross McGowan,4.9
214,0,26668,Marc Turnesa,4.9
214,0,20160,Charlie Wi,4.9
219,0,07867,Woody Austin,4.8
219,0,30924,Rhys Davies,4.8
219,0,34006,Braxton Marquez,4.8
219,0,21528,Henrik Stenson,4.8
223,0,12652,Cameron Beckman,4.7
223,0,27466,Spencer Levin,4.7
223,0,10213,Dicky Pride,4.7
223,0,27506,Oliver Wilson,4.7
227,0,20498,Briny Baird,4.6
227,0,24507,Jason Bohn,4.6
227,0,22986,Søren Kjeldsen,4.6
227,0,27060,John Mallinger,4.6
227,0,25198,Francesco Molinari,4.6
232,0,23541,Ben Crane,4.5
232,0,20121,Todd Fischer,4.5
232,0,01724,Jeff Maggert,4.5
232,0,01761,Len Mattiace,4.5
232,0,01766,Billy Mayfair,4.5
232,0,26951,Johnson Wagner,4.5
238,0,12705,Cliff Kresge,4.4
238,0,28620,Aron Price,4.4
238,0,20436,Garrett Willis,4.4
238,0,21878,Mark Wilson,4.4
242,0,24024,Zach Johnson,4.3
242,0,22400,Hennie Otto,4.3
242,0,02206,David Toms,4.3
245,0,21753,Brian Davis,4.2
245,0,10117,Bob Heintz,4.2
245,0,08075,Jerry Kelly,4.2
245,0,20127,Chris Riley,4.2
249,0,12388,Michael Clark II,4.1
249,0,07457,Steve Flesch,4.1
249,0,23718,Nathan Green,4.1
249,0,24957,Simon Khan,4.1
249,0,01948,Tim Petrovic,4.1
249,0,26476,Chez Reavie,4.1
255,0,20472,Alex Cejka,4.0
255,0,23673,Michael Connell,4.0
255,0,23983,Luke Donald,4.0
255,0,20433,Mark Hensby,4.0
255,0,01677,Tom Lehman,4.0
255,0,22293,Heath Slocum,4.0
255,0,27649,Brandt Snedeker,4.0
262,0,24512,Simon Dyson,3.9
262,0,01797,Rocco Mediate,3.9
262,0,25396,Kevin Na,3.9
265,0,10809,Jim Furyk,3.8
265,0,21350,Ryuji Imada,3.8
265,0,12602,Dean Wilson,3.8
268,0,20593,Greg Chalmers,3.7
268,0,06514,Kevin Johnson,3.7
268,0,32617,Jerod Turner,3.7
268,0,10423,Mike Weir,3.7
272,0,01175,Jim Carter,3.6
272,0,06251,Chris DiMarco,3.6
272,0,10860,Justin Leonard,3.6
272,0,31437,Chris Rogers,3.6
272,0,02214,Kirk Triplett,3.6
272,0,02239,Scott Verplank,3.6
272,0,25349,Tim Wilkinson,3.6
279,0,01035,Tommy Armour III,3.5
279,0,23614,Rich Beem,3.5
279,0,12823,Carlos Franco,3.5
279,0,23800,Bryce Molder,3.5
279,0,12660,Jesper Parnevik,3.5
279,0,01941,Tom Pernice Jr.,3.5
285,0,25720,Chad Collins,3.4
285,0,26420,Richard Johnson,3.4
285,0,24449,Parker McLachlin,3.4
288,0,20596,Michael Jonzon,3.3
289,0,23135,Tim Clark,3.2
289,0,22621,Ben Curtis,3.2
291,0,19881,Robert Damron,3.1
291,0,08931,Glen Day,3.1
293,0,01619,Skip Kendall,3.0
294,0,29285,Brent Delahoussaye,2.9
294,0,20859,Anders Hansen,2.9
294,0,10217,Warren Schutte,2.9
297,0,06214,Guy Boros,2.8
297,0,29222,Billy Hurley III,2.8
297,0,24503,Jeff Klauk,2.8
297,0,06012,Greg Kraft,2.8
297,0,22348,Nick O'Hern,2.8
302,0,01329,Brad Faxon,2.7
302,0,06643,Paul Goydos,2.7
304,0,08385,Omar Uresti,2.6
305,0,25190,Jeff Quinney,2.5
306,0,26525,Grégory Bourdy,2.3
306,0,02294,Willie Wood,2.3
308,0,07363,Craig Bowden,2.1
308,0,30909,David Horsey,2.1
310,0,01132,Mark Brooks,2.0
310,0,01157,Tom Byrum,2.0
310,0,08635,Colin Montgomerie,2.0
313,0,10505,Shane Bertsch,1.9
314,0,24083,Marcus Fraser,1.8
314,0,19846,Brian Gay,1.8
316,0,01381,Fred Funk,1.7
317,0,01928,Corey Pavin,1.4
