RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
134,0,10207,Jimmy Johnston,71.86,503,7
135,0,01346,Ed Fiori,71.87,1078,15
136,0,06124,Patrick Burke,71.91,791,11
136,0,06136,Mike Schuchart,71.91,791,11
138,0,01014,Fulton Allem,71.93,1079,15
138,0,01607,Brian Kamm,71.93,1007,14
140,0,06144,John Dowdall,72.00,360,5
140,0,01388,Robert Gamez,72.00,1008,14
140,0,01550,Ed Humenik,72.00,1008,14
140,0,01920,Craig Parry,72.00,1008,14
140,0,01975,Tom Purtzer,72.00,576,8
140,0,02223,Bob Tway,72.00,648,9
146,0,06034,Marco Dawson,72.05,1369,19
146,0,01468,Gary Hallberg,72.05,1369,19
146,0,01577,Lee Janzen,72.05,1513,21
146,0,01707,Steve Lowery,72.05,1585,22
150,0,02033,Dave Rummells,72.09,793,11
150,0,02170,Hal Sutton,72.09,793,11
152,0,01736,Roger Maltbie,72.11,649,9
153,0,01390,Buddy Gardner,72.14,505,7
154,0,01261,Jay Delsing,72.15,1443,20
155,0,02049,Gene Sauers,72.17,1299,18
155,0,02241,Bobby Wadkins,72.17,433,6
157,0,01408,Kelly Gibson,72.19,1155,16
158,0,01725,John Mahaffey,72.20,722,10
159,0,02101,Joey Sindelar,72.31,940,13
160,0,01510,Nolan Henke,72.35,1447,20
161,0,06044,Scott Gump,72.38,941,13
161,0,01619,Skip Kendall,72.38,1158,16
163,0,06247,David Delong,72.40,362,5
164,0,01116,Michael Bradley,72.42,869,12
165,0,01249,John Daly,72.45,797,11
165,0,06589,Jeff Woodland,72.45,797,11
167,0,08045,Perry Moss,72.46,942,13
168,0,08553,Lee Porter,72.50,435,6
168,0,02303,Robert Wrenn,72.50,870,12
170,0,06058,John Flannery,72.53,1378,19
171,0,01157,Tom Byrum,72.55,798,11
172,0,06284,Jim Hallet,72.56,653,9
173,0,01288,Ed Dougherty,72.60,1452,20
174,0,01323,Brad Fabel,72.67,872,12
175,0,02255,Denis Watson,72.75,582,8
176,0,01761,Len Mattiace,72.83,874,12
176,0,06401,Marty Schiene,72.83,437,6
178,0,01068,Andy Bean,72.89,656,9
179,0,02217,Dennis Trixler,72.91,802,11
180,0,06599,John Elliott,73.08,877,12
181,0,01248,Rick Dalpos,73.20,366,5
182,0,02067,Ted Schulz,73.31,1173,16
183,0,01934,Dave Peege,73.43,514,7
183,0,01946,Peter Persons,73.43,1028,14
185,0,07569,Mark Carnevale,73.53,1103,15
186,0,01469,Dan Halldorson,73.67,663,9
187,0,01930,Eddie Pearce,73.80,369,5
188,0,10795,Neale Smith,74.00,444,6
189,0,06691,Greg Cesario,74.17,445,6
