RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
82,0,01607,Brian Kamm,35.62,926,26
83,0,01361,Dan Forsman,35.63,855,24
83,0,02246,Duffy Waldorf,35.63,855,24
85,0,01823,Larry Mize,35.64,784,22
86,0,01938,David Peoples,35.65,927,26
87,0,01288,Ed Dougherty,35.67,1177,33
87,0,02049,Gene Sauers,35.67,963,27
87,0,02294,Willie Wood,35.67,856,24
90,0,01527,Scott Hoch,35.68,999,28
90,0,06332,Neal Lancaster,35.68,1106,31
92,0,02090,Tom Sieckmann,35.70,1071,30
93,0,01060,Dave Barr,35.71,1000,28
93,0,02067,Ted Schulz,35.71,1000,28
95,0,01408,Kelly Gibson,35.72,1143,32
95,0,06617,Brian Henninger,35.72,1036,29
95,0,01864,Larry Nelson,35.72,643,18
98,0,01072,Chip Beck,35.73,929,26
98,0,01920,Craig Parry,35.73,786,22
100,0,01797,Rocco Mediate,35.74,822,23
100,0,02033,Dave Rummells,35.74,965,27
102,0,06566,Jaime Gomez,35.75,1001,28
102,0,01766,Billy Mayfair,35.75,1144,32
104,0,01261,Jay Delsing,35.76,1037,29
105,0,06044,Scott Gump,35.77,1073,30
105,0,10207,Jimmy Johnston,35.77,930,26
107,0,02225,Howard Twitty,35.78,966,27
108,0,01975,Tom Purtzer,35.79,680,19
109,0,01235,Ben Crenshaw,35.81,752,21
109,0,01385,Jim Gallagher Jr.,35.81,931,26
111,0,06034,Marco Dawson,35.83,1075,30
111,0,01346,Ed Fiori,35.83,1075,30
113,0,02185,Lance Ten Broeck,35.84,1111,31
114,0,01715,Mark Lye,35.85,717,20
114,0,10795,Neale Smith,35.85,717,20
116,0,01549,Mike Hulbert,35.87,1076,30
117,0,01116,Michael Bradley,35.88,897,25
117,0,01495,Morris Hatalsky,35.88,610,17
117,0,01510,Nolan Henke,35.88,897,25
117,0,02131,Mike Springer,35.88,933,26
121,0,01926,Steve Pate,35.89,969,27
121,0,01958,Dan Pohl,35.89,646,18
123,0,02218,Ted Tryba,35.90,1113,31
124,0,06284,Jim Hallet,35.91,1185,33
124,0,02242,Lanny Wadkins,35.91,790,22
126,0,02180,Harry Taylor,35.92,934,26
127,0,01374,Robin Freeman,35.93,1042,29
128,0,06128,Steve Lamontagne,35.94,1150,32
129,0,01185,Brandel Chamblee,35.96,971,27
130,0,01381,Fred Funk,35.97,1187,33
130,0,01619,Skip Kendall,35.97,1115,31
132,0,01157,Tom Byrum,36.00,900,25
132,0,01323,Brad Fabel,36.00,972,27
132,0,01435,Wayne Grady,36.00,684,19
132,0,01810,Phil Mickelson,36.00,792,22
136,0,01284,Mike Donald,36.03,1189,33
136,0,06643,Paul Goydos,36.03,1045,29
136,0,01557,John Inman,36.03,1117,31
139,0,01096,Phil Blackmar,36.04,1009,28
139,0,01388,Robert Gamez,36.04,901,25
139,0,01725,John Mahaffey,36.04,829,23
139,0,01755,Dick Mast,36.04,973,27
143,0,01890,Brett Ogle,36.06,577,16
144,0,01648,Billy Kratzert,36.07,541,15
145,0,06599,John Elliott,36.08,902,25
146,0,01469,Dan Halldorson,36.11,1011,28
146,0,01736,Roger Maltbie,36.11,686,19
146,0,02007,Larry Rinker,36.11,975,27
149,0,01761,Len Mattiace,36.12,903,25
150,0,10195,Tim Conley,36.14,759,21
151,0,05319,Gene Jones,36.15,723,20
151,0,06589,Jeff Woodland,36.15,940,26
153,0,01049,Ian Baker-Finch,36.17,651,18
153,0,01887,Mark O'Meara,36.17,868,24
155,0,01945,Kenny Perry,36.19,977,27
156,0,01035,Tommy Armour III,36.20,724,20
157,0,01282,Trevor Dodds,36.21,1050,29
157,0,01390,Buddy Gardner,36.21,869,24
157,0,01930,Eddie Pearce,36.21,869,24
160,0,02217,Dennis Trixler,36.22,978,27
161,0,06401,Marty Schiene,36.26,834,23
162,0,01682,Wayne Levi,36.27,798,22
162,0,02303,Robert Wrenn,36.27,943,26
164,0,01849,Bill Murchison,36.33,654,18
165,0,01659,Massy Kuramoto,36.35,727,20
165,0,08759,Tad Rhyan,36.35,1127,31
167,0,01443,Hubert Green,36.39,655,18
167,0,02223,Bob Tway,36.39,837,23
167,0,02245,Grant Waite,36.39,1019,28
170,0,01191,Barry Cheesman,36.41,1056,29
171,0,01307,Joel Edwards,36.43,1020,28
172,0,01197,Bobby Clampett,36.44,583,16
173,0,02206,David Toms,36.52,1059,29
174,0,01533,P.H. Horgan III,36.53,1096,30
175,0,02111,Mike Smith,36.56,1170,32
176,0,01934,Dave Peege,36.57,768,21
176,0,06136,Mike Schuchart,36.57,841,23
178,0,02190,Doug Tewell,36.60,732,20
179,0,06006,JC Anderson,36.62,952,26
180,0,02241,Bobby Wadkins,36.63,879,24
181,0,01068,Andy Bean,36.65,733,20
182,0,01564,David Jackson,36.77,1103,30
183,0,06124,Patrick Burke,36.82,626,17
184,0,08553,Lee Porter,36.84,700,19
185,0,02170,Hal Sutton,36.86,1069,29
186,0,01248,Rick Dalpos,36.92,960,26
187,0,06691,Greg Cesario,37.08,890,24
188,0,06247,David Delong,37.15,743,20
189,0,06144,John Dowdall,37.33,784,21
