RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
149,0,22621,Ben Curtis,3.14,531,169
149,0,01329,Brad Faxon,3.14,408,130
149,0,20121,Todd Fischer,3.14,628,200
149,0,22892,Jason Gore,3.14,458,146
149,0,27141,J.B. Holmes,3.14,452,144
149,0,01677,Tom Lehman,3.14,320,102
149,0,01761,Len Mattiace,3.14,371,118
149,0,20631,David McKenzie,3.14,496,158
149,0,20691,Greg Owen,3.14,512,163
149,0,01948,Tim Petrovic,3.14,461,147
149,0,22913,John Rollins,3.14,609,194
149,0,22548,Patrick Sheehan,3.14,597,190
149,0,07013,Wes Short Jr.,3.14,584,186
149,0,08375,Paul Stankowski,3.14,380,121
163,0,21407,Arjun Atwal,3.15,655,208
163,0,23614,Rich Beem,3.15,520,165
163,0,20472,Alex Cejka,3.15,545,173
163,0,12823,Carlos Franco,3.15,526,167
163,0,24980,Scott Gutschewski,3.15,359,114
163,0,10565,Ian Leggatt,3.15,482,153
163,0,12662,Thomas Levet,3.15,277,88
163,0,01706,Davis Love III,3.15,469,149
163,0,21470,Daisuke Maruyama,3.15,489,155
163,0,28475,Jeff Overton,3.15,454,144
163,0,11011,Mike Sposa,3.15,318,101
163,0,12755,Vance Veazey,3.15,315,100
175,0,01249,John Daly,3.16,253,80
175,0,19881,Robert Damron,3.16,537,170
175,0,21805,Harrison Frazar,3.16,588,186
175,0,23788,D.J. Trahan,3.16,557,176
175,0,20812,Tjaart van der Walt,3.16,322,102
180,0,08123,Jeff Brehaut,3.17,609,192
180,0,20593,Greg Chalmers,3.17,358,113
180,0,23409,James Driscoll,3.17,476,150
180,0,06573,Brandt Jobe,3.17,497,157
180,0,22046,Geoff Ogilvy,3.17,472,149
180,0,24361,Pat Perez,3.17,279,88
180,0,27770,Camilo Villegas,3.17,612,193
187,0,21961,Charles Howell III,3.18,486,153
188,0,25936,Alex Aragon,3.19,348,109
188,0,20099,Doug Barron,3.19,450,141
188,0,11123,Chris Couch,3.19,444,139
188,0,20548,Hidemichi Tanaka,3.19,462,145
192,0,23673,Michael Connell,3.24,298,92
193,0,01473,Todd Hamilton,3.25,406,125
193,0,27943,Matt Hansen,3.25,396,122
195,0,08537,J.P. Hayes,3.28,374,114
196,0,23616,Ryan Hietala,3.30,343,104
