RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
25,0,25240,D.A. Points,3
25,0,30946,Alex Prugh,3
25,0,29223,Sam Saunders,3
25,0,24502,Adam Scott,3
25,0,20645,John Senden,3
25,0,06567,Vijay Singh,3
25,0,26679,Kevin Stadler,3
25,0,21528,Henrik Stenson,3
25,0,26287,Roland Thatcher,3
25,0,02206,David Toms,3
25,0,23788,D.J. Trahan,3
25,0,23349,Charles Warren,3
25,0,10423,Mike Weir,3
25,0,20396,Lee Westwood,3
25,0,20160,Charlie Wi,3
25,0,20436,Garrett Willis,3
25,0,21878,Mark Wilson,3
25,0,26497,Casey Wittenberg,3
25,0,08793,Tiger Woods,3
78,0,29910,Blake Adams,2
78,0,06197,Michael Allen,2
78,0,10885,Robert Allenby,2
78,0,20098,Stuart Appleby,2
78,0,07867,Woody Austin,2
78,0,22371,Aaron Baddeley,2
78,0,12652,Cameron Beckman,2
78,0,23614,Rich Beem,2
78,0,20070,Matt Bettencourt,2
78,0,22946,Henrik Bjornstad,2
78,0,28087,Kris Blanks,2
78,0,24507,Jason Bohn,2
78,0,12510,Chad Campbell,2
78,0,25364,Paul Casey,2
78,0,20850,Daniel Chopra,2
78,0,20229,Stewart Cink,2
78,0,23135,Tim Clark,2
78,0,25720,Chad Collins,2
78,0,23673,Michael Connell,2
78,0,11123,Chris Couch,2
78,0,01226,Fred Couples,2
78,0,22621,Ben Curtis,2
78,0,01249,John Daly,2
78,0,21753,Brian Davis,2
78,0,06034,Marco Dawson,2
78,0,28089,Jason Day,2
78,0,23638,Brendon de Jonge,2
78,0,27436,Graham DeLaet,2
78,0,29285,Brent Delahoussaye,2
78,0,23983,Luke Donald,2
78,0,09011,David Duval,2
78,0,24512,Simon Dyson,2
78,0,01313,Steve Elkington,2
78,0,20121,Todd Fischer,2
78,0,07457,Steve Flesch,2
78,0,12823,Carlos Franco,2
78,0,21805,Harrison Frazar,2
78,0,21209,Sergio Garcia,2
78,0,24358,Robert Garrigus,2
78,0,20574,Mathew Goggin,2
78,0,20157,Retief Goosen,2
78,0,22892,Jason Gore,2
78,0,06643,Paul Goydos,2
78,0,23718,Nathan Green,2
78,0,32495,Rob Grube,2
78,0,20859,Anders Hansen,2
78,0,20766,Padraig Harrington,2
78,0,31557,Jim Herman,2
78,0,12782,Tim Herron,2
78,0,27141,J.B. Holmes,2
78,0,21350,Ryuji Imada,2
78,0,24511,Thongchai Jaidee,2
78,0,30925,Dustin Johnson,2
78,0,26420,Richard Johnson,2
78,0,27408,Martin Kaymer,2
78,0,22986,Søren Kjeldsen,2
78,0,06012,Greg Kraft,2
78,0,27936,Martin Laird,2
78,0,10860,Justin Leonard,2
78,0,27466,Spencer Levin,2
78,0,01707,Steve Lowery,2
78,0,27060,John Mallinger,2
78,0,27120,Troy Matteson,2
78,0,01766,Billy Mayfair,2
78,0,10585,Scott McCarron,2
78,0,01797,Rocco Mediate,2
78,0,23800,Bryce Molder,2
78,0,26596,Ryan Moore,2
78,0,27302,Garth Mulroy,2
78,0,25396,Kevin Na,2
78,0,26301,James Nitties,2
78,0,24140,Sean O'Hair,2
78,0,21949,Joe Ogilvie,2
78,0,28475,Jeff Overton,2
78,0,20691,Greg Owen,2
78,0,23320,Ryan Palmer,2
78,0,20572,Rod Pampling,2
78,0,20663,Brenden Pappas,2
78,0,12660,Jesper Parnevik,2
78,0,24361,Pat Perez,2
78,0,01945,Kenny Perry,2
78,0,25818,Scott Piercy,2
78,0,24138,Ian Poulter,2
78,0,01978,Fran Quinn,2
78,0,26476,Chez Reavie,2
78,0,26539,Robert Rock,2
78,0,22913,John Rollins,2
78,0,25562,Andres Romero,2
78,0,29221,Webb Simpson,2
78,0,20686,Jeev Milkha Singh,2
78,0,22293,Heath Slocum,2
78,0,27649,Brandt Snedeker,2
78,0,27214,Kevin Streelman,2
78,0,23236,Paul Streeter,2
78,0,06527,Steve Stricker,2
78,0,31560,Brian Stuard,2
78,0,23307,Roger Tambellini,2
78,0,20935,Toru Taniguchi,2
78,0,23325,Vaughn Taylor,2
78,0,27330,Josh Teater,2
78,0,28780,Nicholas Thompson,2
78,0,23623,Bo Van Pelt,2
78,0,12755,Vance Veazey,2
78,0,02239,Scott Verplank,2
78,0,27770,Camilo Villegas,2
78,0,25632,Jimmy Walker,2
78,0,26289,Boo Weekley,2
78,0,25349,Tim Wilkinson,2
78,0,10425,Jay Williamson,2
187,0,21633,Steve Allan,1
187,0,33948,Byeong Hun An,1
187,0,20367,Fredrik Andersson Hed,1
187,0,23048,Eric Axley,1
187,0,19824,Craig Barlow,1
187,0,27124,Chris Baryla,1
187,0,20029,Notah Begay III,1
187,0,24227,Justin Bolli,1
187,0,01116,Michael Bradley,1
187,0,27318,Ted Brown,1
187,0,01157,Tom Byrum,1
187,0,23699,Danny Chia,1
187,0,19825,Darren Clarke,1
187,0,23409,James Driscoll,1
187,0,20104,Ken Duke,1
187,0,32871,Brian Duncan,1
187,0,06522,Ernie Els,1
187,0,01320,Bob Estes,1
187,0,28307,Matt Every,1
187,0,01329,Brad Faxon,1
187,0,25191,Gonzalo Fernandez-Castaño,1
187,0,27896,Ross Fisher,1
187,0,24463,Trevor Fisher Jr,1
187,0,32416,Benjamin Fox,1
187,0,01381,Fred Funk,1
187,0,01388,Robert Gamez,1
187,0,23979,Judd Gibb,1
187,0,34448,Brendan Gielow,1
187,0,20105,Jeff Gove,1
187,0,33399,Adam Hadwin,1
187,0,01473,Todd Hamilton,1
187,0,23624,Soren Hansen,1
187,0,29420,Billy Horschel,1
187,0,01553,John Huston,1
187,0,30852,Ryo Ishikawa,1
187,0,21731,Freddie Jacobson,1
187,0,32878,Jin Jeong,1
187,0,06514,Kevin Johnson,1
187,0,24024,Zach Johnson,1
187,0,19970,Robert Karlsson,1
187,0,24957,Simon Khan,1
187,0,12705,Cliff Kresge,1
187,0,34261,Scott Langley,1
187,0,01677,Tom Lehman,1
187,0,26851,Marc Leishman,1
187,0,24748,WC Liang,1
187,0,27129,Luke List,1
187,0,29461,Jamie Lovemark,1
187,0,33204,Shane Lowry,1
187,0,24912,Will MacKenzie,1
187,0,28158,Steve Marino,1
187,0,21470,Daisuke Maruyama,1
187,0,31141,Gareth Maybin,1
187,0,30004,Ross McGowan,1
187,0,24449,Parker McLachlin,1
187,0,22122,Andrew McLardy,1
187,0,24490,George McNeill,1
187,0,27933,John Merrick,1
187,0,06515,Shaun Micheel,1
187,0,20213,Katsumasa Miyamoto,1
187,0,23814,Edoardo Molinari,1
187,0,08635,Colin Montgomerie,1
187,0,29289,S.Y. Noh,1
187,0,22348,Nick O'Hern,1
187,0,01887,Mark O'Meara,1
187,0,22046,Geoff Ogilvy,1
187,0,26329,Louis Oosthuizen,1
187,0,22056,Cameron Percy,1
187,0,01941,Tom Pernice Jr.,1
187,0,25863,Rod Perry,1
187,0,01948,Tim Petrovic,1
187,0,28620,Aron Price,1
187,0,21959,Ted Purdy,1
187,0,28486,Michael Putnam,1
187,0,07749,Brett Quigley,1
187,0,25190,Jeff Quinney,1
187,0,27072,Alvaro Quiros,1
187,0,22405,Justin Rose,1
187,0,23621,Rory Sabbatini,1
187,0,33039,Jason Schmuhl,1
187,0,26331,Charl Schwartzel,1
187,0,26882,Michael Sim,1
187,0,02106,Chris Smith,1
187,0,34046,Jordan Spieth,1
187,0,08375,Paul Stankowski,1
187,0,30110,Kyle Stanley,1
187,0,12663,Phil Tataurangi,1
187,0,25493,Nick Taylor,1
187,0,12714,Chris Tidland,1
187,0,33419,Cameron Tringale,1
187,0,02214,Kirk Triplett,1
187,0,32617,Jerod Turner,1
187,0,26668,Marc Turnesa,1
187,0,08385,Omar Uresti,1
187,0,02245,Grant Waite,1
187,0,31114,Drew Weaver,1
187,0,26498,Matt Weibring,1
187,0,23322,Brett Wetterich,1
187,0,25892,Steve Wheatcroft,1
187,0,26392,Chris Wilson,1
187,0,27506,Oliver Wilson,1
187,0,22000,Chris Wood,1
