RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
154,0,24507,Jason Bohn,36.00,756,21
155,0,30926,Chris Kirk,36.04,973,27
155,0,32757,Patton Kizzire,36.04,937,26
157,0,10213,Dicky Pride,36.05,721,20
158,0,29974,Branden Grace,36.06,613,17
158,0,28237,Rory McIlroy,36.06,613,17
160,0,24781,Hunter Mahan,36.09,794,22
160,0,34466,Peter Malnati,36.09,1155,32
160,0,35891,Cameron Smith,36.09,830,23
163,0,27895,Jonas Blixt,36.12,903,25
163,0,27770,Camilo Villegas,36.12,939,26
165,0,31416,Derek Fathauer,36.13,1084,30
166,0,37273,Derek Ernst,36.16,687,19
166,0,32618,Rhein Gibson,36.16,687,19
168,0,45526,Abraham Ancer,36.17,651,18
169,0,06522,Ernie Els,36.19,760,21
170,0,25572,Graeme McDowell,36.20,724,20
171,0,24490,George McNeill,36.23,797,22
172,0,32876,Martin Piller,36.29,762,21
173,0,37454,Whee Kim,36.31,944,26
174,0,28092,D.H. Lee,36.33,763,21
174,0,22046,Geoff Ogilvy,36.33,763,21
176,0,26300,Matt Jones,36.35,945,26
177,0,24494,Erik Compton,36.36,800,22
178,0,34431,Robert Streb,36.38,946,26
179,0,33667,Carlos Ortiz,36.39,1019,28
180,0,25720,Chad Collins,36.46,948,26
181,0,10885,Robert Allenby,36.48,839,23
182,0,10809,Jim Furyk,36.57,512,14
182,0,30927,Brendon Todd,36.57,1024,28
184,0,20104,Ken Duke,36.74,698,19
185,0,25274,Steven Bowditch,37.73,981,26
