RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
49,0,31420,Anirban Lahiri,35.00,700,20
52,0,37454,Whee Kim,35.04,911,26
52,0,24140,Sean O'Hair,35.04,946,27
52,0,27770,Camilo Villegas,35.04,911,26
55,0,34261,Scott Langley,35.05,736,21
56,0,29485,Brett Stegmaier,35.07,947,27
57,0,23800,Bryce Molder,35.08,877,25
58,0,24924,Bill Haas,35.09,807,23
58,0,26596,Ryan Moore,35.09,772,22
60,0,20848,Ángel Cabrera,35.10,737,21
60,0,24358,Robert Garrigus,35.10,702,20
60,0,26758,David Hearn,35.10,1018,29
63,0,23541,Ben Crane,35.12,878,25
64,0,31202,William McGirt,35.14,984,28
65,0,29745,Tyler Aldridge,35.15,949,27
65,0,32200,Roberto Castro,35.15,949,27
65,0,30692,Scott Stallings,35.15,914,26
65,0,31560,Brian Stuard,35.15,703,20
69,0,23638,Brendon de Jonge,35.17,1020,29
69,0,24024,Zach Johnson,35.17,809,23
69,0,33419,Cameron Tringale,35.17,844,24
72,0,29725,Tony Finau,35.18,985,28
72,0,27747,Hiroshi Iwata,35.18,985,28
72,0,24490,George McNeill,35.18,774,22
75,0,25364,Paul Casey,35.19,739,21
75,0,29289,S.Y. Noh,35.19,950,27
77,0,40058,Zac Blair,35.20,1056,30
77,0,29221,Webb Simpson,35.20,704,20
79,0,12510,Chad Campbell,35.21,986,28
79,0,35451,Scott Pinckney,35.21,986,28
81,0,33141,Keegan Bradley,35.23,916,26
81,0,34262,Jon Curran,35.23,1057,30
81,0,27466,Spencer Levin,35.23,1092,31
84,0,34563,Chesson Hadley,35.27,917,26
84,0,32448,James Hahn,35.27,917,26
84,0,06567,Vijay Singh,35.27,776,22
84,0,27649,Brandt Snedeker,35.27,917,26
84,0,34264,Hudson Swafford,35.27,1058,30
89,0,40026,Daniel Berger,35.29,847,24
89,0,31646,Emiliano Grillo,35.29,847,24
89,0,32876,Martin Piller,35.29,741,21
92,0,31416,Derek Fathauer,35.30,1059,30
93,0,36801,Mark Hubbard,35.31,1024,29
93,0,27129,Luke List,35.31,918,26
95,0,37273,Derek Ernst,35.32,671,19
95,0,34098,Russell Henley,35.32,883,25
95,0,36689,Brooks Koepka,35.32,671,19
98,0,22371,Aaron Baddeley,35.33,954,27
98,0,34099,Harris English,35.33,954,27
98,0,46440,Smylie Kaufman,35.33,954,27
101,0,29222,Billy Hurley III,35.35,707,20
101,0,08075,Jerry Kelly,35.35,813,23
101,0,26476,Chez Reavie,35.35,919,26
101,0,35891,Cameron Smith,35.35,813,23
101,0,27963,Chris Stroud,35.35,919,26
101,0,27064,Jhonattan Vegas,35.35,919,26
107,0,20098,Stuart Appleby,35.36,778,22
107,0,24357,K.J. Choi,35.36,778,22
107,0,20691,Greg Owen,35.36,990,28
107,0,37189,Harold Varner III,35.36,990,28
107,0,25892,Steve Wheatcroft,35.36,884,25
112,0,35300,Andrew Loupe,35.37,955,27
112,0,33448,Justin Thomas,35.37,955,27
114,0,20766,Padraig Harrington,35.38,566,16
114,0,33122,Russell Knox,35.38,849,24
114,0,33204,Shane Lowry,35.38,566,16
114,0,22046,Geoff Ogilvy,35.38,743,21
118,0,25900,Lucas Glover,35.39,814,23
119,0,35532,Tom Hoge,35.40,885,25
120,0,32618,Rhein Gibson,35.42,673,19
120,0,33461,Morgan Hoffmann,35.42,850,24
120,0,29476,Kyle Reifers,35.42,1169,33
123,0,29223,Sam Saunders,35.43,815,23
124,0,23108,Matt Kuchar,35.44,886,25
124,0,24912,Will MacKenzie,35.44,886,25
126,0,34466,Peter Malnati,35.47,1135,32
126,0,25240,D.A. Points,35.47,603,17
128,0,01810,Phil Mickelson,35.48,745,21
129,0,26300,Matt Jones,35.50,923,26
129,0,10213,Dicky Pride,35.50,710,20
129,0,32150,Michael Thompson,35.50,781,22
129,0,28132,Tyrone Van Aswegen,35.50,1065,30
129,0,28114,Dawie van der Walt,35.50,852,24
129,0,26289,Boo Weekley,35.50,923,26
129,0,34265,Will Wilcox,35.50,781,22
136,0,02206,David Toms,35.53,675,19
137,0,22892,Jason Gore,35.54,924,26
137,0,25834,Daniel Summerhays,35.54,995,28
139,0,26331,Charl Schwartzel,35.56,640,18
140,0,30944,Jason Kokrak,35.57,996,28
141,0,27214,Kevin Streelman,35.58,925,26
142,0,24461,Thomas Aiken,35.59,783,22
142,0,24494,Erik Compton,35.59,783,22
142,0,36699,Patrick Rodgers,35.59,961,27
145,0,21878,Mark Wilson,35.60,712,20
146,0,45526,Abraham Ancer,35.61,641,18
147,0,23621,Rory Sabbatini,35.63,677,19
148,0,25493,Nick Taylor,35.64,891,25
149,0,35545,Blayne Barber,35.65,927,26
149,0,27436,Graham DeLaet,35.65,713,20
149,0,20572,Rod Pampling,35.65,606,17
152,0,20645,John Senden,35.67,963,27
153,0,35879,Kelly Kraft,35.68,678,19
154,0,34431,Robert Streb,35.69,928,26
155,0,28158,Steve Marino,35.70,821,23
156,0,33418,Shawn Stefani,35.71,1000,28
157,0,25720,Chad Collins,35.73,929,26
158,0,28475,Jeff Overton,35.74,822,23
159,0,06522,Ernie Els,35.76,751,21
160,0,30110,Kyle Stanley,35.78,966,27
161,0,27974,Sung Kang,35.79,1002,28
162,0,30926,Chris Kirk,35.81,967,27
163,0,30927,Brendon Todd,35.82,1003,28
164,0,27942,Rob Oppenheim,35.85,717,20
165,0,31557,Jim Herman,35.86,1040,29
165,0,27141,J.B. Holmes,35.86,753,21
167,0,23353,J.J. Henry,35.87,825,23
168,0,20229,Stewart Cink,35.89,682,19
169,0,28092,D.H. Lee,35.90,754,21
170,0,32640,Troy Merritt,35.92,934,26
171,0,39975,Michael Kim,35.93,1006,28
171,0,33413,Ben Martin,35.93,970,27
173,0,35539,Luke Guthrie,35.94,647,18
174,0,25572,Graeme McDowell,35.95,719,20
175,0,28679,Fabián Gómez,35.96,899,25
176,0,24781,Hunter Mahan,36.00,792,22
177,0,34174,John Huh,36.04,973,27
177,0,33667,Carlos Ortiz,36.04,1009,28
179,0,20104,Ken Duke,36.05,685,19
179,0,35732,Wes Roach,36.05,721,20
181,0,26329,Louis Oosthuizen,36.06,577,16
182,0,29720,Andres Gonzales,36.07,974,27
183,0,10885,Robert Allenby,36.30,835,23
184,0,29268,Bronson Burgoon,36.38,946,26
185,0,25274,Steven Bowditch,36.73,955,26
