RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
81,0,29485,Brett Stegmaier,70.80,1062,15
82,0,34099,Harris English,70.82,1558,22
83,0,25686,Jason Dufner,70.83,1700,24
84,0,33399,Adam Hadwin,70.84,1346,19
85,0,29289,S.Y. Noh,70.85,921,13
85,0,06567,Vijay Singh,70.85,921,13
87,0,34409,David Lingmerth,70.88,1205,17
87,0,20572,Rod Pampling,70.88,567,8
89,0,24461,Thomas Aiken,70.90,709,10
89,0,34265,Will Wilcox,70.90,709,10
91,0,29476,Kyle Reifers,70.91,1631,23
91,0,28114,Dawie van der Walt,70.91,780,11
93,0,27974,Sung Kang,70.93,993,14
93,0,25198,Francesco Molinari,70.93,993,14
93,0,29221,Webb Simpson,70.93,1064,15
96,0,27141,J.B. Holmes,70.94,1135,16
96,0,46440,Smylie Kaufman,70.94,1206,17
96,0,30110,Kyle Stanley,70.94,1206,17
99,0,24846,Ricky Barnes,70.95,1348,19
99,0,25818,Scott Piercy,70.95,1348,19
99,0,25834,Daniel Summerhays,70.95,1490,21
99,0,34264,Hudson Swafford,70.95,1561,22
103,0,33461,Morgan Hoffmann,71.00,639,9
103,0,26300,Matt Jones,71.00,994,14
103,0,29478,Kevin Kisner,71.00,1491,21
103,0,29223,Sam Saunders,71.00,639,9
103,0,26331,Charl Schwartzel,71.00,1207,17
108,0,27644,Brian Harman,71.05,1492,21
109,0,29222,Billy Hurley III,71.08,924,13
109,0,30163,Henrik Norlander,71.08,853,12
111,0,24357,K.J. Choi,71.14,996,14
112,0,40026,Daniel Berger,71.15,1423,20
113,0,32757,Patton Kizzire,71.17,1281,18
114,0,28158,Steve Marino,71.18,783,11
115,0,32448,James Hahn,71.19,1139,16
116,0,20691,Greg Owen,71.20,712,10
117,0,32366,Kevin Chappell,71.21,1353,19
118,0,35532,Tom Hoge,71.23,926,13
119,0,22371,Aaron Baddeley,71.24,1211,17
119,0,23983,Luke Donald,71.24,1211,17
119,0,31646,Emiliano Grillo,71.24,1496,21
122,0,31323,Gary Woodland,71.25,1425,20
123,0,27214,Kevin Streelman,71.27,1069,15
124,0,34262,Jon Curran,71.28,1283,18
125,0,30711,Colt Knost,71.29,1212,17
125,0,33419,Cameron Tringale,71.29,998,14
127,0,06527,Steve Stricker,71.30,713,10
128,0,27770,Camilo Villegas,71.31,927,13
129,0,28475,Jeff Overton,71.33,642,9
130,0,35451,Scott Pinckney,71.36,999,14
131,0,29725,Tony Finau,71.37,1356,19
132,0,45526,Abraham Ancer,71.40,357,5
132,0,35300,Andrew Loupe,71.40,714,10
134,0,27895,Jonas Blixt,71.42,857,12
134,0,36801,Mark Hubbard,71.42,1357,19
136,0,21731,Freddie Jacobson,71.44,1143,16
137,0,20766,Padraig Harrington,71.45,786,11
138,0,24924,Bill Haas,71.50,1287,18
138,0,27936,Martin Laird,71.50,1144,16
140,0,29745,Tyler Aldridge,71.58,859,12
140,0,24507,Jason Bohn,71.58,859,12
140,0,06522,Ernie Els,71.58,859,12
143,0,29420,Billy Horschel,71.60,1074,15
144,0,25493,Nick Taylor,71.62,931,13
145,0,37273,Derek Ernst,71.63,573,8
146,0,33204,Shane Lowry,71.64,788,11
146,0,21878,Mark Wilson,71.64,788,11
148,0,27747,Hiroshi Iwata,71.67,860,12
149,0,23541,Ben Crane,71.69,932,13
150,0,34431,Robert Streb,71.80,1077,15
150,0,28132,Tyrone Van Aswegen,71.80,1436,20
152,0,34563,Chesson Hadley,71.83,862,12
153,0,31557,Jim Herman,71.88,1222,17
154,0,37454,Whee Kim,71.91,791,11
154,0,02206,David Toms,71.91,791,11
156,0,24912,Will MacKenzie,71.93,1007,14
157,0,40058,Zac Blair,71.94,1223,17
158,0,33410,Andrew Landry,72.00,432,6
159,0,39975,Michael Kim,72.05,1369,19
160,0,29479,Scott Brown,72.06,1153,16
161,0,29461,Jamie Lovemark,72.11,1298,18
162,0,31420,Anirban Lahiri,72.21,1011,14
163,0,34261,Scott Langley,72.22,650,9
164,0,27436,Graham DeLaet,72.23,939,13
165,0,22892,Jason Gore,72.25,867,12
166,0,32618,Rhein Gibson,72.29,506,7
167,0,25892,Steve Wheatcroft,72.36,1013,14
168,0,31416,Derek Fathauer,72.38,1158,16
169,0,29926,Danny Lee,72.41,1231,17
170,0,20104,Ken Duke,72.43,507,7
171,0,12716,Charley Hoffman,72.44,1304,18
172,0,24490,George McNeill,72.50,290,4
173,0,29518,Brendan Steele,72.56,1306,18
174,0,37189,Harold Varner III,72.59,1234,17
175,0,35891,Cameron Smith,72.64,799,11
176,0,24781,Hunter Mahan,72.75,582,8
177,0,27942,Rob Oppenheim,72.80,728,10
178,0,20848,Ángel Cabrera,72.89,656,9
179,0,25240,D.A. Points,73.00,511,7
179,0,10213,Dicky Pride,73.00,438,6
181,0,25274,Steven Bowditch,73.13,585,8
182,0,24494,Erik Compton,73.33,660,9
182,0,23353,J.J. Henry,73.33,660,9
184,0,32876,Martin Piller,73.50,441,6
185,0,28092,D.H. Lee,74.86,524,7
