RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG DTP,TOTAL DISTANCE (FEET),# OF SHOTS,SCRAMBLING RANK
80,0,01487,Jeff Hart,7' 6",7.458,83,49
80,0,01928,Corey Pavin,7' 6",8.883,99,4
80,0,02214,Kirk Triplett,7' 6",4.845,54,50
88,0,23036,Chris Anderson,7' 7",9.702,107,153
88,0,12652,Cameron Beckman,7' 7",11.898,131,122
88,0,01127,Danny Briggs,7' 7",7.075,78,149
88,0,01132,Mark Brooks,7' 7",10.336,114,79
88,0,01175,Jim Carter,7' 7",4.981,55,135
88,0,23541,Ben Crane,7' 7",6.679,73,43
88,0,20094,Jonathan Kaye,7' 7",9.342,103,132
88,0,26287,Roland Thatcher,7' 7",11.878,131,133
88,0,08385,Omar Uresti,7' 7",10.383,114,47
97,0,20099,Doug Barron,7' 8",8.670,94,52
97,0,12826,Paul Claxton,7' 8",11.397,124,146
97,0,23409,James Driscoll,7' 8",11.083,121,65
97,0,21806,Paul Gow,7' 8",9.977,108,75
97,0,06575,Dudley Hart,7' 8",9.089,99,10
97,0,11032,Frank Lickliter II,7' 8",9.859,107,186
97,0,10585,Scott McCarron,7' 8",9.621,105,161
97,0,01941,Tom Pernice Jr.,7' 8",13.409,145,8
97,0,06567,Vijay Singh,7' 8",11.770,128,2
97,0,22295,Darron Stiles,7' 8",10.727,116,30
97,0,20548,Hidemichi Tanaka,7' 8",13.294,144,62
108,0,06004,Stephen Ames,7' 9",8.065,87,35
108,0,21407,Arjun Atwal,7' 9",8.196,88,162
108,0,20498,Briny Baird,7' 9",11.835,127,135
108,0,20850,Daniel Chopra,7' 9",11.981,129,23
108,0,19972,José Coceres,7' 9",8.387,90,18
108,0,01320,Bob Estes,7' 9",10.188,109,23
108,0,08725,Tom Gillis,7' 9",9.909,107,153
108,0,26420,Richard Johnson,7' 9",5.004,54,21
108,0,24138,Ian Poulter,7' 9",3.725,40,180
108,0,22913,John Rollins,7' 9",12.145,131,175
108,0,06595,Kevin Sutherland,7' 9",9.321,100,6
108,0,02239,Scott Verplank,7' 9",8.121,87,111
120,0,19881,Robert Damron,7' 10",14.029,149,93
120,0,06621,Joe Durant,7' 10",10.160,108,115
120,0,01761,Len Mattiace,7' 10",12.713,135,106
120,0,25396,Kevin Na,7' 10",10.370,110,13
120,0,24140,Sean O'Hair,7' 10",10.279,109,103
120,0,20572,Rod Pampling,7' 10",8.916,95,134
126,0,01142,Bart Bryant,7' 11",9.160,96,123
126,0,23135,Tim Clark,7' 11",6.553,69,86
126,0,12823,Carlos Franco,7' 11",8.603,91,39
126,0,24361,Pat Perez,7' 11",9.574,101,12
126,0,20474,Phillip Price,7' 11",8.225,87,22
126,0,23325,Vaughn Taylor,7' 11",13.072,138,98
132,0,21633,Steve Allan,8' 0",12.988,136,117
132,0,24507,Jason Bohn,8' 0",12.170,127,69
132,0,01161,Mark Calcavecchia,8' 0",6.724,70,110
132,0,21805,Harrison Frazar,8' 0",11.950,125,74
132,0,06573,Brandt Jobe,8' 0",11.582,121,124
132,0,24912,Will MacKenzie,8' 0",11.857,124,140
132,0,23497,Tag Ridings,8' 0",12.411,129,163
132,0,20127,Chris Riley,8' 0",7.809,81,83
132,0,02101,Joey Sindelar,8' 0",13.062,136,76
132,0,06527,Steve Stricker,8' 0",8.349,87,16
132,0,23623,Bo Van Pelt,8' 0",10.368,108,114
143,0,28088,Matt Davidson,8' 1",9.132,94,155
143,0,19846,Brian Gay,8' 1",11.911,123,15
143,0,08537,J.P. Hayes,8' 1",7.151,74,55
143,0,26758,David Hearn,8' 1",9.500,98,188
143,0,10962,Bradley Hughes,8' 1",8.601,89,187
143,0,10733,Kent Jones,8' 1",13.211,136,138
143,0,25240,D.A. Points,8' 1",10.888,112,100
143,0,23788,D.J. Trahan,8' 1",11.968,124,168
151,0,23614,Rich Beem,8' 2",7.082,72,189
151,0,24290,D.J. Brigman,8' 2",12.021,123,193
151,0,01219,John Cook,8' 2",7.519,77,185
151,0,07457,Steve Flesch,8' 2",8.302,85,159
151,0,20378,Mathias Grönberg,8' 2",9.807,100,1
151,0,24024,Zach Johnson,8' 2",12.191,125,109
151,0,01685,J.L. Lewis,8' 2",12.762,130,87
151,0,21949,Joe Ogilvie,8' 2",9.324,95,77
159,0,01139,Olin Browne,8' 3",9.599,97,66
159,0,06599,John Elliott,8' 3",9.318,94,199
159,0,01724,Jeff Maggert,8' 3",7.126,72,167
159,0,22046,Geoff Ogilvy,8' 3",9.547,96,92
159,0,22548,Patrick Sheehan,8' 3",14.619,147,130
164,0,01388,Robert Gamez,8' 4",11.166,112,127
164,0,01927,Dennis Paulson,8' 4",13.044,130,191
164,0,22405,Justin Rose,8' 4",10.513,105,18
164,0,23349,Charles Warren,8' 4",10.546,105,200
168,0,23540,Jason Allred,8' 5",10.300,102,184
168,0,10117,Bob Heintz,8' 5",9.651,96,96
168,0,21498,Hideto Tanihara,8' 5",8.923,88,190
171,0,01024,Billy Andrade,8' 6",9.797,96,104
171,0,10201,Matt Gogel,8' 6",12.093,119,106
171,0,20433,Mark Hensby,8' 6",8.364,82,198
171,0,08993,Franklin Langham,8' 6",12.146,119,125
171,0,24781,Hunter Mahan,8' 6",12.386,122,194
171,0,23320,Ryan Palmer,8' 6",10.189,100,171
171,0,12454,Mario Tiziani,8' 6",10.522,103,85
178,0,20628,Arron Oberholser,8' 7",5.996,58,59
178,0,20645,John Senden,8' 7",12.184,118,80
180,0,01418,Bill Glasson,8' 8",4.471,43,151
180,0,21951,Joey Snyder III,8' 8",13.881,133,182
180,0,23322,Brett Wetterich,8' 8",10.185,98,156
183,0,20396,Lee Westwood,8' 9",5.455,52,178
184,0,10885,Robert Allenby,8' 10",12.032,113,174
184,0,01329,Brad Faxon,8' 10",9.983,94,97
184,0,21731,Freddie Jacobson,8' 10",7.860,74,91
184,0,01823,Larry Mize,8' 10",6.967,66,72
188,0,06515,Shaun Micheel,8' 11",10.771,101,157
188,0,26679,Kevin Stadler,8' 11",12.814,120,165
188,0,02223,Bob Tway,8' 11",9.108,85,67
191,0,01035,Tommy Armour III,9' 1",10.230,94,113
191,0,01457,Jay Haas,9' 1",4.895,45,116
191,0,23552,Hank Kuehne,9' 1",12.077,111,182
194,0,01577,Lee Janzen,9' 2",11.141,101,101
195,0,20229,Stewart Cink,9' 4",9.947,89,53
195,0,01723,Andrew Magee,9' 4",14.505,129,139
195,0,02106,Chris Smith,9' 4",13.160,117,201
198,0,02246,Duffy Waldorf,9' 5",10.494,93,148
199,0,23063,Scott Hend,9' 6",11.678,102,196
200,0,10912,Craig Perks,9' 7",9.091,79,202
201,0,12645,Brent Geiberger,9' 9",8.093,69,164
202,0,01157,Tom Byrum,10' 3",11.642,95,94
