RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
47,0,24140,Sean O'Hair,14.95,107,16
48,0,29926,Danny Lee,14.86,148,22
49,0,27895,Jonas Blixt,14.81,81,12
49,0,36699,Patrick Rodgers,14.81,81,12
49,0,25349,Tim Wilkinson,14.81,81,12
52,0,25274,Steven Bowditch,14.79,142,21
53,0,26300,Matt Jones,14.61,89,13
54,0,22046,Geoff Ogilvy,14.55,55,8
55,0,23621,Rory Sabbatini,14.44,90,13
56,0,27064,Jhonattan Vegas,14.42,104,15
57,0,26289,Boo Weekley,14.41,111,16
58,0,25686,Jason Dufner,14.29,63,9
58,0,29720,Andres Gonzales,14.29,126,18
58,0,35532,Tom Hoge,14.29,98,14
58,0,29223,Sam Saunders,14.29,84,12
58,0,34264,Hudson Swafford,14.29,119,17
63,0,28259,Sangmoon Bae,14.02,107,15
64,0,35545,Blayne Barber,13.95,86,12
65,0,34256,Andrew Putnam,13.75,80,11
66,0,20593,Greg Chalmers,13.73,51,7
67,0,28780,Nicholas Thompson,13.68,117,16
68,0,30926,Chris Kirk,13.64,88,12
68,0,22293,Heath Slocum,13.64,66,9
70,0,23623,Bo Van Pelt,13.59,103,14
71,0,29420,Billy Horschel,13.56,118,16
72,0,25818,Scott Piercy,13.53,133,18
73,0,33413,Ben Martin,13.51,111,15
74,0,27936,Martin Laird,13.46,104,14
75,0,34262,Jon Curran,13.33,90,12
75,0,27095,Nick Watney,13.33,135,18
77,0,23320,Ryan Palmer,13.16,76,10
78,0,33122,Russell Knox,13.07,176,23
79,0,22892,Jason Gore,13.00,100,13
80,0,21961,Charles Howell III,12.99,154,20
81,0,32102,Rickie Fowler,12.94,85,11
81,0,29222,Billy Hurley III,12.94,85,11
81,0,29289,S.Y. Noh,12.94,85,11
81,0,26951,Johnson Wagner,12.94,85,11
85,0,29479,Scott Brown,12.90,124,16
86,0,32366,Kevin Chappell,12.73,110,14
87,0,32839,Hideki Matsuyama,12.71,118,15
88,0,24507,Jason Bohn,12.69,134,17
88,0,24490,George McNeill,12.69,134,17
90,0,30692,Scott Stallings,12.66,79,10
91,0,22371,Aaron Baddeley,12.50,88,11
91,0,25720,Chad Collins,12.50,88,11
91,0,29476,Kyle Reifers,12.50,120,15
91,0,28132,Tyrone Van Aswegen,12.50,56,7
95,0,25493,Nick Taylor,12.39,113,14
96,0,34358,Jonathan Randolph,12.36,89,11
97,0,26851,Marc Leishman,12.35,81,10
98,0,25345,Carl Pettersson,12.33,146,18
99,0,23800,Bryce Molder,12.28,114,14
100,0,24494,Erik Compton,12.26,106,13
101,0,24846,Ricky Barnes,12.22,90,11
102,0,24781,Hunter Mahan,12.09,91,11
103,0,30925,Dustin Johnson,12.05,83,10
104,0,28307,Matt Every,12.00,75,9
104,0,29425,Andrew Svoboda,12.00,100,12
106,0,31560,Brian Stuard,11.97,117,14
107,0,34409,David Lingmerth,11.88,101,12
108,0,20229,Stewart Cink,11.86,118,14
108,0,33667,Carlos Ortiz,11.86,118,14
110,0,28500,Martin Flores,11.85,135,16
111,0,29221,Webb Simpson,11.83,93,11
112,0,23048,Eric Axley,11.76,51,6
112,0,37273,Derek Ernst,11.76,102,12
112,0,33461,Morgan Hoffmann,11.76,102,12
112,0,31202,William McGirt,11.76,153,18
116,0,29535,Brice Garnett,11.71,111,13
117,0,30927,Brendon Todd,11.48,122,14
118,0,06567,Vijay Singh,11.46,96,11
119,0,32150,Michael Thompson,11.45,131,15
120,0,31323,Gary Woodland,11.43,70,8
121,0,29478,Kevin Kisner,11.35,141,16
122,0,24924,Bill Haas,11.32,106,12
123,0,26331,Charl Schwartzel,11.29,62,7
124,0,27141,J.B. Holmes,11.25,80,9
125,0,21878,Mark Wilson,11.20,125,14
126,0,10860,Justin Leonard,11.11,63,7
127,0,23541,Ben Crane,10.94,64,7
127,0,26758,David Hearn,10.94,128,14
127,0,27214,Kevin Streelman,10.94,128,14
130,0,34265,Will Wilcox,10.81,74,8
131,0,40058,Zac Blair,10.79,139,15
132,0,26596,Ryan Moore,10.61,66,7
133,0,30736,Oscar Fraustro,10.53,57,6
134,0,21209,Sergio Garcia,10.45,67,7
135,0,22405,Justin Rose,10.42,48,5
136,0,29725,Tony Finau,10.34,145,15
137,0,24357,K.J. Choi,10.29,68,7
138,0,34563,Chesson Hadley,10.24,127,13
139,0,29518,Brendan Steele,10.19,108,11
140,0,23638,Brendon de Jonge,10.16,128,13
141,0,10885,Robert Allenby,10.00,80,8
142,0,20104,Ken Duke,9.90,101,10
143,0,33399,Adam Hadwin,9.86,142,14
144,0,20848,Ángel Cabrera,9.84,61,6
145,0,40026,Daniel Berger,9.79,143,14
146,0,30944,Jason Kokrak,9.63,135,13
147,0,20645,John Senden,9.59,73,7
148,0,39977,Max Homa,9.57,94,9
149,0,12510,Chad Campbell,9.52,126,12
149,0,20472,Alex Cejka,9.52,126,12
149,0,33486,Roger Sloan,9.52,63,6
152,0,32640,Troy Merritt,9.27,151,14
153,0,28486,Michael Putnam,9.24,119,11
154,0,20766,Padraig Harrington,9.23,65,6
155,0,10809,Jim Furyk,9.21,76,7
156,0,34431,Robert Streb,9.15,153,14
157,0,33418,Shawn Stefani,8.82,136,12
158,0,31557,Jim Herman,8.80,125,11
159,0,27436,Graham DeLaet,8.75,80,7
160,0,28023,Byron Smith,8.62,58,5
161,0,27466,Spencer Levin,8.59,128,11
162,0,30946,Alex Prugh,8.53,129,11
163,0,21753,Brian Davis,8.49,106,9
164,0,28679,Fabián Gómez,8.42,95,8
165,0,12716,Charley Hoffman,8.40,119,10
166,0,25191,Gonzalo Fernandez-Castaño,8.25,97,8
167,0,25240,D.A. Points,8.24,85,7
168,0,28475,Jeff Overton,7.96,113,9
169,0,20691,Greg Owen,7.94,63,5
169,0,33448,Justin Thomas,7.94,126,10
171,0,36801,Mark Hubbard,7.84,102,8
172,0,34261,Scott Langley,7.38,122,9
173,0,25900,Lucas Glover,7.20,125,9
174,0,01706,Davis Love III,7.02,57,4
175,0,25198,Francesco Molinari,6.98,86,6
176,0,24358,Robert Garrigus,6.82,88,6
177,0,20771,Steven Alker,6.45,62,4
178,0,20157,Retief Goosen,6.41,78,5
179,0,34130,Sung Joon Park,5.88,85,5
180,0,31193,Jim Renner,5.41,74,4
181,0,35541,John Peterson,5.00,120,6
182,0,32334,Charlie Beljan,4.71,85,4
183,0,25804,Bubba Watson,4.48,67,3
184,0,23353,J.J. Henry,4.11,146,6
