RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
73,0,24024,Zach Johnson,.37,191,7
73,0,26300,Matt Jones,.37,218,8
73,0,25396,Kevin Na,.37,136,5
73,0,35658,Kris Ventura,.37,107,4
78,0,52375,Doug Ghim,.36,140,5
78,0,32662,Michael Gligic,.36,169,6
78,0,29478,Kevin Kisner,.36,168,6
78,0,24361,Pat Perez,.36,193,7
78,0,46970,Jon Rahm,.36,168,6
78,0,25493,Nick Taylor,.36,169,6
84,0,19803,Ryan Armour,.35,141,5
84,0,32070,Rafael Campos,.35,86,3
84,0,25900,Lucas Glover,.35,173,6
84,0,35310,Lanto Griffin,.35,170,6
84,0,33410,Andrew Landry,.35,113,4
84,0,27129,Luke List,.35,172,6
84,0,30163,Henrik Norlander,.35,172,6
84,0,22056,Cameron Percy,.35,141,5
84,0,26331,Charl Schwartzel,.35,200,7
93,0,25364,Paul Casey,.34,118,4
93,0,46435,Austin Cook,.34,145,5
93,0,37455,Si Woo Kim,.34,175,6
93,0,36689,Brooks Koepka,.34,117,4
93,0,26851,Marc Leishman,.34,149,5
93,0,27095,Nick Watney,.34,88,3
99,0,34314,Sebastian Cappelen,.33,61,2
99,0,25686,Jason Dufner,.33,120,4
99,0,31646,Emiliano Grillo,.33,151,5
99,0,29926,Danny Lee,.33,123,4
99,0,27349,Alex Noren,.33,180,6
99,0,48081,Xander Schauffele,.33,153,5
99,0,24502,Adam Scott,.33,120,4
99,0,30692,Scott Stallings,.33,150,5
99,0,32150,Michael Thompson,.33,151,5
108,0,33120,Mark Anderson,.32,62,2
108,0,29420,Billy Horschel,.32,154,5
108,0,30944,Jason Kokrak,.32,190,6
108,0,25804,Bubba Watson,.32,156,5
112,0,45486,Joaquin Niemann,.31,196,6
112,0,47483,Will Zalatoris,.31,159,5
114,0,30911,Tommy Fleetwood,.30,100,3
114,0,35449,Adam Long,.30,165,5
114,0,51894,Vince Whaley,.30,132,4
117,0,47504,Sam Burns,.29,138,4
117,0,24357,K.J. Choi,.29,70,2
117,0,46046,Scottie Scheffler,.29,171,5
117,0,31560,Brian Stuard,.29,206,6
121,0,39997,Corey Conners,.28,179,5
121,0,27644,Brian Harman,.28,179,5
121,0,33597,Harry Higgs,.28,142,4
121,0,33204,Shane Lowry,.28,143,4
121,0,28252,Seamus Power,.28,106,3
121,0,29518,Brendan Steele,.28,141,4
121,0,40006,Erik van Rooyen,.28,141,4
121,0,37189,Harold Varner III,.28,181,5
121,0,49964,Aaron Wise,.28,177,5
130,0,34098,Russell Henley,.26,154,4
130,0,35230,Nelson Ledesma,.26,77,2
130,0,27556,Ted Potter Jr.,.26,115,3
130,0,46441,Robby Shelton,.26,155,4
134,0,52372,Cameron Champ,.25,162,4
134,0,47959,Bryson DeChambeau,.25,160,4
134,0,34174,John Huh,.25,120,3
134,0,32757,Patton Kizzire,.25,204,5
134,0,33122,Russell Knox,.25,158,4
134,0,36871,Matthew NeSmith,.25,198,5
140,0,22371,Aaron Baddeley,.24,82,2
140,0,45157,Cam Davis,.24,212,5
140,0,28089,Jason Day,.24,124,3
140,0,32102,Rickie Fowler,.24,127,3
140,0,35461,Beau Hossler,.24,165,4
140,0,39971,Sungjae Im,.24,293,7
140,0,33413,Ben Martin,.24,83,2
140,0,47347,Adam Schenk,.24,206,5
140,0,34431,Robert Streb,.24,164,4
140,0,34264,Hudson Swafford,.24,164,4
150,0,20229,Stewart Cink,.23,173,4
150,0,36699,Patrick Rodgers,.23,217,5
150,0,47128,Richy Werenski,.23,172,4
153,0,29725,Tony Finau,.22,135,3
153,0,32618,Rhein Gibson,.22,93,2
153,0,34363,Tyrrell Hatton,.22,92,2
153,0,31557,Jim Herman,.22,138,3
153,0,27974,Sung Kang,.22,182,4
153,0,39975,Michael Kim,.22,136,3
153,0,32333,Kevin Tway,.22,138,3
160,0,33404,Chris Baker,.21,96,2
160,0,27554,Scott Harrington,.21,145,3
160,0,49298,Kramer Hickok,.21,142,3
163,0,37275,Sam Ryder,.20,148,3
163,0,33419,Cameron Tringale,.20,200,4
165,0,29268,Bronson Burgoon,.19,108,2
165,0,45609,Tyler Duncan,.19,159,3
167,0,26758,David Hearn,.18,113,2
167,0,30927,Brendon Todd,.18,166,3
169,0,39953,Chase Seiffert,.17,118,2
169,0,27214,Kevin Streelman,.17,177,3
171,0,34076,Joel Dahmen,.16,123,2
171,0,50525,Collin Morikawa,.16,122,2
171,0,24140,Sean O'Hair,.16,126,2
174,0,39546,Keith Mitchell,.15,130,2
174,0,35617,Martin Trainer,.15,133,2
176,0,19846,Brian Gay,.14,143,2
176,0,29908,C.T. Pan,.14,140,2
176,0,27330,Josh Teater,.14,71,1
179,0,21209,Sergio Garcia,.13,160,2
180,0,32791,K.H. Lee,.12,161,2
180,0,32839,Hideki Matsuyama,.12,168,2
180,0,48887,Matt Wallace,.12,85,1
183,0,34256,Andrew Putnam,.11,177,2
183,0,48119,Ben Taylor,.11,91,1
185,0,23983,Luke Donald,.10,99,1
186,0,33948,Byeong Hun An,.08,128,1
186,0,46717,Viktor Hovland,.08,128,1
186,0,25632,Jimmy Walker,.08,130,1
189,0,34255,Joseph Bramlett,.07,138,1
189,0,23320,Ryan Palmer,.07,150,1
191,0,35532,Tom Hoge,.06,164,1
191,0,27936,Martin Laird,.06,174,1
191,0,35104,Tom Lewis,.06,161,1
194,0,29970,Dylan Frittelli,.00,127
194,0,28679,Fabián Gómez,.00,65
194,0,20396,Lee Westwood,.00,116
