RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
83,2,22371,Aaron Baddeley,8.0
83,2,23614,Rich Beem,8.0
83,2,25364,Paul Casey,8.0
83,2,20593,Greg Chalmers,8.0
83,2,23135,Tim Clark,8.0
83,2,20623,Gavin Coles,8.0
83,2,23983,Luke Donald,8.0
83,2,01307,Joel Edwards,8.0
83,2,01361,Dan Forsman,8.0
83,2,10809,Jim Furyk,8.0
83,2,06064,Jeff Gallagher,8.0
83,2,01553,John Huston,8.0
83,2,10821,Toshi Izawa,8.0
83,2,06012,Greg Kraft,8.0
83,2,11032,Frank Lickliter II,8.0
83,106,01706,Davis Love III,8.0
83,2,27120,Troy Matteson,8.0
83,2,25572,Graeme McDowell,8.0
83,2,01810,Phil Mickelson,8.0
83,2,01920,Craig Parry,8.0
83,2,20474,Phillip Price,8.0
83,2,07749,Brett Quigley,8.0
83,2,02131,Mike Springer,8.0
83,2,02245,Grant Waite,8.0
83,27,10423,Mike Weir,8.0
108,2,20229,Stewart Cink,7.9
108,-42,22621,Ben Curtis,7.9
108,2,19881,Robert Damron,7.9
108,2,06522,Ernie Els,7.9
108,2,01326,Nick Faldo,7.9
108,2,20121,Todd Fischer,7.9
108,2,07457,Steve Flesch,7.9
108,2,01378,David Frost,7.9
108,2,12645,Brent Geiberger,7.9
108,2,20766,Padraig Harrington,7.9
108,2,10733,Kent Jones,7.9
108,2,20573,Scott Laycock,7.9
108,2,01761,Len Mattiace,7.9
108,2,20663,Brenden Pappas,7.9
108,2,01948,Tim Petrovic,7.9
108,2,02020,Eduardo Romero,7.9
108,2,27389,Tyler Swanson,7.9
108,2,06078,Esteban Toledo,7.9
108,2,02267,D.A. Weibring,7.9
127,3,12652,Cameron Beckman,7.8
127,3,24925,Jonathan Byrd,7.8
127,3,12394,Tom Carter,7.8
127,-61,19825,Darren Clarke,7.8
127,3,06034,Marco Dawson,7.8
127,-42,01457,Jay Haas,7.8
127,3,20094,Jonathan Kaye,7.8
127,3,01723,Andrew Magee,7.8
127,3,01724,Jeff Maggert,7.8
127,3,06350,Bob May,7.8
127,3,10585,Scott McCarron,7.8
127,3,20628,Arron Oberholser,7.8
127,3,24138,Ian Poulter,7.8
127,3,22405,Justin Rose,7.8
127,3,25692,Akio Sadakata,7.8
127,3,10649,Tom Scherrer,7.8
127,3,23034,Brent Schwarzrock,7.8
127,3,22295,Darron Stiles,7.8
127,3,02230,Stan Utley,7.8
127,-17,08793,Tiger Woods,7.8
127,3,20566,Kaname Yokoo,7.8
148,0,21739,Aaron Barber,7.7
148,0,19824,Craig Barlow,7.7
148,0,01157,Tom Byrum,7.7
148,0,01203,Russ Cochran,7.7
148,-63,06251,Chris DiMarco,7.7
148,0,20043,Edward Fryatt,7.7
148,0,20157,Retief Goosen,7.7
148,0,21806,Paul Gow,7.7
148,0,01475,Donnie Hammond,7.7
148,0,08337,Mike Heinen,7.7
148,0,21961,Charles Howell III,7.7
148,0,01577,Lee Janzen,7.7
148,0,06573,Brandt Jobe,7.7
148,0,10860,Justin Leonard,7.7
148,0,24781,Hunter Mahan,7.7
148,0,12461,Paul McGinley,7.7
148,0,19795,Kelly Mitchum,7.7
148,0,08535,Gary Nicklaus,7.7
148,0,02104,Jeff Sluman,7.7
148,0,23177,Kenneth Staton,7.7
148,0,07101,Dave Stockton Jr.,7.7
148,0,02294,Willie Wood,7.7
170,0,21633,Steve Allan,7.6
170,0,23036,Chris Anderson,7.6
170,0,01042,Paul Azinger,7.6
170,0,08123,Jeff Brehaut,7.6
170,0,01468,Gary Hallberg,7.6
170,0,24511,Thongchai Jaidee,7.6
170,0,01599,Steve Jones,7.6
170,0,08075,Jerry Kelly,7.6
170,0,01685,J.L. Lewis,7.6
170,0,01797,Rocco Mediate,7.6
170,0,19817,Michael Muehr,7.6
170,0,22046,Geoff Ogilvy,7.6
170,0,20568,Anthony Painter,7.6
170,40,01945,Kenny Perry,7.6
170,0,25345,Carl Pettersson,7.6
170,0,02033,Dave Rummells,7.6
170,0,22293,Heath Slocum,7.6
170,0,02106,Chris Smith,7.6
170,0,02170,Hal Sutton,7.6
170,0,02239,Scott Verplank,7.6
190,-1,01116,Michael Bradley,7.5
190,-1,12510,Chad Campbell,7.5
190,-1,23541,Ben Crane,7.5
190,-1,20585,Niclas Fasth,7.5
190,-1,23338,David Gossett,7.5
190,-1,01510,Nolan Henke,7.5
190,-1,08545,Glen Hnatiuk,7.5
190,-1,21731,Freddie Jacobson,7.5
190,-1,06332,Neal Lancaster,7.5
190,-1,01677,Tom Lehman,7.5
190,-42,06515,Shaun Micheel,7.5
190,-1,12660,Jesper Parnevik,7.5
190,-1,01938,David Peoples,7.5
190,-1,24361,Pat Perez,7.5
190,-1,23621,Rory Sabbatini,7.5
190,-1,24502,Adam Scott,7.5
190,-1,02135,Mike Standly,7.5
190,-1,02202,Steen Tinning,7.5
190,-1,02223,Bob Tway,7.5
190,-1,25349,Tim Wilkinson,7.5
210,0,06004,Stephen Ames,7.4
210,0,07003,David Berganio Jr.,7.4
210,0,10944,Thomas Bjørn,7.4
210,0,21836,Michael Flynn,7.4
210,0,24184,Alastair Forsyth,7.4
210,0,01374,Robin Freeman,7.4
210,0,01381,Fred Funk,7.4
210,0,22892,Jason Gore,7.4
210,0,20634,Peter Lonard,7.4
210,0,01926,Steve Pate,7.4
210,0,06498,Matt Peterson,7.4
210,0,25190,Jeff Quinney,7.4
210,0,02002,John Riegger,7.4
210,0,02166,Chip Sullivan,7.4
210,0,02206,David Toms,7.4
210,0,20396,Lee Westwood,7.4
226,1,20051,Joe Acosta Jr.,7.3
226,1,01142,Bart Bryant,7.3
226,1,01185,Brandel Chamblee,7.3
226,1,01196,Brian Claar,7.3
226,1,01313,Steve Elkington,7.3
226,1,01334,Keith Fergus,7.3
226,1,01418,Bill Glasson,7.3
226,1,01469,Dan Halldorson,7.3
226,1,20608,David Howell,7.3
226,1,22378,Trevor Immelman,7.3
226,1,12705,Cliff Kresge,7.3
226,1,23552,Hank Kuehne,7.3
226,1,25842,Jon Mills,7.3
226,1,08635,Colin Montgomerie,7.3
226,1,20548,Hidemichi Tanaka,7.3
226,1,25005,Mark Walker,7.3
242,1,07223,Brian Bateman,7.2
242,1,07721,Pat Bates,7.2
242,1,20472,Alex Cejka,7.2
242,1,21753,Brian Davis,7.2
242,1,12760,Danny Ellis,7.2
242,1,01385,Jim Gallagher Jr.,7.2
242,1,01408,Kelly Gibson,7.2
242,1,20832,Raphael Jacquelin,7.2
242,1,01707,Steve Lowery,7.2
242,1,20676,Patrick Moore,7.2
242,1,23091,Alan Morin,7.2
242,1,12753,David Morland IV,7.2
242,1,01886,Peter O'Malley,7.2
242,1,11011,Mike Sposa,7.2
242,1,12454,Mario Tiziani,7.2
257,1,27124,Chris Baryla,7.1
257,1,20029,Notah Begay III,7.1
257,-68,24357,K.J. Choi,7.1
257,1,06036,Scott Dunlap,7.1
257,1,01306,David Edwards,7.1
257,1,12823,Carlos Franco,7.1
257,1,21805,Harrison Frazar,7.1
257,1,20952,Philip Golding,7.1
257,1,12782,Tim Herron,7.1
257,1,21350,Ryuji Imada,7.1
257,1,06016,Brad Lardon,7.1
257,1,12662,Thomas Levet,7.1
257,1,20095,Carl Paulson,7.1
257,1,02101,Joey Sindelar,7.1
271,0,21691,Robert-Jan Derksen,7.0
271,0,20473,Ignacio Garrido,7.0
271,0,20574,Mathew Goggin,7.0
271,0,24847,Michael Harris,7.0
271,0,19970,Robert Karlsson,7.0
271,0,20382,Stephen Leaney,7.0
271,0,08339,Spike McRoy,7.0
271,0,10213,Dicky Pride,7.0
271,0,20645,John Senden,7.0
271,0,20773,Taichi Teshima,7.0
281,0,20498,Briny Baird,6.9
281,0,01068,Andy Bean,6.9
281,0,06621,Joe Durant,6.9
281,0,23353,J.J. Henry,6.9
281,0,10565,Ian Leggatt,6.9
281,0,01771,Blaine McCallister,6.9
281,0,01891,David Ogrin,6.9
281,0,23788,D.J. Trahan,6.9
281,0,02214,Kirk Triplett,6.9
290,0,20763,Pierre Fulke,6.8
290,0,01527,Scott Hoch,6.8
290,0,01569,Peter Jacobsen,6.8
290,0,06581,David Sutherland,6.8
294,0,01014,Fulton Allem,6.7
294,0,01143,Brad Bryant,6.7
294,0,20400,Michael Campbell,6.7
294,0,25052,Derek Gillespie,6.7
294,0,01968,Nick Price,6.7
299,0,25034,James McLean,6.6
299,0,01927,Dennis Paulson,6.6
299,0,23349,Charles Warren,6.6
302,0,21209,Sergio Garcia,6.5
303,0,02049,Gene Sauers,6.4
303,0,12755,Vance Veazey,6.4
305,0,22379,Mark Foster,6.3
305,0,23821,Yusaku Miyazato,6.3
307,0,25450,Ty Tryon,6.2
308,0,01766,Billy Mayfair,6.0
309,0,07941,Mike Grob,5.9
310,0,25041,Todd Rose,5.3
