RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
87,1,12510,Chad Campbell,8.1
87,1,19972,José Coceres,8.1
87,1,23541,Ben Crane,8.1
87,1,23983,Luke Donald,8.1
87,1,20585,Niclas Fasth,8.1
87,1,01388,Robert Gamez,8.1
87,1,06643,Paul Goydos,8.1
87,1,06617,Brian Henninger,8.1
87,1,06573,Brandt Jobe,8.1
87,1,10860,Justin Leonard,8.1
87,1,01723,Andrew Magee,8.1
87,1,06090,Jim McGovern,8.1
87,1,10107,Deane Pappas,8.1
87,1,02010,Loren Roberts,8.1
87,1,10649,Tom Scherrer,8.1
87,1,23034,Brent Schwarzrock,8.1
87,1,02135,Mike Standly,8.1
87,1,22295,Darron Stiles,8.1
87,1,06527,Steve Stricker,8.1
87,1,20548,Hidemichi Tanaka,8.1
87,1,12454,Mario Tiziani,8.1
87,1,02223,Bob Tway,8.1
112,1,07867,Woody Austin,8.0
112,1,19824,Craig Barlow,8.0
112,-64,19825,Darren Clarke,8.0
112,1,01320,Bob Estes,8.0
112,1,12645,Brent Geiberger,8.0
112,1,23338,David Gossett,8.0
112,1,21806,Paul Gow,8.0
112,1,26420,Richard Johnson,8.0
112,1,08075,Jerry Kelly,8.0
112,1,20940,Kenichi Kuboya,8.0
112,1,24502,Adam Scott,8.0
112,1,02101,Joey Sindelar,8.0
112,1,02104,Jeff Sluman,8.0
112,1,07707,Mike Small,8.0
112,1,02206,David Toms,8.0
112,1,02239,Scott Verplank,8.0
112,1,02245,Grant Waite,8.0
112,1,10425,Jay Williamson,8.0
130,0,06004,Stephen Ames,7.9
130,0,01261,Jay Delsing,7.9
130,0,01306,David Edwards,7.9
130,0,20121,Todd Fischer,7.9
130,0,07457,Steve Flesch,7.9
130,0,01374,Robin Freeman,7.9
130,0,06064,Jeff Gallagher,7.9
130,0,20574,Mathew Goggin,7.9
130,0,01619,Skip Kendall,7.9
130,0,01677,Tom Lehman,7.9
130,0,12662,Thomas Levet,7.9
130,0,01707,Steve Lowery,7.9
130,0,01724,Jeff Maggert,7.9
130,0,06350,Bob May,7.9
130,0,19817,Michael Muehr,7.9
130,0,12660,Jesper Parnevik,7.9
130,0,25190,Jeff Quinney,7.9
130,0,02020,Eduardo Romero,7.9
130,0,23177,Kenneth Staton,7.9
130,0,02170,Hal Sutton,7.9
150,0,07223,Brian Bateman,7.8
150,0,01127,Danny Briggs,7.8
150,0,01132,Mark Brooks,7.8
150,0,01142,Bart Bryant,7.8
150,0,06809,Bob Burns,7.8
150,0,20472,Alex Cejka,7.8
150,0,21836,Michael Flynn,7.8
150,0,21805,Harrison Frazar,7.8
150,0,01408,Kelly Gibson,7.8
150,0,01444,Ken Green,7.8
150,0,20608,David Howell,7.8
150,0,01577,Lee Janzen,7.8
150,0,01810,Phil Mickelson,7.8
150,0,01927,Dennis Paulson,7.8
150,0,01928,Corey Pavin,7.8
150,0,10912,Craig Perks,7.8
150,0,01941,Tom Pernice Jr.,7.8
150,0,23621,Rory Sabbatini,7.8
150,0,07101,Dave Stockton Jr.,7.8
150,0,02166,Chip Sullivan,7.8
150,0,02322,Richard Zokol,7.8
171,1,22371,Aaron Baddeley,7.7
171,1,01098,Jay Don Blake,7.7
171,1,01143,Brad Bryant,7.7
171,1,01175,Jim Carter,7.7
171,1,20593,Greg Chalmers,7.7
171,1,01196,Brian Claar,7.7
171,1,22621,Ben Curtis,7.7
171,1,06621,Joe Durant,7.7
171,1,01313,Steve Elkington,7.7
171,1,01381,Fred Funk,7.7
171,1,21209,Sergio Garcia,7.7
171,1,24847,Michael Harris,7.7
171,1,23353,J.J. Henry,7.7
171,1,06012,Greg Kraft,7.7
171,1,06332,Neal Lancaster,7.7
171,1,01761,Len Mattiace,7.7
171,1,08635,Colin Montgomerie,7.7
171,1,12753,David Morland IV,7.7
171,1,02131,Mike Springer,7.7
171,1,02214,Kirk Triplett,7.7
171,1,02294,Willie Wood,7.7
192,1,21633,Steve Allan,7.6
192,1,10944,Thomas Bjørn,7.6
192,1,01307,Joel Edwards,7.6
192,-42,01457,Jay Haas,7.6
192,1,08545,Glen Hnatiuk,7.6
192,1,22378,Trevor Immelman,7.6
192,1,01599,Steve Jones,7.6
192,1,01771,Blaine McCallister,7.6
192,1,25842,Jon Mills,7.6
192,1,19795,Kelly Mitchum,7.6
192,1,20676,Patrick Moore,7.6
192,1,25692,Akio Sadakata,7.6
192,1,02049,Gene Sauers,7.6
192,1,11011,Mike Sposa,7.6
192,1,06078,Esteban Toledo,7.6
192,1,02230,Stan Utley,7.6
192,1,23349,Charles Warren,7.6
209,0,07721,Pat Bates,7.5
209,0,01139,Olin Browne,7.5
209,0,21691,Robert-Jan Derksen,7.5
209,0,25052,Derek Gillespie,7.5
209,0,01418,Bill Glasson,7.5
209,0,01475,Donnie Hammond,7.5
209,0,08337,Mike Heinen,7.5
209,0,06016,Brad Lardon,7.5
209,0,23091,Alan Morin,7.5
209,0,25345,Carl Pettersson,7.5
209,0,02257,Brian Watts,7.5
209,0,20396,Lee Westwood,7.5
221,0,23036,Chris Anderson,7.4
221,0,27124,Chris Baryla,7.4
221,0,21753,Brian Davis,7.4
221,0,21731,Freddie Jacobson,7.4
221,0,12705,Cliff Kresge,7.4
221,0,23552,Hank Kuehne,7.4
221,0,10565,Ian Leggatt,7.4
221,0,25572,Graeme McDowell,7.4
221,0,06373,José María Olazábal,7.4
221,0,22400,Hennie Otto,7.4
221,0,24361,Pat Perez,7.4
221,0,24138,Ian Poulter,7.4
221,0,20474,Phillip Price,7.4
221,0,02002,John Riegger,7.4
221,0,22293,Heath Slocum,7.4
221,0,02267,D.A. Weibring,7.4
237,2,21407,Arjun Atwal,7.3
237,2,20623,Gavin Coles,7.3
237,2,24184,Alastair Forsyth,7.3
237,2,20473,Ignacio Garrido,7.3
237,2,20952,Philip Golding,7.3
237,2,20433,Mark Hensby,7.3
237,2,01685,J.L. Lewis,7.3
237,2,27120,Troy Matteson,7.3
237,2,08339,Spike McRoy,7.3
237,-16,06515,Shaun Micheel,7.3
237,2,23821,Yusaku Miyazato,7.3
237,2,20568,Anthony Painter,7.3
249,1,01042,Paul Azinger,7.2
249,1,12760,Danny Ellis,7.2
249,1,08537,J.P. Hayes,7.2
249,1,01926,Steve Pate,7.2
249,1,21878,Mark Wilson,7.2
254,1,23614,Rich Beem,7.1
254,1,22892,Jason Gore,7.1
254,1,12782,Tim Herron,7.1
254,1,25396,Kevin Na,7.1
254,1,08535,Gary Nicklaus,7.1
254,1,23788,D.J. Trahan,7.1
260,-39,06251,Chris DiMarco,7.0
260,1,01326,Nick Faldo,7.0
260,1,01334,Keith Fergus,7.0
260,1,12823,Carlos Franco,7.0
260,1,01468,Gary Hallberg,7.0
260,1,24511,Thongchai Jaidee,7.0
260,1,22986,Søren Kjeldsen,7.0
260,1,01886,Peter O'Malley,7.0
260,1,20095,Carl Paulson,7.0
260,1,10213,Dicky Pride,7.0
260,1,27389,Tyler Swanson,7.0
271,0,20051,Joe Acosta Jr.,6.9
271,0,21739,Aaron Barber,6.9
271,0,01510,Nolan Henke,6.9
271,0,25031,Andy Miller,6.9
271,0,20650,Jarrod Moseley,6.9
271,0,01968,Nick Price,6.9
271,0,20566,Kaname Yokoo,6.9
278,0,01068,Andy Bean,6.8
278,0,01096,Phil Blackmar,6.8
278,0,01185,Brandel Chamblee,6.8
278,0,01385,Jim Gallagher Jr.,6.8
278,0,01569,Peter Jacobsen,6.8
278,0,12461,Paul McGinley,6.8
278,0,22117,Jyoti Randhawa,6.8
278,0,12755,Vance Veazey,6.8
286,0,20773,Taichi Teshima,6.7
287,0,22379,Mark Foster,6.6
287,0,21350,Ryuji Imada,6.6
287,0,20382,Stephen Leaney,6.6
287,0,02202,Steen Tinning,6.6
287,0,26489,Cameron Yancey,6.6
292,0,06036,Scott Dunlap,6.5
292,0,20832,Raphael Jacquelin,6.5
294,0,20029,Notah Begay III,6.4
294,0,20763,Pierre Fulke,6.4
294,0,07941,Mike Grob,6.4
294,0,01527,Scott Hoch,6.4
294,0,01891,David Ogrin,6.4
294,0,01920,Craig Parry,6.4
300,0,01469,Dan Halldorson,6.3
300,0,19970,Robert Karlsson,6.3
302,0,25349,Tim Wilkinson,6.2
303,0,20400,Michael Campbell,6.1
304,0,25041,Todd Rose,6.0
304,0,25450,Ty Tryon,6.0
306,0,01473,Todd Hamilton,5.9
306,0,25005,Mark Walker,5.9
308,0,01766,Billy Mayfair,5.8
309,0,20043,Edward Fryatt,5.7
310,0,01014,Fulton Allem,5.2
