RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
124,0,07547,Craig Kanada,4.73,941,199
124,0,12705,Cliff Kresge,4.73,1207,255
124,0,26596,Ryan Moore,4.73,1120,237
124,0,22913,John Rollins,4.73,1452,307
124,0,22548,Patrick Sheehan,4.73,1816,384
133,0,19803,Ryan Armour,4.74,1365,288
133,0,24227,Justin Bolli,4.74,1369,289
133,0,01161,Mark Calcavecchia,4.74,977,206
133,0,24357,K.J. Choi,4.74,976,206
133,0,23135,Tim Clark,4.74,1189,251
133,0,06034,Marco Dawson,4.74,1000,211
133,0,06522,Ernie Els,4.74,664,140
133,0,27561,Nick Flanagan,4.74,1352,285
133,0,30750,Tommy Gainey,4.74,901,190
133,0,12782,Tim Herron,4.74,1336,282
133,0,21731,Freddie Jacobson,4.74,1085,229
133,0,24024,Zach Johnson,4.74,1243,262
133,0,10733,Kent Jones,4.74,1062,224
133,0,01677,Tom Lehman,4.74,744,157
133,0,24912,Will MacKenzie,4.74,957,202
133,0,22046,Geoff Ogilvy,4.74,939,198
133,0,28475,Jeff Overton,4.74,1588,335
133,0,27649,Brandt Snedeker,4.74,1209,255
151,0,23540,Jason Allred,4.75,949,200
151,0,23614,Rich Beem,4.75,1383,291
151,0,01473,Todd Hamilton,4.75,1410,297
151,0,22378,Trevor Immelman,4.75,912,192
151,0,22806,Doug LaBelle II,4.75,897,189
151,0,25842,Jon Mills,4.75,1434,302
157,0,08931,Glen Day,4.76,900,189
157,0,21805,Harrison Frazar,4.76,1109,233
157,0,06575,Dudley Hart,4.76,1080,227
157,0,23325,Vaughn Taylor,4.76,1480,311
157,0,12602,Dean Wilson,4.76,1593,335
162,0,23125,Brad Elder,4.77,1001,210
162,0,21461,Kenneth Ferrie,4.77,1158,243
162,0,06573,Brandt Jobe,4.77,763,160
162,0,24138,Ian Poulter,4.77,682,143
162,0,25190,Jeff Quinney,4.77,1336,280
162,0,12309,Bob Sowards,4.77,920,193
162,0,10425,Jay Williamson,4.77,1430,300
169,0,25364,Paul Casey,4.78,755,158
169,0,20472,Alex Cejka,4.78,1128,236
169,0,20382,Stephen Leaney,4.78,836,175
169,0,27060,John Mallinger,4.78,1347,282
169,0,22348,Nick O'Hern,4.78,1204,252
169,0,01928,Corey Pavin,4.78,952,199
169,0,26476,Chez Reavie,4.78,1457,305
169,0,25632,Jimmy Walker,4.78,1071,224
177,0,01388,Robert Gamez,4.79,1189,248
177,0,06643,Paul Goydos,4.79,1150,240
177,0,23157,Richard Johnson,4.79,1179,246
177,0,01724,Jeff Maggert,4.79,1321,276
177,0,06090,Jim McGovern,4.79,1074,224
177,0,22582,Kyle Thompson,4.79,1102,230
183,0,25720,Chad Collins,4.80,1081,225
183,0,08537,J.P. Hayes,4.80,1004,209
185,0,26500,Alejandro Cañizares,4.81,765,159
185,0,26420,Richard Johnson,4.81,817,170
185,0,20443,Jin Park,4.81,1366,284
188,0,01577,Lee Janzen,4.82,1446,300
189,0,01024,Billy Andrade,4.83,1082,224
189,0,12826,Paul Claxton,4.83,1000,207
191,0,01139,Olin Browne,4.84,1123,232
191,0,06012,Greg Kraft,4.84,993,205
191,0,25594,Travis Perkins,4.84,866,179
194,0,01707,Steve Lowery,4.85,1120,231
195,0,26631,Cody Freeman,4.87,1046,215
196,0,09011,David Duval,4.91,865,176
197,0,27613,David Lutterus,4.93,892,181
