RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
69,0,01948,Tim Petrovic,4.68,720,154
69,0,27214,Kevin Streelman,4.68,847,181
81,0,10875,Todd Demsey,4.69,553,118
81,0,20104,Ken Duke,4.69,882,188
81,0,23125,Brad Elder,4.69,478,102
81,0,30750,Tommy Gainey,4.69,436,93
81,0,23718,Nathan Green,4.69,671,143
81,0,01473,Todd Hamilton,4.69,656,140
81,0,01766,Billy Mayfair,4.69,717,153
81,0,01928,Corey Pavin,4.69,399,85
81,0,28780,Nicholas Thompson,4.69,812,173
90,0,12652,Cameron Beckman,4.70,663,141
90,0,23614,Rich Beem,4.70,597,127
90,0,20850,Daniel Chopra,4.70,616,131
90,0,10860,Justin Leonard,4.70,668,142
90,0,01706,Davis Love III,4.70,545,116
90,0,12680,Shigeki Maruyama,4.70,390,83
90,0,24449,Parker McLachlin,4.70,644,137
90,0,06527,Steve Stricker,4.70,522,111
90,0,02239,Scott Verplank,4.70,620,132
90,0,23349,Charles Warren,4.70,630,134
90,0,10423,Mike Weir,4.70,714,152
101,0,22371,Aaron Baddeley,4.71,560,119
101,0,24227,Justin Bolli,4.71,640,136
101,0,20623,Gavin Coles,4.71,358,76
101,0,06621,Joe Durant,4.71,608,129
101,0,01313,Steve Elkington,4.71,627,133
101,0,12716,Charley Hoffman,4.71,593,126
101,0,30925,Dustin Johnson,4.71,645,137
101,0,24912,Will MacKenzie,4.71,457,97
101,0,12660,Jesper Parnevik,4.71,593,126
101,0,12309,Bob Sowards,4.71,400,85
101,0,23788,D.J. Trahan,4.71,640,136
112,0,23540,Jason Allred,4.72,425,90
112,0,21805,Harrison Frazar,4.72,580,123
112,0,22892,Jason Gore,4.72,699,148
112,0,06575,Dudley Hart,4.72,633,134
112,0,21350,Ryuji Imada,4.72,632,134
112,0,26668,Marc Turnesa,4.72,741,157
112,0,20160,Charlie Wi,4.72,661,140
112,0,21878,Mark Wilson,4.72,665,141
120,0,06197,Michael Allen,4.73,710,150
120,0,10505,Shane Bertsch,4.73,686,145
120,0,01320,Bob Estes,4.73,667,141
120,0,07457,Steve Flesch,4.73,766,162
120,0,26420,Richard Johnson,4.73,383,81
120,0,22046,Geoff Ogilvy,4.73,497,105
120,0,07749,Brett Quigley,4.73,657,139
120,0,26476,Chez Reavie,4.73,794,168
120,0,22293,Heath Slocum,4.73,748,158
120,0,25349,Tim Wilkinson,4.73,700,148
130,0,10885,Robert Allenby,4.74,824,174
130,0,22621,Ben Curtis,4.74,602,127
130,0,06643,Paul Goydos,4.74,578,122
130,0,21731,Freddie Jacobson,4.74,578,122
130,0,12705,Cliff Kresge,4.74,569,120
130,0,24781,Hunter Mahan,4.74,578,122
130,0,10649,Tom Scherrer,4.74,403,85
130,0,19913,Ron Whittaker,4.74,417,88
130,0,10425,Jay Williamson,4.74,692,146
139,0,23778,Brad Adamonis,4.75,717,151
139,0,19803,Ryan Armour,4.75,599,126
139,0,20498,Briny Baird,4.75,935,197
139,0,20472,Alex Cejka,4.75,532,112
139,0,12782,Tim Herron,4.75,608,128
139,0,20382,Stephen Leaney,4.75,342,72
139,0,25345,Carl Pettersson,4.75,755,159
139,0,27649,Brandt Snedeker,4.75,632,133
139,0,26289,Boo Weekley,4.75,598,126
148,0,08931,Glen Day,4.76,424,89
148,0,20157,Retief Goosen,4.76,447,94
148,0,25842,Jon Mills,4.76,666,140
148,0,22348,Nick O'Hern,4.76,614,129
148,0,28475,Jeff Overton,4.76,799,168
153,0,23048,Eric Axley,4.77,872,183
153,0,24925,Jonathan Byrd,4.77,658,138
153,0,23409,James Driscoll,4.77,615,129
153,0,06090,Jim McGovern,4.77,515,108
157,0,27561,Nick Flanagan,4.78,602,126
157,0,20105,Jeff Gove,4.78,349,73
157,0,08537,J.P. Hayes,4.78,478,100
157,0,23353,J.J. Henry,4.78,708,148
157,0,22378,Trevor Immelman,4.78,459,96
157,0,22548,Patrick Sheehan,4.78,846,177
157,0,25632,Jimmy Walker,4.78,507,106
164,0,21633,Steve Allan,4.79,441,92
164,0,01161,Mark Calcavecchia,4.79,537,112
164,0,01388,Robert Gamez,4.79,570,119
164,0,24024,Zach Johnson,4.79,594,124
164,0,22806,Doug LaBelle II,4.79,441,92
169,0,06034,Marco Dawson,4.80,490,102
169,0,27060,John Mallinger,4.80,639,133
169,0,26596,Ryan Moore,4.80,638,133
169,0,25594,Travis Perkins,4.80,413,86
169,0,22582,Kyle Thompson,4.80,600,125
169,0,24663,Y.E. Yang,4.80,610,127
175,0,01024,Billy Andrade,4.81,457,95
175,0,22913,John Rollins,4.81,697,145
177,0,26631,Cody Freeman,4.82,501,104
177,0,20443,Jin Park,4.82,641,133
177,0,21959,Ted Purdy,4.82,525,109
177,0,23325,Vaughn Taylor,4.82,786,163
181,0,01139,Olin Browne,4.83,497,103
181,0,12602,Dean Wilson,4.83,788,163
183,0,01577,Lee Janzen,4.84,707,146
183,0,23157,Richard Johnson,4.84,581,120
185,0,21461,Kenneth Ferrie,4.85,524,108
185,0,06012,Greg Kraft,4.85,577,119
185,0,10585,Scott McCarron,4.85,470,97
185,0,25190,Jeff Quinney,4.85,723,149
189,0,12826,Paul Claxton,4.86,481,99
189,0,01677,Tom Lehman,4.86,374,77
191,0,24138,Ian Poulter,4.88,376,77
192,0,01707,Steve Lowery,4.89,504,103
193,0,25720,Chad Collins,4.90,500,102
194,0,26500,Alejandro Cañizares,4.92,354,72
195,0,09011,David Duval,4.93,429,87
195,0,01724,Jeff Maggert,4.93,690,140
197,0,27613,David Lutterus,5.02,437,87
