RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
122,-1,40058,Zac Blair,+.018
122,-1,33653,Thomas Detry,+.018
122,-1,46414,Aaron Rai,+.018
122,26,50095,Austin Smotherman,+.018
122,-1,50493,Justin Suh,+.018
127,-2,57366,Cameron Young,+.019
128,-2,34587,Chan Kim,+.020
128,-2,33204,Shane Lowry,+.020
130,-2,59095,Chris Gotterup,+.021
130,-2,35617,Martin Trainer,+.021
132,-2,40115,Adam Svensson,+.022
132,-2,27330,Josh Teater,+.022
134,8,39975,Michael Kim,+.024
135,-1,54421,Garrick Higgo,+.025
135,-1,46717,Viktor Hovland,+.025
137,-1,45609,Tyler Duncan,+.026
137,16,55789,Taylor Montgomery,+.026
139,-2,33141,Keegan Bradley,+.027
140,-1,55454,Carl Yuan,+.028
141,-1,36799,Stephan Jaeger,+.029
141,-8,52374,Brandon Wu,+.029
143,-2,54783,Dylan Wu,+.030
144,-1,31646,Emiliano Grillo,+.032
144,-7,51890,Greyson Sigg,+.032
146,-1,22405,Justin Rose,+.035
147,-1,28089,Jason Day,+.036
148,-1,37378,Min Woo Lee,+.037
148,-5,40162,Justin Lower,+.037
150,-1,57900,Chandler Phillips,+.041
150,0,47983,Chad Ramey,+.041
152,-2,27214,Kevin Streelman,+.042
153,5,34076,Joel Dahmen,+.045
153,0,37275,Sam Ryder,+.045
153,9,48699,Callum Tarren,+.045
156,0,59866,Nick Dunlap,+.047
157,-5,52513,Carson Young,+.048
158,-1,23108,Matt Kuchar,+.049
159,-1,32070,Rafael Campos,+.050
160,0,32367,Jorge Campillo,+.051
161,0,25493,Nick Taylor,+.052
162,-7,33486,Roger Sloan,+.058
163,1,47995,Davis Riley,+.059
164,1,34374,Erik Barnes,+.061
164,1,57975,Harry Hall,+.061
166,1,51070,Vincent Norrman,+.064
167,1,47988,Nick Hardy,+.065
167,1,30926,Chris Kirk,+.065
167,1,23320,Ryan Palmer,+.065
167,4,27770,Camilo Villegas,+.065
171,4,56149,Wilson Furr,+.067
172,0,55182,Tom Kim,+.069
173,-10,34466,Peter Malnati,+.070
174,-1,26596,Ryan Moore,+.071
175,-1,55708,Hayden Buckley,+.072
176,1,30927,Brendon Todd,+.082
177,-1,50497,Adrien Dumont de Chassart,+.085
178,0,37212,Paul Barjon,+.095
179,0,48319,Tom Whitney,+.096
180,0,40026,Daniel Berger,+.103
180,1,60767,Blaine Hale Jr.,+.103
182,0,29478,Kevin Kisner,+.123
183,0,28420,Ryan Brehm,+.131
184,0,47806,Raul Pereda,+.141
