RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
68,0,01320,Bob Estes,7.1
68,0,28307,Matt Every,7.1
68,0,21731,Freddie Jacobson,7.1
68,0,27408,Martin Kaymer,7.1
68,0,01619,Skip Kendall,7.1
68,0,01706,Davis Love III,7.1
68,0,20691,Greg Owen,7.1
68,0,01945,Kenny Perry,7.1
68,0,10213,Dicky Pride,7.1
68,0,27770,Camilo Villegas,7.1
68,0,02246,Duffy Waldorf,7.1
68,0,25804,Bubba Watson,7.1
82,0,10885,Robert Allenby,7.0
82,0,20498,Briny Baird,7.0
82,0,20848,Ángel Cabrera,7.0
82,0,34021,Bud Cauley,7.0
82,0,24357,K.J. Choi,7.0
82,0,28455,Will Claxton,7.0
82,0,23452,Nicolas Colsaerts,7.0
82,0,20104,Ken Duke,7.0
82,0,29419,Tadd Fujikawa,7.0
82,0,22892,Jason Gore,7.0
82,0,35539,Luke Guthrie,7.0
82,0,27644,Brian Harman,7.0
82,0,29420,Billy Horschel,7.0
82,0,34174,John Huh,7.0
82,0,30008,Jbe' Kruger,7.0
82,0,35139,Richard Lee,7.0
82,0,23548,Bill Lunde,7.0
82,0,26881,Jarrod Lyle,7.0
82,0,22961,David Mathis,7.0
82,0,27933,John Merrick,7.0
82,0,22046,Geoff Ogilvy,7.0
82,0,22400,Hennie Otto,7.0
82,0,23320,Ryan Palmer,7.0
82,0,06567,Vijay Singh,7.0
82,0,30692,Scott Stallings,7.0
82,0,33448,Justin Thomas,7.0
108,0,06004,Stephen Ames,6.9
108,0,12652,Cameron Beckman,6.9
108,0,24507,Jason Bohn,6.9
108,0,32200,Roberto Castro,6.9
108,0,19825,Darren Clarke,6.9
108,0,20766,Padraig Harrington,6.9
108,0,33520,Randall Hutchison,6.9
108,0,10733,Kent Jones,6.9
108,0,08075,Jerry Kelly,6.9
108,0,30926,Chris Kirk,6.9
108,0,30711,Colt Knost,6.9
108,0,34261,Scott Langley,6.9
108,0,31202,William McGirt,6.9
108,0,27302,Garth Mulroy,6.9
108,0,24140,Sean O'Hair,6.9
108,0,22348,Nick O'Hern,6.9
108,0,25345,Carl Pettersson,6.9
108,0,25818,Scott Piercy,6.9
108,0,25240,D.A. Points,6.9
108,0,24138,Ian Poulter,6.9
108,0,29221,Webb Simpson,6.9
108,0,33418,Shawn Stefani,6.9
108,0,06595,Kevin Sutherland,6.9
108,0,28118,Peter Tomasulo,6.9
108,0,26951,Johnson Wagner,6.9
108,0,21878,Mark Wilson,6.9
108,0,31323,Gary Woodland,6.9
135,0,35450,Patrick Cantlay,6.8
135,0,20623,Gavin Coles,6.8
135,0,11123,Chris Couch,6.8
135,0,01226,Fred Couples,6.8
135,0,32698,Bobby Gates,6.8
135,0,19846,Brian Gay,6.8
135,0,29720,Andres Gonzales,6.8
135,0,26758,David Hearn,6.8
135,0,22378,Trevor Immelman,6.8
135,0,19970,Robert Karlsson,6.8
135,0,10860,Justin Leonard,6.8
135,0,24361,Pat Perez,6.8
135,0,35541,John Peterson,6.8
135,0,29476,Kyle Reifers,6.8
135,0,22913,John Rollins,6.8
135,0,20645,John Senden,6.8
135,0,27214,Kevin Streelman,6.8
135,0,25892,Steve Wheatcroft,6.8
153,0,29910,Blake Adams,6.7
153,0,10505,Shane Bertsch,6.7
153,0,32366,Kevin Chappell,6.7
153,0,23541,Ben Crane,6.7
153,0,06522,Ernie Els,6.7
153,0,21805,Harrison Frazar,6.7
153,0,30750,Tommy Gainey,6.7
153,0,21209,Sergio Garcia,6.7
153,0,08725,Tom Gillis,6.7
153,0,25900,Lucas Glover,6.7
153,0,20157,Retief Goosen,6.7
153,0,20378,Mathias Grönberg,6.7
153,0,20859,Anders Hansen,6.7
153,0,12782,Tim Herron,6.7
153,0,12716,Charley Hoffman,6.7
153,0,29222,Billy Hurley III,6.7
153,0,19958,Miguel Angel Jiménez,6.7
153,0,29926,Danny Lee,6.7
153,0,28300,Joost Luiten,6.7
153,0,24490,George McNeill,6.7
153,0,01797,Rocco Mediate,6.7
153,0,25396,Kevin Na,6.7
153,0,25562,Andres Romero,6.7
153,0,23621,Rory Sabbatini,6.7
153,0,02049,Gene Sauers,6.7
153,0,27649,Brandt Snedeker,6.7
153,0,08375,Paul Stankowski,6.7
153,0,25834,Daniel Summerhays,6.7
153,0,27330,Josh Teater,6.7
153,0,33419,Cameron Tringale,6.7
153,0,20160,Charlie Wi,6.7
184,0,21407,Arjun Atwal,6.6
184,0,10944,Thomas Bjørn,6.6
184,0,29479,Scott Brown,6.6
184,0,20229,Stewart Cink,6.6
184,0,06034,Marco Dawson,6.6
184,0,06251,Chris DiMarco,6.6
184,0,34099,Harris English,6.6
184,0,24604,Hunter Haas,6.6
184,0,01577,Lee Janzen,6.6
184,0,27974,Sung Kang,6.6
184,0,35879,Kelly Kraft,6.6
184,0,01707,Steve Lowery,6.6
184,0,01810,Phil Mickelson,6.6
184,0,31401,Zack Miller,6.6
184,0,29289,S.Y. Noh,6.6
184,0,01941,Tom Pernice Jr.,6.6
184,0,20127,Chris Riley,6.6
184,0,23788,D.J. Trahan,6.6
202,0,20098,Stuart Appleby,6.5
202,0,23614,Rich Beem,6.5
202,0,01116,Michael Bradley,6.5
202,0,35540,Albin Choi,6.5
202,0,28089,Jason Day,6.5
202,0,24924,Bill Haas,6.5
202,0,27141,J.B. Holmes,6.5
202,0,28258,K.T. Kim,6.5
202,0,30944,Jason Kokrak,6.5
202,0,11032,Frank Lickliter II,6.5
202,0,27119,Koumei Oda,6.5
202,0,06373,José María Olazábal,6.5
202,0,28475,Jeff Overton,6.5
202,0,20572,Rod Pampling,6.5
202,0,27556,Ted Potter Jr.,6.5
202,0,34046,Jordan Spieth,6.5
202,0,29518,Brendan Steele,6.5
202,0,27963,Chris Stroud,6.5
202,0,20436,Garrett Willis,6.5
221,0,23542,Tommy Biershenk,6.4
221,0,27895,Jonas Blixt,6.4
221,0,25274,Steven Bowditch,6.4
221,0,24925,Jonathan Byrd,6.4
221,0,28093,Miguel Angel Carballo,6.4
221,0,29974,Branden Grace,6.4
221,0,22792,Peter Hanson,6.4
221,0,21961,Charles Howell III,6.4
221,0,26851,Marc Leishman,6.4
221,0,27072,Alvaro Quiros,6.4
221,0,22548,Patrick Sheehan,6.4
221,0,30927,Brendon Todd,6.4
221,0,08385,Omar Uresti,6.4
221,0,25632,Jimmy Walker,6.4
221,0,02294,Willie Wood,6.4
221,0,24663,Y.E. Yang,6.4
237,0,28259,Sangmoon Bae,6.3
237,0,34255,Joseph Bramlett,6.3
237,0,20593,Greg Chalmers,6.3
237,0,28500,Martin Flores,6.3
237,0,01473,Todd Hamilton,6.3
237,0,36690,Hunter Hamrick,6.3
237,0,27936,Martin Laird,6.3
237,0,27120,Troy Matteson,6.3
237,0,01766,Billy Mayfair,6.3
237,0,06515,Shaun Micheel,6.3
237,0,01928,Corey Pavin,6.3
237,0,01948,Tim Petrovic,6.3
237,0,01978,Fran Quinn,6.3
237,0,26539,Robert Rock,6.3
237,0,29454,Bernd Wiesberger,6.3
252,0,33120,Mark Anderson,6.2
252,0,20070,Matt Bettencourt,6.2
252,0,25191,Gonzalo Fernandez-Castaño,6.2
252,0,20574,Mathew Goggin,6.2
252,0,30852,Ryo Ishikawa,6.2
252,0,26444,Juvic Pagunsan,6.2
258,0,22371,Aaron Baddeley,6.1
258,0,19824,Craig Barlow,6.1
258,0,25369,Jamie Donaldson,6.1
258,0,33451,Matt Hill,6.1
258,0,28308,Troy Kelly,6.1
258,0,29718,Anthony Kim,6.1
258,0,06332,Neal Lancaster,6.1
258,0,27466,Spencer Levin,6.1
258,0,24940,Edward Loar,6.1
258,0,27939,Matt McQuillan,6.1
258,0,34358,Jonathan Randolph,6.1
269,0,23048,Eric Axley,6.0
269,0,24494,Erik Compton,6.0
269,0,23409,James Driscoll,6.0
269,0,31558,J.J. Killeen,6.0
269,0,29478,Kevin Kisner,6.0
269,0,22806,Doug LaBelle II,6.0
269,0,28158,Steve Marino,6.0
269,0,21949,Joe Ogilvie,6.0
269,0,20095,Carl Paulson,6.0
269,0,21528,Henrik Stenson,6.0
269,0,02256,Tom Watson,6.0
269,0,23322,Brett Wetterich,6.0
281,0,01142,Bart Bryant,5.9
281,0,26499,Rafa Cabrera Bello,5.9
281,0,01249,John Daly,5.9
281,0,23718,Nathan Green,5.9
281,0,27118,Toshinori Muto,5.9
281,0,12660,Jesper Parnevik,5.9
287,0,06214,Guy Boros,5.8
287,0,09011,David Duval,5.8
287,0,24083,Marcus Fraser,5.8
287,0,27797,Derek Lamely,5.8
287,0,34360,Patrick Reed,5.8
287,0,21951,Joey Snyder III,5.8
293,0,21350,Ryuji Imada,5.7
293,0,26300,Matt Jones,5.7
293,0,23552,Hank Kuehne,5.7
293,0,27064,Jhonattan Vegas,5.7
297,0,25364,Paul Casey,5.6
297,0,20850,Daniel Chopra,5.6
297,0,29670,Pablo Larrazabal,5.6
300,0,31678,Oliver Bekker,5.5
300,0,36670,Jonathan Fly,5.5
300,0,23373,Michael Hoey,5.5
300,0,23481,Marcel Siem,5.5
304,0,21959,Ted Purdy,5.4
305,0,36884,Ben Kohles,5.3
305,0,37340,Chase Wright,5.3
307,0,29461,Jamie Lovemark,5.2
308,0,23903,Stephen Gangluff,5.1
309,0,37273,Derek Ernst,5.0
309,0,23580,Tetsuji Hiratsuka,5.0
309,0,19904,Paul Lawrie,5.0
312,0,01761,Len Mattiace,4.9
313,0,26808,Tadahiro Takayama,4.8
314,0,29833,Yoshinori Fujimoto,4.5
315,0,20686,Jeev Milkha Singh,4.4
316,0,27349,Alex Noren,4.0
317,0,35104,Tom Lewis,3.7
