RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
85,0,24924,Bill Haas,+.033
86,0,26851,Marc Leishman,+.034
87,0,28237,Rory McIlroy,+.036
88,0,21961,Charles Howell III,+.038
89,0,34256,Andrew Putnam,+.042
90,0,46550,Brandon Hagy,+.043
90,0,47983,Chad Ramey,+.043
92,0,33597,Harry Higgs,+.044
92,0,47347,Adam Schenk,+.044
94,0,40115,Adam Svensson,+.047
95,0,31560,Brian Stuard,+.048
96,0,23983,Luke Donald,+.050
96,0,36884,Ben Kohles,+.050
96,0,48887,Matt Wallace,+.050
99,0,27895,Jonas Blixt,+.053
100,0,35532,Tom Hoge,+.054
101,0,24024,Zach Johnson,+.056
101,0,27936,Martin Laird,+.056
103,0,34563,Chesson Hadley,+.059
103,0,29518,Brendan Steele,+.059
103,0,47128,Richy Werenski,+.059
106,0,48117,Kurt Kitayama,+.061
107,0,36871,Matthew NeSmith,+.063
107,0,24361,Pat Perez,+.063
107,0,52374,Brandon Wu,+.063
110,0,20229,Stewart Cink,+.065
110,0,46717,Viktor Hovland,+.065
110,0,51890,Greyson Sigg,+.065
113,0,26300,Matt Jones,+.067
114,0,51997,Andrew Novak,+.069
115,0,28089,Jason Day,+.074
116,0,34255,Joseph Bramlett,+.079
117,0,45522,Christiaan Bezuidenhout,+.080
117,0,27770,Camilo Villegas,+.080
119,0,27129,Luke List,+.082
120,0,51766,Wyndham Clark,+.083
120,0,33486,Roger Sloan,+.083
122,0,52375,Doug Ghim,+.087
123,0,25900,Lucas Glover,+.094
123,0,26476,Chez Reavie,+.094
125,0,34466,Peter Malnati,+.097
126,0,34264,Hudson Swafford,+.100
127,0,23621,Rory Sabbatini,+.103
128,0,36799,Stephan Jaeger,+.111
128,0,34360,Patrick Reed,+.111
128,0,27139,David Skinns,+.111
131,0,51894,Vince Whaley,+.118
132,0,32102,Rickie Fowler,+.120
132,0,32757,Patton Kizzire,+.120
132,0,23320,Ryan Palmer,+.120
132,0,53165,Doc Redman,+.120
136,0,29974,Branden Grace,+.125
136,0,33490,Bo Hoag,+.125
138,0,35449,Adam Long,+.129
139,0,49964,Aaron Wise,+.132
140,0,47988,Nick Hardy,+.133
140,0,40250,Taylor Pendrith,+.133
142,0,36801,Mark Hubbard,+.136
142,0,28775,Nate Lashley,+.136
144,0,29970,Dylan Frittelli,+.143
144,0,46970,Jon Rahm,+.143
144,0,29221,Webb Simpson,+.143
147,0,32448,James Hahn,+.150
147,0,54628,Lee Hodges,+.150
147,0,48081,Xander Schauffele,+.150
150,0,45157,Cam Davis,+.152
151,0,24980,Scott Gutschewski,+.154
151,0,31557,Jim Herman,+.154
153,0,32366,Kevin Chappell,+.156
154,0,30926,Chris Kirk,+.160
154,0,56278,Matthew Wolff,+.160
156,0,33399,Adam Hadwin,+.161
156,0,31420,Anirban Lahiri,+.161
158,0,34174,John Huh,+.167
159,0,48822,Sebastián Muñoz,+.172
160,0,36689,Brooks Koepka,+.174
161,0,29420,Billy Horschel,+.176
162,0,27064,Jhonattan Vegas,+.179
163,0,52372,Cameron Champ,+.182
163,0,29908,C.T. Pan,+.182
165,0,25818,Scott Piercy,+.184
166,0,35310,Lanto Griffin,+.188
167,0,40098,Matt Fitzpatrick,+.190
168,0,47504,Sam Burns,+.194
169,0,49960,Sepp Straka,+.200
170,0,32150,Michael Thompson,+.214
170,0,40006,Erik van Rooyen,+.214
172,0,46046,Scottie Scheffler,+.216
173,0,32662,Michael Gligic,+.217
174,0,46442,Maverick McNealy,+.219
174,0,50095,Austin Smotherman,+.219
174,0,54783,Dylan Wu,+.219
177,0,27649,Brandt Snedeker,+.231
177,0,28114,Dawie van der Walt,+.231
179,0,55708,Hayden Buckley,+.235
180,0,35506,Mackenzie Hughes,+.259
181,0,30944,Jason Kokrak,+.261
182,0,35110,Brett Drewitt,+.286
182,0,27349,Alex Noren,+.286
184,0,10381,Curtis Thompson,+.292
185,0,30978,Kiradech Aphibarnrat,+.294
186,0,30911,Tommy Fleetwood,+.308
187,0,23325,Vaughn Taylor,+.313
188,0,54421,Garrick Higgo,+.333
189,0,24925,Jonathan Byrd,+.348
190,0,40162,Justin Lower,+.375
190,0,22405,Justin Rose,+.375
192,0,33122,Russell Knox,+.400
193,0,25198,Francesco Molinari,+.417
