RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
90,0,26300,Matt Jones,-.500
90,0,49766,Hank Lebioda,-.500
90,0,35449,Adam Long,-.500
90,0,48822,Sebastián Muñoz,-.500
90,0,45486,Joaquin Niemann,-.500
90,0,27349,Alex Noren,-.500
90,0,27649,Brandt Snedeker,-.500
90,0,34431,Robert Streb,-.500
90,0,51634,Sahith Theegala,-.500
90,0,32139,Danny Willett,-.500
106,0,47995,Davis Riley,-.481
107,0,29535,Brice Garnett,-.478
108,0,47128,Richy Werenski,-.474
109,0,25818,Scott Piercy,-.471
110,0,52372,Cameron Champ,-.462
110,0,45609,Tyler Duncan,-.462
110,0,48699,Callum Tarren,-.462
113,0,30163,Henrik Norlander,-.455
113,0,40006,Erik van Rooyen,-.455
113,0,27770,Camilo Villegas,-.455
113,0,51894,Vince Whaley,-.455
117,0,40115,Adam Svensson,-.448
118,0,47988,Nick Hardy,-.444
118,0,34466,Peter Malnati,-.444
118,0,47856,Seth Reeves,-.444
121,0,45522,Christiaan Bezuidenhout,-.429
121,0,32366,Kevin Chappell,-.429
121,0,28252,Seamus Power,-.429
124,0,34098,Russell Henley,-.421
124,0,46717,Viktor Hovland,-.421
124,0,51950,Max McGreevy,-.421
124,0,32150,Michael Thompson,-.421
128,0,23983,Luke Donald,-.417
128,0,29970,Dylan Frittelli,-.417
128,0,33399,Adam Hadwin,-.417
128,0,47347,Adam Schenk,-.417
128,0,32333,Kevin Tway,-.417
128,0,52374,Brandon Wu,-.417
134,0,30926,Chris Kirk,-.412
134,0,47529,Mito Pereira,-.412
136,0,48084,Wesley Bryan,-.400
136,0,34076,Joel Dahmen,-.400
136,0,27936,Martin Laird,-.400
136,0,34256,Andrew Putnam,-.400
136,0,34610,Matthias Schwab,-.400
136,0,39953,Chase Seiffert,-.400
142,0,36799,Stephan Jaeger,-.393
143,0,49298,Kramer Hickok,-.389
144,0,29420,Billy Horschel,-.385
144,0,23320,Ryan Palmer,-.385
146,0,34360,Patrick Reed,-.381
147,0,52375,Doug Ghim,-.375
147,0,33490,Bo Hoag,-.375
147,0,36884,Ben Kohles,-.375
147,0,51890,Greyson Sigg,-.375
151,0,27895,Jonas Blixt,-.364
152,0,32757,Patton Kizzire,-.353
152,0,31560,Brian Stuard,-.353
154,0,25493,Nick Taylor,-.350
155,0,33122,Russell Knox,-.333
155,0,32791,K.H. Lee,-.333
155,0,46442,Maverick McNealy,-.333
155,0,49947,Taylor Moore,-.333
155,0,46601,Trey Mullinax,-.333
155,0,40250,Taylor Pendrith,-.333
155,0,30927,Brendon Todd,-.333
155,0,31323,Gary Woodland,-.333
163,0,50095,Austin Smotherman,-.318
164,0,48117,Kurt Kitayama,-.308
164,0,47983,Chad Ramey,-.308
166,0,25900,Lucas Glover,-.304
167,0,46414,Aaron Rai,-.286
168,0,49960,Sepp Straka,-.278
169,0,37212,Paul Barjon,-.263
170,0,40098,Matt Fitzpatrick,-.250
170,0,33597,Harry Higgs,-.250
170,0,26476,Chez Reavie,-.250
173,0,36326,David Lipsky,-.238
174,0,25198,Francesco Molinari,-.231
175,0,29974,Branden Grace,-.222
176,0,51997,Andrew Novak,-.214
177,0,35110,Brett Drewitt,-.200
177,0,32448,James Hahn,-.200
177,0,32816,Satoshi Kodaira,-.200
180,0,30911,Tommy Fleetwood,-.182
181,0,28114,Dawie van der Walt,-.167
182,0,51766,Wyndham Clark,-.143
182,0,29926,Danny Lee,-.143
182,0,22405,Justin Rose,-.143
185,0,53165,Doc Redman,-.077
186,0,19803,Ryan Armour,E
186,0,20229,Stewart Cink,E
186,0,39997,Corey Conners,E
186,0,54421,Garrick Higgo,E
186,0,24024,Zach Johnson,E
186,0,36852,Jim Knous,E
186,0,47483,Will Zalatoris,E
193,0,24502,Adam Scott,+.400
