RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
61,0,47347,Adam Schenk,4.62,772,167
61,0,27649,Brandt Snedeker,4.62,624,135
61,0,49960,Sepp Straka,4.62,698,151
61,0,35658,Kris Ventura,4.62,559,121
69,0,51766,Wyndham Clark,4.63,606,131
69,0,40098,Matt Fitzpatrick,4.63,532,115
69,0,48822,Sebastián Muñoz,4.63,829,179
69,0,27556,Ted Potter Jr.,4.63,551,119
69,0,34360,Patrick Reed,4.63,648,140
69,0,23788,D.J. Trahan,4.63,523,113
69,0,27770,Camilo Villegas,4.63,570,123
76,0,34314,Sebastian Cappelen,4.64,441,95
76,0,30911,Tommy Fleetwood,4.64,469,101
76,0,31557,Jim Herman,4.64,515,111
76,0,33597,Harry Higgs,4.64,635,137
76,0,12716,Charley Hoffman,4.64,757,163
76,0,33413,Ben Martin,4.64,418,90
76,0,22056,Cameron Percy,4.64,627,135
76,0,37275,Sam Ryder,4.64,673,145
76,0,26331,Charl Schwartzel,4.64,747,161
85,0,25364,Paul Casey,4.65,586,126
85,0,29420,Billy Horschel,4.65,651,140
85,0,25396,Kevin Na,4.65,679,146
85,0,27349,Alex Noren,4.65,655,141
85,0,46441,Robby Shelton,4.65,619,133
85,0,30692,Scott Stallings,4.65,590,127
85,0,27214,Kevin Streelman,4.65,740,159
85,0,27330,Josh Teater,4.65,395,85
93,0,34255,Joseph Bramlett,4.66,639,137
93,0,29725,Tony Finau,4.66,699,150
93,0,32662,Michael Gligic,4.66,639,137
93,0,29478,Kevin Kisner,4.66,583,125
93,0,32757,Patton Kizzire,4.66,797,171
93,0,27942,Rob Oppenheim,4.66,592,127
93,0,24502,Adam Scott,4.66,513,110
93,0,39324,J.J. Spaun,4.66,583,125
93,0,34264,Hudson Swafford,4.66,610,131
93,0,48119,Ben Taylor,4.66,382,82
93,0,30927,Brendon Todd,4.66,648,139
93,0,25804,Bubba Watson,4.66,596,128
93,0,47128,Richy Werenski,4.66,713,153
106,0,19846,Brian Gay,4.67,532,114
106,0,31646,Emiliano Grillo,4.67,743,159
106,0,35506,Mackenzie Hughes,4.67,687,147
106,0,46442,Maverick McNealy,4.67,584,125
106,0,28252,Seamus Power,4.67,439,94
106,0,39953,Chase Seiffert,4.67,603,129
106,0,23623,Bo Van Pelt,4.67,574,123
106,0,48887,Matt Wallace,4.67,392,84
114,0,45526,Abraham Ancer,4.68,758,162
114,0,29479,Scott Brown,4.68,650,139
114,0,52372,Cameron Champ,4.68,664,142
114,0,34098,Russell Henley,4.68,641,137
114,0,33490,Bo Hoag,4.68,720,154
114,0,34256,Andrew Putnam,4.68,683,146
120,0,20229,Stewart Cink,4.69,670,143
120,0,48045,Michael Gellerman,4.69,380,81
120,0,52375,Doug Ghim,4.69,652,139
120,0,34363,Tyrrell Hatton,4.69,427,91
120,0,35532,Tom Hoge,4.69,792,169
120,0,32150,Michael Thompson,4.69,591,126
120,0,37189,Harold Varner III,4.69,661,141
127,0,19803,Ryan Armour,4.70,597,127
127,0,22371,Aaron Baddeley,4.70,428,91
127,0,33399,Adam Hadwin,4.70,719,153
127,0,49298,Kramer Hickok,4.70,517,110
127,0,24361,Pat Perez,4.70,747,159
127,0,31560,Brian Stuard,4.70,804,171
127,0,32254,Xinjun Zhang,4.70,541,115
134,0,24924,Bill Haas,4.71,358,76
134,0,34563,Chesson Hadley,4.71,542,115
134,0,36801,Mark Hubbard,4.71,749,159
134,0,24024,Zach Johnson,4.71,627,133
134,0,26300,Matt Jones,4.71,777,165
134,0,39975,Michael Kim,4.71,551,117
134,0,28775,Nate Lashley,4.71,579,123
134,0,25493,Nick Taylor,4.71,759,161
134,0,23325,Vaughn Taylor,4.71,617,131
143,0,33948,Byeong Hun An,4.72,689,146
143,0,29535,Brice Garnett,4.72,675,143
143,0,29974,Branden Grace,4.72,623,132
143,0,27554,Scott Harrington,4.72,628,133
143,0,37455,Si Woo Kim,4.72,769,163
143,0,33122,Russell Knox,4.72,712,151
143,0,34466,Peter Malnati,4.72,618,131
143,0,34213,Grayson Murray,4.72,415,88
143,0,29518,Brendan Steele,4.72,647,137
152,0,34076,Joel Dahmen,4.73,695,147
152,0,25686,Jason Dufner,4.73,676,143
152,0,45609,Tyler Duncan,4.73,742,157
152,0,27141,J.B. Holmes,4.73,397,84
152,0,49771,J.T. Poston,4.73,695,147
152,0,34431,Robert Streb,4.73,601,127
158,0,29268,Bronson Burgoon,4.74,574,121
158,0,23983,Luke Donald,4.74,431,91
158,0,29908,C.T. Pan,4.74,611,129
158,0,23621,Rory Sabbatini,4.74,559,118
158,0,31323,Gary Woodland,4.74,588,124
163,0,46435,Austin Cook,4.75,556,117
163,0,35104,Tom Lewis,4.75,646,136
163,0,32640,Troy Merritt,4.75,755,159
163,0,25818,Scott Piercy,4.75,579,122
167,0,25900,Lucas Glover,4.76,738,155
167,0,32448,James Hahn,4.76,566,119
167,0,24781,Hunter Mahan,4.76,447,94
167,0,24138,Ian Poulter,4.76,519,109
167,0,30110,Kyle Stanley,4.76,729,153
167,0,25632,Jimmy Walker,4.76,638,134
173,0,35230,Nelson Ledesma,4.77,401,84
173,0,26476,Chez Reavie,4.77,654,137
175,0,32070,Rafael Campos,4.78,468,98
175,0,32102,Rickie Fowler,4.78,679,142
175,0,35617,Martin Trainer,4.78,483,101
178,0,26499,Rafa Cabrera Bello,4.79,599,125
178,0,32618,Rhein Gibson,4.79,465,97
178,0,32816,Satoshi Kodaira,4.79,608,127
178,0,33204,Shane Lowry,4.79,579,121
182,0,46550,Brandon Hagy,4.80,600,125
182,0,26758,David Hearn,4.80,533,111
184,0,24357,K.J. Choi,4.81,428,89
184,0,20396,Lee Westwood,4.81,467,97
186,0,28679,Fabián Gómez,4.82,448,93
186,0,23108,Matt Kuchar,4.82,545,113
186,0,53165,Doc Redman,4.82,602,125
186,0,27095,Nick Watney,4.82,448,93
190,0,35449,Adam Long,4.84,682,141
191,0,01810,Phil Mickelson,4.85,631,130
192,0,30926,Chris Kirk,4.86,647,133
193,0,33410,Andrew Landry,4.87,560,115
194,0,29926,Danny Lee,4.88,503,103
195,0,27974,Sung Kang,4.91,712,145
196,0,33404,Chris Baker,4.96,441,89
