RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
204,0,27963,Chris Stroud,5.9
204,0,23623,Bo Van Pelt,5.9
204,0,25632,Jimmy Walker,5.9
204,0,23322,Brett Wetterich,5.9
204,0,20160,Charlie Wi,5.9
223,0,06197,Michael Allen,5.8
223,0,24507,Jason Bohn,5.8
223,0,01132,Mark Brooks,5.8
223,0,29478,Kevin Kisner,5.8
223,0,30711,Colt Knost,5.8
223,0,26679,Kevin Stadler,5.8
223,0,29518,Brendan Steele,5.8
223,0,26951,Johnson Wagner,5.8
231,0,23638,Brendon de Jonge,5.7
231,0,23409,James Driscoll,5.7
231,0,10809,Jim Furyk,5.7
231,0,23353,J.J. Henry,5.7
231,0,29718,Anthony Kim,5.7
231,0,01685,J.L. Lewis,5.7
231,0,23548,Bill Lunde,5.7
231,0,12660,Jesper Parnevik,5.7
231,0,20095,Carl Paulson,5.7
231,0,01978,Fran Quinn,5.7
231,0,26476,Chez Reavie,5.7
242,0,23673,Michael Connell,5.6
242,0,09011,David Duval,5.6
242,0,33199,Matteo Manassero,5.6
242,0,28158,Steve Marino,5.6
242,0,22961,David Mathis,5.6
242,0,25572,Graeme McDowell,5.6
242,0,28620,Aron Price,5.6
242,0,31193,Jim Renner,5.6
242,0,20645,John Senden,5.6
242,0,33911,Nate Smith,5.6
252,0,29910,Blake Adams,5.5
252,0,24846,Ricky Barnes,5.5
252,0,01116,Michael Bradley,5.5
252,0,27896,Ross Fisher,5.5
252,0,31557,Jim Herman,5.5
252,0,26420,Richard Johnson,5.5
252,0,33413,Ben Martin,5.5
252,0,01761,Len Mattiace,5.5
252,0,24490,George McNeill,5.5
252,0,35143,Anthony Paolucci,5.5
252,0,30692,Scott Stallings,5.5
252,0,30110,Kyle Stanley,5.5
252,0,25804,Bubba Watson,5.5
252,0,08793,Tiger Woods,5.5
266,0,12652,Cameron Beckman,5.4
266,0,28087,Kris Blanks,5.4
266,0,28679,Fabián Gómez,5.4
266,0,24748,WC Liang,5.4
266,0,28475,Jeff Overton,5.4
266,0,01968,Nick Price,5.4
266,0,20436,Garrett Willis,5.4
273,0,25274,Steven Bowditch,5.3
273,0,32102,Rickie Fowler,5.3
273,0,30750,Tommy Gainey,5.3
273,0,12680,Shigeki Maruyama,5.3
273,0,06350,Bob May,5.3
273,0,29289,S.Y. Noh,5.3
273,0,07749,Brett Quigley,5.3
273,0,23621,Rory Sabbatini,5.3
273,0,23325,Vaughn Taylor,5.3
282,0,01677,Tom Lehman,5.2
282,0,27072,Alvaro Quiros,5.2
284,0,30924,Rhys Davies,5.1
284,0,27302,Garth Mulroy,5.1
284,0,32876,Martin Piller,5.1
284,0,26287,Roland Thatcher,5.1
284,0,28118,Peter Tomasulo,5.1
284,0,27770,Camilo Villegas,5.1
290,0,21633,Steve Allan,5.0
290,0,26949,Josh Broadaway,5.0
290,0,30925,Dustin Johnson,5.0
290,0,28237,Rory McIlroy,5.0
290,0,34072,Will Strickler,5.0
290,0,23349,Charles Warren,5.0
296,0,20070,Matt Bettencourt,4.9
296,0,20848,Ángel Cabrera,4.9
296,0,01161,Mark Calcavecchia,4.9
296,0,02246,Duffy Waldorf,4.9
300,0,29222,Billy Hurley III,4.8
300,0,29670,Pablo Larrazabal,4.8
300,0,29461,Jamie Lovemark,4.8
303,0,25936,Alex Aragon,4.7
303,0,24512,Simon Dyson,4.7
303,0,25444,Justin Hicks,4.7
303,0,26908,Yuta Ikeda,4.7
303,0,23814,Edoardo Molinari,4.7
308,0,21284,Hiroyuki Fujita,4.6
309,0,22892,Jason Gore,4.4
309,0,21959,Ted Purdy,4.4
309,0,35617,Martin Trainer,4.4
312,0,07223,Brian Bateman,4.3
312,0,27386,Dustin Risdon,4.3
314,0,26289,Boo Weekley,4.2
315,0,19825,Darren Clarke,3.8
315,0,32874,Erick Justesen,3.8
317,0,34478,Jerry Richardson Jr.,1.0
