RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
70,0,02101,Joey Sindelar,35.56,3094,87
71,0,06214,Guy Boros,35.57,3308,93
71,0,06332,Neal Lancaster,35.57,3628,102
71,0,01766,Billy Mayfair,35.57,3308,93
74,0,01599,Steve Jones,35.58,2953,83
74,0,02223,Bob Tway,35.58,2846,80
76,0,01040,Emlyn Aubrey,35.59,2064,58
76,0,06036,Scott Dunlap,35.59,2847,80
76,0,01378,David Frost,35.59,2527,71
76,0,01837,Gil Morgan,35.59,2171,61
80,0,01510,Nolan Henke,35.60,2848,80
80,0,02246,Duffy Waldorf,35.60,2385,67
82,0,01475,Donnie Hammond,35.61,2172,61
83,0,01707,Steve Lowery,35.62,3562,100
83,0,02167,Mike Sullivan,35.62,3028,85
85,0,01014,Fulton Allem,35.63,1924,54
85,0,01139,Olin Browne,35.63,3349,94
85,0,01388,Robert Gamez,35.63,2672,75
85,0,01968,Nick Price,35.63,1853,52
85,0,20259,Hisayuki Sasaki,35.63,2280,64
90,0,01024,Billy Andrade,35.64,3101,87
90,0,06315,Pete Jordan,35.64,2602,73
90,0,11032,Frank Lickliter II,35.64,2994,84
93,0,01072,Chip Beck,35.65,3280,92
93,0,06012,Greg Kraft,35.65,2888,81
93,0,01920,Craig Parry,35.65,2888,81
96,0,08075,Jerry Kelly,35.66,3245,91
96,0,02267,D.A. Weibring,35.66,1890,53
98,0,01200,Keith Clearwater,35.67,2782,78
98,0,01958,Dan Pohl,35.67,2069,58
98,0,01996,Mike Reid,35.67,2568,72
101,0,02023,Clarence Rose,35.68,3033,85
101,0,02159,Curtis Strange,35.68,2819,79
103,0,01156,Curt Byrum,35.70,1999,56
103,0,02170,Hal Sutton,35.70,3142,88
105,0,01132,Mark Brooks,35.71,3607,101
106,0,01261,Jay Delsing,35.72,3072,86
106,0,02279,Mark Wiebe,35.72,2643,74
108,0,01142,Bart Bryant,35.73,2751,77
109,0,01042,Paul Azinger,35.74,2752,77
109,0,01414,Bob Gilder,35.74,3038,85
109,0,01444,Ken Green,35.74,2895,81
109,0,20095,Carl Paulson,35.74,3109,87
113,0,01006,John Adams,35.76,2789,78
113,0,06617,Brian Henninger,35.76,3004,84
115,0,01487,Jeff Hart,35.78,2326,65
115,0,12782,Tim Herron,35.78,3578,100
115,0,06090,Jim McGovern,35.78,3113,87
115,0,02049,Gene Sauers,35.78,2791,78
115,0,06595,Kevin Sutherland,35.78,3828,107
120,0,01306,David Edwards,35.79,2935,82
120,0,06044,Scott Gump,35.79,3472,97
120,0,02171,Mike Swartz,35.79,2613,73
123,0,01096,Phil Blackmar,35.82,3367,94
123,0,06643,Paul Goydos,35.82,3009,84
123,0,06066,Gary Rusnak,35.82,2794,78
126,0,06064,Jeff Gallagher,35.83,3010,84
127,0,01133,Billy Ray Brown,35.84,2760,77
127,0,01761,Len Mattiace,35.84,3046,85
127,0,01960,Don Pooley,35.84,2258,63
127,0,02133,Craig Stadler,35.84,2007,56
127,0,07101,Dave Stockton Jr.,35.84,3297,92
132,0,01196,Brian Claar,35.85,3728,104
132,0,01905,Joe Ozaki,35.85,2438,68
134,0,08375,Paul Stankowski,35.86,2546,71
134,0,02226,Tray Tyner,35.86,1829,51
136,0,01334,Keith Fergus,35.87,3013,84
136,0,08993,Franklin Langham,35.87,3300,92
136,0,02186,Brian Tennyson,35.87,2690,75
136,0,10425,Jay Williamson,35.87,2762,77
140,0,10213,Dicky Pride,35.88,2906,81
141,0,07267,Allen Doyle,35.89,3158,88
142,0,01385,Jim Gallagher Jr.,35.90,2621,73
142,0,01783,Mark McCumber,35.90,1831,51
142,0,10215,Charlie Rymer,35.90,3231,90
145,0,01604,Steve Jurgensen,35.91,3124,87
145,0,02008,Lee Rinker,35.91,3591,100
145,0,06577,John Wilson,35.91,2909,81
148,0,19883,Joe Daley,35.92,2766,77
149,0,20051,Joe Acosta Jr.,35.93,2551,71
149,0,02115,Taylor Smith,35.93,2731,76
151,0,02099,Scott Simpson,35.94,2516,70
152,0,07087,Hugh Royer III,35.95,3271,91
153,0,01060,Dave Barr,35.97,2086,58
153,0,02245,Grant Waite,35.97,2698,75
155,0,19913,Ron Whittaker,35.98,2087,58
156,0,01603,Jeff Julian,35.99,2483,69
157,0,01249,John Daly,36.00,2592,72
157,0,02135,Mike Standly,36.00,2916,81
157,0,08385,Omar Uresti,36.00,3384,94
160,0,02303,Robert Wrenn,36.01,2593,72
161,0,01235,Ben Crenshaw,36.02,2125,59
161,0,08337,Mike Heinen,36.02,3422,95
161,0,02218,Ted Tryba,36.02,3710,103
164,0,01435,Wayne Grady,36.03,2306,64
164,0,01701,Bob Lohr,36.03,3243,90
166,0,10569,Mike Brisky,36.06,2993,83
167,0,01185,Brandel Chamblee,36.07,2525,70
168,0,01374,Robin Freeman,36.09,3681,102
169,0,01557,John Inman,36.10,2852,79
170,0,06140,Sean Murphy,36.11,2925,81
171,0,01361,Dan Forsman,36.12,2348,65
171,0,01771,Blaine McCallister,36.12,3287,91
173,0,01971,Dillard Pruitt,36.18,2677,74
174,0,10203,Bryan Gorman,36.19,2497,69
175,0,12626,Joey Gullion,36.26,3155,87
176,0,06599,John Elliott,36.29,1851,51
176,0,02242,Lanny Wadkins,36.29,2250,62
178,0,06657,Steve Rintoul,36.31,2723,75
179,0,01068,Andy Bean,36.36,2727,75
180,0,10649,Tom Scherrer,36.39,3239,89
181,0,01035,Tommy Armour III,36.48,1970,54
181,0,01725,John Mahaffey,36.48,2371,65
183,0,01320,Bob Estes,36.50,2336,64
184,0,10505,Shane Bertsch,36.51,2665,73
185,0,12781,Scott Medlin,36.55,1937,53
185,0,01938,David Peoples,36.55,2047,56
187,0,02106,Chris Smith,36.58,2926,80
187,0,02201,Jim Thorpe,36.58,2012,55
189,0,01607,Brian Kamm,36.63,3187,87
189,0,20505,Lucas Parsons,36.63,2051,56
