RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
71,0,02267,D.A. Weibring,35.57,2632,74
76,0,06058,John Flannery,35.59,3630,102
76,0,01707,Steve Lowery,35.59,3844,108
78,0,02225,Howard Twitty,35.60,3240,91
79,0,01495,Morris Hatalsky,35.62,2137,60
80,0,01414,Bob Gilder,35.63,2779,78
80,0,01797,Rocco Mediate,35.63,3100,87
80,0,02049,Gene Sauers,35.63,3349,94
83,0,01920,Craig Parry,35.64,2602,73
84,0,01864,Larry Nelson,35.65,1961,55
85,0,01261,Jay Delsing,35.66,3530,99
86,0,01072,Chip Beck,35.68,3140,88
86,0,01550,Ed Humenik,35.68,3318,93
86,0,06128,Steve Lamontagne,35.68,3461,97
86,0,02294,Willie Wood,35.68,2747,77
90,0,01381,Fred Funk,35.71,4107,115
91,0,01938,David Peoples,35.72,2929,82
92,0,02101,Joey Sindelar,35.73,2537,71
92,0,02131,Mike Springer,35.73,2894,81
92,0,02256,Tom Watson,35.73,2001,56
95,0,01060,Dave Barr,35.74,3360,94
95,0,01810,Phil Mickelson,35.74,2573,72
97,0,01129,Bill Britton,35.75,3146,88
97,0,01891,David Ogrin,35.75,3289,92
97,0,02224,Greg Twiggs,35.75,3182,89
100,0,01682,Wayne Levi,35.76,2682,75
101,0,01218,Jeff Cook,35.77,2969,83
101,0,01346,Ed Fiori,35.77,3398,95
101,0,02033,Dave Rummells,35.77,2826,79
101,0,02104,Jeff Sluman,35.77,3470,97
101,0,02246,Duffy Waldorf,35.77,2826,79
106,0,02180,Harry Taylor,35.78,3113,87
107,0,01235,Ben Crenshaw,35.79,2505,70
107,0,01736,Roger Maltbie,35.79,2076,58
107,0,02185,Lance Ten Broeck,35.79,3472,97
110,0,01024,Billy Andrade,35.80,3294,92
110,0,01096,Phil Blackmar,35.80,3186,89
110,0,01388,Robert Gamez,35.80,2864,80
113,0,01549,Mike Hulbert,35.81,3581,100
114,0,02007,Larry Rinker,35.82,2651,74
115,0,01284,Mike Donald,35.83,3296,92
116,0,01408,Kelly Gibson,35.84,3620,101
117,0,01197,Bobby Clampett,35.85,1936,54
117,0,01323,Brad Fabel,35.85,2940,82
117,0,01385,Jim Gallagher Jr.,35.85,3191,89
117,0,01849,Bill Murchison,35.85,1900,53
121,0,01116,Michael Bradley,35.86,2833,79
122,0,01049,Ian Baker-Finch,35.87,2188,61
123,0,06197,Michael Allen,35.92,2981,83
123,0,06566,Jaime Gomez,35.92,3053,85
123,0,06332,Neal Lancaster,35.92,3592,100
126,0,01249,John Daly,35.93,2551,71
126,0,06044,Scott Gump,35.93,3270,91
126,0,02090,Tom Sieckmann,35.93,3413,95
129,0,02190,Doug Tewell,35.94,2264,63
129,0,06589,Jeff Woodland,35.94,2803,78
131,0,07569,Mark Carnevale,35.95,3379,94
131,0,01288,Ed Dougherty,35.95,3954,110
133,0,02218,Ted Tryba,35.96,3380,94
134,0,01035,Tommy Armour III,35.98,2015,56
134,0,06643,Paul Goydos,35.98,3382,94
136,0,02217,Dennis Trixler,35.99,2951,82
137,0,01307,Joel Edwards,36.00,3204,89
137,0,02245,Grant Waite,36.00,3204,89
137,0,02255,Denis Watson,36.00,2232,62
140,0,06284,Jim Hallet,36.01,3241,90
140,0,01510,Nolan Henke,36.01,3349,93
142,0,01890,Brett Ogle,36.02,2017,56
142,0,02201,Jim Thorpe,36.02,2017,56
144,0,01468,Gary Hallberg,36.03,3243,90
144,0,01557,John Inman,36.03,3495,97
146,0,01191,Barry Cheesman,36.05,3136,87
146,0,01715,Mark Lye,36.05,2343,65
148,0,01975,Tom Purtzer,36.07,2020,56
149,0,01619,Skip Kendall,36.08,3464,96
149,0,08045,Perry Moss,36.08,3067,85
151,0,01946,Peter Persons,36.09,3248,90
152,0,02111,Mike Smith,36.10,3249,90
153,0,06136,Mike Schuchart,36.11,2600,72
154,0,02303,Robert Wrenn,36.12,2926,81
155,0,10195,Tim Conley,36.16,2242,62
155,0,01374,Robin Freeman,36.16,3110,86
157,0,05319,Gene Jones,36.18,2062,57
157,0,02067,Ted Schulz,36.18,3437,95
159,0,01725,John Mahaffey,36.19,2606,72
160,0,06034,Marco Dawson,36.22,3767,104
161,0,01469,Dan Halldorson,36.28,2866,79
162,0,01390,Buddy Gardner,36.31,2360,65
162,0,01443,Hubert Green,36.31,1961,54
164,0,06124,Patrick Burke,36.35,2072,57
164,0,01282,Trevor Dodds,36.35,2981,82
166,0,10207,Jimmy Johnston,36.36,2509,69
167,0,06599,John Elliott,36.39,2802,77
168,0,02223,Bob Tway,36.40,2439,67
169,0,01533,P.H. Horgan III,36.41,3168,87
169,0,01659,Massy Kuramoto,36.41,2221,61
171,0,08759,Tad Rhyan,36.43,2878,79
172,0,01068,Andy Bean,36.44,2223,61
172,0,01435,Wayne Grady,36.44,1895,52
174,0,06006,JC Anderson,36.45,2770,76
174,0,01157,Tom Byrum,36.45,2734,75
176,0,02206,David Toms,36.49,3029,83
177,0,01934,Dave Peege,36.51,2081,57
178,0,10795,Neale Smith,36.52,2045,56
179,0,01564,David Jackson,36.54,3179,87
179,0,02170,Hal Sutton,36.54,3106,85
181,0,06401,Marty Schiene,36.56,2267,62
182,0,02241,Bobby Wadkins,36.57,2377,65
183,0,06247,David Delong,36.60,1903,52
184,0,08553,Lee Porter,36.63,1868,51
185,0,01930,Eddie Pearce,36.65,2272,62
186,0,01248,Rick Dalpos,36.69,2568,70
187,0,01761,Len Mattiace,36.71,2863,78
188,0,06144,John Dowdall,36.72,1983,54
189,0,06691,Greg Cesario,36.82,2283,62
