RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
89,0,01346,Ed Fiori,4.07,2015,495
89,0,01385,Jim Gallagher Jr.,4.07,1908,469
89,0,06044,Scott Gump,4.07,1936,476
89,0,01550,Ed Humenik,4.07,1957,481
89,0,01887,Mark O'Meara,4.07,1836,451
89,0,01926,Steve Pate,4.07,1907,469
89,0,02104,Jeff Sluman,4.07,2085,512
89,0,02131,Mike Springer,4.07,1712,421
89,0,02133,Craig Stadler,4.07,1744,429
89,0,02256,Tom Watson,4.07,1238,304
105,0,01129,Bill Britton,4.08,1869,458
105,0,01381,Fred Funk,4.08,2435,597
105,0,01414,Bob Gilder,4.08,1700,417
105,0,01707,Steve Lowery,4.08,2376,583
105,0,01864,Larry Nelson,4.08,1203,295
105,0,01890,Brett Ogle,4.08,1176,288
105,0,02101,Joey Sindelar,4.08,1506,369
105,0,02180,Harry Taylor,4.08,1848,453
105,0,02185,Lance Ten Broeck,4.08,2059,505
114,0,01060,Dave Barr,4.09,2014,493
114,0,01072,Chip Beck,4.09,1909,467
114,0,01191,Barry Cheesman,4.09,1875,458
114,0,01249,John Daly,4.09,1520,372
114,0,01284,Mike Donald,4.09,1997,488
114,0,06058,John Flannery,4.09,2208,540
114,0,01374,Robin Freeman,4.09,1802,441
114,0,01469,Dan Halldorson,4.09,1694,414
114,0,01549,Mike Hulbert,4.09,2162,529
114,0,01557,John Inman,4.09,2043,500
114,0,06128,Steve Lamontagne,4.09,2061,504
114,0,01736,Roger Maltbie,4.09,1242,304
114,0,02217,Dennis Trixler,4.09,1752,428
114,0,02224,Greg Twiggs,4.09,1931,472
128,0,06197,Michael Allen,4.10,1804,440
128,0,01049,Ian Baker-Finch,4.10,1331,325
128,0,06124,Patrick Burke,4.10,1226,299
128,0,01323,Brad Fabel,4.10,1754,428
128,0,06643,Paul Goydos,4.10,2015,491
128,0,01619,Skip Kendall,4.10,2050,500
128,0,06332,Neal Lancaster,4.10,2101,513
128,0,02218,Ted Tryba,4.10,2019,492
128,0,02255,Denis Watson,4.10,1319,322
137,0,01116,Michael Bradley,4.11,1699,413
137,0,01235,Ben Crenshaw,4.11,1533,373
137,0,06034,Marco Dawson,4.11,2221,541
137,0,01307,Joel Edwards,4.11,1910,465
137,0,06599,John Elliott,4.11,1652,402
137,0,01468,Gary Hallberg,4.11,1983,482
137,0,01533,P.H. Horgan III,4.11,1869,455
137,0,01810,Phil Mickelson,4.11,1578,384
137,0,01938,David Peoples,4.11,1758,428
137,0,02033,Dave Rummells,4.11,1671,407
137,0,02090,Tom Sieckmann,4.11,2032,494
137,0,02111,Mike Smith,4.11,1956,476
137,0,06589,Jeff Woodland,4.11,1682,409
150,0,06006,JC Anderson,4.12,1649,400
150,0,01157,Tom Byrum,4.12,1612,391
150,0,01388,Robert Gamez,4.12,1732,420
150,0,01390,Buddy Gardner,4.12,1367,332
150,0,10207,Jimmy Johnston,4.12,1480,359
150,0,05319,Gene Jones,4.12,1236,300
150,0,08045,Perry Moss,4.12,1830,444
150,0,01946,Peter Persons,4.12,1919,466
150,0,01975,Tom Purtzer,4.12,1200,291
150,0,06401,Marty Schiene,4.12,1334,324
150,0,06136,Mike Schuchart,4.12,1548,376
150,0,02303,Robert Wrenn,4.12,1729,420
162,0,10195,Tim Conley,4.13,1331,322
162,0,01443,Hubert Green,4.13,1166,282
162,0,01510,Nolan Henke,4.13,2030,491
162,0,01715,Mark Lye,4.13,1370,332
162,0,08759,Tad Rhyan,4.13,1727,418
162,0,02067,Ted Schulz,4.13,2084,505
162,0,02201,Jim Thorpe,4.13,1240,300
162,0,02245,Grant Waite,4.13,1958,474
170,0,01282,Trevor Dodds,4.14,1768,427
170,0,01435,Wayne Grady,4.14,1152,278
170,0,01725,John Mahaffey,4.14,1566,378
170,0,01761,Len Mattiace,4.14,1680,406
170,0,02170,Hal Sutton,4.14,1862,450
170,0,02206,David Toms,4.14,1761,425
170,0,02223,Bob Tway,4.14,1483,358
177,0,01068,Andy Bean,4.15,1273,307
177,0,06691,Greg Cesario,4.15,1327,320
177,0,06284,Jim Hallet,4.15,1946,469
177,0,01934,Dave Peege,4.15,1256,303
181,0,06247,David Delong,4.16,1127,271
181,0,06144,John Dowdall,4.16,1182,284
181,0,08553,Lee Porter,4.16,1103,265
184,0,10795,Neale Smith,4.17,1225,294
184,0,02241,Bobby Wadkins,4.17,1423,341
186,0,01930,Eddie Pearce,4.18,1338,320
187,0,01248,Rick Dalpos,4.21,1515,360
187,0,01564,David Jackson,4.21,1909,453
187,0,01659,Massy Kuramoto,4.21,1386,329
