RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
101,0,22405,Justin Rose,+.040
102,0,06251,Chris DiMarco,+.041
102,0,26420,Richard Johnson,+.041
102,0,25632,Jimmy Walker,+.041
102,0,12602,Dean Wilson,+.041
106,0,07867,Woody Austin,+.042
106,0,07457,Steve Flesch,+.042
106,0,26881,Jarrod Lyle,+.042
109,0,24502,Adam Scott,+.043
110,0,23614,Rich Beem,+.044
110,0,20472,Alex Cejka,+.044
112,0,01473,Todd Hamilton,+.045
112,0,01941,Tom Pernice Jr.,+.045
114,0,21350,Ryuji Imada,+.046
114,0,24490,George McNeill,+.046
114,0,26497,Casey Wittenberg,+.046
117,0,27963,Chris Stroud,+.047
118,0,26695,Michael Letzig,+.048
118,0,24140,Sean O'Hair,+.048
120,0,01161,Mark Calcavecchia,+.049
120,0,21731,Freddie Jacobson,+.049
122,0,10117,Bob Heintz,+.050
122,0,29718,Anthony Kim,+.050
124,0,10885,Robert Allenby,+.051
124,0,27933,John Merrick,+.051
126,0,30925,Dustin Johnson,+.054
127,0,20104,Ken Duke,+.055
128,0,27466,Spencer Levin,+.056
129,0,20498,Briny Baird,+.057
130,0,28620,Aron Price,+.058
131,0,20160,Charlie Wi,+.059
132,0,24663,Y.E. Yang,+.060
133,0,01707,Steve Lowery,+.061
134,0,24925,Jonathan Byrd,+.062
134,0,20127,Chris Riley,+.062
136,0,01132,Mark Brooks,+.063
136,0,23638,Brendon de Jonge,+.063
136,0,21949,Joe Ogilvie,+.063
139,0,27936,Martin Laird,+.065
139,0,28780,Nicholas Thompson,+.065
141,0,06197,Michael Allen,+.066
141,0,22892,Jason Gore,+.066
143,0,23048,Eric Axley,+.068
143,0,09011,David Duval,+.068
145,0,20574,Mathew Goggin,+.071
145,0,31323,Gary Woodland,+.071
147,0,21753,Brian Davis,+.072
147,0,22961,David Mathis,+.072
147,0,10585,Scott McCarron,+.072
150,0,01724,Jeff Maggert,+.073
150,0,29221,Webb Simpson,+.073
152,0,22293,Heath Slocum,+.077
153,0,08075,Jerry Kelly,+.078
153,0,27120,Troy Matteson,+.078
153,0,27649,Brandt Snedeker,+.078
156,0,12652,Cameron Beckman,+.079
156,0,27683,Leif Olson,+.079
158,0,20098,Stuart Appleby,+.083
158,0,23983,Luke Donald,+.083
158,0,25818,Scott Piercy,+.083
161,0,26668,Marc Turnesa,+.084
162,0,12705,Cliff Kresge,+.087
162,0,20691,Greg Owen,+.087
164,0,24912,Will MacKenzie,+.089
165,0,21209,Sergio Garcia,+.093
165,0,10425,Jay Williamson,+.093
167,0,08931,Glen Day,+.095
167,0,24449,Parker McLachlin,+.095
169,0,01797,Rocco Mediate,+.098
170,0,23349,Charles Warren,+.099
171,0,01035,Tommy Armour III,+.100
171,0,28118,Peter Tomasulo,+.100
173,0,22371,Aaron Baddeley,+.108
173,0,20634,Peter Lonard,+.108
173,0,22913,John Rollins,+.108
173,0,08845,Scott Sterling,+.108
177,0,10733,Kent Jones,+.110
178,0,31416,Derek Fathauer,+.117
179,0,06539,Rick Price,+.122
180,0,25919,Brian Vranesh,+.130
181,0,02214,Kirk Triplett,+.136
182,0,06012,Greg Kraft,+.162
183,0,07223,Brian Bateman,+.182
184,0,27141,J.B. Holmes,+.213
