RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
69,0,21949,Joe Ogilvie,+.088
72,0,24507,Jason Bohn,+.090
72,0,01132,Mark Brooks,+.090
74,0,25818,Scott Piercy,+.092
75,0,06251,Chris DiMarco,+.093
76,0,06595,Kevin Sutherland,+.096
77,0,21878,Mark Wilson,+.099
78,0,22961,David Mathis,+.100
78,0,24490,George McNeill,+.100
80,0,22046,Geoff Ogilvy,+.101
81,0,01677,Tom Lehman,+.102
82,0,23983,Luke Donald,+.103
83,0,21350,Ryuji Imada,+.104
84,0,24503,Jeff Klauk,+.105
85,0,01320,Bob Estes,+.107
86,0,23614,Rich Beem,+.111
87,0,23778,Brad Adamonis,+.113
88,0,24912,Will MacKenzie,+.114
88,0,26301,James Nitties,+.114
90,0,06004,Stephen Ames,+.116
91,0,21961,Charles Howell III,+.117
92,0,01035,Tommy Armour III,+.118
93,0,20098,Stuart Appleby,+.120
93,0,24449,Parker McLachlin,+.120
93,0,27933,John Merrick,+.120
93,0,27095,Nick Watney,+.120
97,0,27963,Chris Stroud,+.121
97,0,26668,Marc Turnesa,+.121
99,0,10885,Robert Allenby,+.122
99,0,02239,Scott Verplank,+.122
101,0,26881,Jarrod Lyle,+.124
101,0,01724,Jeff Maggert,+.124
103,0,01226,Fred Couples,+.125
104,0,21731,Freddie Jacobson,+.127
105,0,12716,Charley Hoffman,+.129
105,0,10585,Scott McCarron,+.129
105,0,25396,Kevin Na,+.129
108,0,10733,Kent Jones,+.130
108,0,25632,Jimmy Walker,+.130
110,0,20691,Greg Owen,+.132
111,0,23638,Brendon de Jonge,+.133
111,0,25190,Jeff Quinney,+.133
113,0,01473,Todd Hamilton,+.134
114,0,28158,Steve Marino,+.135
114,0,10425,Jay Williamson,+.135
116,0,23788,D.J. Trahan,+.138
117,0,12510,Chad Campbell,+.139
117,0,26679,Kevin Stadler,+.139
119,0,23497,Tag Ridings,+.140
120,0,12602,Dean Wilson,+.143
121,0,22371,Aaron Baddeley,+.145
121,0,20070,Matt Bettencourt,+.145
123,0,07457,Steve Flesch,+.146
123,0,27141,J.B. Holmes,+.146
125,0,22621,Ben Curtis,+.147
126,0,23718,Nathan Green,+.148
126,0,08845,Scott Sterling,+.148
128,0,22293,Heath Slocum,+.151
129,0,23325,Vaughn Taylor,+.154
129,0,02214,Kirk Triplett,+.154
131,0,24502,Adam Scott,+.159
132,0,23800,Bryce Molder,+.161
133,0,20104,Ken Duke,+.162
134,0,26497,Casey Wittenberg,+.165
135,0,26300,Matt Jones,+.167
135,0,01707,Steve Lowery,+.167
137,0,24663,Y.E. Yang,+.168
138,0,21753,Brian Davis,+.170
138,0,22405,Justin Rose,+.170
140,0,01766,Billy Mayfair,+.174
141,0,06522,Ernie Els,+.175
141,0,01706,Davis Love III,+.175
143,0,07223,Brian Bateman,+.179
143,0,26498,Matt Weibring,+.179
143,0,10423,Mike Weir,+.179
146,0,20572,Rod Pampling,+.180
147,0,26476,Chez Reavie,+.181
148,0,28780,Nicholas Thompson,+.182
149,0,24846,Ricky Barnes,+.183
149,0,27060,John Mallinger,+.183
151,0,01329,Brad Faxon,+.185
152,0,26596,Ryan Moore,+.192
153,0,01577,Lee Janzen,+.194
153,0,28118,Peter Tomasulo,+.194
155,0,26951,Johnson Wagner,+.195
156,0,01945,Kenny Perry,+.196
157,0,29221,Webb Simpson,+.199
158,0,23548,Bill Lunde,+.201
159,0,23320,Ryan Palmer,+.202
160,0,12705,Cliff Kresge,+.204
161,0,20574,Mathew Goggin,+.205
162,0,20634,Peter Lonard,+.207
163,0,06197,Michael Allen,+.211
164,0,28475,Jeff Overton,+.213
164,0,01928,Corey Pavin,+.213
164,0,22295,Darron Stiles,+.213
167,0,01142,Bart Bryant,+.224
168,0,06621,Joe Durant,+.228
168,0,31323,Gary Woodland,+.228
170,0,06012,Greg Kraft,+.234
171,0,09011,David Duval,+.244
172,0,22892,Jason Gore,+.247
172,0,06567,Vijay Singh,+.247
174,0,26420,Richard Johnson,+.250
175,0,06643,Paul Goydos,+.252
176,0,30927,Brendon Todd,+.257
177,0,10117,Bob Heintz,+.260
178,0,27683,Leif Olson,+.261
179,0,07749,Brett Quigley,+.270
180,0,31416,Derek Fathauer,+.292
180,0,30711,Colt Knost,+.292
182,0,06539,Rick Price,+.303
183,0,22548,Patrick Sheehan,+.333
184,0,23048,Eric Axley,+.372
