RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
150,0,25240,D.A. Points,-.051
151,0,24846,Ricky Barnes,-.050
151,0,25919,Brian Vranesh,-.050
153,0,24140,Sean O'Hair,-.048
154,0,28087,Kris Blanks,-.047
154,0,28118,Peter Tomasulo,-.047
154,0,26289,Boo Weekley,-.047
157,0,27214,Kevin Streelman,-.044
158,0,23778,Brad Adamonis,-.042
159,0,06012,Greg Kraft,-.041
160,0,24924,Bill Haas,-.039
161,0,23048,Eric Axley,-.038
162,0,07223,Brian Bateman,-.037
163,0,27141,J.B. Holmes,-.028
164,0,21350,Ryuji Imada,-.025
164,0,01810,Phil Mickelson,-.025
166,0,21753,Brian Davis,-.019
167,0,28620,Aron Price,-.017
168,0,24449,Parker McLachlin,-.016
169,0,01313,Steve Elkington,-.015
170,0,09011,David Duval,-.013
170,0,23497,Tag Ridings,-.013
170,0,31323,Gary Woodland,-.013
173,0,10585,Scott McCarron,-.011
174,0,06539,Rick Price,-.010
175,0,24912,Will MacKenzie,-.008
176,0,27936,Martin Laird,-.007
176,0,22961,David Mathis,-.007
176,0,25818,Scott Piercy,-.007
179,0,26668,Marc Turnesa,E
180,0,20574,Mathew Goggin,+.007
181,0,22621,Ben Curtis,+.010
181,0,22046,Geoff Ogilvy,+.010
183,0,01329,Brad Faxon,+.012
184,0,20850,Daniel Chopra,+.013
