RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
174,0,21949,Joe Ogilvie,+.524
175,0,08075,Jerry Kelly,+.552
176,0,10733,Kent Jones,+.571
177,0,26300,Matt Jones,+.583
177,0,26881,Jarrod Lyle,+.583
179,0,20572,Rod Pampling,+.625
180,0,28087,Kris Blanks,+.667
180,0,27120,Troy Matteson,+.667
182,0,22548,Patrick Sheehan,+.714
183,0,30927,Brendon Todd,+.786
184,0,20634,Peter Lonard,+.800
