RANK,MOVEMENT,PLAYER_ID,PLAYER,VALUE
89,0,21209,Sergio Garcia,7
89,0,19846,Brian Gay,7
89,0,20569,Richard Green,7
89,0,20378,Mathias Grönberg,7
89,0,06044,Scott Gump,7
89,0,24924,Bill Haas,7
89,0,01473,Todd Hamilton,7
89,0,20859,Anders Hansen,7
89,0,20766,Padraig Harrington,7
89,0,22896,Grégory Havret,7
89,0,08537,J.P. Hayes,7
89,0,20433,Mark Hensby,7
89,0,12716,Charley Hoffman,7
89,0,27141,J.B. Holmes,7
89,0,01577,Lee Janzen,7
89,0,30925,Dustin Johnson,7
89,0,24024,Zach Johnson,7
89,0,10733,Kent Jones,7
89,0,29718,Anthony Kim,7
89,0,23108,Matt Kuchar,7
89,0,22806,Doug LaBelle II,7
89,0,10860,Justin Leonard,7
89,0,26695,Michael Letzig,7
89,0,20634,Peter Lonard,7
89,0,01706,Davis Love III,7
89,0,24912,Will MacKenzie,7
89,0,01724,Jeff Maggert,7
89,0,27060,John Mallinger,7
89,0,27120,Troy Matteson,7
89,0,06350,Bob May,7
89,0,24449,Parker McLachlin,7
89,0,24490,George McNeill,7
89,0,01810,Phil Mickelson,7
89,0,25478,Kiyoshi Miyazato,7
89,0,26596,Ryan Moore,7
89,0,25396,Kevin Na,7
89,0,22348,Nick O'Hern,7
89,0,21949,Joe Ogilvie,7
89,0,22046,Geoff Ogilvy,7
89,0,12660,Jesper Parnevik,7
89,0,10213,Dicky Pride,7
89,0,07749,Brett Quigley,7
89,0,23497,Tag Ridings,7
89,0,02002,John Riegger,7
89,0,28111,Jake Roos,7
89,0,23797,Brett Rumford,7
89,0,10649,Tom Scherrer,7
89,0,20686,Jeev Milkha Singh,7
89,0,06567,Vijay Singh,7
89,0,02104,Jeff Sluman,7
89,0,08375,Paul Stankowski,7
89,0,27214,Kevin Streelman,7
89,0,02166,Chip Sullivan,7
89,0,20935,Toru Taniguchi,7
89,0,24238,Mitsuhiro Tateyama,7
89,0,25493,Nick Taylor,7
89,0,23788,D.J. Trahan,7
89,0,02214,Kirk Triplett,7
89,0,26668,Marc Turnesa,7
89,0,02223,Bob Tway,7
89,0,23623,Bo Van Pelt,7
89,0,26951,Johnson Wagner,7
89,0,25632,Jimmy Walker,7
89,0,26289,Boo Weekley,7
89,0,19913,Ron Whittaker,7
89,0,27424,Michelle Wie,7
89,0,25349,Tim Wilkinson,7
89,0,12602,Dean Wilson,7
89,0,24663,Y.E. Yang,7
189,0,23778,Brad Adamonis,6
189,0,23540,Jason Allred,6
189,0,01035,Tommy Armour III,6
189,0,07867,Woody Austin,6
189,0,01042,Paul Azinger,6
189,0,31319,Travis Bertoni,6
189,0,26525,Grégory Bourdy,6
189,0,01116,Michael Bradley,6
189,0,01132,Mark Brooks,6
189,0,20848,Ángel Cabrera,6
189,0,20472,Alex Cejka,6
189,0,19972,José Coceres,6
189,0,08835,Kris Cox,6
189,0,01249,John Daly,6
189,0,08931,Glen Day,6
189,0,06251,Chris DiMarco,6
189,0,23409,James Driscoll,6
189,0,09011,David Duval,6
189,0,23125,Brad Elder,6
189,0,10199,Frank Esposito,6
189,0,20585,Niclas Fasth,6
189,0,12645,Brent Geiberger,6
189,0,25900,Lucas Glover,6
189,0,22892,Jason Gore,6
189,0,06643,Paul Goydos,6
189,0,23624,Soren Hansen,6
189,0,23353,J.J. Henry,6
189,0,21961,Charles Howell III,6
189,0,21841,Vince Jewell,6
189,0,19958,Miguel Angel Jiménez,6
189,0,06573,Brandt Jobe,6
189,0,23157,Richard Johnson,6
189,0,26420,Richard Johnson,6
189,0,26300,Matt Jones,6
189,0,19970,Robert Karlsson,6
189,0,08075,Jerry Kelly,6
189,0,32455,Michael Knight,6
189,0,06332,Neal Lancaster,6
189,0,29670,Pablo Larrazabal,6
189,0,27466,Spencer Levin,6
189,0,11032,Frank Lickliter II,6
189,0,27129,Luke List,6
189,0,01707,Steve Lowery,6
189,0,27613,David Lutterus,6
189,0,01717,Sandy Lyle,6
189,0,01727,Scott Mahlberg,6
189,0,28158,Steve Marino,6
189,0,22080,Prayad Marksaeng,6
189,0,21470,Daisuke Maruyama,6
189,0,06090,Jim McGovern,6
189,0,08339,Spike McRoy,6
189,0,27933,John Merrick,6
189,0,25842,Jon Mills,6
189,0,07235,John Morse,6
189,0,24140,Sean O'Hair,6
189,0,01887,Mark O'Meara,6
189,0,23320,Ryan Palmer,6
189,0,20572,Rod Pampling,6
189,0,10107,Deane Pappas,6
189,0,31007,Andrew Parr,6
189,0,24361,Pat Perez,6
189,0,25594,Travis Perkins,6
189,0,25240,D.A. Points,6
189,0,29476,Kyle Reifers,6
189,0,22405,Justin Rose,6
189,0,24502,Adam Scott,6
189,0,29221,Webb Simpson,6
189,0,22293,Heath Slocum,6
189,0,26679,Kevin Stadler,6
189,0,23969,Graeme Storm,6
189,0,24080,Scott Strange,6
189,0,06595,Kevin Sutherland,6
189,0,23325,Vaughn Taylor,6
189,0,26287,Roland Thatcher,6
189,0,02206,David Toms,6
189,0,26675,Jon Turcott,6
189,0,08385,Omar Uresti,6
189,0,31113,Paul Waring,6
189,0,23349,Charles Warren,6
189,0,27095,Nick Watney,6
269,0,24461,Thomas Aiken,5
269,0,21633,Steve Allan,5
269,0,32509,Peter Appleyard,5
269,0,24537,Philip Archer,5
269,0,07223,Brian Bateman,5
269,0,23614,Rich Beem,5
269,0,32334,Charlie Beljan,5
269,0,26418,Adam Bland,5
269,0,01139,Olin Browne,5
269,0,01142,Bart Bryant,5
269,0,25273,Andrew Buckle,5
269,0,01157,Tom Byrum,5
269,0,25364,Paul Casey,5
269,0,25203,SSP Chawrasia,5
269,0,01200,Keith Clearwater,5
269,0,19881,Robert Damron,5
269,0,25108,Chip Deason,5
269,0,01261,Jay Delsing,5
269,0,29954,Robert Dinwiddie,5
269,0,29819,Andrew Dresser,5
269,0,25686,Jason Dufner,5
269,0,06621,Joe Durant,5
269,0,24512,Simon Dyson,5
269,0,27896,Ross Fisher,5
269,0,12695,Robert Floyd,5
269,0,01385,Jim Gallagher Jr.,5
269,0,08725,Tom Gillis,5
269,0,20105,Jeff Gove,5
269,0,20567,Kevin Hayashi,5
269,0,21007,Gabriel Hjertstedt,5
269,0,20608,David Howell,5
269,0,01549,Mike Hulbert,5
269,0,01553,John Huston,5
269,0,01619,Skip Kendall,5
269,0,20669,James Kingston,5
269,0,30711,Colt Knost,5
269,0,01666,Bernhard Langer,5
269,0,10565,Ian Leggatt,5
269,0,12710,Rick Leibovich,5
269,0,12662,Thomas Levet,5
269,0,24748,WC Liang,5
269,0,29461,Jamie Lovemark,5
269,0,26881,Jarrod Lyle,5
269,0,01766,Billy Mayfair,5
269,0,12461,Paul McGinley,5
269,0,22122,Andrew McLardy,5
269,0,23821,Yusaku Miyazato,5
269,0,01823,Larry Mize,5
269,0,27349,Alex Noren,5
269,0,26329,Louis Oosthuizen,5
269,0,31559,Garrett Osborn,5
269,0,20663,Brenden Pappas,5
269,0,20443,Jin Park,5
269,0,32508,Chad Proehl,5
269,0,32338,Michael Quagliano,5
269,0,26435,Angelo Que,5
269,0,25045,Mike Ruiz,5
269,0,24930,Curt Sanders,5
269,0,02067,Ted Schulz,5
269,0,24289,Kelly Sellers,5
269,0,20645,John Senden,5
269,0,24486,Adam Short,5
269,0,26882,Michael Sim,5
269,0,02101,Joey Sindelar,5
269,0,24742,Bruce Smith,5
269,0,26673,Steve Sokol,5
269,0,02135,Mike Standly,5
269,0,21528,Henrik Stenson,5
269,0,06527,Steve Stricker,5
269,0,27963,Chris Stroud,5
269,0,02185,Lance Ten Broeck,5
269,0,02191,Tim Thelen,5
269,0,32150,Michael Thompson,5
269,0,02215,Paul Trittler,5
269,0,06431,Jean Van de Velde,5
269,0,12755,Vance Veazey,5
269,0,02245,Grant Waite,5
269,0,20396,Lee Westwood,5
269,0,23322,Brett Wetterich,5
269,0,26497,Casey Wittenberg,5
269,0,25909,Erik Wolf,5
269,0,02294,Willie Wood,5
269,0,08793,Tiger Woods,5
269,0,22951,Azuma Yano,5
269,0,20566,Kaname Yokoo,5
354,0,27676,Lonny Alexander,4
354,0,25936,Alex Aragon,4
354,0,29227,Clint Avret,4
354,0,22946,Henrik Bjornstad,4
354,0,32337,Jeffrey Bors,4
354,0,01127,Danny Briggs,4
354,0,32080,Santiago Cavanagh,4
354,0,19825,Darren Clarke,4
354,0,28734,Josh Cunliffe,4
354,0,32581,Brad Dean,4
354,0,24610,Stuart Deane,4
354,0,01282,Trevor Dodds,4
354,0,24452,John Douma,4
354,0,32582,Eric Dugas,4
354,0,27776,Pelle Edberg,4
354,0,27447,John Ellis,4
354,0,31416,Derek Fathauer,4
354,0,20721,Darren Fichardt,4
354,0,29725,Tony Finau,4
354,0,24725,Richard Finch,4
354,0,24184,Alastair Forsyth,4
354,0,01378,David Frost,4
354,0,29419,Tadd Fujikawa,4
354,0,20939,Keiichiro Fukabori,4
354,0,26527,Jean Baptiste Gonnet,4
354,0,32495,Rob Grube,4
354,0,27576,Anton Haig,4
354,0,22792,Peter Hanson,4
354,0,24219,Wes Heffernan,4
354,0,08337,Mike Heinen,4
354,0,01510,Nolan Henke,4
354,0,25444,Justin Hicks,4
354,0,21187,Hidemasa Hoshino,4
354,0,32530,Mike Johnston,4
354,0,23725,Brendan Jones,4
354,0,06315,Pete Jordan,4
354,0,30926,Chris Kirk,4
354,0,32757,Patton Kizzire,4
354,0,22986,Søren Kjeldsen,4
354,0,01639,Kenny Knox,4
354,0,32838,Matthew Kohn,4
354,0,23598,J.T. Kohut,4
354,0,32531,Eric Landreville,4
354,0,29926,Danny Lee,4
354,0,01677,Tom Lehman,4
354,0,28155,Jose-Filipe Lima,4
354,0,01723,Andrew Magee,4
354,0,30004,Ross McGowan,4
354,0,23800,Bryce Molder,4
354,0,08635,Colin Montgomerie,4
354,0,23091,Alan Morin,4
354,0,28143,Chapchai Nirat,4
354,0,01876,Greg Norman,4
354,0,01891,David Ogrin,4
354,0,22400,Hennie Otto,4
354,0,20691,Greg Owen,4
354,0,23097,Scott Parel,4
354,0,01920,Craig Parry,4
354,0,01926,Steve Pate,4
354,0,01927,Dennis Paulson,4
354,0,01955,Gary Player,4
354,0,26345,Ewan Porter,4
354,0,01978,Fran Quinn,4
354,0,25847,Rob Rashell,4
354,0,31437,Chris Rogers,4
354,0,27474,Reinier Saxton,4
354,0,06076,Jim Schuman,4
354,0,26331,Charl Schwartzel,4
354,0,32081,Drew Scott,4
354,0,23043,Paul Sheehan,4
354,0,32511,Thomas Sherreard,4
354,0,32336,Kevin Silva,4
354,0,20624,David Smail,4
354,0,02106,Chris Smith,4
354,0,02133,Craig Stadler,4
354,0,24459,Richard Sterne,4
354,0,29425,Andrew Svoboda,4
354,0,12663,Phil Tataurangi,4
354,0,06078,Esteban Toledo,4
354,0,27064,Jhonattan Vegas,4
354,0,23162,Simon Wakefield,4
354,0,02246,Duffy Waldorf,4
354,0,22540,Anthony Wall,4
354,0,02256,Tom Watson,4
354,0,31114,Drew Weaver,4
354,0,20394,Steve Webster,4
354,0,12794,Tim Weinhart,4
354,0,12515,Mike Wilson,4
354,0,27506,Oliver Wilson,4
354,0,32512,Dan Woltman,4
444,0,06142,Mitch Adcock,3
444,0,25896,Ryan Benzel,3
444,0,07003,David Berganio Jr.,3
444,0,23982,Jon Bevan,3
444,0,29897,Rohan Blizard,3
444,0,26924,Adam Blyth,3
444,0,24290,D.J. Brigman,3
444,0,32262,Mark Brown,3
444,0,30901,Kelvin Burgin,3
444,0,20418,Ariel Cañete,3
444,0,32507,Brian Carroll,3
444,0,32200,Roberto Castro,3
444,0,32341,Garrett Chaussard,3
444,0,23699,Danny Chia,3
444,0,31686,Alex Ching,3
444,0,01197,Bobby Clampett,3
444,0,01203,Russ Cochran,3
444,0,28002,Jeff Cuzzort,3
444,0,26360,Bubba Dickerson,3
444,0,06036,Scott Dunlap,3
444,0,32257,Doug Dvorak,3
444,0,21449,Reid Edstrom,3
444,0,12447,Sean English,3
444,0,01329,Brad Faxon,3
444,0,01355,Raymond Floyd,3
444,0,01364,Peter Fowler,3
444,0,32416,Benjamin Fox,3
444,0,28785,Philip Francis,3
444,0,21284,Hiroyuki Fujita,3
444,0,11132,Bob Gaus,3
444,0,32616,Wesley Graham,3
444,0,32370,Andrew Gruss,3
444,0,24604,Hunter Haas,3
444,0,01457,Jay Haas,3
444,0,31044,Matt Harmon,3
444,0,24496,Brad Hauer,3
444,0,26758,David Hearn,3
444,0,30812,Benjamin Hebert,3
444,0,23477,Scott Hebert,3
444,0,32340,Jimmy Henderson,3
444,0,32054,Justin Hicks,3
444,0,01527,Scott Hoch,3
444,0,30909,David Horsey,3
444,0,21547,Jeff Hull,3
444,0,25836,Barry Hume,3
444,0,32193,Daniel Im,3
444,0,08881,Tripp Isenhour,3
444,0,24162,Shintaro Kai,3
444,0,27577,Peter Karmis,3
444,0,24957,Simon Khan,3
444,0,22624,Joel Kribel,3
444,0,10027,Trip Kuehne,3
444,0,27797,Derek Lamely,3
444,0,32260,David Long,3
444,0,25972,Pablo Martin Benavides,3
444,0,01755,Dick Mast,3
444,0,01771,Blaine McCallister,3
444,0,10375,Sean McCarty,3
444,0,21590,Damian McGrane,3
444,0,29422,Jonathan Moore,3
444,0,12753,David Morland IV,3
444,0,28618,Savio Nazareth,3
444,0,32101,Patrick Olive,3
444,0,32620,Cameron Peck,3
444,0,01938,David Peoples,3
444,0,25863,Rod Perry,3
444,0,25818,Scott Piercy,3
444,0,32329,Stephen Poole,3
444,0,22117,Jyoti Randhawa,3
444,0,22917,Jeff Reader,3
444,0,31193,Jim Renner,3
444,0,27386,Dustin Risdon,3
444,0,26838,Tony Rohlik,3
444,0,25074,Martin Rominger,3
444,0,02036,Jim Rutledge,3
444,0,23633,Phil Schmitt,3
444,0,30786,Brady Schnell,3
444,0,32544,Jacob Scriven,3
444,0,06132,Sonny Skinner,3
444,0,32630,Robin Smith,3
444,0,30110,Kyle Stanley,3
444,0,26877,Andrew Tampion,3
444,0,21498,Hideto Tanihara,3
444,0,28118,Peter Tomasulo,3
444,0,25653,Yoshinobu Tsukada,3
444,0,32333,Kevin Tway,3
444,0,27381,Martin Wiegele,3
444,0,32342,Jeff Wilson,3
444,0,22475,Steve Wilson,3
444,0,02291,Paul Wise,3
444,0,09019,Gary Wolstenholme,3
444,0,32543,Charlie Woo,3
444,0,02300,Ian Woosnam,3
444,0,22363,Don Yrene,3
444,0,02321,Fuzzy Zoeller,3
539,0,01014,Fulton Allem,2
539,0,27326,Sam Arnold,2
539,0,30637,Yohann Benson,2
539,0,32335,Brian Bergstol,2
539,0,01093,Ronnie Black,2
539,0,31640,Gary Boyd,2
539,0,25649,George Bradford,2
539,0,01143,Brad Bryant,2
539,0,32056,Peter Campbell,2
539,0,01185,Brandel Chamblee,2
539,0,32366,Kevin Chappell,2
539,0,22417,Jay Choi,2
539,0,12388,Michael Clark II,2
539,0,20103,Bobby Collins,2
539,0,32343,Jordan Cox,2
539,0,27043,Chris Devlin,2
539,0,27088,Johan Edfors,2
539,0,26707,Jamie Elson,2
539,0,32526,Josh Esler,2
539,0,06056,Jim Estes,2
539,0,30046,Fernando Figueroa,2
539,0,01374,Robin Freeman,2
539,0,29740,Brad Fritsch,2
539,0,28326,Philippe Gasnier,2
539,0,07467,Mike Gilmore,2
539,0,01533,P.H. Horgan III,2
539,0,32510,Jamie Howarth,2
539,0,27747,Hiroshi Iwata,2
539,0,01569,Peter Jacobsen,2
539,0,01571,Barry Jaeckel,2
539,0,31688,Kenny Kim,2
539,0,25234,Jason Knutzon,2
539,0,32055,Mathew Kodama,2
539,0,21893,Brian Kortan,2
539,0,25768,Chih-Bing Lam,2
539,0,22272,Brad Lamb,2
539,0,29406,Joey Lamielle,2
539,0,19904,Paul Lawrie,2
539,0,19903,Jonathan Lomas,2
539,0,19924,Brad Martin,2
539,0,27938,Jeff Martin,2
539,0,31115,Michio Matsumura,2
539,0,32758,Abs Mawji,2
539,0,23612,Doug McGuigan,2
539,0,28623,Robert McMillan,2
539,0,27642,Artemio Murakami,2
539,0,32210,Trevor Murphy,2
539,0,28486,Michael Putnam,2
539,0,28467,Lucas Wald,2
539,0,20393,Philip Walton,2
539,0,22000,Chris Wood,2
539,0,27711,Jay Woodson,2
591,0,22473,Kyle Flinton,1
591,0,29723,Todd Halpen,1
591,0,19991,Peter Hedblom,1
591,0,06080,Eric Manning,1
591,0,19795,Kelly Mitchum,1
