RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
144,0,08375,Paul Stankowski,4.74,517,109
144,0,26668,Marc Turnesa,4.74,365,77
144,0,20436,Garrett Willis,4.74,554,117
144,0,12602,Dean Wilson,4.74,465,98
154,0,24980,Scott Gutschewski,4.75,437,92
154,0,33911,Nate Smith,4.75,499,105
156,0,20498,Briny Baird,4.76,390,82
156,0,32366,Kevin Chappell,4.76,638,134
156,0,20229,Stewart Cink,4.76,528,111
156,0,23673,Michael Connell,4.76,552,116
156,0,06643,Paul Goydos,4.76,605,127
156,0,21350,Ryuji Imada,4.76,567,119
156,0,10733,Kent Jones,4.76,438,92
156,0,01797,Rocco Mediate,4.76,362,76
156,0,25834,Daniel Summerhays,4.76,519,109
165,0,09011,David Duval,4.77,477,100
165,0,27120,Troy Matteson,4.77,735,154
165,0,06515,Shaun Micheel,4.77,496,104
165,0,22046,Geoff Ogilvy,4.77,439,92
169,0,24290,D.J. Brigman,4.78,397,83
169,0,12782,Tim Herron,4.78,573,120
169,0,26420,Richard Johnson,4.78,387,81
172,0,10885,Robert Allenby,4.79,508,106
172,0,10505,Shane Bertsch,4.79,450,94
172,0,23409,James Driscoll,4.79,465,97
172,0,20157,Retief Goosen,4.79,302,63
172,0,30711,Colt Knost,4.79,537,112
172,0,26331,Charl Schwartzel,4.79,407,85
178,0,22621,Ben Curtis,4.80,432,90
178,0,26758,David Hearn,4.80,576,120
180,0,23614,Rich Beem,4.81,404,84
180,0,28486,Michael Putnam,4.81,428,89
182,0,06004,Stephen Ames,4.82,443,92
182,0,29478,Kevin Kisner,4.82,492,102
184,0,22293,Heath Slocum,4.84,562,116
185,0,34072,Will Strickler,4.85,315,65
186,0,25444,Justin Hicks,4.91,511,104
