RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
55,0,26300,Matt Jones,66' 3",264.917,4,+2
55,0,27942,Rob Oppenheim,66' 3",794.667,12,+1
57,0,45526,Abraham Ancer,66' 6",798.083,12,E
57,0,27214,Kevin Streelman,66' 6",532.083,8,-1
59,0,31416,Derek Fathauer,66' 8",1000.083,15,-7
59,0,25240,D.A. Points,66' 8",999.917,15,-4
61,0,25364,Paul Casey,67' 0",602.917,9,-5
62,0,34409,David Lingmerth,67' 1",469.833,7,-4
63,0,29725,Tony Finau,67' 2",1679.250,25,-15
64,0,25396,Kevin Na,67' 4",942.333,14,+2
65,0,28132,Tyrone Van Aswegen,67' 5",741.417,11,-2
66,0,27895,Jonas Blixt,67' 8",473.417,7,-2
67,0,32757,Patton Kizzire,67' 9",948.667,14,-4
68,0,19803,Ryan Armour,67' 10",746.000,11,-2
68,0,24361,Pat Perez,67' 10",271.167,4,-3
70,0,24140,Sean O'Hair,68' 0",476.000,7,-1
71,0,32333,Kevin Tway,68' 4",956.583,14,-2
72,0,34363,Tyrrell Hatton,68' 5",205.167,3,-1
72,0,35879,Kelly Kraft,68' 5",889.750,13,-2
72,0,26331,Charl Schwartzel,68' 5",342.000,5,+1
75,0,40009,Dominic Bozzelli,68' 6",753.083,11,-5
75,0,22056,Cameron Percy,68' 6",274.083,4,-2
77,0,10809,Jim Furyk,68' 7",411.250,6,+1
78,0,46501,Ollie Schniederjans,68' 10",1032.000,15,-1
79,0,22405,Justin Rose,68' 11",482.417,7,-4
80,0,29535,Brice Garnett,69' 2",415.083,6,-1
81,0,46970,Jon Rahm,69' 3",554.167,8,-2
82,0,45609,Tyler Duncan,69' 4",554.417,8,-4
83,0,26758,David Hearn,69' 10",279.167,4,E
84,0,29518,Brendan Steele,70' 0",630.167,9,-3
85,0,47128,Richy Werenski,70' 2",561.250,8,E
86,0,47993,Denny McCarthy,70' 3",491.750,7,-2
87,0,24925,Jonathan Byrd,70' 4",773.750,11,-3
87,0,30110,Kyle Stanley,70' 4",914.250,13,+1
89,0,20157,Retief Goosen,70' 5",351.917,5,+2
89,0,34264,Hudson Swafford,70' 5",422.417,6,-2
91,0,37454,Whee Kim,70' 9",566.250,8,E
92,0,29908,C.T. Pan,71' 0",709.917,10,+1
93,0,29221,Webb Simpson,71' 2",925.500,13,-5
93,0,49964,Aaron Wise,71' 2",640.750,9,-5
95,0,22371,Aaron Baddeley,71' 4",784.750,11,-3
96,0,48081,Xander Schauffele,71' 5",499.667,7,-3
97,0,21528,Henrik Stenson,71' 6",286.000,4,-2
98,0,50526,Tom Lovelady,72' 0",1152.083,16,-3
99,0,37278,Nicholas Lindheim,72' 3",794.833,11,+1
100,0,46435,Austin Cook,72' 7",580.500,8,-4
101,0,30926,Chris Kirk,72' 9",655.083,9,-2
101,0,24138,Ian Poulter,72' 9",363.917,5,-1
103,0,34466,Peter Malnati,73' 0",584.000,8,-3
104,0,29974,Branden Grace,73' 1",511.667,7,+1
105,0,29926,Danny Lee,73' 2",658.583,9,-3
106,0,35310,Lanto Griffin,73' 4",1247.167,17,E
107,0,33448,Justin Thomas,73' 8",662.667,9,-3
108,0,34098,Russell Henley,74' 1",740.917,10,E
109,0,39328,Conrad Shindler,74' 3",222.833,3,+1
110,0,33204,Shane Lowry,74' 5",520.667,7,-3
111,0,20572,Rod Pampling,74' 7",894.583,12,E
111,0,27064,Jhonattan Vegas,74' 7",1416.417,19,+3
113,0,35450,Patrick Cantlay,74' 8",821.250,11,-6
113,0,31323,Gary Woodland,74' 8",746.583,10,-5
115,0,36689,Brooks Koepka,74' 9",747.500,10,-4
115,0,35891,Cameron Smith,74' 9",1046.083,14,-4
117,0,34174,John Huh,75' 0",675.083,9,-5
118,0,27095,Nick Watney,75' 2",976.833,13,-8
119,0,32816,Satoshi Kodaira,75' 4",225.917,3,E
120,0,27958,Ryan Blaum,75' 8",1285.833,17,+2
121,0,39975,Michael Kim,75' 11",683.333,9,E
122,0,37189,Harold Varner III,76' 1",608.917,8,-2
123,0,24924,Bill Haas,76' 6",841.417,11,-2
123,0,29484,Peter Uihlein,76' 6",688.500,9,-5
125,0,25834,Daniel Summerhays,76' 8",843.250,11,+3
126,0,27141,J.B. Holmes,76' 10",999.083,13,-3
127,0,47959,Bryson DeChambeau,77' 1",848.167,11,-5
127,0,26951,Johnson Wagner,77' 1",539.417,7,-4
129,0,28307,Matt Every,77' 6",1084.500,14,+1
130,0,01810,Phil Mickelson,78' 3",861.167,11,-6
131,0,27974,Sung Kang,78' 5",1019.500,13,+2
131,0,25572,Graeme McDowell,78' 5",627.583,8,-3
133,0,34021,Bud Cauley,78' 10",630.833,8,-3
134,0,33948,Byeong Hun An,79' 2",712.583,9,E
135,0,32876,Martin Piller,79' 4",952.167,12,E
136,0,27556,Ted Potter Jr.,80' 1",1201.833,15,-1
136,0,39327,Ben Silverman,80' 1",1040.917,13,-1
138,0,32150,Michael Thompson,80' 6",402.333,5,+1
139,0,48084,Wesley Bryan,80' 9",807.583,10,+3
139,0,31560,Brian Stuard,80' 9",484.333,6,E
141,0,27349,Alex Noren,81' 1",486.250,6,+1
142,0,31646,Emiliano Grillo,81' 3",569.000,7,E
143,0,36799,Stephan Jaeger,81' 9",736.083,9,-7
144,0,34213,Grayson Murray,82' 8",909.417,11,-3
145,0,47125,Matt Atkins,82' 9",331.000,4,-2
146,0,32448,James Hahn,83' 0",830.000,10,-3
147,0,23621,Rory Sabbatini,83' 2",831.250,10,-1
147,0,30692,Scott Stallings,83' 2",582.417,7,E
149,0,26329,Louis Oosthuizen,83' 5",250.250,3,E
150,0,24358,Robert Garrigus,83' 7",1504.000,18,-6
151,0,27963,Chris Stroud,83' 11",1006.750,12,-4
152,0,40026,Daniel Berger,84' 1",1092.667,13,-2
153,0,35532,Tom Hoge,84' 3",1095.500,13,-5
154,0,37455,Si Woo Kim,84' 4",1011.833,12,-5
155,0,35506,Mackenzie Hughes,84' 11",849.500,10,-4
156,0,39324,J.J. Spaun,85' 5",683.167,8,-2
157,0,34358,Jonathan Randolph,85' 6",598.250,7,-1
158,0,34431,Robert Streb,86' 0",1204.333,14,+1
159,0,29420,Billy Horschel,86' 1",775.000,9,-7
160,0,29479,Scott Brown,86' 2",1033.750,12,-5
160,0,33418,Shawn Stefani,86' 2",1120.000,13,-4
162,0,20472,Alex Cejka,86' 5",345.583,4,-3
163,0,30944,Jason Kokrak,86' 6",1557.083,18,-6
164,0,24846,Ricky Barnes,86' 11",1391.167,16,-3
164,0,33410,Andrew Landry,86' 11",521.333,6,E
166,0,46402,Talor Gooch,87' 4",1310.583,15,E
167,0,33399,Adam Hadwin,87' 6",787.667,9,-1
168,0,39546,Keith Mitchell,87' 8",964.667,11,-1
169,0,23325,Vaughn Taylor,87' 10",527.083,6,+2
170,0,29478,Kevin Kisner,88' 9",266.333,3,+1
171,0,29222,Billy Hurley III,89' 3",446.083,5,+2
172,0,35421,Brandon Harkins,89' 6",1252.667,14,-4
172,0,31420,Anirban Lahiri,89' 6",894.917,10,E
174,0,20593,Greg Chalmers,89' 10",629.000,7,E
175,0,28089,Jason Day,89' 11",719.417,8,E
176,0,47347,Adam Schenk,90' 0",1079.583,12,-3
177,0,27644,Brian Harman,90' 3",541.583,6,+2
178,0,25892,Steve Wheatcroft,90' 8",453.250,5,-1
179,0,34256,Andrew Putnam,91' 5",1280.000,14,-3
180,0,32254,Xinjun Zhang,92' 6",1202.583,13,-3
181,0,19846,Brian Gay,93' 0",836.667,9,E
182,0,23353,J.J. Henry,93' 4",746.917,8,+2
183,0,33413,Ben Martin,93' 8",843.000,9,-3
183,0,35544,Andrew Yun,93' 8",749.000,8,+4
185,0,47287,Ethan Tracy,94' 0",282.083,3,E
186,0,29268,Bronson Burgoon,96' 0",575.833,6,-2
187,0,24781,Hunter Mahan,96' 5",1060.917,11,+3
188,0,40058,Zac Blair,96' 8",869.833,9,+1
189,0,34099,Harris English,100' 10",604.917,6,E
190,0,24024,Zach Johnson,101' 6",507.417,5,E
191,0,31202,William McGirt,101' 11",1324.750,13,-3
192,0,25493,Nick Taylor,104' 11",944.250,9,-1
193,0,30978,Kiradech Aphibarnrat,167' 1",167.083,1,+1
