RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
58,0,27141,J.B. Holmes,41' 10",2679.417,64,+3
59,0,34256,Andrew Putnam,41' 11",2643.250,63,+9
60,0,34076,Joel Dahmen,42' 0",1762.583,42,+9
60,0,33399,Adam Hadwin,42' 0",2060.000,49,+4
60,0,25632,Jimmy Walker,42' 0",3023.917,72,+10
63,0,32757,Patton Kizzire,42' 1",3407.417,81,+15
63,0,50526,Tom Lovelady,42' 1",2523.417,60,+17
65,0,39997,Corey Conners,42' 2",2363.167,56,+10
66,0,23353,J.J. Henry,42' 4",2244.250,53,+10
67,0,20472,Alex Cejka,42' 6",1698.417,40,+3
67,0,36799,Stephan Jaeger,42' 6",1870.333,44,+4
67,0,31420,Anirban Lahiri,42' 6",2464.333,58,+10
70,0,32448,James Hahn,42' 7",2257.917,53,+5
70,0,23325,Vaughn Taylor,42' 7",1915.417,45,+8
72,0,20229,Stewart Cink,42' 8",2600.333,61,+6
72,0,24358,Robert Garrigus,42' 8",2302.750,54,+14
72,0,33122,Russell Knox,42' 8",1451.417,34,+8
72,0,22056,Cameron Percy,42' 8",1535.917,36,+6
72,0,21528,Henrik Stenson,42' 8",767.583,18,+3
77,0,19803,Ryan Armour,42' 9",2308.000,54,+13
77,0,37275,Sam Ryder,42' 9",2050.000,48,+5
77,0,39328,Conrad Shindler,42' 9",1368.833,32,+7
77,0,39324,J.J. Spaun,42' 9",2224.583,52,+6
77,0,34431,Robert Streb,42' 9",2780.750,65,+11
82,0,31202,William McGirt,42' 10",2786.583,65,+8
83,0,34466,Peter Malnati,42' 11",2574.333,60,+14
84,0,29461,Jamie Lovemark,43' 0",3443.167,80,+14
85,0,37455,Si Woo Kim,43' 1",2325.000,54,+10
85,0,22405,Justin Rose,43' 1",1723.667,40,+5
87,0,29223,Sam Saunders,43' 4",2770.750,64,+13
88,0,28679,Fabián Gómez,43' 5",2693.917,62,+14
88,0,21961,Charles Howell III,43' 5",2908.500,67,+7
88,0,08793,Tiger Woods,43' 5",2128.500,49,+5
91,0,26499,Rafa Cabrera Bello,43' 6",1000.500,23,+3
92,0,24781,Hunter Mahan,43' 7",1263.667,29,+7
93,0,33204,Shane Lowry,43' 8",1876.917,43,+15
93,0,35544,Andrew Yun,43' 8",1484.667,34,+4
95,0,27963,Chris Stroud,43' 9",1313.583,30,+2
96,0,28237,Rory McIlroy,43' 11",1449.417,33,+6
96,0,29908,C.T. Pan,43' 11",2413.167,55,+15
96,0,30692,Scott Stallings,43' 11",3074.333,70,+11
99,0,32366,Kevin Chappell,44' 0",2201.083,50,+10
99,0,30911,Tommy Fleetwood,44' 0",2154.583,49,+13
99,0,27644,Brian Harman,44' 0",1847.833,42,+11
99,0,29420,Billy Horschel,44' 0",2993.750,68,+11
103,0,37189,Harold Varner III,44' 1",3176.667,72,+16
104,0,23108,Matt Kuchar,44' 2",1899.000,43,+7
104,0,01810,Phil Mickelson,44' 2",3005.417,68,+9
104,0,26329,Louis Oosthuizen,44' 2",1633.583,37,+6
104,0,46970,Jon Rahm,44' 2",1633.083,37,+6
108,0,35461,Beau Hossler,44' 3",2521.917,57,+10
109,0,35879,Kelly Kraft,44' 4",2171.750,49,+12
109,0,25240,D.A. Points,44' 4",1818.000,41,+3
111,0,25493,Nick Taylor,44' 5",3284.833,74,+21
112,0,35450,Patrick Cantlay,44' 6",1602.833,36,+8
112,0,34563,Chesson Hadley,44' 6",2982.417,67,+12
114,0,26476,Chez Reavie,44' 7",1381.750,31,+3
115,0,29479,Scott Brown,44' 8",3257.917,73,+13
116,0,32876,Martin Piller,44' 9",2371.333,53,+14
116,0,27064,Jhonattan Vegas,44' 9",3044.500,68,+10
116,0,25804,Bubba Watson,44' 9",2687.417,60,+8
119,0,35421,Brandon Harkins,44' 10",3181.250,71,+20
120,0,35506,Mackenzie Hughes,45' 0",2520.500,56,+11
120,0,39546,Keith Mitchell,45' 0",2610.250,58,+16
120,0,28252,Seamus Power,45' 0",2881.833,64,+6
120,0,47347,Adam Schenk,45' 0",2836.417,63,+17
124,0,28132,Tyrone Van Aswegen,45' 1",3199.333,71,+12
124,0,49964,Aaron Wise,45' 1",2389.583,53,+10
126,0,40026,Daniel Berger,45' 3",2715.833,60,+10
126,0,46601,Trey Mullinax,45' 3",1945.083,43,+7
128,0,46435,Austin Cook,45' 4",3126.167,69,+14
128,0,25686,Jason Dufner,45' 4",1404.667,31,+5
130,0,47125,Matt Atkins,45' 6",1365.917,30,E
130,0,45609,Tyler Duncan,45' 6",2775.667,61,+14
130,0,31646,Emiliano Grillo,45' 6",2094.333,46,+8
130,0,34358,Jonathan Randolph,45' 6",2140.417,47,+10
134,0,39954,Cody Gribble,45' 7",2322.750,51,+13
134,0,34409,David Lingmerth,45' 7",1686.000,37,+4
136,0,27556,Ted Potter Jr.,45' 8",2419.500,53,+8
136,0,25834,Daniel Summerhays,45' 8",1872.167,41,+12
136,0,26951,Johnson Wagner,45' 8",1964.417,43,+10
139,0,36689,Brooks Koepka,45' 9",1830.417,40,+17
139,0,33413,Ben Martin,45' 9",1965.667,43,+15
139,0,47993,Denny McCarthy,45' 9",2014.417,44,+13
139,0,46501,Ollie Schniederjans,45' 9",3752.917,82,+6
143,0,32839,Hideki Matsuyama,45' 10",3022.750,66,+9
144,0,30926,Chris Kirk,45' 11",3352.167,73,+16
145,0,29221,Webb Simpson,46' 1",3687.250,80,+7
146,0,33448,Justin Thomas,46' 3",2728.667,59,+11
147,0,34099,Harris English,46' 4",2596.083,56,+1
148,0,25900,Lucas Glover,46' 5",1950.583,42,+10
148,0,27649,Brandt Snedeker,46' 5",2782.750,60,+9
150,0,29484,Peter Uihlein,46' 6",3532.917,76,+18
151,0,33948,Byeong Hun An,46' 7",3261.250,70,+14
151,0,29518,Brendan Steele,46' 7",1864.333,40,+4
153,0,35310,Lanto Griffin,46' 8",2988.000,64,+14
154,0,35545,Blayne Barber,46' 9",2289.833,49,+10
154,0,31323,Gary Woodland,46' 9",3226.583,69,+9
156,0,27958,Ryan Blaum,46' 10",2905.917,62,+5
157,0,30978,Kiradech Aphibarnrat,47' 0",1269.417,27,+6
157,0,32640,Troy Merritt,47' 0",2445.750,52,+5
159,0,20593,Greg Chalmers,47' 2",1226.917,26,+4
159,0,32816,Satoshi Kodaira,47' 2",1227.333,26,+10
161,0,33141,Keegan Bradley,47' 3",2789.500,59,+11
162,0,24502,Adam Scott,47' 4",2414.417,51,+9
163,0,29222,Billy Hurley III,47' 5",2702.333,57,+14
163,0,25572,Graeme McDowell,47' 5",1850.750,39,+5
165,0,31560,Brian Stuard,47' 6",2327.000,49,+21
166,0,25198,Francesco Molinari,47' 7",1903.917,40,+8
166,0,30110,Kyle Stanley,47' 7",2283.250,48,+12
168,0,33419,Cameron Tringale,47' 10",2437.750,51,+13
169,0,28500,Martin Flores,47' 11",3256.917,68,+21
170,0,47287,Ethan Tracy,48' 1",2260.167,47,+14
171,0,47128,Richy Werenski,48' 2",3322.500,69,+21
172,0,34363,Tyrrell Hatton,48' 3",1593.083,33,+3
173,0,23320,Ryan Palmer,48' 6",2134.167,44,+15
174,0,19846,Brian Gay,48' 7",2381.083,49,+20
174,0,27974,Sung Kang,48' 7",2962.167,61,+27
176,0,39975,Michael Kim,48' 9",2144.000,44,+6
176,0,29478,Kevin Kisner,48' 9",2534.000,52,+5
178,0,48081,Xander Schauffele,48' 10",2979.250,61,+15
179,0,28089,Jason Day,49' 2",2309.750,47,+8
180,0,22582,Kyle Thompson,49' 5",1728.167,35,+8
181,0,24024,Zach Johnson,49' 6",2872.667,58,+3
182,0,25396,Kevin Na,49' 9",2834.250,57,+10
183,0,49771,J.T. Poston,49' 10",2639.500,53,+13
183,0,32150,Michael Thompson,49' 10",1842.333,37,+13
185,0,10809,Jim Furyk,50' 1",1552.000,31,E
185,0,32333,Kevin Tway,50' 1",4158.583,83,+12
187,0,29535,Brice Garnett,50' 4",2820.083,56,+9
188,0,26300,Matt Jones,50' 5",2370.750,47,+11
189,0,35376,Roberto Díaz,50' 10",1984.083,39,+10
190,0,27349,Alex Noren,50' 11",2087.417,41,+10
191,0,29974,Branden Grace,51' 7",2115.250,41,+13
192,0,36699,Patrick Rodgers,52' 6",3463.833,66,+14
193,0,37278,Nicholas Lindheim,53' 4",3362.083,63,+17
