RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
40,0,27936,Martin Laird,67' 2",335.667,5,-3
40,0,46601,Trey Mullinax,67' 2",403.000,6,-7
42,0,27895,Jonas Blixt,67' 3",470.500,7,-4
43,0,32757,Patton Kizzire,67' 4",538.917,8,-6
44,0,32839,Hideki Matsuyama,67' 6",202.500,3,-2
45,0,35879,Kelly Kraft,69' 0",344.833,5,E
46,0,29484,Peter Uihlein,69' 5",624.500,9,-3
47,0,27214,Kevin Streelman,69' 7",626.583,9,-3
48,0,20229,Stewart Cink,69' 11",349.583,5,-4
49,0,34360,Patrick Reed,70' 1",840.667,12,E
50,0,39997,Corey Conners,70' 10",424.917,6,-2
51,0,29478,Kevin Kisner,71' 3",356.333,5,-1
52,0,37278,Nicholas Lindheim,71' 10",430.833,6,-2
53,0,37275,Sam Ryder,71' 11",647.583,9,-4
54,0,24924,Bill Haas,72' 1",576.833,8,-7
54,0,31202,William McGirt,72' 1",576.667,8,-3
56,0,46402,Talor Gooch,72' 2",793.833,11,-4
57,0,20572,Rod Pampling,73' 1",438.500,6,-2
58,0,30926,Chris Kirk,73' 3",952.500,13,-1
59,0,40026,Daniel Berger,73' 7",441.667,6,-3
59,0,25396,Kevin Na,73' 7",661.917,9,-5
61,0,25804,Bubba Watson,73' 10",738.500,10,-3
62,0,32333,Kevin Tway,73' 11",591.583,8,-4
63,0,23108,Matt Kuchar,74' 2",370.750,5,-4
64,0,39975,Michael Kim,74' 7",746.083,10,-5
65,0,36689,Brooks Koepka,74' 8",373.500,5,-4
66,0,46435,Austin Cook,74' 10",299.333,4,-2
67,0,35506,Mackenzie Hughes,75' 0",374.833,5,-2
68,0,24502,Adam Scott,75' 1",450.500,6,-4
69,0,28500,Martin Flores,75' 4",753.000,10,+1
70,0,25818,Scott Piercy,75' 6",377.583,5,-3
71,0,33122,Russell Knox,76' 7",153.167,2,-2
72,0,37454,Whee Kim,76' 10",384.083,5,E
73,0,36799,Stephan Jaeger,76' 11",692.083,9,-4
74,0,30692,Scott Stallings,77' 1",385.250,5,-4
75,0,34021,Bud Cauley,77' 6",387.417,5,-1
75,0,24361,Pat Perez,77' 6",387.500,5,+1
77,0,12510,Chad Campbell,77' 10",311.167,4,-2
78,0,29479,Scott Brown,78' 2",1016.167,13,-7
79,0,29461,Jamie Lovemark,78' 4",705.000,9,-4
80,0,35376,Roberto Díaz,78' 6",156.917,2,+1
81,0,29222,Billy Hurley III,78' 11",236.667,3,E
81,0,27064,Jhonattan Vegas,78' 11",868.167,11,-3
83,0,31420,Anirban Lahiri,79' 7",477.333,6,E
84,0,29518,Brendan Steele,79' 9",717.583,9,+1
85,0,12716,Charley Hoffman,80' 0",560.000,7,-1
86,0,33413,Ben Martin,80' 3",481.667,6,-4
87,0,46501,Ollie Schniederjans,80' 6",643.833,8,-2
88,0,32102,Rickie Fowler,80' 9",484.500,6,-3
88,0,20157,Retief Goosen,80' 9",726.417,9,+1
90,0,47287,Ethan Tracy,80' 10",161.583,2,-2
91,0,50526,Tom Lovelady,81' 0",648.167,8,-6
92,0,26851,Marc Leishman,81' 6",570.250,7,-3
93,0,32816,Satoshi Kodaira,81' 7",163.167,2,E
94,0,47128,Richy Werenski,81' 9",735.500,9,-4
95,0,25632,Jimmy Walker,81' 10",409.250,5,+2
96,0,30911,Tommy Fleetwood,81' 11",327.667,4,-2
96,0,49771,J.T. Poston,81' 11",409.417,5,-2
98,0,24140,Sean O'Hair,82' 0",574.000,7,-1
99,0,35450,Patrick Cantlay,82' 1",656.333,8,-4
99,0,31646,Emiliano Grillo,82' 1",656.667,8,-5
101,0,30944,Jason Kokrak,82' 8",909.500,11,-3
102,0,24358,Robert Garrigus,82' 10",1242.417,15,-2
103,0,34358,Jonathan Randolph,83' 1",415.333,5,-4
104,0,24781,Hunter Mahan,83' 8",753.000,9,-3
105,0,29221,Webb Simpson,83' 10",586.833,7,-5
106,0,40058,Zac Blair,84' 0",335.917,4,+1
107,0,26758,David Hearn,84' 2",504.917,6,-2
107,0,39324,J.J. Spaun,84' 2",673.333,8,-5
109,0,33448,Justin Thomas,84' 4",843.250,10,-8
110,0,35461,Beau Hossler,84' 7",846.083,10,-8
111,0,26596,Ryan Moore,84' 8",338.750,4,-1
111,0,26331,Charl Schwartzel,84' 8",169.333,2,-1
113,0,39546,Keith Mitchell,85' 0",765.250,9,-6
113,0,31323,Gary Woodland,85' 0",340.083,4,-2
115,0,39954,Cody Gribble,85' 3",340.833,4,-2
116,0,25364,Paul Casey,85' 7",428.083,5,-2
117,0,45526,Abraham Ancer,85' 8",599.417,7,-1
118,0,20472,Alex Cejka,86' 1",430.417,5,-3
118,0,32640,Troy Merritt,86' 1",774.667,9,-3
120,0,39328,Conrad Shindler,86' 2",258.417,3,-3
120,0,37189,Harold Varner III,86' 2",344.667,4,-1
122,0,01810,Phil Mickelson,86' 3",862.250,10,-6
123,0,30110,Kyle Stanley,86' 5",518.333,6,-3
124,0,26951,Johnson Wagner,86' 6",519.167,6,-1
125,0,28252,Seamus Power,86' 10",781.417,9,-2
126,0,28132,Tyrone Van Aswegen,87' 2",697.417,8,-5
127,0,32150,Michael Thompson,87' 4",349.167,4,-3
128,0,27963,Chris Stroud,87' 5",612.167,7,E
129,0,27141,J.B. Holmes,87' 6",437.583,5,-2
130,0,28307,Matt Every,88' 2",1057.917,12,-5
131,0,23353,J.J. Henry,88' 3",794.583,9,-6
132,0,29926,Danny Lee,88' 4",618.500,7,-2
133,0,33418,Shawn Stefani,88' 10",799.583,9,-5
134,0,39327,Ben Silverman,89' 4",893.583,10,-5
135,0,34076,Joel Dahmen,89' 7",448.000,5,-4
136,0,21528,Henrik Stenson,89' 8",358.500,4,-2
137,0,34213,Grayson Murray,90' 1",540.667,6,-2
138,0,35545,Blayne Barber,90' 7",362.167,4,+1
139,0,19803,Ryan Armour,91' 0",363.833,4,-2
140,0,29485,Brett Stegmaier,91' 7",458.083,5,+1
141,0,29908,C.T. Pan,92' 1",552.583,6,-3
142,0,47993,Denny McCarthy,92' 2",553.167,6,-1
143,0,25900,Lucas Glover,92' 4",1107.750,12,-7
143,0,28237,Rory McIlroy,92' 4",461.500,5,E
145,0,25493,Nick Taylor,92' 8",1204.167,13,-4
146,0,27974,Sung Kang,92' 9",1019.833,11,-3
146,0,23325,Vaughn Taylor,92' 9",742.000,8,-3
148,0,47125,Matt Atkins,93' 1",558.333,6,E
148,0,27649,Brandt Snedeker,93' 1",279.333,3,+1
150,0,29268,Bronson Burgoon,93' 9",937.333,10,-2
150,0,24925,Jonathan Byrd,93' 9",468.750,5,-5
152,0,33204,Shane Lowry,94' 3",282.833,3,-1
153,0,25572,Graeme McDowell,94' 4",283.083,3,-2
154,0,28089,Jason Day,94' 8",473.250,5,-1
155,0,22582,Kyle Thompson,95' 1",95.083,1,E
156,0,32448,James Hahn,95' 10",574.750,6,-2
157,0,34466,Peter Malnati,97' 1",970.917,10,-4
158,0,35421,Brandon Harkins,97' 2",1068.417,11,-3
158,0,25834,Daniel Summerhays,97' 2",679.917,7,-3
160,0,40009,Dominic Bozzelli,97' 3",680.500,7,-4
161,0,35310,Lanto Griffin,97' 4",1071.083,11,-2
162,0,28679,Fabián Gómez,97' 8",1172.167,12,-4
163,0,34099,Harris English,98' 0",882.083,9,-6
163,0,29223,Sam Saunders,98' 0",685.833,7,E
165,0,32876,Martin Piller,98' 2",491.000,5,-2
166,0,33419,Cameron Tringale,98' 9",888.667,9,-6
167,0,29420,Billy Horschel,98' 11",395.500,4,-1
168,0,24024,Zach Johnson,99' 6",895.500,9,-1
169,0,34256,Andrew Putnam,99' 9",1196.667,12,-3
170,0,22371,Aaron Baddeley,101' 3",303.667,3,E
171,0,26499,Rafa Cabrera Bello,102' 9",410.833,4,E
172,0,49964,Aaron Wise,103' 0",721.083,7,-3
173,0,20593,Greg Chalmers,103' 5",620.583,6,-4
174,0,22056,Cameron Percy,104' 1",312.333,3,E
175,0,27644,Brian Harman,104' 4",208.667,2,E
176,0,19846,Brian Gay,106' 3",318.750,3,+1
177,0,46970,Jon Rahm,106' 11",427.500,4,-1
178,0,27958,Ryan Blaum,107' 1",321.250,3,-1
179,0,37455,Si Woo Kim,107' 5",536.917,5,-1
180,0,31416,Derek Fathauer,107' 6",752.417,7,+1
181,0,32254,Xinjun Zhang,107' 8",430.500,4,E
182,0,24846,Ricky Barnes,108' 2",973.833,9,-4
183,0,35891,Cameron Smith,108' 7",325.750,3,-2
184,0,47347,Adam Schenk,114' 11",804.417,7,+1
185,0,34174,John Huh,116' 4",348.917,3,-1
186,0,36699,Patrick Rodgers,118' 2",945.500,8,E
187,0,25240,D.A. Points,119' 2",357.500,3,E
188,0,34363,Tyrrell Hatton,122' 0",122.000,1,E
189,0,34264,Hudson Swafford,124' 7",249.083,2,+1
190,0,10809,Jim Furyk,134' 7",134.583,1,E
191,0,27942,Rob Oppenheim,140' 5",280.750,2,E
192,0,34098,Russell Henley,154' 4",308.667,2,E
